source	target	weight
h1SMcG0006635	h1SMcG0013969	0.9207978
h1SMcG0006635	h1SMcG0016365	0.05740923000000009
h1SMcG0023128	h1SMcG0018856	0.010801999999999978
h1SMcG0020144	h1SMcG0020473	0.07596237000000006
h1SMcG0011606	h1SMcG0018894	0.92080975
h1SMcG0017602	h1SMcG0014480	0.92080986
h1SMcG0017602	h1SMcG0007886	0.92081666
h1SMcG0007329	h1SMcG0003104	0.92082006
h1SMcG0011606	h1SMcG0004493	0.9208205
h1SMcG0017602	h1SMcG0020696	0.92082644
h1SMcG0017602	h1SMcG0007274	0.92082983
h1SMcG0020144	h1SMcG0010795	0.92083216
h1SMcG0011606	h1SMcG0016488	0.9208381
h1SMcG0011606	h1SMcG0019069	0.92084545
h1SMcG0011606	h1SMcG0018959	0.9208476
h1SMcG0011606	h1SMcG0011282	0.9208497
h1SMcG0017602	h1SMcG0005347	0.9208572
h1SMcG0015422	h1SMcG0015103	0.9208592
h1SMcG0009963	h1SMcG0009471	0.0177432500000001
h1SMcG0011606	h1SMnG0034725	0.9208594
h1SMcG0017602	h1SMcG0000105	0.06795304000000002
h1SMcG0009963	h1SMnG0030487	0.9208612
h1SMcG0009963	h1SMcG0009151	0.04295769999999999
h1SMcG0011310	h1SMcG0005506	0.03965300000000005
h1SMcG0006635	h1SMcG0016404	0.05920574000000001
h1SMcG0017602	h1SMcG0019184	0.061159829999999915
h1SMcG0009963	h1SMcG0008627	0.0036311999999999456
h1SMcG0011310	h1SMcG0008489	0.04287660000000004
h1SMcG0011606	h1SMnG0014214	0.92089087
h1SMcG0009963	h1SMcG0016361	0.032347899999999985
h1SMcG0006042	h1SMnG0011019	0.01750655000000001
h1SMcG0006042	h1SMcG0015397	0.02267409999999992
h1SMcG0006042	h1SMcG0009657	0.92091966
h1SMcG0006042	h1SMcG0001144	0.021428950000000002
h1SMcG0017602	h1SMcG0003859	0.9209391
h1SMcG0009963	h1SMnG0012342	0.03419190999999999
h1SMcG0006042	h1SMnG0008134	0.04293794000000006
h1SMcG0004816	h1SMcG0014850	0.03711249999999999
h1SMcG0009963	h1SMnG0030124	0.018349939999999898
h1SMcG0011606	h1SMcG0020721	0.9209523
h1SMcG0017602	h1SMnG0033229	0.06337665000000003
h1SMcG0011310	h1SMcG0018649	0.058589799999999914
h1SMcG0020144	h1SMcG0010798	0.07908735
h1SMcG0023128	h1SMcG0016703	0.015795830000000066
h1SMcG0006635	h1SMcG0017267	0.04564119999999994
h1SMcG0017602	h1SMcG0017491	0.044960230000000045
h1SMcG0011310	h1SMcG0020138	0.05799849999999995
h1SMcG0011606	h1SMcG0020412	0.9209755
h1SMcG0020144	h1SMcG0008794	0.9209758
h1SMcG0006042	h1SMcG0004613	0.06502955999999993
h1SMcG0017602	h1SMcG0004890	0.07530484999999998
h1SMcG0011606	h1SMcG0000127	0.9209798
h1SMcG0011606	h1SMcG0018649	0.9209802
h1SMcG0004816	h1SMcG0009527	0.05984659999999997
h1SMcG0011606	h1SMcG0020291	0.92098457
h1SMcG0006635	h1SMcG0002065	0.9209854
h1SMcG0009963	h1SMcG0009540	0.01872876000000001
h1SMcG0009963	h1SMcG0011283	0.05483439999999995
h1SMcG0020144	h1SMcG0022452	0.9209937
h1SMcG0017602	h1SMcG0020497	0.07076516
h1SMcG0017602	h1SMcG0022250	0.9210107
h1SMcG0011606	h1SMcG0021278	0.9210119
h1SMcG0023128	h1SMcG0002949	0.015647500000000036
h1SMcG0006042	h1SMcG0002259	0.035614460000000014
h1SMcG0011606	h1SMnG0034746	0.9210195
h1SMcG0004816	h1SMcG0014747	0.07029639999999993
h1SMcG0009963	h1SMcG0009372	0.020280799999999988
h1SMcG0011606	h1SMcG0010015	0.9210209
h1SMcG0011606	h1SMcG0006915	0.9210228
h1SMcG0011606	h1SMcG0005929	0.92102486
h1SMcG0006042	h1SMcG0021255	0.0491298
h1SMcG0017602	h1SMcG0004921	0.9210377
h1SMcG0011310	h1SMcG0016899	0.9210386
h1SMcG0009963	h1SMcG0011066	0.9210399
h1SMcG0009963	h1SMnG0035558	0.9210422
h1SMcG0011606	h1SMcG0000425	0.92104316
h1SMcG0011606	h1SMcG0006610	0.9210488
h1SMcG0017602	h1SMcG0022567	0.07175330000000002
h1SMcG0017602	h1SMcG0010466	0.06567970000000001
h1SMcG0006635	h1SMcG0014598	0.92107564
h1SMcG0006042	h1SMcG0020744	0.05809849999999994
h1SMcG0011606	h1SMcG0016457	0.92108065
h1SMcG0017602	h1SMcG0000032	0.06183290000000008
h1SMcG0007329	h1SMcG0011962	0.05283026000000002
h1SMcG0020144	h1SMcG0007346	0.9210856
h1SMcG0004816	h1SMcG0003798	0.04360989999999998
h1SMcG0004816	h1SMcG0017553	0.04807550000000005
h1SMcG0007329	h1SMcG0004401	0.92110014
h1SMcG0011606	h1SMnG0031324	0.9211008
h1SMcG0011606	h1SMcG0002499	0.9211081
h1SMcG0011606	h1SMcG0000032	0.92111325
h1SMcG0017602	h1SMcG0013232	0.9211197
h1SMcG0006042	h1SMcG0012210	0.011984400000000006
h1SMcG0023128	h1SMcG0022320	0.0019074000000000035
h1SMcG0011310	h1SMcG0002005	0.061292400000000025
h1SMcG0011606	h1SMcG0010783	0.92112553
h1SMcG0011606	h1SMcG0022633	0.9211268
h1SMcG0011606	h1SMcG0003221	0.9211331
h1SMcG0015422	h1SMcG0016412	0.92113996
h1SMcG0003130	h1SMcG0003104	0.062054810000000016
h1SMcG0017602	h1SMcG0010256	0.9211407
h1SMcG0009963	h1SMcG0008274	0.0068350000000000355
h1SMcG0015422	h1SMcG0005277	0.9211503
h1SMcG0023128	h1SMcG0008584	0.010912750000000027
h1SMcG0006042	h1SMcG0016471	0.03529298000000003
h1SMcG0004816	h1SMcG0017566	0.04640684000000006
h1SMcG0009963	h1SMcG0010601	0.013040759999999985
h1SMcG0009963	h1SMcG0013897	0.05952066
h1SMcG0017602	h1SMcG0020273	0.9211833
h1SMcG0017602	h1SMcG0017184	0.06280640000000004
h1SMcG0007329	h1SMcG0012543	0.9211892
h1SMcG0006635	h1SMnG0032836	0.03899967000000004
h1SMcG0017602	h1SMcG0019962	0.921195
h1SMcG0006042	h1SMcG0015106	0.04388406999999994
h1SMcG0017602	h1SMcG0021953	0.9211984
h1SMcG0011606	h1SMcG0020485	0.9212024
h1SMcG0011606	h1SMcG0019836	0.9212083
h1SMcG0009963	h1SMcG0004122	0.03438954999999999
h1SMcG0020144	h1SMcG0022319	0.9212138
h1SMcG0004816	h1SMcG0019043	0.038080810000000076
h1SMcG0011606	h1SMcG0009634	0.92121977
h1SMcG0006042	h1SMcG0015279	0.9212287
h1SMcG0023128	h1SMcG0023092	0.01600760000000001
h1SMcG0015422	h1SMcG0003450	0.9212387
h1SMcG0006042	h1SMcG0021055	0.023738200000000043
h1SMcG0020144	h1SMcG0020384	0.07353417000000007
h1SMcG0011606	h1SMcG0011684	0.92124283
h1SMcG0011310	h1SMnG0014507	0.02261314999999997
h1SMcG0006042	h1SMcG0011556	0.01645583000000006
h1SMcG0004816	h1SMcG0016319	0.9212537
h1SMcG0011310	h1SMcG0017918	0.047280160000000016
h1SMcG0011606	h1SMnG0017466	0.92126065
h1SMcG0009963	h1SMnG0034746	0.0006316399999999334
h1SMcG0011606	h1SMcG0000169	0.92127675
h1SMcG0004816	h1SMcG0004179	0.041871299999999945
h1SMcG0015422	h1SMcG0009472	0.9212786
h1SMcG0017602	h1SMcG0017986	0.92128134
h1SMcG0006635	h1SMcG0017837	0.06299705999999994
h1SMcG0011310	h1SMcG0008204	0.92128867
h1SMcG0006042	h1SMcG0005883	0.03912964000000008
h1SMcG0011606	h1SMcG0008890	0.9212967
h1SMcG0020144	h1SMcG0021128	0.92130166
h1SMcG0006635	h1SMcG0019319	0.92130405
h1SMcG0004816	h1SMcG0004116	0.06518589999999991
h1SMcG0011606	h1SMcG0022249	0.9213121
h1SMcG0009963	h1SMcG0001283	0.07679290000000005
h1SMcG0011606	h1SMcG0014173	0.9213148
h1SMcG0009963	h1SMcG0020562	0.00960567000000001
h1SMcG0011310	h1SMcG0012870	0.92132723
h1SMcG0009963	h1SMcG0022373	0.005018900000000048
h1SMcG0017602	h1SMcG0008965	0.0597842999999999
h1SMcG0015422	h1SMcG0023145	0.92134404
h1SMcG0011606	h1SMcG0020217	0.9213472
h1SMcG0020144	h1SMcG0015015	0.9213491
h1SMcG0011606	h1SMcG0010323	0.9213496
h1SMcG0009963	h1SMnG0034279	0.01902303999999999
h1SMcG0006042	h1SMcG0006787	0.92135304
h1SMcG0009963	h1SMcG0009588	0.921354
h1SMcG0006635	h1SMcG0021279	0.06496997000000004
h1SMcG0011606	h1SMcG0011120	0.9213601
h1SMcG0011606	h1SMcG0005456	0.92136455
h1SMcG0006042	h1SMcG0009269	0.92136496
h1SMcG0009963	h1SMcG0008503	0.051309199999999944
h1SMcG0020144	h1SMcG0017836	0.9213715
h1SMcG0017602	h1SMnG0016264	0.92137736
h1SMcG0011310	h1SMcG0005893	0.9213785
h1SMcG0023128	h1SMcG0017479	0.05317007000000007
h1SMcG0017602	h1SMcG0004984	0.9213816
h1SMcG0011310	h1SMnG0017755	0.059519649999999924
h1SMcG0009963	h1SMcG0004809	0.052442160000000015
h1SMcG0017602	h1SMnG0025312	0.92139274
h1SMcG0004816	h1SMcG0020717	0.03880729999999999
h1SMcG0017602	h1SMcG0018939	0.9214019
h1SMcG0020144	h1SMcG0017506	0.9214026
h1SMcG0020144	h1SMcG0018835	0.9214067
h1SMcG0004816	h1SMcG0013035	0.92140836
h1SMcG0007329	h1SMcG0014558	0.05920596999999994
h1SMcG0017602	h1SMcG0019398	0.051892649999999985
h1SMcG0011606	h1SMnG0028515	0.9214394
h1SMcG0017602	h1SMcG0003919	0.07220234000000003
h1SMcG0011606	h1SMcG0017566	0.9214495
h1SMcG0020144	h1SMcG0012045	0.9214507
h1SMcG0017602	h1SMcG0011283	0.9214551
h1SMcG0006042	h1SMcG0019482	0.011819560000000062
h1SMcG0006042	h1SMcG0018537	0.028549200000000052
h1SMcG0023128	h1SMcG0001775	0.029492300000000027
h1SMcG0004816	h1SMcG0008794	0.05236306000000002
h1SMcG0004816	h1SMnG0032488	0.05844136
h1SMcG0020144	h1SMcG0010961	0.9214888
h1SMcG0020144	h1SMcG0007404	0.07941792999999997
h1SMcG0011606	h1SMcG0001343	0.921497
h1SMcG0009963	h1SMcG0017510	0.031352570000000024
h1SMcG0007329	h1SMcG0022612	0.06007373000000005
h1SMcG0015422	h1SMnG0032852	0.9215187
h1SMcG0020144	h1SMcG0017808	0.92153484
h1SMcG0009963	h1SMcG0022464	0.03239970000000003
h1SMcG0011606	h1SMcG0012827	0.92153764
h1SMcG0011310	h1SMcG0004890	0.06771135000000006
h1SMcG0023128	h1SMnG0032716	0.0021716999999999986
h1SMcG0017602	h1SMcG0010959	0.9215498
h1SMcG0017602	h1SMcG0010601	0.07009065999999997
h1SMcG0009963	h1SMcG0004405	0.0559539
h1SMcG0006042	h1SMcG0018535	0.03552260000000007
h1SMcG0006042	h1SMcG0011580	0.02344820000000003
h1SMcG0011606	h1SMcG0022516	0.92156684
h1SMcG0011310	h1SMcG0019077	0.92156696
h1SMcG0020144	h1SMcG0016568	0.0780324
h1SMcG0011310	h1SMcG0016457	0.05081709999999995
h1SMcG0009963	h1SMcG0009391	0.026325289999999946
h1SMcG0017602	h1SMcG0020832	0.06857795999999994
h1SMcG0007329	h1SMcG0016365	0.05761736000000006
h1SMcG0020144	h1SMcG0020983	0.9216032
h1SMcG0017602	h1SMcG0007878	0.04992300000000005
h1SMcG0023128	h1SMcG0017458	0.004906240000000062
h1SMcG0011606	h1SMcG0019630	0.92161864
h1SMcG0007329	h1SMcG0014681	0.9216217
h1SMcG0011310	h1SMcG0011459	0.9216301
h1SMcG0011606	h1SMnG0032937	0.92163396
h1SMcG0011606	h1SMcG0015236	0.92163485
h1SMcG0006042	h1SMcG0013585	0.025299900000000042
h1SMcG0009963	h1SMcG0020638	0.024569799999999975
h1SMcG0011310	h1SMcG0020638	0.06003355999999993
h1SMcG0011606	h1SMcG0008379	0.9216426
h1SMcG0006635	h1SMcG0019646	0.06348429999999994
h1SMcG0004816	h1SMcG0005620	0.05741039999999997
h1SMcG0017602	h1SMcG0003858	0.08049806999999998
h1SMcG0011310	h1SMcG0020247	0.044057349999999995
h1SMcG0011310	h1SMcG0002267	0.04661384999999996
h1SMcG0011606	h1SMcG0014813	0.9216695
h1SMcG0009963	h1SMcG0007345	0.005727639999999923
h1SMcG0011606	h1SMcG0020247	0.92167366
h1SMcG0020144	h1SMcG0022641	0.92168105
h1SMcG0004816	h1SMcG0019434	0.052117169999999935
h1SMcG0006042	h1SMcG0014480	0.03353230000000007
h1SMcG0009963	h1SMcG0012839	0.016482600000000014
h1SMcG0009963	h1SMcG0005340	0.008219859999999968
h1SMcG0011310	h1SMcG0022396	0.0314786600000001
h1SMcG0006042	h1SMcG0022003	0.921704
h1SMcG0020144	h1SMcG0014039	0.92170495
h1SMcG0017602	h1SMcG0019178	0.92170787
h1SMcG0006042	h1SMcG0005400	0.026835900000000024
h1SMcG0011606	h1SMcG0008985	0.92171794
h1SMcG0006042	h1SMcG0018699	0.02890408
h1SMcG0009963	h1SMcG0020653	0.012621230000000039
h1SMcG0011310	h1SMcG0017674	0.07547455999999997
h1SMcG0017602	h1SMcG0011094	0.06147156000000009
h1SMcG0020144	h1SMcG0020492	0.92173904
h1SMcG0004816	h1SMcG0002143	0.04274135000000001
h1SMcG0017602	h1SMcG0018984	0.07703304
h1SMcG0011310	h1SMcG0009588	0.92174953
h1SMcG0017602	h1SMcG0010226	0.92175347
h1SMcG0011310	h1SMcG0010597	0.9217541
h1SMcG0011310	h1SMcG0013746	0.03832155999999998
h1SMcG0011606	h1SMcG0015854	0.921759
h1SMcG0015422	h1SMcG0013497	0.92175996
h1SMcG0011606	h1SMcG0016105	0.9217623
h1SMcG0007329	h1SMcG0000426	0.07842088000000003
h1SMcG0009963	h1SMcG0013218	0.016033259999999938
h1SMcG0011606	h1SMcG0018521	0.92176926
h1SMcG0006042	h1SMcG0021543	0.03552065999999998
h1SMcG0003130	h1SMcG0019185	0.042116269999999956
h1SMcG0020144	h1SMnG0035619	0.07081446000000002
h1SMcG0011606	h1SMcG0008947	0.92178196
h1SMcG0023128	h1SMcG0009269	0.03499664000000002
h1SMcG0009963	h1SMcG0020908	0.025563500000000072
h1SMcG0011606	h1SMcG0018103	0.9217968
h1SMcG0020144	h1SMcG0014745	0.92180234
h1SMcG0011606	h1SMcG0022389	0.92180896
h1SMcG0009963	h1SMcG0022411	0.048367129999999925
h1SMcG0006635	h1SMcG0014681	0.921811
h1SMcG0017602	h1SMnG0032776	0.92181534
h1SMcG0023128	h1SMcG0008735	0.02488245
h1SMcG0006042	h1SMcG0013682	0.042633299999999985
h1SMcG0017602	h1SMcG0002039	0.9218195
h1SMcG0015422	h1SMcG0020942	0.92182255
h1SMcG0007329	h1SMcG0001653	0.06506263999999995
h1SMcG0020144	h1SMcG0020895	0.92182446
h1SMcG0015422	h1SMcG0019136	0.92183167
h1SMcG0011606	h1SMcG0004890	0.9218374
h1SMcG0006635	h1SMnG0035618	0.036581939999999924
h1SMcG0004816	h1SMnG0032853	0.04308310000000004
h1SMcG0011606	h1SMcG0009003	0.92184335
h1SMcG0011606	h1SMcG0007938	0.92184347
h1SMcG0006635	h1SMcG0022667	0.042325970000000046
h1SMcG0011606	h1SMnG0010522	0.9218524
h1SMcG0009963	h1SMcG0002699	0.016054639999999898
h1SMcG0009963	h1SMnG0012433	0.010737539999999934
h1SMcG0011606	h1SMcG0004938	0.9218573
h1SMcG0004816	h1SMnG0035607	0.02846610000000005
h1SMcG0009963	h1SMcG0020280	0.07466045999999993
h1SMcG0017602	h1SMnG0014102	0.05998897000000003
h1SMcG0017602	h1SMcG0009359	0.9218683
h1SMcG0006042	h1SMcG0009003	0.07557849999999999
h1SMcG0007329	h1SMcG0009339	0.040422599999999975
h1SMcG0011310	h1SMcG0017172	0.05055310000000002
h1SMcG0011606	h1SMcG0004793	0.92188716
h1SMcG0011606	h1SMcG0007274	0.9218913
h1SMcG0017602	h1SMcG0011282	0.92189693
h1SMcG0017602	h1SMcG0009334	0.07432089999999991
h1SMcG0004816	h1SMcG0021161	0.9219143
h1SMcG0009963	h1SMcG0003271	0.01605409000000002
h1SMcG0011606	h1SMcG0010658	0.9219237
h1SMcG0023128	h1SMcG0021161	0.92192817
h1SMcG0011606	h1SMcG0012944	0.92193323
h1SMcG0006042	h1SMcG0022639	0.0212966
h1SMcG0006042	h1SMcG0017455	0.034781330000000055
h1SMcG0009963	h1SMcG0020741	0.0038818099999999855
h1SMcG0011606	h1SMnG0031152	0.92198926
h1SMcG0004816	h1SMcG0009230	0.05115793999999996
h1SMcG0011606	h1SMcG0013737	0.92199516
h1SMcG0009963	h1SMnG0028819	0.0011270700000000078
h1SMcG0004816	h1SMcG0002382	0.08006469999999999
h1SMcG0007329	h1SMcG0014598	0.92200536
h1SMcG0017602	h1SMnG0031320	0.9220141
h1SMcG0017602	h1SMcG0019469	0.06201495000000001
h1SMcG0006042	h1SMcG0000485	0.07962173000000006
h1SMcG0004816	h1SMcG0014745	0.05137019999999992
h1SMcG0009963	h1SMcG0014125	0.04761481999999995
h1SMcG0017602	h1SMcG0018704	0.9220223
h1SMcG0011310	h1SMcG0009701	0.92202437
h1SMcG0006042	h1SMnG0026600	0.012364460000000022
h1SMcG0011310	h1SMcG0004894	0.05877041999999999
h1SMcG0004816	h1SMcG0014866	0.07905426999999998
h1SMcG0009963	h1SMcG0020941	0.007627399999999951
h1SMcG0017602	h1SMcG0008834	0.05574743999999998
h1SMcG0004816	h1SMcG0013390	0.9220544
h1SMcG0007329	h1SMcG0020176	0.042926149999999996
h1SMcG0009963	h1SMcG0000169	0.04473501999999996
h1SMcG0011606	h1SMcG0005592	0.9220621
h1SMcG0007329	h1SMcG0020637	0.05320314999999998
h1SMcG0004816	h1SMcG0000361	0.9220642
h1SMcG0011606	h1SMnG0030758	0.9220667
h1SMcG0020144	h1SMcG0016519	0.07907904999999993
h1SMcG0011310	h1SMcG0012715	0.9220711
h1SMcG0020144	h1SMcG0006702	0.92207247
h1SMcG0011606	h1SMnG0016071	0.9220748
h1SMcG0017602	h1SMcG0005525	0.07585818
h1SMcG0011310	h1SMcG0007338	0.0729128
h1SMcG0009963	h1SMcG0009493	0.92208725
h1SMcG0009963	h1SMcG0011793	0.9220953
h1SMcG0017602	h1SMcG0005053	0.92209774
h1SMcG0006635	h1SMcG0023144	0.036617699999999975
h1SMcG0020144	h1SMcG0011536	0.92209977
h1SMcG0017602	h1SMcG0010678	0.92210954
h1SMcG0006042	h1SMcG0013773	0.057688300000000026
h1SMcG0011606	h1SMcG0008648	0.92211324
h1SMcG0017602	h1SMcG0009854	0.9221315
h1SMcG0004816	h1SMcG0010798	0.04025920000000005
h1SMcG0017602	h1SMcG0013999	0.05342163
h1SMcG0011310	h1SMcG0003163	0.9221406
h1SMcG0011606	h1SMcG0018832	0.9221487
h1SMcG0011310	h1SMcG0022625	0.06536385
h1SMcG0003130	h1SMcG0019152	0.026579169999999985
h1SMcG0017602	h1SMcG0022556	0.06638014999999997
h1SMcG0009963	h1SMcG0004890	0.021009620000000062
h1SMcG0020144	h1SMcG0009139	0.9221726
h1SMcG0011310	h1SMcG0001283	0.9221735
h1SMcG0011606	h1SMcG0006132	0.92217356
h1SMcG0011310	h1SMcG0019753	0.922176
h1SMcG0007329	h1SMcG0022104	0.06472580000000006
h1SMcG0017602	h1SMcG0000716	0.92218065
h1SMcG0006635	h1SMcG0019152	0.9221836
h1SMcG0011310	h1SMcG0007932	0.9221862
h1SMcG0011606	h1SMcG0007056	0.92219776
h1SMcG0009963	h1SMnG0012024	0.002375250000000051
h1SMcG0006042	h1SMcG0022614	0.036870650000000005
h1SMcG0011310	h1SMcG0017995	0.03992600000000002
h1SMcG0017602	h1SMcG0017964	0.9222108
h1SMcG0020144	h1SMcG0017536	0.9222116
h1SMcG0011310	h1SMcG0015272	0.92221284
h1SMcG0006042	h1SMcG0014748	0.02781188000000001
h1SMcG0006635	h1SMcG0013644	0.92222416
h1SMcG0011606	h1SMcG0015217	0.92222685
h1SMcG0015422	h1SMcG0021076	0.9222295
h1SMcG0011606	h1SMcG0020744	0.922238
h1SMcG0007329	h1SMcG0009552	0.9222386
h1SMcG0023128	h1SMnG0022706	0.92223966
h1SMcG0006042	h1SMcG0006557	0.01682080000000008
h1SMcG0009963	h1SMcG0019156	0.019988000000000006
h1SMcG0011606	h1SMcG0021216	0.9222451
h1SMcG0006635	h1SMcG0022562	0.04496568000000001
h1SMcG0006042	h1SMcG0008283	0.03514523000000003
h1SMcG0011606	h1SMcG0003333	0.9222513
h1SMcG0011606	h1SMcG0019969	0.92225266
h1SMcG0006042	h1SMcG0019706	0.92225295
h1SMcG0011310	h1SMcG0015787	0.06980728999999997
h1SMcG0011310	h1SMcG0005250	0.07674535999999998
h1SMcG0006635	h1SMcG0019140	0.9222587
h1SMcG0007329	h1SMcG0009355	0.037389899999999976
h1SMcG0006635	h1SMcG0022548	0.922262
h1SMcG0011606	h1SMnG0027625	0.9222624
h1SMcG0007329	h1SMcG0011749	0.058091410000000065
h1SMcG0006042	h1SMcG0008735	0.06083919999999998
h1SMcG0020144	h1SMcG0001684	0.9222648
h1SMcG0011310	h1SMnG0032843	0.045972330000000006
h1SMcG0011606	h1SMcG0000023	0.922269
h1SMcG0011606	h1SMcG0013968	0.9222718
h1SMcG0011606	h1SMcG0014751	0.92227316
h1SMcG0006042	h1SMcG0013968	0.9222785
h1SMcG0020144	h1SMcG0002517	0.92227983
h1SMcG0011606	h1SMnG0016264	0.9222882
h1SMcG0011310	h1SMcG0022318	0.9222937
h1SMcG0003130	h1SMcG0004827	0.0327539
h1SMcG0011606	h1SMnG0014583	0.9223032
h1SMcG0015422	h1SMnG0035608	0.9223033
h1SMcG0023128	h1SMnG0009661	0.030711299999999997
h1SMcG0017602	h1SMcG0009116	0.9223124
h1SMcG0017602	h1SMcG0018265	0.9223157
h1SMcG0004816	h1SMcG0009618	0.9223166
h1SMcG0017602	h1SMcG0012944	0.05900386000000002
h1SMcG0006635	h1SMcG0019141	0.9223201
h1SMcG0009963	h1SMcG0020949	0.010421450000000054
h1SMcG0011606	h1SMcG0006701	0.9223305
h1SMcG0023128	h1SMcG0001261	0.00044416000000002676
h1SMcG0007329	h1SMnG0035618	0.03298279999999998
h1SMcG0023128	h1SMcG0021139	0.061875369999999985
h1SMcG0009963	h1SMcG0000766	0.06979530999999994
h1SMcG0009963	h1SMcG0013753	0.9223458
h1SMcG0020144	h1SMcG0010668	0.9223504
h1SMcG0011606	h1SMnG0012433	0.92236197
h1SMcG0023128	h1SMcG0018115	0.03994855999999991
h1SMcG0011310	h1SMcG0018681	0.9223696
h1SMcG0011310	h1SMcG0002138	0.04443042999999991
h1SMcG0017602	h1SMcG0022796	0.9223721
h1SMcG0006042	h1SMcG0022403	0.9223744
h1SMcG0009963	h1SMcG0001017	0.03245030000000004
h1SMcG0017602	h1SMcG0017995	0.061700050000000006
h1SMcG0007329	h1SMcG0016404	0.058391269999999995
h1SMcG0017602	h1SMcG0017705	0.922386
h1SMcG0004816	h1SMcG0021377	0.92238885
h1SMcG0011606	h1SMcG0018680	0.92239994
h1SMcG0011606	h1SMcG0019230	0.9224019
h1SMcG0011606	h1SMcG0022543	0.9224044
h1SMcG0011310	h1SMcG0001399	0.061377890000000046
h1SMcG0004816	h1SMcG0012737	0.07518160000000007
h1SMcG0020144	h1SMcG0009486	0.07792695000000005
h1SMcG0011606	h1SMcG0023084	0.9224294
h1SMcG0003130	h1SMcG0014744	0.003048900000000021
h1SMcG0011606	h1SMnG0016211	0.9224331
h1SMcG0011606	h1SMcG0012068	0.92244124
h1SMcG0004816	h1SMcG0022629	0.922442
h1SMcG0006042	h1SMcG0021056	0.008616040000000047
h1SMcG0009963	h1SMcG0007274	0.03646129999999992
h1SMcG0017602	h1SMcG0020280	0.9224488
h1SMcG0011606	h1SMnG0009661	0.92245495
h1SMcG0020144	h1SMcG0010796	0.07998395000000003
h1SMcG0003130	h1SMcG0012543	0.012262749999999989
h1SMcG0020144	h1SMcG0016741	0.92247975
h1SMcG0011606	h1SMcG0004458	0.92248034
h1SMcG0006635	h1SMcG0022565	0.04403744999999992
h1SMcG0009963	h1SMcG0022606	0.032618519999999984
h1SMcG0011606	h1SMcG0002059	0.92248446
h1SMcG0011310	h1SMcG0009437	0.92248446
h1SMcG0006635	h1SMcG0010797	0.04101204999999997
h1SMcG0011606	h1SMcG0008755	0.922492
h1SMcG0009963	h1SMcG0016461	0.9224939
h1SMcG0006635	h1SMcG0000011	0.04847562999999999
h1SMcG0017602	h1SMcG0011284	0.92249525
h1SMcG0017602	h1SMcG0007028	0.07739990000000008
h1SMcG0023128	h1SMcG0006235	0.00014239999999998698
h1SMcG0011310	h1SMcG0006239	0.08124925000000005
h1SMcG0011606	h1SMcG0005839	0.9225535
h1SMcG0011310	h1SMcG0020741	0.04272567999999999
h1SMcG0009963	h1SMcG0009110	0.02579699999999996
h1SMcG0011606	h1SMcG0014749	0.9225727
h1SMcG0011606	h1SMnG0000129	0.92258435
h1SMcG0017602	h1SMcG0020949	0.06634844000000006
h1SMcG0006635	h1SMcG0000090	0.037698200000000015
h1SMcG0011310	h1SMnG0015558	0.92259794
h1SMcG0009963	h1SMcG0018894	0.025614970000000015
h1SMcG0007329	h1SMcG0021279	0.06560986000000002
h1SMcG0006635	h1SMcG0002139	0.04308599999999996
h1SMcG0011310	h1SMcG0019156	0.056321440000000056
h1SMcG0011310	h1SMcG0004793	0.048092840000000026
h1SMcG0011310	h1SMcG0007215	0.06306349999999994
h1SMcG0009963	h1SMcG0006940	0.0008121999999999296
h1SMcG0009963	h1SMcG0020575	0.05417806000000003
h1SMcG0004816	h1SMcG0013595	0.04547385999999998
h1SMcG0011310	h1SMcG0011606	0.9226458
h1SMcG0017602	h1SMcG0000845	0.06313619999999998
h1SMcG0011606	h1SMcG0017594	0.92265636
h1SMcG0009963	h1SMcG0017076	0.04729760000000005
h1SMcG0023128	h1SMnG0008235	0.03378350000000008
h1SMcG0017602	h1SMcG0016062	0.9226792
h1SMcG0006042	h1SMcG0006640	0.031367799999999946
h1SMcG0004816	h1SMcG0022515	0.035581500000000044
h1SMcG0011606	h1SMcG0005555	0.9226889
h1SMcG0011606	h1SMnG0012342	0.92269725
h1SMcG0006635	h1SMcG0018748	0.04770020000000008
h1SMcG0007329	h1SMcG0017837	0.06245460000000003
h1SMcG0011310	h1SMcG0002383	0.07536437000000007
h1SMcG0017602	h1SMcG0022059	0.9227135
h1SMcG0004816	h1SMcG0010553	0.922714
h1SMcG0004816	h1SMcG0019710	0.9227142
h1SMcG0006635	h1SMcG0016448	0.05283739999999992
h1SMcG0023128	h1SMnG0015558	0.04915720000000001
h1SMcG0006042	h1SMnG0008235	0.06311070000000008
h1SMcG0017602	h1SMcG0008320	0.922727
h1SMcG0007329	h1SMcG0019185	0.922727
h1SMcG0011606	h1SMcG0009269	0.92272794
h1SMcG0023128	h1SMcG0021421	0.04714799999999997
h1SMcG0004816	h1SMcG0012320	0.06919955999999994
h1SMcG0017602	h1SMcG0009017	0.08177897
h1SMcG0006042	h1SMcG0015104	0.03789273999999998
h1SMcG0004816	h1SMcG0017758	0.05730579999999996
h1SMcG0017602	h1SMcG0010782	0.92273796
h1SMcG0006042	h1SMcG0014565	0.06370783999999996
h1SMcG0011606	h1SMcG0018668	0.9227488
h1SMcG0011606	h1SMcG0004816	0.92275864
h1SMcG0006042	h1SMcG0013876	0.92275965
