log2FoldChange	padj
h1SMcG0004055	0.579151024923075	0.25626991915834
h1SMcG0004057	-2.14049433680894	0.0000310331799201726
h1SMcG0004058	0.804324508927977	0.462392622383614
h1SMcG0004060	0.0823374948589671	0.911005311091851
h1SMcG0004061	-0.6082721112047	0.583484534619296
h1SMcG0004063	-1.51351719967938	0.00227598541480928
h1SMcG0004065	-0.696065136964991	0.621639998170972
h1SMcG0004066	-0.55371034334092	0.362186704891864
h1SMcG0004067	0.395181462366624	0.273412222094553
h1SMcG0004068	-0.657944057969603	0.609892753764709
h1SMcG0004069	-1.21744424263909	0.0868868897962023
h1SMcG0004071	-1.47317080586651	0.141831172772593
h1SMcG0004074	-1.0448527061081	0.095217622993737
h1SMcG0004076	0.496007921906078	0.51963284891407
h1SMcG0004077	-0.749376871086729	0.0537056066176731
h1SMcG0004078	-1.2398329927949	0.0250465888633694
h1SMcG0004079	-0.941966913418013	0.156596441524056
h1SMcG0004080	-1.06887503298946	0.089475095496991
h1SMcG0004081	-0.609521868567319	0.694676944322377
h1SMcG0004082	-2.41954864212911	0.077314267134074
h1SMcG0004083	-2.04822372653246	0.0211726619126912
h1SMcG0004086	-0.523364469805768	0.411444416447486
h1SMcG0004096	1.3415283289003	0.158908894226065
h1SMcG0004097	0.633752720249957	0.232713610375155
h1SMcG0004098	0.526192708421046	0.761239566628037
h1SMcG0004104	0.213254302160274	0.802210026552598
h1SMcG0004106	-1.92938286247546	0.0154975126333418
h1SMcG0004107	0.499058626863694	0.543954107471392
h1SMcG0004108	-0.798192270662132	0.322245072337693
h1SMcG0004111	0.82739883419382	0.010310498648734
h1SMcG0004112	0.198929239935636	0.756395538716586
h1SMcG0004114	-1.67810761010435	0.00243836785671794
h1SMcG0004116	2.05542201968396	0.0000000000000135985529910618
h1SMcG0004117	-2.42955755699289	0.000115245455156841
h1SMcG0004119	0.711725621709175	0.316041192284158
h1SMcG0004122	-1.71798505505665	0.0394366392153563
h1SMcG0004124	-0.919031639416686	0.290669314773323
h1SMcG0004127	0.022779448609126	0.971019478514884
h1SMcG0004135	0.134451406790917	0.815009351819565
h1SMcG0004146	-1.07538307169777	0.0487971805468809
h1SMcG0004148	-0.472258397276783	0.742437780078868
h1SMcG0004151	0.129376040895129	0.922683632653122
h1SMcG0004152	-0.0429115594402568	0.981898126229961
h1SMcG0004154	-2.09473851640349	0.0833289748263564
h1SMcG0004155	-1.89790066761951	0.0844671501375729
h1SMcG0004156	-0.637899005163638	0.0279328154759224
h1SMcG0004157	-0.317760963043407	0.856769893554721
h1SMcG0004162	0.00995460259233739	0.995895202841689
h1SMcG0004165	-0.335180032431065	0.8115507460159
h1SMcG0004166	-1.96767500481041	0.0131306039792683
h1SMcG0004168	-0.263831101601167	0.695941213543493
h1SMcG0004170	-0.5992302890145	0.106724767307153
h1SMcG0004173	-1.08071111203815	0.0475296933077191
h1SMcG0004175	1.22384074231171	0.0639863610060911
h1SMcG0004176	-1.74005319449949	0.019391327032737
h1SMcG0004177	-0.272447329409	0.801303742075735
h1SMcG0004179	-1.17923012930628	0.00203281533389949
h1SMcG0004180	-2.31690564723129	0.00000000636496733068339
h1SMcG0004181	-1.0502223381381	0.469872956505639
h1SMcG0004183	-1.24292411104109	0.0173457062275811
h1SMcG0004189	1.12608174993008	0.00573964319236377
h1SMcG0004190	-0.858140593925153	0.334775193474755
h1SMcG0004192	-1.26737553551481	0.0243905491093464
h1SMcG0004194	-0.707391838041088	0.159967413439488
h1SMcG0004197	-1.83026537119033	0.0000320530162110911
h1SMcG0004200	2.27547424915353	0.00160223573313287
h1SMcG0004201	6.54173832875608	0.000000000000459301789774695
h1SMcG0004202	5.58578791336746	0.00000000000000000000000000643848389506441
h1SMcG0004203	1.53755086110229	0.02647583442599
h1SMcG0004207	-0.726094469455705	0.0362144239531397
h1SMcG0004208	-0.569688854104742	0.506420578568825
h1SMcG0004209	-0.441147931958979	0.611282161137719
h1SMcG0004211	-2.19151982131882	0.10105136842435
h1SMcG0004212	-0.867193192309556	0.363761528469826
h1SMcG0004220	0.204003823024576	0.869860649163144
h1SMcG0004221	1.57153445579232	0.00805039812420837
h1SMcG0004228	1.03409250662998	0.297472976867815
h1SMcG0004231	0.980092206188614	0.512099871403634
h1SMcG0004232	-0.0961946319285594	0.934009417844901
h1SMcG0004235	0.0967093209794207	0.947194978791523
h1SMcG0004236	-3.26375687493736	0.0101691531518401
h1SMcG0004237	-2.50896056657398	0.0000000536076566894762
h1SMcG0004240	-0.0352973892763468	0.974790739654132
h1SMcG0004241	0.28845591654419	0.578867558940138
h1SMcG0004242	-0.548587576219156	0.578905428124221
h1SMcG0004243	-2.19842970728768	0.0636140361472296
h1SMcG0004244	-1.48894712250925	0.0616800981934896
h1SMcG0004246	-0.467216269030034	0.793643597700021
h1SMcG0004250	0.27403566743769	0.866619756813746
h1SMcG0004251	-3.01981560609465	0.0307437181418603
h1SMcG0004252	0.0113749881886184	0.98632096221806
h1SMcG0004254	-0.971559670343746	0.506342128321114
h1SMcG0004259	-0.92514069667476	0.547147321992825
h1SMcG0004260	0.460825996667903	0.649341560819891
h1SMcG0004262	4.57525562907148	0.0000000000000000000345398571937042
h1SMcG0004264	0.477991792458873	0.742742370863408
h1SMcG0004266	-0.756230220815911	0.258956863666699
h1SMcG0004269	-0.171574130125872	0.648103212083952
h1SMcG0004270	-0.0324466474915518	0.952811511624992
h1SMcG0004271	0.0706288958835488	0.903996464462461
h1SMcG0004275	1.40201538359311	0.000358136978427995
h1SMcG0004276	-2.1168644028945	0.0233574630768739
h1SMcG0004279	-1.27239230291853	0.359800707854102
h1SMcG0004280	-0.231446507466022	0.729394198176188
h1SMcG0004286	0.715043659682319	0.0891781286677302
h1SMcG0004289	-1.02478792683548	0.40063862940204
h1SMcG0004290	-0.765533829851176	0.151889621120764
h1SMcG0004291	-0.395508873835059	0.47254190751706
h1SMcG0004292	-3.22844307370761	0.0186646329178068
h1SMcG0004294	-1.54208414010963	0.187941138282066
h1SMcG0004296	-1.4537962532995	0.0805352867077846
h1SMcG0004298	0.262637870724717	0.761229480576797
h1SMcG0004299	7.17832162096869	0.000000000000000000000000000000000000000000000073457317444201
h1SMcG0004300	-3.12053328936263	0.00638301098690966
h1SMcG0004301	1.06177806487832	0.228115761772172
h1SMcG0004302	0.881994934537711	0.51488833994662
h1SMcG0004303	-2.94690469364214	0.0403427036337907
h1SMcG0004305	-1.4836449257746	0.0198840831391395
h1SMcG0004308	-0.207707977978247	0.903563809672695
h1SMcG0004310	0.637810765389835	0.118653969434376
h1SMcG0004317	0.503320634498003	0.568221185011802
h1SMcG0004318	-1.805694627103	0.109620289165827
h1SMcG0004320	0.859628149844365	0.132074028405799
h1SMcG0004322	0.290881360295745	0.741749951732137
h1SMcG0004323	0.116645933759717	0.858950110355648
h1SMcG0004324	-4.04243660462923	0.000000000275568055944195
h1SMcG0004327	-1.73021848085529	0.0897150355245487
h1SMcG0004329	-0.369640213435263	0.743427664418415
h1SMcG0004340	-0.29684704239675	0.644731610619477
h1SMcG0004342	1.06171269316115	0.305502351936147
h1SMcG0004343	-0.0238462696830804	0.97753706332423
h1SMcG0004344	4.88707372411776	0.00000000000000000000000000000000000000000209577255547327
h1SMcG0004347	-2.66851424785835	0.0331746748453772
h1SMcG0004348	-2.49617354665514	0.0509643015804474
h1SMcG0004349	-1.71855439091216	0.00014365549857869
h1SMcG0004352	0.680346804645586	0.228752534896548
h1SMcG0004354	0.196879006713048	0.698764163291641
h1SMcG0004355	0.350378064445372	0.359567303983183
h1SMcG0004356	0.256260160024472	0.785167328141252
h1SMcG0004357	0.325725859305372	0.732439875670321
h1SMcG0004358	-0.127757202269486	0.727939221863656
h1SMcG0004359	0.203354683203965	0.789461092790116
h1SMcG0004364	0.0814515095443265	0.961595745418925
h1SMcG0004365	-0.462898852482672	0.42823311566298
h1SMcG0004366	-2.74923730248611	0.0394773003982179
h1SMcG0004368	-0.378829062213305	0.570995686433311
h1SMcG0004369	2.37667982981269	0.0000000000746571457699844
h1SMcG0004370	-0.643087546754183	0.328430341723744
h1SMcG0004371	-1.44879065962333	0.00310614414118205
h1SMcG0004373	0.394239185943973	0.635686147795248
h1SMcG0004374	-0.235415561746265	0.831383831495879
h1SMcG0004377	-0.36472745648641	0.717230408294743
h1SMcG0004379	0.161749379354183	0.779104439797786
h1SMcG0004380	-0.00497865405257316	0.993399945752967
h1SMcG0004384	-0.182995977503499	0.842811847795238
h1SMcG0004386	-2.8043124441541	0.00110803929718472
h1SMcG0004388	-0.889373812176892	0.0606894475568527
h1SMcG0004389	-0.882580701200631	0.0610401259275008
h1SMcG0004393	-5.31172283616592	0.000000336647826751047
h1SMcG0004394	1.71406742475564	0.00840114547406374
h1SMcG0004395	-1.41155853896082	0.238079548062976
h1SMcG0004396	0.570669307458628	0.241845877312866
h1SMcG0004397	-0.769728057965315	0.512099871403634
h1SMcG0004398	-1.14763316971574	0.0757493322202048
h1SMcG0004399	-1.39553643035132	0.156141622749396
h1SMcG0004400	-0.349741774066878	0.725010186065394
h1SMcG0004401	0.655986799601673	0.357176422047341
h1SMcG0004404	-1.37573876386471	0.0000799957598089509
h1SMcG0004405	2.30820578445951	0.0000855489292313126
h1SMcG0004406	-1.04179287024238	0.070607581766276
h1SMcG0004408	0.868044763112962	0.545783425791434
h1SMcG0004410	-0.0680907063614526	0.931996699285053
h1SMcG0004411	0.0946094409471506	0.948099235899215
h1SMcG0004413	-0.785296673560485	0.297175231441361
h1SMcG0004414	1.6664189714381	0.00217842833226008
h1SMcG0004416	-0.632199182436744	0.37437852170785
h1SMcG0004417	-2.46704605600993	0.00686572989653307
h1SMcG0004418	-0.538166186119809	0.166472210197166
h1SMcG0004421	0.756462901516348	0.471293764575376
h1SMcG0004422	-1.36341425414218	0.125768692525797
h1SMcG0004423	-0.982595242228478	0.067338507010125
h1SMcG0004424	-1.3573845274462	0.218571281484866
h1SMcG0004427	-0.872784999753946	0.0515458006427615
h1SMcG0004428	-0.235945345074474	0.845265768554171
h1SMcG0004431	0.321965569984687	0.467664849250316
h1SMcG0004437	3.33890163998461	0.000000000887821690573203
h1SMcG0004438	-0.799293925595049	0.396955953031159
h1SMcG0004439	0.576985667713129	0.192738827948459
h1SMcG0004440	-0.394523627077634	0.693498143545497
h1SMcG0004441	-0.622149808477677	0.537688687290275
h1SMcG0004442	1.76060157493551	0.180752347714054
h1SMcG0004443	-0.961418243633695	0.329922448601693
h1SMcG0004444	1.79170145246257	0.000268784659204221
h1SMcG0004445	-1.79982446570157	0.048719170996823
h1SMcG0004448	2.35561822820762	0.0345474645808793
h1SMcG0004449	0.90343158082008	0.0298310865306068
h1SMcG0004450	-0.917251205834108	0.443885962415518
h1SMcG0004452	-3.79940501860599	0.00247518124067255
h1SMcG0004453	-0.359851580816323	0.559933357062742
h1SMcG0004455	-2.64174838332805	0.0597169624256446
h1SMcG0004458	-0.0146975763153523	0.982369829674919
h1SMcG0004460	0.222821991341749	0.89527840459794
h1SMcG0004462	1.29702325534018	0.00135459160006658
h1SMcG0004467	-0.505913745766571	0.767876449916958
h1SMcG0004468	0.0282964668491672	0.969706215956342
h1SMcG0004469	-2.66546363585272	0.00200372337886456
h1SMcG0004470	-3.05853494000278	0.000143680075495182
h1SMcG0004471	1.54767955748113	0.0016400944511097
h1SMcG0004472	-1.08115948603716	0.0144845849578439
h1SMcG0004473	-0.270351717384147	0.855075825797967
h1SMcG0004474	-1.3184963890022	0.348884343414922
h1SMcG0004476	-0.0853792532938742	0.897730151639723
h1SMcG0004478	-1.32677199088229	0.30196770751897
h1SMcG0004479	-1.47065814587969	0.19540417000188
h1SMcG0004480	-2.25318049590467	0.00526691875455937
h1SMcG0004483	-1.09441139334092	0.253190959397401
h1SMcG0004485	0.136850610229709	0.801229043707045
h1SMcG0004486	-0.0511141953013137	0.97753706332423
h1SMcG0004487	0.716511886894038	0.0331569202919985
h1SMcG0004489	-1.22715970670119	0.260599756516045
h1SMcG0004490	0.0404562559543328	0.982122038398463
h1SMcG0004491	-1.19531878788689	0.0713348243239956
h1SMcG0004493	0.495154145249133	0.221676952476559
h1SMcG0004495	-0.222659014156591	0.790481871124144
h1SMcG0004499	-0.726259708517005	0.473515748509968
h1SMcG0004501	0.785633898625755	0.569444701587734
h1SMcG0004505	-3.0836834496908	0.0185295545186245
h1SMcG0004509	-0.814525513969424	0.123252301882064
h1SMcG0004513	-1.26256065390588	0.304070521374722
h1SMcG0004514	0.333381544653075	0.831855671396563
h1SMcG0004516	0.922744387212713	0.0604108900306538
h1SMcG0004518	0.394488674563286	0.741825395774103
h1SMcG0004520	-0.484148350051287	0.657094895572202
h1SMcG0004523	-2.02140833350682	0.00750687167063769
h1SMcG0004525	-1.50782436210259	0.0000000279459652054875
h1SMcG0004527	2.25972582119445	0.00000000000000171674238220991
h1SMcG0004531	-1.68831338262967	0.244020604759283
h1SMcG0004532	0.473474832757781	0.209804033410463
h1SMcG0004538	-3.65675409858209	0.00433697527792131
h1SMcG0004539	0.0940197746385141	0.884056633948582
h1SMcG0004543	-0.877791693425794	0.343413797743273
h1SMcG0004545	-2.17545987773892	0.1491126950887
h1SMcG0004546	-2.55935826101861	0.0675815669570699
h1SMcG0004547	5.18796162853976	0.000000000000000000000000000000214721088809779
h1SMcG0004551	0.910225632565252	0.521815849189681
h1SMcG0004555	0.00425337340827336	0.997234972721984
h1SMcG0004558	-0.920055587102185	0.0433538607683772
h1SMcG0004562	2.44127986061615	0.0143106360059285
h1SMcG0004563	-2.71372752989558	0.0301585366315898
h1SMcG0004566	0.429367912188588	0.397925548530747
h1SMcG0004567	1.85262143856944	0.0226641080899705
h1SMcG0004572	1.72040619931395	0.241586994991405
h1SMcG0004574	0.477211619129783	0.540337774509028
h1SMcG0004576	1.86413171485711	0.00000000363732260712871
h1SMcG0004584	-1.59825967179637	0.0689907128997064
h1SMcG0004585	0.18336945314118	0.669747324616808
h1SMcG0004586	-0.00308444194887441	0.9971343262375
h1SMcG0004588	-0.703079802521996	0.230135269542302
h1SMcG0004589	1.49221342428108	0.000119267972338441
h1SMcG0004590	0.910217000957347	0.111879972459958
h1SMcG0004592	-1.41075705799333	0.235315534420039
h1SMcG0004593	-2.11349225236087	0.0260131484752016
h1SMcG0004594	1.03049903583867	0.17698240462998
h1SMcG0004596	0.624216739997748	0.142493857452099
h1SMcG0004602	-0.129504351918984	0.885085820612889
h1SMcG0004604	-0.032448616784392	0.981534443132749
h1SMcG0004606	-1.59027575706556	0.000712171991745553
h1SMcG0004607	-1.19466252562325	0.0162091927224472
h1SMcG0004608	0.643745307666644	0.108133525487998
h1SMcG0004609	-2.84412100022714	0.0000116722104935325
h1SMcG0004610	0.459567230230179	0.347291813668199
h1SMcG0004613	1.235499417489	0.0338481191812945
h1SMcG0004615	-2.36228229274804	0.103230857594839
h1SMcG0004616	-2.89523227860147	0.0455482383274474
h1SMcG0004619	-0.196045139617231	0.883488943245272
h1SMcG0004621	-1.93566333443034	0.195298388498802
h1SMcG0004622	-0.476021068229083	0.193383200694834
h1SMcG0004623	-0.63901437200547	0.653469146431548
h1SMcG0004624	-0.139633131409116	0.827770494628955
h1SMcG0004627	-1.4584085730913	0.0942415909406311
h1SMcG0004630	-0.264372333325793	0.751506204520411
h1SMcG0004632	5.15853619779982	0.0000000000000000000614743207927767
h1SMcG0004634	-2.61916159692305	0.059097562644536
h1SMcG0004637	0.119939602734076	0.828725018630329
h1SMcG0004638	-0.182639542806951	0.875878821430003
h1SMcG0004643	7.99145954606574	0.0000000000000000000000000000000000000000000000000000000000114448042462301
h1SMcG0004644	0.441771300691125	0.784772696662044
h1SMcG0004645	-0.135868265591713	0.944756725567653
h1SMcG0004647	0.225470798484297	0.896119642242632
h1SMcG0004648	0.0602988029145436	0.947103294985541
h1SMcG0004650	1.6327504949069	0.011013447176986
h1SMcG0004654	-0.254247226093308	0.716982797808308
h1SMcG0004655	-0.861685925572165	0.387477408740362
h1SMcG0004656	3.90986443447612	0.00000000000000000000000000000000000000000000164085338207303
h1SMcG0004658	-0.286162232153191	0.832672458131025
h1SMcG0004659	-1.43061448165196	0.372327140052718
h1SMcG0004661	0.854593409913989	0.00228779112820647
h1SMcG0004663	-1.49866714195674	0.0758886050824576
h1SMcG0004666	-4.55615028073325	0.0000000000007794183658236
h1SMcG0004667	-0.329743964664505	0.793609343368346
h1SMcG0004671	-0.39645326962078	0.709210713979536
h1SMcG0004680	0.808275833584909	0.450103645925122
h1SMcG0004683	0.338084364188437	0.337049305450262
h1SMcG0004684	0.435931697348263	0.469872956505639
h1SMcG0004687	-0.108930061213498	0.845488946415114
h1SMcG0004688	0.0829568152755032	0.875601760575894
h1SMcG0004689	-2.25722696863744	0.00675595897570563
h1SMcG0004692	-0.312554461335246	0.497831428328765
h1SMcG0004693	-1.22421302563205	0.418970825336578
h1SMcG0004695	0.989530832065092	0.0206534879229758
h1SMcG0004697	0.60993269337248	0.207619260962795
h1SMcG0004700	-0.529610545085131	0.355193414156764
h1SMcG0004702	0.308667645554692	0.756636093068501
h1SMcG0004703	1.54070244200618	0.0663179501413728
h1SMcG0004705	-1.73054048317049	0.129831525896299
h1SMcG0004706	0.199120100512285	0.824608465967338
h1SMcG0004707	-0.500640328657477	0.637708549595994
h1SMcG0004708	-0.50075271977418	0.373655283996956
h1SMcG0004711	-0.0979390504683453	0.879691815546074
h1SMcG0004713	-1.63532120990948	0.0000915655764049521
h1SMcG0004717	-0.102643663597742	0.955501151892676
h1SMcG0004721	-0.570733605752107	0.442388347038392
h1SMcG0004722	-0.524927040366352	0.434227808525726
h1SMcG0004724	1.77853400545714	0.000834517372962323
h1SMcG0004725	2.94103382994844	0.0000000306094755149582
h1SMcG0004726	1.89907708763157	0.159052199734559
h1SMcG0004727	-0.758489911460877	0.451444434188473
h1SMcG0004728	0.683101464998437	0.255899950122186
h1SMcG0004745	0.637447887319735	0.222276855562201
h1SMcG0004749	-0.567067952003714	0.735631420263234
h1SMcG0004750	-0.767241175281253	0.507937433040964
h1SMcG0004753	-0.0617331915575077	0.929287026616002
h1SMcG0004754	-0.443661840971953	0.589475197349929
h1SMcG0004755	-1.00581182538499	0.370512236035469
h1SMcG0004760	-1.97200919900819	0.204104425370252
h1SMcG0004762	-0.0577089125561692	0.942841326799599
h1SMcG0004763	-0.0874482311229289	0.934205858758939
h1SMcG0004764	0.980290968909531	0.366895322824228
h1SMcG0004766	-0.825350673542942	0.217471717928212
h1SMcG0004767	0.764218559997178	0.599365559559025
h1SMcG0004769	0.241388287958089	0.88065575873344
h1SMcG0004773	-0.833288636330999	0.333425267356607
h1SMcG0004776	0.302444934799274	0.766499310662164
h1SMcG0004777	-0.145877009752856	0.924277662338966
h1SMcG0004778	-0.556595092812426	0.702864918271073
h1SMcG0004780	-2.31388285544293	0.111549043126717
h1SMcG0004782	-1.54134289988338	0.00741351876897549
h1SMcG0004784	0.417225773651092	0.692114409207891
h1SMcG0004786	-0.782162557747623	0.191897379766663
h1SMcG0004788	0.488139870822715	0.06483334337221
h1SMcG0004789	-0.478583451334697	0.311899143669741
h1SMcG0004790	-0.870090941622665	0.209452259858329
h1SMcG0004793	-1.31607657840266	0.0122835912632753
h1SMcG0004794	-2.73214807856145	0.0639546731444432
h1SMcG0004797	-0.708182246223678	0.618254004706507
h1SMcG0004799	-1.27156562283346	0.00157634121738539
h1SMcG0004807	0.721332129540401	0.461546269859816
h1SMcG0004808	0.0750437101350549	0.922683632653122
h1SMcG0004809	-1.51737918906562	0.0000285483412852767
h1SMcG0004810	0.0204763938574494	0.971019478514884
h1SMcG0004811	0.371894977617456	0.227048637432711
h1SMcG0004812	0.658780686050454	0.295040260108747
