log2FoldChange	padj
h1SMcG0004941	4.92225997952966	0.0000000000000000000000000000000000000000581924698962422
h1SMcG0004942	-1.66574798700278	0.0217776158629112
h1SMcG0004944	-0.890945473026657	0.183466165519496
h1SMcG0004945	-1.97550138393444	0.00000000000564567546002094
h1SMcG0004947	1.44314119822123	0.0000000327475733120548
h1SMcG0004949	-1.18299105632674	0.00614597297842175
h1SMcG0004950	0.133170957722149	0.824141935685147
h1SMcG0004951	5.82006034427399	0.00000000000000000243555515006299
h1SMcG0004952	5.57573555161774	0.0000000000000000000000000000000000000000000000000000692120532413887
h1SMcG0004953	1.9682189503904	0.00031048591727733
h1SMcG0004955	0.936621374671003	0.252885619077883
h1SMcG0004958	-1.68281880773421	0.0000956486570093052
h1SMcG0004960	-2.90887757123211	0.00312260367292399
h1SMcG0004961	1.28818319046579	0.00000000000549753231066977
h1SMcG0004962	4.31778669984961	0.00000000000000000000000000000000000000000000000512939351102189
h1SMcG0004963	-1.33625125018199	0.0353532413797582
h1SMcG0004972	5.05914552012078	0.00000000000000000000000000000000000000000000000000000000000742227270575679
h1SMcG0004973	-0.578070250848672	0.604464019503924
h1SMcG0004977	-2.00240977994027	0.145015188190605
h1SMcG0004978	-0.653398185341073	0.405830474121525
h1SMcG0004979	0.794221902360868	0.627399795794639
h1SMcG0004984	0.72555636181609	0.43489533913897
h1SMcG0004986	0.903957437787025	0.000586221593111668
h1SMcG0004987	2.60298499855289	0.00000000000000000000564539519298242
h1SMcG0004988	-0.660756994714123	0.676898528215774
h1SMcG0004989	-4.45721429143545	0.000601459985691436
h1SMcG0004992	5.78324879594253	0.0000000000000000000000000000000000000166224746221771
h1SMcG0004994	-0.0162117466401896	0.987275435997506
h1SMcG0004995	-0.183003765802304	0.704654320970244
h1SMcG0004996	-1.7515490169128	0.00239216922156742
h1SMcG0004999	0.0694576349145617	0.911046190663401
h1SMcG0005003	-0.0158177231841265	0.981247829075711
h1SMcG0005004	-1.57353731375046	0.000000000261094611421636
h1SMcG0005005	2.62756422265714	0.000000000000000000000000000000000000000000000000000000000202378926742003
h1SMcG0005006	1.07824623140752	0.083254171089276
h1SMcG0005009	2.63838872518469	0.0000000000000137524412692959
h1SMcG0005010	1.52215701118497	0.145200828201102
h1SMcG0005013	-1.94569401074492	0.000000000145454136584342
h1SMcG0005014	-2.57221237462437	0.000035249887437988
h1SMcG0005015	-2.08921799263834	0.0000000000945077318101105
h1SMcG0005017	-2.25818030444715	0.0000155730520678294
h1SMcG0005018	1.64533821433075	0.199430235088615
h1SMcG0005019	0.674685203460043	0.00159850370498911
h1SMcG0005020	0.256991989319356	0.670941030611339
h1SMcG0005021	-1.86225827558824	0.00257155148061602
h1SMcG0005022	-2.2631901255527	0.0464944801864197
h1SMcG0005023	-1.40585550157548	0.00972584354625484
h1SMcG0005024	2.57777177541618	0.0000000725960509195817
h1SMcG0005027	-0.565608531622271	0.230762010433932
h1SMcG0005029	0.583519382769491	0.650585871240866
h1SMcG0005030	1.85701711554015	0.0000000636077570732988
h1SMcG0005031	-0.220705844603024	0.866783639206182
h1SMcG0005032	-0.437069659447461	0.0786694199985121
h1SMcG0005033	0.793549643820463	0.0398297214308261
h1SMcG0005035	0.374505835352901	0.245163466901499
h1SMcG0005036	-0.108305538651582	0.8950250880403
h1SMcG0005039	-0.105587599091326	0.936520221411872
h1SMcG0005040	-0.727187810334075	0.331596353428205
h1SMcG0005044	0.0748526654720035	0.921552498673923
h1SMcG0005045	0.305441672635312	0.201478829051335
h1SMcG0005046	0.374211808796676	0.140277594145347
h1SMcG0005048	-1.09245566458328	0.0000233057597238075
h1SMcG0005049	-0.663772643944171	0.107443572241139
h1SMcG0005050	-1.14178083656515	0.0000185951456972814
h1SMcG0005053	-0.423063817979477	0.520452600118114
h1SMcG0005056	-2.32853662263855	0.0209001518865023
h1SMcG0005057	-1.37717467628869	0.119029767473897
h1SMcG0005058	-0.754181769723923	0.413441130863712
h1SMcG0005059	5.43869641874574	0.0000000000000000000000000240786076404001
h1SMcG0005060	0.337362596209278	0.478350865472486
h1SMcG0005061	1.810223015587	0.00000287654188913155
h1SMcG0005062	1.91372251151423	0.0000646557616477234
h1SMcG0005066	-0.0609094548739223	0.928263495333921
h1SMcG0005067	0.0999334956234818	0.670163797178309
h1SMcG0005069	-0.646215259543989	0.140277594145347
h1SMcG0005070	-1.0685082422343	0.000606732372609414
h1SMcG0005072	2.17580219704131	0.0000000000000000000000000798390694239297
h1SMcG0005074	0.588209116732775	0.543186396287769
h1SMcG0005075	0.117100857264767	0.885020572488999
h1SMcG0005076	-1.58866178356613	0.0000720364365740008
h1SMcG0005077	-1.29909049213587	0.415434977615598
h1SMcG0005078	2.52864081888332	0.000000000295487585724866
h1SMcG0005079	4.5129222424199	0.0000000000000000000000000000000000000000000000000029214047458847
h1SMcG0005081	3.77127902598594	0.000000000000000000000000159016538345207
h1SMcG0005082	-0.264421240302227	0.670125729797345
h1SMcG0005083	-2.07083399450843	0.00462087054187997
h1SMcG0005084	-0.204472420427507	0.752513213668602
h1SMcG0005085	0.248512405638345	0.268072404306352
h1SMcG0005090	-0.139587496068161	0.917278850198442
h1SMcG0005092	0.123581911998079	0.709535649543071
h1SMcG0005093	0.330707998564977	0.742082994868274
h1SMcG0005094	-0.958204366968264	0.558091866471395
h1SMcG0005098	-0.361662266821063	0.858494151521211
h1SMcG0005102	-0.514329523887077	0.280726399150128
h1SMcG0005103	-1.0836692956892	0.0000000000532930380047447
h1SMcG0005104	-2.30624966250756	0.151999427935569
h1SMcG0005107	-2.10439740093228	0.0162421932290541
h1SMcG0005109	-1.97039313334001	0.000000159876417672923
h1SMcG0005111	0.582413295574919	0.0527613501365272
h1SMcG0005112	0.467334020361238	0.38255843201591
h1SMcG0005113	-0.561013094588293	0.449876327108021
h1SMcG0005114	2.72281414483199	0.0000000000000758109242827066
h1SMcG0005116	-1.42432925017451	0.213445721693006
h1SMcG0005125	-0.68046470560865	0.0841730203020551
h1SMcG0005126	1.67877332911121	0.0000923719038861409
h1SMcG0005127	0.860092148639094	0.16196189164442
h1SMcG0005128	1.02459383380021	0.0606845834364016
h1SMcG0005129	0.711950579071551	0.00113490705959994
h1SMcG0005130	0.660100072912072	0.00678864610439984
h1SMcG0005133	0.683328635579915	0.000132450632636897
h1SMcG0005135	2.22757370251578	0.0000428039158659069
h1SMcG0005136	-1.50153310019255	0.00037607857531428
h1SMcG0005137	-0.933837983351417	0.487805249690373
h1SMcG0005140	0.661472061679051	0.132995443514277
h1SMcG0005142	2.5782014219809	0.0000180105275851976
h1SMcG0005144	-0.516010072888884	0.378091226389675
h1SMcG0005150	-0.580329962759795	0.662396972109262
h1SMcG0005152	-0.0317897332442567	0.93553566771993
h1SMcG0005154	-1.54353787436421	0.00030954902247425
h1SMcG0005155	-1.25016839579344	0.367871511428107
h1SMcG0005156	1.65011711123634	0.101973447334153
h1SMcG0005157	-0.101475329711424	0.926363536595356
h1SMcG0005158	0.0446181471644403	0.972669012856136
h1SMcG0005162	1.13700058892847	0.217095743320472
h1SMcG0005166	0.477283617252728	0.750382945024065
h1SMcG0005168	0.283579405076187	0.669305001810599
h1SMcG0005169	-3.66585623741419	0.00576795085174507
h1SMcG0005170	-0.876977811496285	0.0530061450095268
h1SMcG0005171	0.228967842842491	0.727138758611963
h1SMcG0005173	-1.13569151769654	0.00000217660262190993
h1SMcG0005174	-1.44516357768267	0.0165731857139065
h1SMcG0005178	-0.211520082663624	0.268817376957004
h1SMcG0005179	0.0883010392048853	0.846964585109025
h1SMcG0005182	-1.44285553162442	0.133400612969161
h1SMcG0005186	-1.04207824776959	0.0763515202299813
h1SMcG0005189	-4.2051342079448	0.00198155153724344
h1SMcG0005190	-0.764008320827341	0.188098439038165
h1SMcG0005192	-0.0969806846074864	0.888788245308001
h1SMcG0005193	4.05296579284092	0.0000000000000000000000000000000000000000000000000000000000000466258975933023
h1SMcG0005194	-0.722161526649008	0.05345009483221
h1SMcG0005195	-2.710466857182	0.00000000219947227074142
h1SMcG0005198	0.130428294094607	0.726410038911464
h1SMcG0005199	0.998592382497164	0.460878790070645
h1SMcG0005200	0.712606762612465	0.67359394532298
h1SMcG0005201	1.0750711538011	0.114316195434439
h1SMcG0005202	1.02326222627936	0.149368446062907
h1SMcG0005203	-0.171242693939268	0.776932804336203
h1SMcG0005205	0.738212137488613	0.305500283312599
h1SMcG0005210	0.424825378162951	0.329566126521115
h1SMcG0005212	0.335249299638101	0.652613571865099
h1SMcG0005213	0.742233583808195	0.288695720838982
h1SMcG0005214	-1.20161545632744	0.00024014358339109
h1SMcG0005215	-0.994370174259807	0.207364986135758
h1SMcG0005218	-2.28569013949394	0.00426386112317792
h1SMcG0005219	0.266919972644651	0.300394752557683
h1SMcG0005221	-2.07538698725069	0.00000905414884654471
h1SMcG0005223	-0.021963782555	0.940089358436313
h1SMcG0005224	0.327068990811269	0.380985463239681
h1SMcG0005225	-4.37073830052476	0.000943038945934
h1SMcG0005227	-4.90781380502525	0.0000151926164451119
h1SMcG0005229	-3.6437985523032	0.00211047804826657
h1SMcG0005231	-1.45618457806167	0.00000274336302862799
h1SMcG0005232	-0.274458685351261	0.260208609038472
h1SMcG0005233	-0.097807800196266	0.925518147451845
h1SMcG0005235	0.821755685788496	0.612741328437661
h1SMcG0005241	-5.13027161750532	0.00000000000000000000000000000000000000000000000000000241685973952603
h1SMcG0005243	-2.08596961783438	0.0000000340847443059581
h1SMcG0005244	4.11727714724689	0.0000000019680888089591
h1SMcG0005245	-0.201680395427594	0.844910082508177
h1SMcG0005248	2.16683662340116	0.0000156850722427776
h1SMcG0005250	0.469365957607375	0.0697692603357155
h1SMcG0005252	-2.23401097968351	0.239281862628728
h1SMcG0005253	0.576456560897264	0.634734003211066
h1SMcG0005255	-0.924272733550882	0.406224644700517
h1SMcG0005257	-0.961457313763348	0.146243781652621
h1SMcG0005258	4.67290238048329	0.00000000000000000000000000000134720384224696
h1SMcG0005261	2.20416023293758	0.00000215521693990303
h1SMcG0005262	0.706933892980854	0.284582385782876
h1SMcG0005263	1.78624759973944	0.214463592321516
h1SMcG0005265	0.495638097723993	0.324092176079675
h1SMcG0005266	1.59868237853387	0.000000000174185023244884
h1SMcG0005267	0.0792788839476914	0.892716667048007
h1SMcG0005268	-0.523250664303806	0.622025718985755
h1SMcG0005269	-1.77022278483581	0.0000625359631370462
h1SMcG0005270	-0.371878771002542	0.187761714614941
h1SMcG0005272	1.02546126129709	0.0000428883858315836
h1SMcG0005273	-0.528272802778154	0.0126825569183875
h1SMcG0005274	-0.950572051855764	0.0000191928453886301
h1SMcG0005276	-1.01215779056575	0.09954182262181
h1SMcG0005277	0.423395585632201	0.37405039277958
h1SMcG0005278	-1.6019734900011	0.153489045471645
h1SMcG0005279	-2.77520599620794	0.0165673675480577
h1SMcG0005280	-1.11995443443535	0.0188542649432641
h1SMcG0005281	0.926981616267875	0.317305969995954
h1SMcG0005284	-1.24768023508223	0.0327256995488978
h1SMcG0005287	-0.0961909378415208	0.844910082508177
h1SMcG0005288	-0.622069330806199	0.0523470097549732
h1SMcG0005291	-2.11060696346838	0.000650166987185757
h1SMcG0005292	-4.19404596627603	0.000481778009176458
h1SMcG0005293	0.82562994669904	0.00750711582478988
h1SMcG0005297	0.155699269062063	0.702933640448671
h1SMcG0005298	0.307646007076173	0.520082158992031
h1SMcG0005300	0.805699362318075	0.0744786879727696
h1SMcG0005303	-1.27917707744705	0.373436794667114
h1SMcG0005304	-0.217227348032654	0.87607694875346
h1SMcG0005305	-0.57953473715476	0.0795593806579529
h1SMcG0005306	1.9299799004809	0.00000000000144999817224723
h1SMcG0005308	-1.56806278160329	0.16695939386696
h1SMcG0005310	4.61844857087509	0.0000000000000000000046401108218389
h1SMcG0005311	-0.0349433978347938	0.95849762620684
h1SMcG0005312	0.269284789287913	0.230270416561905
h1SMcG0005316	-0.0778799773348787	0.846148268285173
h1SMcG0005317	0.396142163671707	0.0775665356211815
h1SMcG0005318	1.52950917900966	0.231581714945045
h1SMcG0005320	-3.22538030740092	0.0264716134915385
h1SMcG0005321	-2.22641498106515	0.00249600083631265
h1SMcG0005322	-0.386228992478998	0.84447297054941
h1SMcG0005324	0.409051568415863	0.229828176918856
h1SMcG0005325	0.576400694062598	0.0887258277338553
h1SMcG0005326	0.656615264975702	0.0100772092515317
h1SMcG0005327	-0.511755164282573	0.621703844859287
h1SMcG0005328	0.102455777149617	0.832947976592113
h1SMcG0005329	2.92568065619335	0.0000000000531297251929507
h1SMcG0005330	0.976012110086213	0.25098739149283
h1SMcG0005331	-0.501808047223471	0.110835047813586
h1SMcG0005332	-0.811731225765999	0.0302606937472241
h1SMcG0005338	-0.2774757866743	0.73911339738656
h1SMcG0005340	1.90954339706674	0.00000000000000000999514236331732
h1SMcG0005341	1.24844411646735	0.0421078419981672
h1SMcG0005344	-1.07389257622827	0.232401727730412
h1SMcG0005345	0.598124531750248	0.594320924641116
h1SMcG0005347	2.06608663892188	0.0000000000000000000000198842442431192
h1SMcG0005348	2.30313307300019	0.0000000000163081785376809
h1SMcG0005351	2.28301079592906	0.0000000000000000000000000000272383773185222
h1SMcG0005353	-1.56220091523706	0.0529434060324575
h1SMcG0005355	4.0233424919686	0.000239254196960648
h1SMcG0005356	2.30417168347424	0.000000000000000000000000000214248776505273
h1SMcG0005357	-0.326998234561131	0.653443568526972
h1SMcG0005358	-5.40957631869176	0.000000318683730968733
h1SMcG0005360	-0.746121792208784	0.00000978028342997807
h1SMcG0005361	-3.3669710777668	0.00050360542625644
h1SMcG0005362	-0.650618138180456	0.642104689394511
h1SMcG0005364	-0.256272171661415	0.822730742857102
h1SMcG0005365	0.652927105785023	0.469540994250279
h1SMcG0005366	-1.3509291847952	0.143053752148681
h1SMcG0005368	-1.57424039921427	0.000957443149438833
h1SMcG0005370	-1.10689454874006	0.001165244017251
h1SMcG0005374	4.20022677033419	0.00000000000354186645215405
h1SMcG0005375	-0.318458204435595	0.834907329806151
h1SMcG0005376	-1.13350581427783	0.0185442206867411
h1SMcG0005380	1.24522508734068	0.00312833737864848
h1SMcG0005381	1.54654956459222	0.00000000027250021598992
h1SMcG0005382	1.14548496790218	0.0104427422479282
h1SMcG0005384	-0.374937308634171	0.066846482743296
h1SMcG0005385	2.61262811470311	0.00247591048999177
h1SMcG0005386	1.21119750609842	0.0138620683434354
h1SMcG0005387	-0.601637630523273	0.271293233645786
h1SMcG0005388	0.824502738602435	0.412308388369541
h1SMcG0005389	-0.569158915231339	0.0183821265787723
h1SMcG0005390	0.438033505254131	0.489653930953224
h1SMcG0005391	-0.481128784064786	0.40025579664589
h1SMcG0005394	0.788381699827612	0.501065380012085
h1SMcG0005396	-1.13736651948106	0.000000000000658376741403292
h1SMcG0005398	-0.12396105702491	0.89638787135434
h1SMcG0005399	-0.126039775728845	0.85631274276285
h1SMcG0005400	-0.420504877932033	0.0696201968953912
h1SMcG0005402	0.374486258101888	0.0993334719438202
h1SMcG0005403	-0.746117055544151	0.373924838746919
h1SMcG0005405	-2.05466081160972	0.00190823943884608
h1SMcG0005407	-3.28729675787378	0.00000000000000000000186345718765346
h1SMcG0005413	1.33257963875352	0.000000438219052947203
h1SMcG0005414	0.0204071703578722	0.99010636005327
h1SMcG0005415	0.0054184006361817	0.996628450917278
h1SMcG0005416	1.34911681769819	0.00000160826007734703
h1SMcG0005419	0.425211202064666	0.76510342070877
h1SMcG0005420	-0.00437155574989755	0.985283797103515
h1SMcG0005422	-0.279358884641347	0.808343805185037
h1SMcG0005423	1.02067825636065	0.00000200934595639879
h1SMcG0005424	1.26751740699142	0.000654767623425476
h1SMcG0005426	-0.425065795277633	0.405159697735123
h1SMcG0005428	-1.13552358446782	0.0575335431478239
h1SMcG0005430	-0.0464951335030441	0.976189226346559
h1SMcG0005432	0.139111911643498	0.815828314704069
h1SMcG0005434	0.465625994467343	0.320081010114015
h1SMcG0005435	0.208888381822671	0.794590701463003
h1SMcG0005436	-0.290357483815237	0.669575719756655
h1SMcG0005440	0.00170277499268567	0.997860355618581
h1SMcG0005441	0.246248553271411	0.554336136585439
h1SMcG0005444	0.71174267672034	0.336555420443449
h1SMcG0005445	1.42765326061274	0.0000000000369060361681054
h1SMcG0005446	-0.707076629210485	0.294112437342558
h1SMcG0005449	-1.88829974760356	0.00000000000000160009666931674
h1SMcG0005450	0.114570450398235	0.653986784811617
h1SMcG0005451	-0.721932254686688	0.131372452984407
h1SMcG0005452	0.843296577255216	0.544808925892025
h1SMcG0005453	1.44540452352716	0.087854483240509
h1SMcG0005454	-3.63830607505007	0.0176494196268401
h1SMcG0005456	-1.30459562241018	0.00162135904596158
h1SMcG0005458	-0.609698325368739	0.0613450283359242
h1SMcG0005459	0.0272130430944484	0.987830419835044
h1SMcG0005460	-0.283908632228115	0.781588070712871
h1SMcG0005461	-1.51031557255771	0.0087442654337498
h1SMcG0005463	-3.30086343767537	0.0000000000000000000000000195840573627662
h1SMcG0005464	-3.46228431636963	0.00000000681292134427881
h1SMcG0005465	-1.17377719133514	0.00254309872150401
h1SMcG0005466	-1.41458100697041	0.324092176079675
h1SMcG0005469	-0.922860288385682	0.341125942003811
h1SMcG0005471	-0.504076471874847	0.217060973192468
h1SMcG0005473	-1.72899765248004	0.000936674805414602
h1SMcG0005474	3.75275220431133	0.00186730123609405
h1SMcG0005475	0.205973651877678	0.619325011906361
h1SMcG0005476	0.780205247917356	0.0563671745893386
h1SMcG0005477	-4.93371695592238	0.0000410567319145755
h1SMcG0005478	-0.94952846313002	0.00728406058229348
h1SMcG0005479	-0.232191070928598	0.501713892828546
h1SMcG0005480	0.278553479985266	0.831135700976696
h1SMcG0005486	0.0481779503094734	0.904254817847287
h1SMcG0005487	1.1537961092342	0.381890587288925
h1SMcG0005489	1.1989767052758	0.000000943453062201101
h1SMcG0005490	2.6935097674186	0.0000000000000000000000000000000000366799606631053
h1SMcG0005491	2.28309754499113	0.00000000000000000000000569377243110245
h1SMcG0005493	2.31707468854239	0.00000000000000000000000188164788709945
h1SMcG0005494	-1.17438659136009	0.148936250414419
h1SMcG0005495	1.52616062467953	0.00000388021999910175
h1SMcG0005496	-0.861164744031235	0.00743321204522663
h1SMcG0005498	-1.73941569524373	0.000341832675351671
h1SMcG0005500	3.59275314675022	0.0000726213799283281
h1SMcG0005502	-0.791036955309341	0.000707170143316426
h1SMcG0005503	5.36590041006856	0.0000000000000000000000000000000000963104642915817
h1SMcG0005504	-0.0595653499891898	0.892594021607035
h1SMcG0005505	-0.576881419567685	0.007767010282157
h1SMcG0005506	-0.655567779028939	0.0139446586531979
h1SMcG0005507	3.37742872744121	0.0000000000000000000000000000000000000270267255668974
h1SMcG0005509	0.115447756644057	0.920446807821787
h1SMcG0005512	-0.505793506763972	0.0469758990531882
h1SMcG0005514	-0.671204565976426	0.306845694399558
h1SMcG0005515	-0.542202011197465	0.1689454831382
h1SMcG0005517	1.19057155267689	0.000000552025509778495
h1SMcG0005519	-2.20362672129457	0.00307862407899833
