source	target	weight
h1SMcG0019233	h1SMcG0020664	0.05802605999999999
h1SMcG0017602	h1SMcG0012833	0.92287654
h1SMcG0003298	h1SMcG0021057	0.9228769
h1SMcG0007329	h1SMcG0013410	0.9228809
h1SMcG0019233	h1SMcG0021243	0.04583999999999999
h1SMcG0011844	h1SMcG0014805	0.9228828
h1SMcG0017602	h1SMcG0010821	0.922884
h1SMcG0023128	h1SMcG0020779	0.0304880500000001
h1SMcG0008246	h1SMcG0019077	0.9228898
h1SMcG0006042	h1SMcG0014443	0.06549519999999998
h1SMcG0011310	h1SMnG0017122	0.9228915
h1SMcG0019233	h1SMcG0014443	0.92289567
h1SMcG0011310	h1SMcG0021076	0.046218260000000067
h1SMcG0003298	h1SMnG0032852	0.06336986999999994
h1SMcG0019233	h1SMcG0007589	0.9229005
h1SMcG0009686	h1SMcG0010492	0.9229009
h1SMcG0008441	h1SMcG0013946	0.9229039
h1SMcG0019233	h1SMcG0007234	0.9229049
h1SMcG0019233	h1SMcG0001866	0.07486515000000005
h1SMcG0006042	h1SMcG0021056	0.00908779999999998
h1SMcG0008441	h1SMnG0014380	0.9229191
h1SMcG0013179	h1SMcG0016471	0.0009184599999999543
h1SMcG0017602	h1SMcG0008988	0.04000400000000004
h1SMcG0009686	h1SMcG0004074	0.9229307
h1SMcG0011310	h1SMcG0013585	0.05061009999999999
h1SMcG0008246	h1SMcG0014813	0.06180370000000002
h1SMcG0011844	h1SMcG0002839	0.9229354
h1SMcG0006347	h1SMcG0009335	0.92293805
h1SMcG0008441	h1SMcG0012195	0.922939
h1SMcG0011844	h1SMcG0017722	0.9229415
h1SMcG0006347	h1SMcG0003963	0.05865696000000009
h1SMcG0013179	h1SMcG0008651	0.06673799999999996
h1SMcG0007329	h1SMcG0019077	0.9229453
h1SMcG0013179	h1SMcG0003466	0.002976600000000107
h1SMcG0011844	h1SMcG0015505	0.9229483
h1SMcG0007329	h1SMcG0003445	0.92295164
h1SMcG0011844	h1SMcG0009021	0.92295474
h1SMcG0019233	h1SMcG0013773	0.92295724
h1SMcG0006347	h1SMcG0004269	0.05670284999999997
h1SMcG0006042	h1SMcG0011556	0.018177219999999994
h1SMcG0023128	h1SMcG0020590	0.01495740000000001
h1SMcG0009963	h1SMcG0022253	0.03864600000000007
h1SMcG0011844	h1SMcG0005841	0.9229716
h1SMcG0011844	h1SMcG0018109	0.92297333
h1SMcG0008441	h1SMcG0007578	0.92298126
h1SMcG0009686	h1SMcG0019835	0.9229816
h1SMcG0009686	h1SMnG0032836	0.07682096999999999
h1SMcG0011844	h1SMcG0002710	0.92298484
h1SMcG0023128	h1SMcG0005841	0.00897530000000002
h1SMcG0011310	h1SMcG0009338	0.032804500000000014
h1SMcG0008441	h1SMcG0020716	0.9230089
h1SMcG0011310	h1SMcG0019228	0.023320099999999955
h1SMcG0009963	h1SMcG0012833	0.016374149999999976
h1SMcG0011844	h1SMcG0021278	0.9230138
h1SMcG0013179	h1SMcG0018597	0.00032593999999996903
h1SMcG0006347	h1SMcG0000096	0.07084674999999996
h1SMcG0008441	h1SMcG0018983	0.9230194
h1SMcG0008441	h1SMcG0017819	0.92302155
h1SMcG0008441	h1SMcG0004880	0.92302626
h1SMcG0017602	h1SMcG0005824	0.92302763
h1SMcG0003298	h1SMcG0009561	0.0632627
h1SMcG0008441	h1SMcG0010573	0.92304105
h1SMcG0003298	h1SMcG0010426	0.07876211999999994
h1SMcG0009686	h1SMcG0016579	0.9230539
h1SMcG0009963	h1SMcG0003963	0.005816970000000032
h1SMcG0008246	h1SMcG0021178	0.9230557
h1SMcG0006042	h1SMcG0009618	0.9230606
h1SMcG0019233	h1SMcG0010533	0.92306125
h1SMcG0008441	h1SMcG0021361	0.9230674
h1SMcG0008246	h1SMcG0008829	0.06975556999999999
h1SMcG0019233	h1SMcG0008903	0.05619335000000003
h1SMcG0009686	h1SMcG0000220	0.9230808
h1SMcG0017602	h1SMcG0016276	0.9230849
h1SMcG0023128	h1SMcG0022625	0.002576940000000083
h1SMcG0007329	h1SMcG0005245	0.9230923
h1SMcG0019233	h1SMcG0009618	0.9230923
h1SMcG0006042	h1SMcG0016365	0.015042900000000081
h1SMcG0013179	h1SMcG0017160	0.07523920000000006
h1SMcG0011844	h1SMcG0009920	0.07342334000000006
h1SMcG0009963	h1SMcG0020754	0.92310226
h1SMcG0017602	h1SMcG0007624	0.05208939999999995
h1SMcG0011844	h1SMcG0018288	0.923113
h1SMcG0006042	h1SMcG0018012	0.01867800999999991
h1SMcG0017602	h1SMcG0022004	0.060719190000000034
h1SMcG0019233	h1SMcG0009922	0.05747374999999999
h1SMcG0003298	h1SMcG0008722	0.066971
h1SMcG0017602	h1SMcG0020707	0.05453629000000004
h1SMcG0003298	h1SMnG0035618	0.06129063000000001
h1SMcG0006042	h1SMcG0003963	0.025808399999999954
h1SMcG0011844	h1SMcG0009471	0.92313087
h1SMcG0023128	h1SMcG0020869	0.92313117
h1SMcG0023128	h1SMcG0009474	0.92313147
h1SMcG0006347	h1SMcG0001859	0.055121899999999946
h1SMcG0006042	h1SMcG0005085	0.05030799999999991
h1SMcG0023128	h1SMcG0019315	0.9231462
h1SMcG0008441	h1SMcG0019281	0.9231512
h1SMcG0023128	h1SMcG0015308	0.92315227
h1SMcG0011844	h1SMcG0021236	0.9231586
h1SMcG0017602	h1SMcG0022274	0.08195676000000007
h1SMcG0006347	h1SMcG0022628	0.05038843999999998
h1SMcG0008246	h1SMcG0004269	0.05447225999999994
h1SMcG0007329	h1SMcG0016307	0.06690829999999992
h1SMcG0009686	h1SMcG0000988	0.9231795
h1SMcG0006042	h1SMcG0020891	0.03222254000000002
h1SMcG0008441	h1SMcG0001402	0.9231875
h1SMcG0023128	h1SMcG0020477	0.06982012999999998
h1SMcG0006347	h1SMcG0017649	0.92321587
h1SMcG0017602	h1SMcG0002041	0.0532918
h1SMcG0003298	h1SMcG0020696	0.9232185
h1SMcG0007329	h1SMcG0015867	0.05641649999999998
h1SMcG0009963	h1SMcG0020908	0.026993800000000068
h1SMcG0008441	h1SMcG0022283	0.92322403
h1SMcG0023128	h1SMcG0018213	0.06083899000000004
h1SMcG0019233	h1SMcG0015705	0.07831489999999997
h1SMcG0011844	h1SMcG0006403	0.9232302
h1SMcG0023128	h1SMcG0022318	0.01867573999999994
h1SMcG0013179	h1SMcG0020810	0.03374299999999997
h1SMcG0003298	h1SMcG0001486	0.06426443999999998
h1SMcG0006042	h1SMcG0017230	0.022063360000000087
h1SMcG0017602	h1SMcG0000630	0.92324305
h1SMcG0008441	h1SMcG0008003	0.9232439
h1SMcG0003298	h1SMcG0018574	0.06194712999999996
h1SMcG0007329	h1SMcG0016998	0.9232575
h1SMcG0008246	h1SMcG0021279	0.07407344000000005
h1SMcG0009686	h1SMcG0004111	0.08314350000000004
h1SMcG0011844	h1SMcG0000790	0.9232668
h1SMcG0008441	h1SMnG0003871	0.92326933
h1SMcG0017602	h1SMcG0020613	0.05422340000000003
h1SMcG0009686	h1SMcG0022641	0.923272
h1SMcG0017602	h1SMcG0007725	0.92327225
h1SMcG0017602	h1SMcG0022933	0.06599535999999995
h1SMcG0011310	h1SMnG0012674	0.9232817
h1SMcG0009963	h1SMcG0007177	0.9232826
h1SMcG0009963	h1SMnG0002740	0.0010419999999999874
h1SMcG0023128	h1SMcG0008480	0.011241099999999893
h1SMcG0011844	h1SMnG0032369	0.92328507
h1SMcG0008246	h1SMcG0021076	0.07085823000000002
h1SMcG0019233	h1SMcG0000103	0.06405745000000007
h1SMcG0009963	h1SMcG0010533	0.06236269999999999
h1SMcG0008441	h1SMcG0013103	0.92329305
h1SMcG0006042	h1SMnG0032392	0.05479683000000002
h1SMcG0006042	h1SMcG0011442	0.07989221999999996
h1SMcG0011310	h1SMcG0011027	0.057126710000000025
h1SMcG0006347	h1SMcG0022409	0.06481815999999996
h1SMcG0011310	h1SMcG0014744	0.04858083999999996
h1SMcG0008441	h1SMcG0016296	0.92329895
h1SMcG0011310	h1SMcG0020636	0.04981595000000005
h1SMcG0006347	h1SMcG0019972	0.07930270000000006
h1SMcG0009686	h1SMcG0015867	0.92331827
h1SMcG0023128	h1SMcG0015478	0.06383129999999992
h1SMcG0006042	h1SMcG0014480	0.03516930000000007
h1SMcG0008441	h1SMcG0007692	0.9233216
h1SMcG0006042	h1SMnG0024946	0.9233222
h1SMcG0009686	h1SMcG0000204	0.9233225
h1SMcG0017602	h1SMcG0005740	0.05921394999999996
h1SMcG0009686	h1SMcG0017649	0.923336
h1SMcG0008441	h1SMcG0007423	0.9233367
h1SMcG0008246	h1SMcG0009480	0.9233435
h1SMcG0009963	h1SMcG0002005	0.0306573
h1SMcG0003298	h1SMcG0014886	0.92335165
h1SMcG0003298	h1SMcG0022250	0.9233568
h1SMcG0017602	h1SMcG0008668	0.03906389999999993
h1SMcG0017602	h1SMcG0009037	0.9233688
h1SMcG0006347	h1SMcG0005555	0.07965944000000003
h1SMcG0023128	h1SMcG0014749	0.04407192999999998
h1SMcG0006042	h1SMcG0009922	0.019445500000000004
h1SMcG0023128	h1SMcG0008886	0.00949639999999996
h1SMcG0007329	h1SMcG0011282	0.92338616
h1SMcG0007329	h1SMcG0020160	0.9233877
h1SMcG0011310	h1SMcG0015705	0.05807076
h1SMcG0008441	h1SMcG0015811	0.92338896
h1SMcG0006347	h1SMcG0006679	0.9233913
h1SMcG0006347	h1SMcG0009618	0.92339265
h1SMcG0008246	h1SMcG0020908	0.9233939
h1SMcG0011310	h1SMnG0032561	0.03985393000000004
h1SMcG0003298	h1SMcG0020699	0.9233969
h1SMcG0008441	h1SMnG0014981	0.9234025
h1SMcG0011310	h1SMcG0009101	0.02887800000000007
h1SMcG0011310	h1SMcG0009139	0.036554050000000005
h1SMcG0008246	h1SMcG0001497	0.07916555999999997
h1SMcG0013179	h1SMcG0019973	0.027776939999999972
h1SMcG0011844	h1SMcG0004433	0.9234121
h1SMcG0011310	h1SMcG0011464	0.9234127
h1SMcG0009686	h1SMcG0003466	0.92341304
h1SMcG0011844	h1SMcG0009616	0.9234153
h1SMcG0006347	h1SMcG0001759	0.92341566
h1SMcG0011844	h1SMcG0022560	0.92341685
h1SMcG0007329	h1SMcG0013609	0.04105800000000004
h1SMcG0013179	h1SMcG0001953	0.05333030000000005
h1SMcG0011844	h1SMcG0014368	0.92342347
h1SMcG0008246	h1SMcG0001866	0.07951089999999994
h1SMcG0011844	h1SMnG0007674	0.923433
h1SMcG0008441	h1SMcG0002383	0.9234363
h1SMcG0003298	h1SMcG0020809	0.06944985000000004
h1SMcG0023128	h1SMcG0019754	0.02039323999999998
h1SMcG0019233	h1SMcG0018016	0.05377014000000002
h1SMcG0023128	h1SMcG0013369	0.011826090000000011
h1SMcG0008441	h1SMcG0022369	0.92345005
h1SMcG0009963	h1SMcG0021055	0.00397647000000001
h1SMcG0011844	h1SMcG0020949	0.9234553
h1SMcG0008441	h1SMcG0020431	0.9234554
h1SMcG0008441	h1SMcG0001116	0.9234559
h1SMcG0017602	h1SMcG0019807	0.0627456999999999
h1SMcG0006347	h1SMcG0021259	0.06692959999999992
h1SMcG0017602	h1SMcG0001246	0.04852969000000007
h1SMcG0023128	h1SMcG0005490	0.014781900000000014
h1SMcG0023128	h1SMcG0015497	0.0018336600000000702
h1SMcG0019233	h1SMcG0010492	0.923473
h1SMcG0008441	h1SMnG0009242	0.9234743
h1SMcG0023128	h1SMnG0005009	0.05224344000000003
h1SMcG0023128	h1SMcG0016766	0.016116200000000025
h1SMcG0011844	h1SMcG0011361	0.9234803
h1SMcG0011844	h1SMcG0002123	0.92348504
h1SMcG0008246	h1SMcG0009434	0.06587797000000006
h1SMcG0023128	h1SMnG0016102	0.024230870000000015
h1SMcG0019233	h1SMcG0015128	0.92349267
h1SMcG0008441	h1SMcG0017808	0.92349565
h1SMcG0023128	h1SMcG0022458	0.04994350999999997
h1SMcG0006042	h1SMcG0018180	0.03693469999999999
h1SMcG0011310	h1SMcG0002260	0.02701319999999996
h1SMcG0003298	h1SMcG0022604	0.9235086
h1SMcG0011310	h1SMcG0013621	0.059613999999999945
h1SMcG0009686	h1SMnG0026118	0.92351335
h1SMcG0008441	h1SMcG0004934	0.92351365
h1SMcG0009963	h1SMcG0021179	0.9235138
h1SMcG0006042	h1SMcG0001866	0.03860389999999991
h1SMcG0011844	h1SMcG0009527	0.92351794
h1SMcG0011844	h1SMcG0020037	0.92352307
h1SMcG0008441	h1SMcG0009192	0.92352515
h1SMcG0009963	h1SMcG0001759	0.92352843
h1SMcG0008441	h1SMcG0021375	0.92352873
h1SMcG0008441	h1SMnG0011906	0.9235303
h1SMcG0009686	h1SMcG0005053	0.9235363
h1SMcG0008246	h1SMcG0010764	0.9235376
h1SMcG0006042	h1SMcG0016397	0.025345799999999974
h1SMcG0007329	h1SMcG0013585	0.06559009999999998
h1SMcG0009686	h1SMcG0002804	0.92354965
h1SMcG0023128	h1SMcG0017458	0.006843090000000052
h1SMcG0008246	h1SMcG0021055	0.07506349999999995
h1SMcG0011310	h1SMcG0002213	0.9235556
h1SMcG0006347	h1SMcG0010201	0.050265450000000045
h1SMcG0011310	h1SMcG0018207	0.049973859999999926
h1SMcG0019233	h1SMcG0011556	0.056486939999999985
h1SMcG0009686	h1SMcG0015433	0.9235694
h1SMcG0006347	h1SMcG0015585	0.05056880000000008
h1SMcG0008246	h1SMcG0022555	0.06305130000000003
h1SMcG0007329	h1SMcG0006702	0.05739569
h1SMcG0006042	h1SMcG0018016	0.016352469999999952
h1SMcG0011844	h1SMcG0022625	0.9235927
h1SMcG0017602	h1SMcG0003106	0.9235988
h1SMcG0009686	h1SMcG0004179	0.9235999
h1SMcG0023128	h1SMnG0030654	0.027059359999999977
h1SMcG0011310	h1SMcG0007234	0.923601
h1SMcG0019233	h1SMcG0018758	0.92360836
h1SMcG0019233	h1SMcG0017912	0.06798899000000003
h1SMcG0008441	h1SMcG0006137	0.92361534
h1SMcG0019233	h1SMcG0009921	0.07104869999999996
h1SMcG0007329	h1SMnG0033202	0.057079699999999955
h1SMcG0008246	h1SMcG0018889	0.9236234
h1SMcG0017602	h1SMcG0020783	0.92362356
h1SMcG0009686	h1SMcG0006702	0.9236258
h1SMcG0008441	h1SMcG0005763	0.9236396
h1SMcG0006042	h1SMcG0000103	0.026471350000000005
h1SMcG0008441	h1SMnG0012062	0.9236499
h1SMcG0017602	h1SMcG0019248	0.9236514
h1SMcG0009963	h1SMcG0018180	0.018291130000000044
h1SMcG0006042	h1SMcG0005736	0.04086365000000003
h1SMcG0009963	h1SMcG0006000	0.9236596
h1SMcG0006347	h1SMcG0022150	0.06722187000000002
h1SMcG0013179	h1SMcG0014679	0.06802865999999996
h1SMcG0009686	h1SMcG0016471	0.9236654
h1SMcG0008441	h1SMnG0034010	0.9236679
h1SMcG0017602	h1SMcG0014751	0.06958845000000002
h1SMcG0011310	h1SMcG0002055	0.03998844999999995
h1SMcG0008441	h1SMcG0020701	0.07526060000000001
h1SMcG0017602	h1SMcG0002337	0.9236751
h1SMcG0009686	h1SMcG0020810	0.92367613
h1SMcG0006347	h1SMcG0015742	0.9236801
h1SMcG0006347	h1SMcG0022639	0.05205570000000004
h1SMcG0009963	h1SMnG0017122	0.06228515000000001
h1SMcG0008441	h1SMcG0001691	0.9236924
h1SMcG0008441	h1SMcG0003502	0.92369634
h1SMcG0006042	h1SMcG0009047	0.07838069999999997
h1SMcG0023128	h1SMcG0013774	0.011250019999999972
h1SMcG0011844	h1SMcG0009151	0.9237066
h1SMcG0011310	h1SMcG0001223	0.033131299999999975
h1SMcG0011844	h1SMcG0015118	0.9237181
h1SMcG0006042	h1SMcG0005381	0.045931900000000025
h1SMcG0009963	h1SMcG0004269	0.0002059500000000103
h1SMcG0006042	h1SMcG0008901	0.02690915000000005
h1SMcG0011310	h1SMcG0021179	0.9237335
h1SMcG0017602	h1SMcG0020161	0.92373407
h1SMcG0008441	h1SMcG0005555	0.9237351
h1SMcG0008441	h1SMcG0000804	0.9237418
h1SMcG0019233	h1SMcG0009392	0.9237457
h1SMcG0006042	h1SMcG0005592	0.02973903
h1SMcG0008246	h1SMcG0018883	0.92374957
h1SMcG0007329	h1SMcG0008951	0.06161554999999996
h1SMcG0023128	h1SMcG0002095	0.04922245999999997
h1SMcG0011844	h1SMcG0022459	0.92375815
h1SMcG0019233	h1SMcG0022177	0.9237702
h1SMcG0008441	h1SMcG0008152	0.9237733
h1SMcG0011844	h1SMcG0007827	0.9237873
h1SMcG0019233	h1SMcG0011123	0.06197277000000001
h1SMcG0023128	h1SMcG0010158	0.07210925999999995
h1SMcG0008246	h1SMcG0020160	0.9237966
h1SMcG0011844	h1SMcG0021129	0.92379785
h1SMcG0009686	h1SMcG0003416	0.923798
h1SMcG0008441	h1SMcG0022003	0.9238019
h1SMcG0011844	h1SMnG0000117	0.92380404
h1SMcG0011844	h1SMcG0018011	0.92380583
h1SMcG0008441	h1SMcG0017486	0.9238067
h1SMcG0011310	h1SMcG0016998	0.9238083
h1SMcG0009963	h1SMnG0004780	0.059933960000000064
h1SMcG0009963	h1SMcG0018164	0.9238174
h1SMcG0009963	h1SMcG0008901	0.008955400000000058
h1SMcG0019233	h1SMcG0020636	0.06672604000000004
h1SMcG0009686	h1SMcG0020535	0.9238236
h1SMcG0011844	h1SMcG0018126	0.923825
h1SMcG0011844	h1SMcG0011744	0.08252605000000002
h1SMcG0009963	h1SMnG0026261	0.01640147000000003
h1SMcG0011844	h1SMcG0000295	0.92383605
h1SMcG0013179	h1SMcG0017649	0.08072816999999999
h1SMcG0009686	h1SMcG0002259	0.92384547
h1SMcG0011844	h1SMcG0010770	0.92384624
h1SMcG0008441	h1SMcG0020616	0.9238518
h1SMcG0011310	h1SMcG0002005	0.06402165000000004
h1SMcG0011844	h1SMcG0013030	0.9238631
h1SMcG0008246	h1SMcG0020760	0.9238633
h1SMcG0011310	h1SMcG0021055	0.03881829999999997
h1SMcG0017602	h1SMcG0011264	0.06421144000000001
h1SMcG0006042	h1SMcG0007725	0.046822640000000026
h1SMcG0006347	h1SMcG0020932	0.92387813
h1SMcG0009686	h1SMcG0001133	0.9238814
h1SMcG0017602	h1SMcG0022059	0.92388624
h1SMcG0017602	h1SMcG0003163	0.92388815
h1SMcG0006042	h1SMcG0020963	0.01631496999999993
h1SMcG0009686	h1SMcG0020886	0.92389864
h1SMcG0009686	h1SMcG0003445	0.9239057
h1SMcG0019233	h1SMcG0017484	0.06114339999999996
h1SMcG0011844	h1SMcG0020270	0.92390865
h1SMcG0011844	h1SMcG0001797	0.9239094
h1SMcG0007329	h1SMcG0020384	0.040459340000000066
h1SMcG0019233	h1SMcG0000639	0.9239166
h1SMcG0008441	h1SMcG0013774	0.92391956
h1SMcG0009686	h1SMcG0019973	0.9239206
h1SMcG0008441	h1SMcG0016584	0.92392284
h1SMcG0017602	h1SMcG0020475	0.9239261
h1SMcG0017602	h1SMcG0019132	0.07398914000000001
h1SMcG0008441	h1SMcG0009437	0.9239273
h1SMcG0019233	h1SMcG0008890	0.07447350000000008
h1SMcG0013179	h1SMcG0007177	0.92393064
h1SMcG0006347	h1SMnG0032776	0.07326350000000004
h1SMcG0011310	h1SMcG0005440	0.9239355
h1SMcG0011844	h1SMnG0031152	0.92393667
h1SMcG0023128	h1SMcG0016216	0.04451539999999998
h1SMcG0017602	h1SMcG0019754	0.92393816
h1SMcG0011844	h1SMcG0002886	0.923941
h1SMcG0009963	h1SMnG0032561	0.004528730000000092
h1SMcG0006042	h1SMcG0007847	0.92394865
h1SMcG0006347	h1SMcG0018903	0.0642007
h1SMcG0009686	h1SMcG0004848	0.92395
h1SMcG0009963	h1SMcG0016397	0.0013711500000000987
h1SMcG0017602	h1SMcG0004473	0.9239543
h1SMcG0017602	h1SMcG0021290	0.92395943
h1SMcG0017602	h1SMcG0019144	0.9239597
h1SMcG0023128	h1SMcG0018224	0.019131599999999915
h1SMcG0023128	h1SMcG0007751	0.019273269999999898
h1SMcG0011844	h1SMcG0008636	0.9239651
h1SMcG0006347	h1SMcG0012944	0.05145811999999994
h1SMcG0011844	h1SMcG0008837	0.9239673
h1SMcG0013179	h1SMcG0011381	0.06594885000000006
h1SMcG0008441	h1SMnG0004345	0.9239718
h1SMcG0011844	h1SMcG0016551	0.9239739
h1SMcG0019233	h1SMcG0018012	0.057203500000000074
h1SMcG0017602	h1SMcG0017030	0.07280362000000007
h1SMcG0019233	h1SMcG0020559	0.08388169999999995
h1SMcG0011844	h1SMcG0013335	0.9239778
h1SMcG0008441	h1SMcG0005733	0.9239798
h1SMcG0007329	h1SMcG0018081	0.92398393
h1SMcG0011310	h1SMcG0018886	0.02015089999999997
h1SMcG0011310	h1SMcG0016307	0.04893360000000002
h1SMcG0011310	h1SMcG0015060	0.92399114
h1SMcG0011844	h1SMcG0002809	0.9239943
h1SMcG0006042	h1SMcG0017484	0.022917540000000014
h1SMcG0007329	h1SMnG0014102	0.92399883
h1SMcG0008246	h1SMcG0016519	0.04878020999999999
h1SMcG0006347	h1SMcG0008691	0.04133319999999996
h1SMcG0009686	h1SMcG0009479	0.92402214
h1SMcG0006347	h1SMcG0011442	0.9240306
h1SMcG0023128	h1SMcG0005266	0.013735199999999947
h1SMcG0011844	h1SMcG0018103	0.9240345
h1SMcG0019233	h1SMcG0018957	0.0807253
h1SMcG0003298	h1SMcG0023144	0.061965599999999954
h1SMcG0006347	h1SMcG0010409	0.062453340000000024
h1SMcG0008441	h1SMcG0010698	0.9240449
h1SMcG0023128	h1SMcG0019532	0.03987390000000002
h1SMcG0008441	h1SMcG0001995	0.9240538
h1SMcG0019233	h1SMcG0010201	0.06124871999999992
h1SMcG0008441	h1SMcG0014666	0.9240582
h1SMcG0006042	h1SMcG0021182	0.026037260000000062
h1SMcG0017602	h1SMcG0019354	0.052160850000000036
h1SMcG0017602	h1SMcG0019630	0.06377790000000005
h1SMcG0009686	h1SMnG0035548	0.9240769
h1SMcG0008246	h1SMcG0011914	0.9240784
h1SMcG0009963	h1SMcG0005824	0.01219665999999997
h1SMcG0008441	h1SMcG0020847	0.9240789
h1SMcG0011310	h1SMcG0008620	0.035871100000000045
h1SMcG0023128	h1SMcG0006419	0.02055415000000005
h1SMcG0017602	h1SMcG0004269	0.060550829999999944
h1SMcG0006347	h1SMcG0000067	0.06648846000000008
h1SMcG0019233	h1SMcG0016568	0.05188360000000003
h1SMcG0011844	h1SMcG0006239	0.9241062
h1SMcG0011844	h1SMcG0002595	0.92411375
h1SMcG0008441	h1SMcG0015422	0.9241174
h1SMcG0011844	h1SMcG0016186	0.9241191
h1SMcG0017602	h1SMcG0007751	0.9241224
h1SMcG0006042	h1SMcG0008903	0.019185039999999987
h1SMcG0008441	h1SMcG0001682	0.92412424
h1SMcG0023128	h1SMcG0006885	0.029564299999999988
h1SMcG0009963	h1SMcG0017204	0.017159550000000023
h1SMcG0009686	h1SMcG0009353	0.9241327
h1SMcG0008441	h1SMcG0004937	0.92413896
h1SMcG0009686	h1SMcG0020550	0.9241443
h1SMcG0007329	h1SMcG0001082	0.92414474
h1SMcG0009686	h1SMcG0016267	0.92414504
h1SMcG0017602	h1SMnG0033015	0.05519859999999999
h1SMcG0006347	h1SMcG0007725	0.07706806
h1SMcG0008441	h1SMcG0020755	0.924166
h1SMcG0009963	h1SMcG0001497	0.006952710000000084
h1SMcG0023128	h1SMcG0009023	0.0017598999999999254
h1SMcG0013179	h1SMcG0003445	0.027342670000000013
h1SMcG0008246	h1SMcG0018213	0.92416936
h1SMcG0008246	h1SMcG0013882	0.92416996
h1SMcG0023128	h1SMcG0016234	0.008664539999999943
h1SMcG0006347	h1SMcG0008503	0.07610799999999995
h1SMcG0011310	h1SMcG0004938	0.054743459999999966
h1SMcG0009963	h1SMcG0010863	0.0458809
h1SMcG0008441	h1SMcG0015745	0.92417926
h1SMcG0011310	h1SMcG0005045	0.029115199999999897
h1SMcG0009963	h1SMcG0009139	0.0023284000000000082
h1SMcG0008441	h1SMcG0001654	0.0809571
h1SMcG0003298	h1SMcG0008944	0.924187
h1SMcG0006347	h1SMcG0021065	0.06386815000000001
h1SMcG0006042	h1SMcG0020794	0.029200000000000004
h1SMcG0013179	h1SMcG0009372	0.02604760000000006
h1SMcG0008441	h1SMnG0026667	0.924196
h1SMcG0009963	h1SMcG0009480	0.023173560000000037
h1SMcG0017602	h1SMcG0009338	0.055723049999999996
h1SMcG0019233	h1SMcG0022253	0.92420554
h1SMcG0011844	h1SMnG0010796	0.9242094
h1SMcG0009686	h1SMcG0009792	0.92420954
h1SMcG0008441	h1SMcG0000194	0.92421037
h1SMcG0017602	h1SMcG0007478	0.07502695000000004
h1SMcG0008441	h1SMcG0011114	0.0753123
h1SMcG0019233	h1SMnG0032392	0.9242226
h1SMcG0013179	h1SMcG0016487	0.03638770000000002
h1SMcG0006347	h1SMcG0021127	0.05262735000000007
h1SMcG0009686	h1SMcG0020942	0.9242305
h1SMcG0023128	h1SMcG0020791	0.006918650000000026
h1SMcG0009963	h1SMcG0007797	0.00438974999999997
h1SMcG0009686	h1SMcG0019322	0.9242449
h1SMcG0006347	h1SMcG0002790	0.05634207000000002
h1SMcG0008246	h1SMcG0021259	0.06737875000000004
h1SMcG0006042	h1SMcG0009604	0.028904319999999983
h1SMcG0011310	h1SMcG0019972	0.050661500000000026
h1SMcG0003298	h1SMcG0007178	0.924254
h1SMcG0009963	h1SMcG0004938	0.02034342
h1SMcG0006347	h1SMcG0011829	0.05926129999999996
h1SMcG0006042	h1SMcG0015330	0.01827033999999994
h1SMcG0011310	h1SMcG0009480	0.0576238
h1SMcG0011844	h1SMcG0019431	0.9242791
h1SMcG0006042	h1SMcG0005340	0.029246839999999996
h1SMcG0019233	h1SMcG0011684	0.07693309999999998
h1SMcG0009963	h1SMcG0000234	0.04486100000000004
h1SMcG0008441	h1SMcG0005641	0.9242876
h1SMcG0011310	h1SMcG0017204	0.05331865000000002
h1SMcG0006347	h1SMcG0015128	0.924299
h1SMcG0006347	h1SMcG0002260	0.04710175999999999
h1SMcG0006347	h1SMcG0020916	0.04299626000000001
h1SMcG0006347	h1SMcG0019460	0.92430866
h1SMcG0008441	h1SMcG0019248	0.92431223
h1SMcG0006347	h1SMcG0013008	0.05780425
h1SMcG0008246	h1SMcG0021065	0.9243154
h1SMcG0019233	h1SMcG0008185	0.9243163
h1SMcG0019233	h1SMcG0022624	0.04547246000000005
h1SMcG0008441	h1SMcG0007403	0.92432
h1SMcG0006042	h1SMcG0002337	0.05253775000000005
h1SMcG0006042	h1SMcG0015128	0.07461309999999999
h1SMcG0008246	h1SMcG0005547	0.9243309
h1SMcG0006347	h1SMcG0005384	0.043259100000000106
h1SMcG0008441	h1SMcG0019124	0.9243374
h1SMcG0007329	h1SMnG0034838	0.92434525
h1SMcG0008246	h1SMcG0015397	0.07766184999999992
h1SMcG0019233	h1SMcG0018635	0.924351
h1SMcG0008441	h1SMcG0001428	0.9243511
h1SMcG0008441	h1SMcG0020833	0.07910689999999998
h1SMcG0023128	h1SMcG0000334	0.0034835699999999914
h1SMcG0011844	h1SMcG0004819	0.9243595
h1SMcG0011310	h1SMcG0014558	0.04318585999999991
h1SMcG0008441	h1SMcG0019166	0.92436755
h1SMcG0011310	h1SMcG0007437	0.07335054000000008
h1SMcG0008441	h1SMcG0007864	0.9243762
h1SMcG0006347	h1SMcG0020510	0.04934733999999996
h1SMcG0009963	h1SMnG0012674	0.9243788
h1SMcG0017602	h1SMcG0009371	0.9243795
h1SMcG0011844	h1SMcG0019096	0.9243824
h1SMcG0011844	h1SMcG0018051	0.9243826
h1SMcG0011844	h1SMcG0003602	0.92438364
h1SMcG0009963	h1SMnG0028594	0.01101944999999993
h1SMcG0008246	h1SMcG0020754	0.9243872
