log2FoldChange	padj
h1SMcG0008795	1.56687716453525	0.215569717564768
h1SMcG0008799	6.43606922970563	0.0000000000000000000000000000000672590865679658
h1SMcG0008801	1.67371343857646	0.2183171397216
h1SMcG0008802	-0.612948165931772	0.212869825708072
h1SMcG0008803	0.0380720347494702	0.957382656717182
h1SMcG0008810	0.253262954543287	0.814835047386551
h1SMcG0008811	0.212359591386815	0.769099052437481
h1SMcG0008812	-2.9198505421463	0.000285339577245965
h1SMcG0008819	0.382678579822611	0.677564110943492
h1SMcG0008822	0.504520141459381	0.124771268204163
h1SMcG0008824	3.25548470813346	0.0000000000000000000000000000000000000000000000000000000141561853179355
h1SMcG0008828	2.69104989526587	0.000000000000000000000000000288050209661813
h1SMcG0008829	1.62999945589533	0.0000000000000342858333065207
h1SMcG0008831	-4.2091687071467	0.000147376547072479
h1SMcG0008832	-0.469012185691003	0.534241843887273
h1SMcG0008833	-1.43558537275715	0.398853478347493
h1SMcG0008834	-2.41512847943228	0.00000000000000000000000000000000432220741999596
h1SMcG0008837	-0.466083315855963	0.050184796485496
h1SMcG0008840	1.7191618576945	0.00000000000000000660160755676786
h1SMcG0008842	3.67069843467892	0.0000331764786670876
h1SMcG0008844	-0.557901552649045	0.271550862631874
h1SMcG0008845	4.08804584305432	0.00000785790591506758
h1SMcG0008846	4.96038406731517	0.0000000000000000000000486124497294723
h1SMcG0008847	4.79878194255655	0.000230153912736042
h1SMcG0008849	0.144888163936023	0.764351306719935
h1SMcG0008850	0.302649700167929	0.472179538655893
h1SMcG0008851	-0.874864631821492	0.124430170353057
h1SMcG0008852	-0.110087052071215	0.880291336835424
h1SMcG0008854	0.730215325546353	0.443570716702778
h1SMcG0008855	-1.26907632585048	0.0316539854961102
h1SMcG0008856	0.875958501735538	0.0808219353981012
h1SMcG0008861	-0.133613010814293	0.765409219653212
h1SMcG0008862	-1.16035150083511	0.407305692988595
h1SMcG0008863	-1.56915168877636	0.0159646702362907
h1SMcG0008865	2.16207672469448	0.0000000000000103414752315629
h1SMcG0008866	2.63449111989782	0.00000096614052079345
h1SMcG0008867	4.96048281840233	0.0000000000000000399306666843281
h1SMcG0008868	-1.46045358959683	0.00127724467627849
h1SMcG0008871	-3.16557847527504	0.0508660812622507
h1SMcG0008873	-0.582683657247983	0.471111651880173
h1SMcG0008876	0.295700278233328	0.830799655718896
h1SMcG0008877	3.42136941100583	0.00000000414429101599937
h1SMcG0008878	-2.04172948047326	0.192893813013293
h1SMcG0008879	-2.63341421617169	0.0714840068618319
h1SMcG0008880	2.91075429522405	0.000000000000000000000000000000000000000000000000000000000117924699002272
h1SMcG0008881	2.77490171030119	0.0000000000000000000000000000000000000000000319635228375337
h1SMcG0008882	-1.40941440688556	0.151562127456711
h1SMcG0008883	2.86892748077369	0.000000000000000000000000000000000000000000000000000000000000000233424997907273
h1SMcG0008885	-1.80527309621602	0.0549262315820144
h1SMcG0008886	1.23021283516153	0.000690652825271343
h1SMcG0008887	0.909809164568948	0.0016267466336888
h1SMcG0008889	-1.78184809835932	0.147517251530037
h1SMcG0008890	2.95171917203489	0.00000000000000000000000000000000000000276084046159812
h1SMcG0008891	-0.667344686029453	0.00703040822591259
h1SMcG0008893	2.57343924543736	0.0000000000000000000000000000000000000000000000000000838989982893394
h1SMcG0008894	2.80289236775537	0.00140814754104687
h1SMcG0008896	-2.41876969828675	0.00000000415223470319348
h1SMcG0008898	5.83064511833217	0.000000221521439600583
h1SMcG0008899	-0.0339899340079547	0.957324480325434
h1SMcG0008901	-0.264159344353589	0.470949746738183
h1SMcG0008903	0.38494386878501	0.118773694344609
h1SMcG0008904	-0.0382928534484403	0.945708762879021
h1SMcG0008907	-1.96490647273397	0.00200568802218207
h1SMcG0008928	-2.30357635164662	0.320061623909682
h1SMcG0008934	-4.20893958272019	0.000000250510113371843
h1SMcG0008935	0.265428013426142	0.640161207856851
h1SMcG0008936	-4.79485712658301	0.00002722364488179
h1SMcG0008938	-4.75510968202694	0.0000000227913918926349
h1SMcG0008940	-0.893171375701421	0.166956180669478
h1SMcG0008943	-3.85357912602517	0.000128296919155709
h1SMcG0008944	1.42389200322256	0.287668639432484
h1SMcG0008947	-2.28917265602946	0.000000000000000100833648789764
h1SMcG0008949	0.70714262050587	0.0164285861494559
h1SMcG0008950	-0.503776093794078	0.75788840317077
h1SMcG0008951	1.64309285483798	0.0000000000000843952162930883
h1SMcG0008953	1.05327538103017	0.00208760501197103
h1SMcG0008954	-1.50482467151751	0.00000315128306153182
h1SMcG0008955	-3.36788119811584	0.000535701920572687
h1SMcG0008956	0.0658580703831376	0.967170443254225
h1SMcG0008959	1.29134403053788	0.00000000000000000573075060210775
h1SMcG0008960	-1.27007016114869	0.146823123343453
h1SMcG0008961	0.370225969866889	0.765452022952774
h1SMcG0008962	-2.55247419357905	0.000000000317394465268424
h1SMcG0008963	7.17253241077216	0.0000000000000000640371134100104
h1SMcG0008964	2.30163999148835	0.000340447982602805
h1SMcG0008965	-0.133261634925055	0.600639987665361
h1SMcG0008966	1.15127538007797	0.000000066434049500527
h1SMcG0008968	-0.331565536178698	0.686678979559967
h1SMcG0008970	1.44406447881574	0.000000000133165231851394
h1SMcG0008971	1.37200193359547	0.0000000000240928215897888
h1SMcG0008972	1.90799815593652	0.0000000000000000000000379326570487773
h1SMcG0008973	1.36482375077413	0.000000000000000000022954126786158
h1SMcG0008977	1.06714549653392	0.184740044671627
h1SMcG0008979	-0.0575526604402892	0.954965157963351
h1SMcG0008980	-1.73004748692748	0.00012165426581022
h1SMcG0008981	-4.02320074122877	0.00133958424338478
h1SMcG0008985	-0.237904980161193	0.375082260117053
h1SMcG0008986	-2.10429102470804	0.063741049667883
h1SMcG0008987	-1.8920976827718	0.000000898192513558729
h1SMcG0008988	-3.01081924130088	0.000000000000000000000000138258109144023
h1SMcG0008989	-1.29407980585656	0.239817483695855
h1SMcG0008990	1.45606953030423	0.0000000000000000000000572507629611999
h1SMcG0008991	1.22820704856183	0.0060040945876694
h1SMcG0008995	1.70470258206144	0.00665860581607355
h1SMcG0008997	1.3685937572482	0.00000000000000233204163126063
h1SMcG0008999	4.4955677840489	0.000000000162750407935399
h1SMcG0009000	4.36378111971489	0.0000000000000000000000000000000000000000000000000000000611447398559603
h1SMcG0009001	-0.0205720981753783	0.978885585846634
h1SMcG0009002	0.0816131729599273	0.870833948622411
h1SMcG0009003	0.0370579699945095	0.966718322475651
h1SMcG0009006	-1.46433905586478	0.0536179965450226
h1SMcG0009007	1.17258222863705	0.00906712216137412
h1SMcG0009008	1.62345778148257	0.000193500538910554
h1SMcG0009009	-2.38425820142147	0.294983583283388
h1SMcG0009012	-0.825330233944951	0.0844068928368546
h1SMcG0009013	-2.0555194833185	0.00000000000000000000000041145539505148
h1SMcG0009014	-1.99471996058147	0.146007244067828
h1SMcG0009015	-1.66868385434199	0.000000000000691374808544446
h1SMcG0009016	1.19592304216021	0.02428115008634
h1SMcG0009017	0.311197543215756	0.506626539648104
h1SMcG0009018	-1.07110742415147	0.0412599500204662
h1SMcG0009019	-3.28849527434302	0.00589687472011635
h1SMcG0009022	0.929938302578699	0.00000102009207409051
h1SMcG0009023	-0.384509438158625	0.244842276370769
h1SMcG0009025	-0.912876949077327	0.234841194051615
h1SMcG0009026	0.479673414894707	0.665837319943516
h1SMcG0009027	-0.183086811133396	0.80862883789573
h1SMcG0009028	0.472786970145534	0.609314407670454
h1SMcG0009029	-1.373827682092	0.0000427113418769337
h1SMcG0009031	-0.894719892880919	0.00562709143927451
h1SMcG0009032	-2.16856009188048	0.261033866457855
h1SMcG0009033	-2.86800132159382	0.000000000000168806684877767
h1SMcG0009034	-1.10922406948552	0.224605429906322
h1SMcG0009036	4.19965904848852	0.00064617612011333
h1SMcG0009037	-2.16946732574653	0.00000000517640293315103
h1SMcG0009038	-0.599242851999833	0.614563876779853
h1SMcG0009039	-1.94203132173114	0.0000000559592755753053
h1SMcG0009040	0.0149725155916065	0.992229384954271
h1SMcG0009041	0.588845589534308	0.427760483462584
h1SMcG0009042	0.617256147454708	0.575460241308936
h1SMcG0009043	4.08513503152931	0.00529333989019073
h1SMcG0009046	4.20065915970048	0.00304765610861066
h1SMcG0009047	0.660851820890005	0.286956719069151
h1SMcG0009048	1.53014988212925	0.0284511514673342
h1SMcG0009049	1.04544756182765	0.0382597818800789
h1SMcG0009050	-2.29139018787815	0.310833746215928
h1SMcG0009053	-1.47245367266967	0.41161968841361
h1SMcG0009054	0.389703931161375	0.0800890697951841
h1SMcG0009055	-1.01964717120863	0.00170238522325841
h1SMcG0009056	0.189380210615463	0.841275568913968
h1SMcG0009058	-1.82921002474192	0.00519980599993196
h1SMcG0009059	-1.97000683488666	0.0053759778417941
h1SMcG0009060	-1.56556627053537	0.0000000727925828421847
h1SMcG0009061	-0.806218966422073	0.339684287314245
h1SMcG0009062	2.94398739522027	0.000000109979957480888
h1SMcG0009063	2.11349191108953	0.0715736186128605
h1SMcG0009065	0.627032624302727	0.124417069337757
h1SMcG0009067	0.168762334539257	0.829906832344914
h1SMcG0009069	1.6902635795261	0.000000229448424723684
h1SMcG0009070	-2.35311366232798	0.00109296985711481
h1SMcG0009073	-0.725083088892167	0.120831531518589
h1SMcG0009075	-0.269131051307037	0.750470308209117
h1SMcG0009076	0.875857343784439	0.381204695456128
h1SMcG0009078	-0.21798350035107	0.656322398222809
h1SMcG0009079	3.81462889219566	0.0000359203295891362
h1SMcG0009080	4.02683866198846	0.00380293613162176
h1SMcG0009083	1.46376150565743	0.0000414193370852951
h1SMcG0009084	-2.60565647267325	0.0000030536016191197
h1SMcG0009085	-2.10883993218695	0.00648329500064377
h1SMcG0009086	1.58936880197909	0.00000000000000000000000764263520723455
h1SMcG0009087	0.960606291914926	0.00728050254384702
h1SMcG0009088	0.566217656399663	0.42480836430052
h1SMcG0009090	1.43799242218955	0.0000559987387195232
h1SMcG0009094	0.440088891644767	0.440970702985303
h1SMcG0009095	-3.08292475973647	0.0000155437225845709
h1SMcG0009097	-1.04343477393125	0.00000000736793344708358
h1SMcG0009098	1.4846040686029	0.13413347367727
h1SMcG0009099	0.83882888411822	0.00151869985787353
h1SMcG0009101	0.0379882812906371	0.902563235154834
h1SMcG0009102	3.04494335910195	0.0100266966802255
h1SMcG0009103	-1.52842792990174	0.374278066248024
h1SMcG0009106	1.04086545440759	0.00211484896142301
h1SMcG0009107	0.982857904022783	0.000000139935075131421
h1SMcG0009109	0.978310680312886	0.000000108107342528374
h1SMcG0009110	0.702149801895161	0.0862385193942009
h1SMcG0009111	0.355494402551501	0.416439332562359
h1SMcG0009116	-2.99108989244462	0.0000487201198879177
h1SMcG0009117	-0.735601020510734	0.496201093683113
h1SMcG0009120	1.37965298751032	0.00000000000113895206835913
h1SMcG0009125	0.999414481772501	0.00000004039874592171
h1SMcG0009129	-1.57180270090345	0.00281339516891768
h1SMcG0009130	1.3368404888899	0.00000342456228553685
h1SMcG0009131	2.35308929474102	0.0172612971204811
h1SMcG0009133	0.25245128359483	0.535301191579412
h1SMcG0009135	-0.437622572559521	0.403670093867072
h1SMcG0009136	-2.20000191408887	0.101715936910463
h1SMcG0009137	0.169302532545936	0.863777128242061
h1SMcG0009138	-0.453656415493909	0.631370325361351
h1SMcG0009139	0.834868411796147	0.000326181760486246
h1SMcG0009140	-1.33398800988177	0.106601923296484
h1SMcG0009141	-2.72902870747248	0.00632129007109387
h1SMcG0009143	0.523807108550756	0.253625605638984
h1SMcG0009144	-0.518303698680876	0.124462795432625
h1SMcG0009145	0.979526137473847	0.00582835513383292
h1SMcG0009147	0.327961723439573	0.497644449741623
h1SMcG0009148	1.22462806627761	0.0000000691517526249028
h1SMcG0009149	0.97647550230077	0.0258653916845516
h1SMcG0009150	1.61335140379327	0.000121383674104835
h1SMcG0009151	-0.0105571705209452	0.976601945596658
h1SMcG0009153	-1.09244232790867	0.597856976116873
h1SMcG0009154	-0.404024197400186	0.369309048952814
h1SMcG0009155	-0.9432235899055	0.0000613454786700329
h1SMcG0009156	0.443219407361922	0.572642301611038
h1SMcG0009157	0.788246961029069	0.477009676446678
h1SMcG0009158	0.300171945665895	0.652160049916842
h1SMcG0009164	-2.67747516500399	0.00000001048186845947
h1SMcG0009165	-4.39484608608145	0.00000000000000000000000000000000000000000000000000163431646090892
h1SMcG0009166	1.56923497447552	0.000000000000000000000146852450242521
h1SMcG0009167	2.11351221316135	0.000000000000000000504242805673463
h1SMcG0009168	-3.77662347322982	0.000000000604110147084278
h1SMcG0009169	1.54295726389203	0.000000000000450175426237924
h1SMcG0009170	1.2805831535258	0.0000000642921940012625
h1SMcG0009171	1.35420748958047	0.00000000220765244886762
h1SMcG0009172	-1.44736259572641	0.172928838751458
h1SMcG0009173	4.24021680569557	0.0000485513228910825
h1SMcG0009175	3.34329522429377	0.0000000000000000000000000000000000000000000000000000000000000454356566138554
h1SMcG0009176	-1.3393881558806	0.218827916736519
h1SMcG0009177	4.69094452682702	0.00000000000000000000000000000000000000284440398044551
h1SMcG0009180	1.89623143542355	0.00000000000000000000000000000477648122192564
h1SMcG0009181	3.3157549079358	0.0000011261940139186
h1SMcG0009182	1.54531493252995	0.00000696415946784397
h1SMcG0009183	1.28922312103917	0.00000270720002934167
h1SMcG0009184	0.302403572749107	0.0989261862437276
h1SMcG0009185	-0.288685655658078	0.778052138910963
h1SMcG0009186	-1.85911275693319	0.255655094085618
h1SMcG0009187	-0.799878546833641	0.517494524690329
h1SMcG0009189	1.3610869451742	0.000000491948201151629
h1SMcG0009190	3.2962197540052	0.0000000395991171127597
h1SMcG0009192	0.840839849181356	0.00073999818816646
h1SMcG0009193	0.158731268563131	0.700591215366367
h1SMcG0009194	-1.36671724662868	0.362324621701939
h1SMcG0009196	-0.269869622480903	0.669474509483698
h1SMcG0009197	-0.125324351799301	0.897194537126463
h1SMcG0009200	2.58655207323139	0.00425759426250705
h1SMcG0009201	-1.14911910073222	0.0000968265632612228
h1SMcG0009203	0.728314576175739	0.000143425883152365
h1SMcG0009204	-0.7343586493616	0.409612713972695
h1SMcG0009205	-0.408912258754017	0.752971907308025
h1SMcG0009206	5.82985160335518	0.000000000000000000000000000167830642359317
h1SMcG0009207	2.77806065245732	0.000000000000000000000000352928828922545
h1SMcG0009208	0.254588192609616	0.552694627387282
h1SMcG0009209	-0.539818915456789	0.58753148734419
h1SMcG0009211	-2.79654936728968	0.0000481534378527529
h1SMcG0009212	2.76561303642416	0.000873086714350376
h1SMcG0009215	-1.19325536279297	0.404342653773695
h1SMcG0009216	-0.0692698718037335	0.869908500051967
h1SMcG0009217	1.725288237626	0.000000000000000142954522323044
h1SMcG0009219	-0.299333796684354	0.381284733196818
h1SMcG0009223	1.38352240608891	0.0413725330803382
h1SMcG0009225	-2.11243459598813	0.00187550900632206
h1SMcG0009226	1.38204297730434	0.00159198509657668
h1SMcG0009227	6.15470303552395	0.0000000000847375196784969
h1SMcG0009228	2.35749702098523	0.00000000000000848485973374603
h1SMcG0009229	0.0805612330231052	0.962662005128454
h1SMcG0009230	1.16603548120186	0.00000000000000000710662418318668
h1SMcG0009231	0.65768368776194	0.635360190464724
h1SMcG0009233	1.32309900833422	0.0000000000000111045511998425
h1SMcG0009234	-0.84859621091642	0.234454925255211
h1SMcG0009235	5.35482891275911	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000492664514707965
h1SMcG0009236	6.28384650170549	0.000000000136294751250971
h1SMcG0009237	6.67072978674531	0.000000000000000000000000000000000000000447417216364948
h1SMcG0009238	-0.193157144130941	0.764728404512676
h1SMcG0009241	-2.00123482617848	0.000873191503845624
h1SMcG0009242	0.996286710624165	0.162519516826962
h1SMcG0009243	1.15774108055558	0.389174134349496
h1SMcG0009245	-1.02227062297163	0.375406188636417
h1SMcG0009246	3.13485126225085	0.00000000000000000000000000000000000107908592855266
h1SMcG0009247	2.21013432140159	0.0000000407556599808188
h1SMcG0009248	0.205005701359081	0.600146869159585
h1SMcG0009249	1.77334610590685	0.000000000340898214853948
h1SMcG0009250	0.124098141641918	0.878059310321856
h1SMcG0009252	-0.636322199385244	0.719268403168324
h1SMcG0009254	-1.03716715046152	0.248870635274275
h1SMcG0009257	-1.90808444876057	0.147202456648638
h1SMcG0009258	0.407269628087919	0.601336310251469
h1SMcG0009259	0.722869721546224	0.0770443320708195
h1SMcG0009262	-2.2707908744832	0.000559091082359415
h1SMcG0009263	-0.206494658999713	0.640161207856851
h1SMcG0009265	-1.91064762467099	0.000000000366248653527215
h1SMcG0009266	0.261261929111582	0.880861472637097
h1SMcG0009267	-1.25775090496096	0.547618979375197
h1SMcG0009268	2.00859399193798	0.00000000000000000000784902385226578
h1SMcG0009269	2.56906047364816	0.0000000000000918133033576115
h1SMcG0009273	-1.71989393201802	0.000000400935176810103
h1SMcG0009274	-1.07485336264277	0.329474233597677
h1SMcG0009275	-0.266654918938588	0.239023070915998
h1SMcG0009277	-1.63288446517147	0.0035012510046824
h1SMcG0009279	-1.67907606261476	0.0153711274302268
h1SMcG0009282	-1.99300925893027	0.290427068603489
h1SMcG0009283	-2.62287815645388	0.000000073671633489074
h1SMcG0009284	0.40563825299942	0.695283914623494
h1SMcG0009285	-2.02375093873838	0.000000569174667663562
h1SMcG0009286	-0.846152336061084	0.557393367372049
h1SMcG0009287	0.158146698030979	0.415769332262963
h1SMcG0009288	-2.41133201274895	0.0000217090000726726
h1SMcG0009289	-1.02878029059345	0.118873961403006
h1SMcG0009291	-0.201182396618436	0.813722569385298
h1SMcG0009295	-2.57771072982893	0.058495860086131
h1SMcG0009296	-1.55348375332984	0.0625706534343599
h1SMcG0009298	-0.114782852095181	0.920588529149205
h1SMcG0009300	-0.523488837498075	0.42244180353987
h1SMcG0009301	1.42243658194953	0.0188529213419565
h1SMcG0009302	1.35961460007237	0.000000856264527011469
h1SMcG0009304	-2.9974317387194	0.00146549916930626
h1SMcG0009306	0.368139976471456	0.271956565352291
h1SMcG0009307	0.824102244720919	0.540180917473089
h1SMcG0009309	1.50377134623919	0.0000333342955267105
h1SMcG0009310	0.241428386140385	0.604071283927136
h1SMcG0009311	2.90297781729031	0.00000000000660291272740225
h1SMcG0009312	-2.53082698899448	0.0674304596557142
h1SMcG0009313	1.99352827064459	0.000000000000000909838038168209
h1SMcG0009315	-1.32762397969444	0.00352681482149531
h1SMcG0009316	3.20072190703921	0.00000000362888644465765
h1SMcG0009317	-2.93200971058557	0.000241309691820292
h1SMcG0009318	-0.870651046540481	0.000186870412539318
h1SMcG0009319	-0.993819408675133	0.0780528316681559
h1SMcG0009321	-0.490878646910701	0.522829589248821
