log2FoldChange	padj
h1SMcG0007311	0.694464467125809	0.649427134562511
h1SMcG0007317	-1.03894806443732	0.0134422266372516
h1SMcG0007318	-0.854397633929716	0.469829756538749
h1SMcG0007319	-0.560453304935314	0.719357338919405
h1SMcG0007320	0.434704562454629	0.0131326282305853
h1SMcG0007321	-2.79670995120224	0.00000000537829951363163
h1SMcG0007322	-0.630156077158341	0.0970112885053888
h1SMcG0007323	1.06551539059959	0.197374677745196
h1SMcG0007324	-1.16310605259516	0.0651654568922183
h1SMcG0007325	0.273883333802929	0.494132195797806
h1SMcG0007326	-0.516132028492839	0.00135477922452342
h1SMcG0007329	0.611905166103033	0.0245303202272159
h1SMcG0007330	-0.0915668381646872	0.925146397564596
h1SMcG0007331	0.982249489794184	0.0000000562970321433313
h1SMcG0007332	0.877637954711387	0.00324899710954595
h1SMcG0007336	-0.0551857938094969	0.873867980223443
h1SMcG0007338	1.95110991995768	0.00000000000000612875112610372
h1SMcG0007342	-0.345061588483981	0.0746274105677297
h1SMcG0007343	-0.949284278613895	0.0886017859429252
h1SMcG0007344	-0.375004155705865	0.350185933689542
h1SMcG0007345	-0.322616352113164	0.333013962072226
h1SMcG0007346	1.6826614761681	0.000000000000000000000158818783816194
h1SMcG0007348	-1.71892446650343	0.0224197246352725
h1SMcG0007349	2.31389757330188	0.0472600186151097
h1SMcG0007350	-0.0497242273856035	0.885439449045025
h1SMcG0007351	1.54821698455867	0.204231855970007
h1SMcG0007352	-0.992693272994301	0.159146633974434
h1SMcG0007355	-1.18244470144927	0.275632632625811
h1SMcG0007356	-2.17237078706361	0.0151617573058105
h1SMcG0007357	-1.29572391279153	0.0493555179820965
h1SMcG0007358	-2.56565878689263	0.0000000000000000000000025375895995709
h1SMcG0007359	-1.81504757119188	0.00000000277586317116083
h1SMcG0007361	-1.2409464880493	0.0977636180681595
h1SMcG0007363	-0.572626664752939	0.593544422808263
h1SMcG0007364	-0.569296618603917	0.000388068573292599
h1SMcG0007365	0.728800227701533	0.0464024349121923
h1SMcG0007368	-1.78689750819145	0.000463736157018164
h1SMcG0007369	-0.0126943162951293	0.991903898110623
h1SMcG0007371	-0.319971192286681	0.495541218634218
h1SMcG0007372	0.295992955453304	0.669689243917039
h1SMcG0007373	2.63993553676175	0.0030517244872978
h1SMcG0007375	-0.30076128284592	0.0989660399135049
h1SMcG0007376	-0.222762878911416	0.838798938449238
h1SMcG0007378	2.9268928798093	0.00000000000000000041620026070866
h1SMcG0007381	-0.129411676399321	0.72204570060292
h1SMcG0007382	1.04632574034371	0.00464458773889623
h1SMcG0007385	-0.996852464763824	0.496634626094532
h1SMcG0007386	-0.364384722556829	0.453369630219042
h1SMcG0007387	-0.304689600404566	0.229865030988905
h1SMcG0007388	0.275722008189094	0.277910854957631
h1SMcG0007392	-0.72566075353436	0.338434530094385
h1SMcG0007393	-0.0275752381075045	0.971794160675265
h1SMcG0007394	-0.141497454433697	0.5532318638189
h1SMcG0007395	6.35132669877273	0.000000000000000000000000329644307314132
h1SMcG0007396	-1.25574193765319	0.00398442538195976
h1SMcG0007400	1.00779001180047	0.656028265642837
h1SMcG0007402	1.18552522726836	0.124745402528121
h1SMcG0007403	-0.906741580719098	0.578269876383652
h1SMcG0007404	0.886123586308502	0.00000634201813565616
h1SMcG0007408	0.0567474316083944	0.948874460204972
h1SMcG0007413	-1.12272337877822	0.567741318143496
h1SMcG0007414	0.220434413945117	0.673300531821294
h1SMcG0007416	-3.54475561319537	0.000117202982768114
h1SMcG0007420	0.176015268471978	0.857192446016343
h1SMcG0007421	-3.38037158109859	0.0000000030612149401669
h1SMcG0007422	-1.66377840636757	0.0020350080141343
h1SMcG0007423	0.575600664631775	0.658463702624475
h1SMcG0007429	0.189503403604706	0.891138267130932
h1SMcG0007431	0.238300726734267	0.687038915680924
h1SMcG0007432	0.438989837609608	0.0215419087265633
h1SMcG0007433	5.7257448056256	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000417736039656853
h1SMcG0007434	2.29032416540332	0.00745582055553953
h1SMcG0007436	-0.929078177926402	0.0196918896023227
h1SMcG0007437	-0.795900003201823	0.00472717595761609
h1SMcG0007438	-3.26862811276569	0.0518657397390116
h1SMcG0007439	-1.4438290539843	0.00352810453799805
h1SMcG0007441	2.82290232594751	0.000000000000000000189867954826539
h1SMcG0007442	-1.59475944700916	0.0000000000000000000000000000533268286866229
h1SMcG0007444	1.45829489298254	0.00431637513341917
h1SMcG0007445	-0.63243180079918	0.34298942002989
h1SMcG0007446	-0.082831149704562	0.80073343218466
h1SMcG0007447	-1.93054202626538	0.000315098005781691
h1SMcG0007448	2.29567094414689	0.00572329500956742
h1SMcG0007449	0.0158963781417322	0.965820799653267
h1SMcG0007451	-1.95879254454682	0.0000000000000000386240215053405
h1SMcG0007452	1.34163093358766	0.00000000000000102971571806935
h1SMcG0007453	0.54206208159001	0.00060204278997304
h1SMcG0007455	-0.959799180479476	0.00123688699743519
h1SMcG0007459	-0.173327216938205	0.930895203952243
h1SMcG0007460	-0.389458402481253	0.638435124763844
h1SMcG0007461	-3.24137107040915	0.434143098226181
h1SMcG0007463	-2.23364000591685	0.0000145706480573584
h1SMcG0007465	-0.298504638176836	0.646081045064167
h1SMcG0007466	0.142568015011179	0.652783081327135
h1SMcG0007467	-1.35292693064296	0.0279773978673331
h1SMcG0007469	-0.0434057286758321	0.959885182282186
h1SMcG0007470	0.422367017882564	0.653448242713235
h1SMcG0007471	-0.341827096151771	0.315157033674158
h1SMcG0007472	-1.60742284846274	0.00606570351643882
h1SMcG0007473	0.427322554362322	0.400649167360212
h1SMcG0007474	2.14765795802737	0.0549062566237185
h1SMcG0007475	-1.4800786233777	0.379000409390229
h1SMcG0007476	0.18087745326337	0.546639269305624
h1SMcG0007478	-1.14788089379801	0.0000000128280214571593
h1SMcG0007485	-1.90259114615752	0.00249164014015366
h1SMcG0007488	-0.477485492903539	0.781266702101413
h1SMcG0007489	-2.02095452085921	0.045566738732069
h1SMcG0007493	0.50380238202701	0.774912257265214
h1SMcG0007496	-2.39230330481965	0.00000000000000000000000000000000000000000000000000000000000000000000000000509913673532918
h1SMcG0007497	-0.0974820024835002	0.833678233677114
h1SMcG0007498	-0.209378232443305	0.779229272883076
h1SMcG0007499	-1.97675735319059	0.00000699335140250155
h1SMcG0007500	-0.198087789739764	0.664967984041822
h1SMcG0007501	-1.00971756878254	0.232626813735368
h1SMcG0007502	0.914492562938822	0.361497426480472
h1SMcG0007503	0.636171219789419	0.275187904384752
h1SMcG0007504	-1.39786604824912	0.000113239849189552
h1SMcG0007506	0.103192334280943	0.76095501215739
h1SMcG0007507	0.88048717833407	0.359436588952794
h1SMcG0007510	-1.43465658680312	0.17794463866736
h1SMcG0007512	-2.19356593896418	0.0323309947374022
h1SMcG0007514	-0.875602516662026	0.0000987833791506458
h1SMcG0007515	0.038139617519772	0.970522333118859
h1SMcG0007516	-0.380412819820237	0.149163610884367
h1SMcG0007517	0.0564923769635033	0.832794347525646
h1SMcG0007518	-0.110113002271392	0.866266994195507
h1SMcG0007521	3.10139235222473	0.000000000501254339400703
h1SMcG0007522	0.231254872761748	0.819799537485536
h1SMcG0007523	1.12451833713348	0.503360979219567
h1SMcG0007525	0.271475704426973	0.637812299099085
h1SMcG0007526	-0.370995181533421	0.0845513830445103
h1SMcG0007527	1.17272113241764	0.252596038325988
h1SMcG0007528	-0.214928218399703	0.749004142426686
h1SMcG0007529	-1.27270967668129	0.0281166930674941
h1SMcG0007530	-0.544811494686301	0.238366794847723
h1SMcG0007533	-1.43907718684514	0.315829117200966
h1SMcG0007536	0.814072576898291	0.081694592329866
h1SMcG0007543	-0.579416659613454	0.615987274889289
h1SMcG0007554	0.338456904978133	0.176262241576562
h1SMcG0007555	-0.132229778643473	0.842445010519657
h1SMcG0007556	0.77822777048865	0.46619795994708
h1SMcG0007557	0.150578712666092	0.889196049396688
h1SMcG0007558	0.263926080763755	0.364460538537488
h1SMcG0007562	-1.48549952494005	0.000000106821896498129
h1SMcG0007565	-0.56842165999546	0.107030011045753
h1SMcG0007566	-0.689816501311941	0.064172582370194
h1SMcG0007567	-0.837920912367654	0.0000944187202286325
h1SMcG0007568	0.304918115821366	0.840546108966588
h1SMcG0007569	0.698922962373369	0.0150823131143581
h1SMcG0007570	-0.249816478532472	0.616890869183926
h1SMcG0007571	-0.363125842540394	0.418414198542275
h1SMcG0007574	-0.659795326049906	0.573957157101277
h1SMcG0007575	-0.0825556071760303	0.911309523789578
h1SMcG0007578	0.899437131413969	0.208646913933512
h1SMcG0007579	1.31476089104354	0.0597237264724597
h1SMcG0007580	-0.096358845033542	0.917016197250818
h1SMcG0007581	-0.892115700404383	0.000973911288908231
h1SMcG0007582	0.868180951763082	0.000308080541996646
h1SMcG0007583	-2.66424252353682	0.0000000578076246940733
h1SMcG0007585	-0.265867724481256	0.505684764362957
h1SMcG0007586	-1.78619337623896	0.0000858874234096567
h1SMcG0007587	0.0266828108211661	0.976046688113341
h1SMcG0007588	-0.8719020145087	0.637224905346094
h1SMcG0007589	3.48938677304091	0.000000000000000000000000000000000000000000000000000000000000109598258869901
h1SMcG0007591	-0.35397387729697	0.775654845347641
h1SMcG0007592	-1.09810952589224	0.0410687668799045
h1SMcG0007593	2.50301783950784	0.000000000000000000000010971143239785
h1SMcG0007596	-1.04174391054187	0.00583318220602277
h1SMcG0007598	0.901754901501687	0.0000245065529829834
h1SMcG0007602	-1.12551747234721	0.112237656522267
h1SMcG0007603	-1.71084657434815	0.0000000000255544055960931
h1SMcG0007608	-0.354501325790603	0.731236468207239
h1SMcG0007616	-0.408832242898344	0.302428979910942
h1SMcG0007617	-0.530217770235742	0.510580056757195
h1SMcG0007619	-0.414349066018776	0.747617176398802
h1SMcG0007621	1.02451099233024	0.000516348680903301
h1SMcG0007624	-3.33024113565645	0.000000000000000000064838968154935
h1SMcG0007625	-0.198010891200602	0.485988986905061
h1SMcG0007627	0.684440765457672	0.330245338664904
h1SMcG0007628	0.662275142283361	0.00016314309628597
h1SMcG0007632	1.2071718373317	0.00145899099106399
h1SMcG0007633	-0.384782057744874	0.716471442840904
h1SMcG0007636	0.559642043533849	0.000662170065792397
h1SMcG0007637	-0.131967613781947	0.592495881437088
h1SMcG0007639	0.0338990270585995	0.956411178190689
h1SMcG0007640	-0.169249153089894	0.783489229606317
h1SMcG0007642	-0.0407957268401038	0.942909510967136
h1SMcG0007643	-0.948382991820582	0.000000000812924411677798
h1SMcG0007644	-0.68917003259029	0.303647179831045
h1SMcG0007649	1.24678234402418	0.116843028259769
h1SMcG0007650	0.834397316810903	0.472209384895496
h1SMcG0007653	0.254679352620953	0.248477712886506
h1SMcG0007654	-0.615530481259624	0.615623277746481
h1SMcG0007655	-0.995032235259333	0.614323730251422
h1SMcG0007656	-1.50989146175852	0.0043816842853612
h1SMcG0007658	0.712352713792757	0.234539292600103
h1SMcG0007660	-0.648100705033053	0.252418499745992
h1SMcG0007661	-0.123353058170862	0.886027126753597
h1SMcG0007664	-2.10344612540956	0.027444917878199
h1SMcG0007668	0.474386985776585	0.711050689251327
h1SMcG0007671	0.31590486226751	0.784543598284907
h1SMcG0007673	-0.50211651788582	0.0953822906196352
h1SMcG0007674	-3.0867217347014	0.0184563289471034
h1SMcG0007676	1.03737702411481	0.207000955482476
h1SMcG0007677	-0.573412791322357	0.00958182823913047
h1SMcG0007678	-2.88336868819015	0.0670899938258327
h1SMcG0007680	-1.16292277167168	0.245212055680994
h1SMcG0007682	-0.125763175503397	0.876649614650714
h1SMcG0007684	-1.20837311937609	0.200622935270185
h1SMcG0007685	-4.04142234042264	0.000385680907614318
h1SMcG0007686	0.155232788536489	0.827448323446565
h1SMcG0007687	0.0201202201254923	0.978366315855829
h1SMcG0007689	-2.8085058535907	0.0000000000000000000000226797781820365
h1SMcG0007690	-0.470268197508481	0.150060688132423
h1SMcG0007692	1.15041321578723	0.00301487255104453
h1SMcG0007693	0.99401490311595	0.139289073385993
h1SMcG0007696	-0.311732048693714	0.275182696070762
h1SMcG0007701	0.334214406980157	0.229865030988905
h1SMcG0007702	0.0979305057090772	0.950251139435354
h1SMcG0007703	-0.690782651002399	0.146966679364919
h1SMcG0007704	-0.0795714887911837	0.714567033942301
h1SMcG0007705	0.286442278152334	0.80849369814048
h1SMcG0007707	-0.682097250970323	0.000101640339915791
h1SMcG0007710	-2.50001601690656	0.0000735807303875254
h1SMcG0007714	-1.14373281249464	0.0355421529261852
h1SMcG0007715	0.229031679072478	0.79643588997351
h1SMcG0007716	-1.23196816690545	0.0235747305129503
h1SMcG0007717	5.45207411437858	0.000000000000000000000000000000000000682557828642115
h1SMcG0007718	-0.545085629455437	0.0365078624984881
h1SMcG0007719	-3.43680046143243	0.0326369519141379
h1SMcG0007720	2.41719780452611	0.000000000000000273984769008139
h1SMcG0007722	-1.01520178267497	0.000562312237543076
h1SMcG0007724	-0.323970088696917	0.330260885642313
h1SMcG0007725	-0.117735979347176	0.795398684236187
h1SMcG0007726	2.23621006978063	0.000000000251370173107276
h1SMcG0007728	-0.593205171184984	0.219427336645934
h1SMcG0007730	-0.303904014233215	0.773577787872886
h1SMcG0007733	-3.31386909711968	0.00000000000278625049011236
h1SMcG0007734	-0.496736320865973	0.129236880167146
h1SMcG0007735	0.214657199950041	0.269700771494071
h1SMcG0007736	-0.612599953973134	0.0940942305344421
h1SMcG0007745	0.848539088707452	0.000618853681740073
h1SMcG0007747	-3.44432405841273	0.0000867937336714373
h1SMcG0007749	-3.58829877751837	0.0000681830836230684
h1SMcG0007750	-2.94796321502893	0.000362366134365506
h1SMcG0007751	-1.67166591382712	0.0141381339588011
h1SMcG0007756	0.180598845818881	0.419664519948298
h1SMcG0007757	-0.596613829135825	0.00228036707581838
h1SMcG0007758	1.10332242745734	0.190010722273088
h1SMcG0007759	-1.01476864144434	0.0000965078976506404
h1SMcG0007761	-0.355721560875106	0.343673812167603
h1SMcG0007762	-0.619927448158529	0.0851988031227212
h1SMcG0007764	-0.334515891510267	0.825936042724392
h1SMcG0007766	0.0926439554335954	0.893337524166486
h1SMcG0007769	-0.776383873733797	0.539156459911502
h1SMcG0007770	0.042237028187348	0.919757674589198
h1SMcG0007771	-1.33134317011786	0.169151463177727
h1SMcG0007774	2.69176287791416	0.00000000142042213668119
h1SMcG0007778	-0.324912370613099	0.541508917869869
h1SMcG0007779	-0.107959018222825	0.728072314651287
h1SMcG0007782	-2.0938734998632	0.00000000654891392764051
h1SMcG0007783	-0.445051232700588	0.525681648654974
h1SMcG0007784	-3.65905145444487	0.0055621894386801
h1SMcG0007785	-4.90537422797181	0.0000153803365251931
h1SMcG0007786	-1.29881395577902	0.0332823473713669
h1SMcG0007787	-2.80635416867244	0.000000000000000416329645117706
h1SMcG0007788	-0.803292494529612	0.511939292308625
h1SMcG0007789	-0.630149155027962	0.382244166384586
h1SMcG0007791	1.13121224629321	0.00041754307147758
h1SMcG0007793	-1.30011257751851	0.350917476409123
h1SMcG0007794	0.932614855561602	0.028886539954555
h1SMcG0007795	-0.0493726849526834	0.957423699840167
h1SMcG0007796	-3.29417044119847	0.0412261564575169
h1SMcG0007797	0.29463528839619	0.0843522818441921
h1SMcG0007798	-1.20656196108259	0.0259861688269338
h1SMcG0007799	-0.227485583209672	0.424062157185578
h1SMcG0007800	3.23185949799192	0.0175345700185612
h1SMcG0007802	-0.162235439299011	0.445782954571401
h1SMcG0007806	2.55759492421837	0.000000269350776651923
h1SMcG0007807	-1.53249158539086	0.0379211558811197
h1SMcG0007808	4.92885308285543	0.0000237090573963979
h1SMcG0007809	0.302636674780775	0.273251567036049
h1SMcG0007810	0.200665849893945	0.343607896608042
h1SMcG0007811	0.30694475318392	0.218972890780123
h1SMcG0007813	-2.35498837487215	0.000546035488419377
h1SMcG0007815	0.11854120729841	0.608408797265157
h1SMcG0007817	-0.25619657106897	0.65724789508007
h1SMcG0007818	-1.27580667643471	0.23646521749006
h1SMcG0007819	-0.480690171036772	0.50364186400197
h1SMcG0007820	-0.717453649781107	0.0317662531881893
h1SMcG0007821	-0.480768494048956	0.636882498647101
h1SMcG0007822	-0.915135812072575	0.00678946448866923
h1SMcG0007823	-0.912176220749879	0.154581841075917
h1SMcG0007824	-1.1524716942191	0.387035517108331
h1SMcG0007825	6.15771940270116	0.00000000000000000000000000000000000000000000000802600618144239
h1SMcG0007826	0.123453735622577	0.902179788278071
h1SMcG0007827	0.555238328977864	0.0164396818803483
h1SMcG0007829	-2.11833748231772	0.00227322363103654
h1SMcG0007830	-0.0719590502486574	0.872947403664272
h1SMcG0007831	-0.554306956040086	0.58130817050936
h1SMcG0007833	0.983127963805869	0.00494141812285951
h1SMcG0007834	0.98892427938869	0.425237568916712
h1SMcG0007836	-0.542359262479789	0.0581014644021899
h1SMcG0007840	0.733958363782224	0.592791265991538
h1SMcG0007842	0.102872445103066	0.950584791917516
h1SMcG0007843	1.08194867109008	0.122351442922493
h1SMcG0007844	-0.524797900925087	0.631414478585582
h1SMcG0007847	0.486313119042275	0.686662998678021
h1SMcG0007855	0.517849481537337	0.0703658314518838
h1SMcG0007858	0.373188009492777	0.774760559594781
h1SMcG0007863	0.341292507627011	0.299314730385486
h1SMcG0007864	0.618234163538831	0.0116039359645784
h1SMcG0007866	-1.45699359255539	0.00175894135342985
h1SMcG0007867	-0.403653246468759	0.721866582130441
h1SMcG0007868	-1.40599066081701	0.0845513830445103
h1SMcG0007869	-4.69101266619451	0.000180591328285771
h1SMcG0007870	-0.935706104522935	0.00000302523214893966
h1SMcG0007872	-4.00603295586433	0.00000000000000852736581889754
h1SMcG0007873	-2.61015544263792	0.0000785750720675592
h1SMcG0007874	-0.379821244496266	0.072050826184912
h1SMcG0007875	-1.66650297933845	0.00000000000125011577695191
h1SMcG0007877	1.6991707451187	0.0516628072966581
h1SMcG0007878	-1.58977840001601	0.000000000549396604114979
h1SMcG0007880	0.756336768764445	0.641532532650325
h1SMcG0007881	-0.779509640684995	0.0262885988913287
h1SMcG0007882	0.627897184273558	0.705029171645475
h1SMcG0007883	0.820323878489257	0.0460163732213383
h1SMcG0007885	-2.02865956658838	0.000000000000000000000248513460097615
h1SMcG0007886	-0.407792416870459	0.231740572353763
h1SMcG0007889	-0.771260187997549	0.659238573269056
h1SMcG0007890	-0.660573951400943	0.0159020516614606
h1SMcG0007895	-1.33146366460085	0.0604159568673924
h1SMcG0007897	0.484198250252844	0.187993272385767
h1SMcG0007902	-0.03008476516797	0.985980931068084
h1SMcG0007903	-1.43045420572487	0.232262844801611
h1SMcG0007905	4.33384145193053	0.0000000000000000000000231485428569373
h1SMcG0007909	1.5614292154725	0.120835613479399
h1SMcG0007910	1.21909461459376	0.175087953450125
