source	target	weight
h1SMcG0006281	h1SMcG0017510	0.84250546
h1SMcG0006281	h1SMcG0013848	0.84250563
h1SMcG0000971	h1SMcG0013585	0.842506
h1SMcG0006508	h1SMcG0015709	0.84250605
h1SMcG0011844	h1SMcG0010075	0.8425061
h1SMcG0003298	h1SMcG0016956	0.84250623
h1SMcG0010412	h1SMcG0019112	0.84250754
h1SMcG0010789	h1SMcG0016616	0.84251004
h1SMcG0002696	h1SMcG0017294	0.8425105
h1SMcG0015958	h1SMcG0017076	0.8425109
h1SMcG0003298	h1SMnG0034693	0.8425114
h1SMcG0004816	h1SMcG0020961	0.84251344
h1SMcG0006375	h1SMcG0019972	0.84251416
h1SMcG0008441	h1SMcG0007109	0.8425144
h1SMcG0008441	h1SMnG0032788	0.84251446
h1SMcG0009686	h1SMcG0021242	0.84251493
h1SMcG0011844	h1SMcG0004437	0.8425157
h1SMcG0007041	h1SMcG0008834	0.8425164
h1SMcG0008246	h1SMcG0013748	0.8425178
h1SMcG0004816	h1SMcG0008440	0.84251785
h1SMcG0004888	h1SMcG0009688	0.84251827
h1SMcG0011310	h1SMcG0021027	0.84251946
h1SMcG0017602	h1SMcG0020491	0.8425207
h1SMcG0004888	h1SMcG0001887	0.8425217
h1SMcG0019233	h1SMnG0018119	0.8425221
h1SMcG0019799	h1SMcG0014369	0.84252214
h1SMcG0003269	h1SMcG0021953	0.84252274
h1SMcG0004713	h1SMcG0009200	0.0023224299999999864
h1SMcG0009963	h1SMcG0014370	0.8425258
h1SMcG0001098	h1SMcG0009154	0.8425263
h1SMcG0006508	h1SMcG0002374	0.84252846
h1SMcG0001098	h1SMcG0009331	0.842529
h1SMcG0011556	h1SMcG0005085	0.0007350000000000412
h1SMcG0006548	h1SMcG0002486	0.84253013
h1SMcG0010560	h1SMcG0007797	0.8425329
h1SMcG0004888	h1SMcG0009921	0.84253323
h1SMcG0000971	h1SMcG0020949	0.8425336
h1SMcG0008441	h1SMcG0002292	0.84253407
h1SMcG0006347	h1SMcG0007178	0.8425347
h1SMcG0019233	h1SMcG0004950	0.8425361
h1SMcG0011844	h1SMcG0020039	0.842537
h1SMcG0003269	h1SMcG0019530	0.84253883
h1SMcG0019233	h1SMcG0014560	0.84253895
h1SMcG0015958	h1SMcG0009343	0.8425404
h1SMcG0007329	h1SMcG0002783	0.84254044
h1SMcG0008246	h1SMnG0026273	0.8425419
h1SMcG0008246	h1SMcG0017019	0.84254354
h1SMcG0015958	h1SMcG0018316	0.8425437
h1SMcG0010412	h1SMcG0015702	0.8425456
h1SMcG0003298	h1SMcG0022345	0.84254724
h1SMcG0006508	h1SMnG0002290	0.84255034
h1SMcG0011310	h1SMcG0019429	0.84255093
h1SMcG0004713	h1SMcG0017065	0.8425512
h1SMcG0011844	h1SMcG0022277	0.8425517
h1SMcG0009686	h1SMcG0012988	0.842552
h1SMcG0008441	h1SMcG0020318	0.84255314
h1SMcG0006635	h1SMcG0016320	0.8425534
h1SMcG0007041	h1SMcG0010797	0.84255415
h1SMcG0011844	h1SMcG0000482	0.84255636
h1SMcG0004816	h1SMcG0016234	0.842557
h1SMcG0006379	h1SMcG0013223	0.84255767
h1SMcG0006281	h1SMnG0033801	0.8425609
h1SMcG0004888	h1SMcG0000455	0.8425609
h1SMcG0021295	h1SMcG0018658	0.8425611
h1SMcG0004816	h1SMcG0009370	0.8425613
h1SMcG0011556	h1SMcG0006878	0.84256154
h1SMcG0003298	h1SMnG0034686	0.84256214
h1SMcG0010412	h1SMcG0004907	0.84256244
h1SMcG0004888	h1SMcG0022602	0.8425631
h1SMcG0011844	h1SMcG0017448	0.8425636
h1SMcG0015958	h1SMcG0015397	0.8425666
h1SMcG0020741	h1SMcG0009480	0.8425668
h1SMcG0008441	h1SMcG0011402	0.8425668
h1SMcG0015621	h1SMcG0000103	0.8425672
h1SMcG0006042	h1SMnG0017993	0.8425689
h1SMcG0009686	h1SMcG0006495	0.84256965
h1SMcG0006548	h1SMcG0015777	0.84257203
h1SMcG0010412	h1SMcG0000423	0.84257215
h1SMcG0003269	h1SMcG0017855	0.84257233
h1SMcG0004816	h1SMcG0000067	0.8425742
h1SMcG0006281	h1SMcG0016487	0.8425752
h1SMcG0016730	h1SMcG0001103	0.84257597
h1SMcG0020592	h1SMcG0019753	0.0016208599999999462
h1SMcG0008441	h1SMnG0028582	0.8425773
h1SMcG0004888	h1SMcG0018224	0.84257734
h1SMcG0006347	h1SMcG0015909	0.84257984
h1SMcG0010560	h1SMcG0007175	0.8425802
h1SMcG0008246	h1SMnG0034570	0.8425806
h1SMcG0015958	h1SMcG0015174	0.8425812
h1SMcG0020760	h1SMcG0006864	0.8425812
h1SMcG0008441	h1SMcG0002054	0.842583
h1SMcG0008246	h1SMcG0003884	0.8425835
h1SMcG0006281	h1SMcG0020376	0.8425844
h1SMcG0006281	h1SMcG0015333	0.84258527
h1SMcG0003298	h1SMcG0005849	0.842586
h1SMcG0008907	h1SMcG0003194	0.84258616
h1SMcG0003298	h1SMcG0020913	0.8425866
h1SMcG0019233	h1SMcG0022137	0.8425869
h1SMcG0006347	h1SMcG0007617	0.8425873
h1SMcG0020741	h1SMcG0017837	0.0016168000000000848
h1SMcG0008246	h1SMcG0012070	0.8425882
h1SMcG0006042	h1SMcG0011163	0.8425896
h1SMcG0001098	h1SMcG0008373	0.84259063
h1SMcG0004888	h1SMcG0003881	0.8425909
h1SMcG0006635	h1SMcG0020493	0.84259105
h1SMcG0006379	h1SMcG0018635	0.8425938
h1SMcG0006548	h1SMcG0007271	0.84259486
h1SMcG0010609	h1SMcG0021063	0.8425967
h1SMcG0008441	h1SMcG0007158	0.8425967
h1SMcG0006508	h1SMcG0007566	0.8425971
h1SMcG0003269	h1SMcG0013881	0.8425976
h1SMcG0006042	h1SMcG0017254	0.8426031
h1SMcG0004888	h1SMcG0010587	0.8426036
h1SMcG0004713	h1SMnG0014086	0.84260386
h1SMcG0019233	h1SMcG0022403	0.84260446
h1SMcG0006347	h1SMcG0007579	0.8426055
h1SMcG0008373	h1SMnG0028320	0.84260565
h1SMcG0006635	h1SMnG0012710	0.8426057
h1SMcG0001098	h1SMcG0004782	0.8426059
h1SMcG0004888	h1SMcG0018772	0.842606
h1SMcG0019233	h1SMcG0010646	0.8426062
h1SMcG0003298	h1SMcG0007598	0.8426081
h1SMcG0004816	h1SMcG0003647	0.84261316
h1SMcG0019233	h1SMcG0015857	0.8426132
h1SMcG0008373	h1SMcG0000205	0.84261346
h1SMcG0001098	h1SMcG0007112	0.84261394
h1SMcG0019233	h1SMcG0006524	0.84261405
h1SMcG0011844	h1SMcG0015495	0.84261703
h1SMcG0003298	h1SMcG0017718	0.84261745
h1SMcG0019233	h1SMcG0014097	0.8426189
h1SMcG0010789	h1SMcG0021065	0.84262145
h1SMcG0010560	h1SMcG0009372	0.8426224
h1SMcG0019233	h1SMcG0021100	0.84262353
h1SMcG0008441	h1SMnG0011774	0.8426238
h1SMcG0019233	h1SMcG0001751	0.8426244
h1SMcG0008441	h1SMnG0028557	0.8426245
h1SMcG0011844	h1SMcG0008355	0.8426267
h1SMcG0015294	h1SMcG0010939	0.8426268
h1SMcG0009963	h1SMcG0021485	0.84262735
h1SMcG0016703	h1SMcG0017939	0.84262764
h1SMcG0022918	h1SMcG0009353	0.8426282
h1SMcG0006375	h1SMnG0018120	0.84262836
h1SMcG0002696	h1SMcG0003798	0.8426293
h1SMcG0004816	h1SMcG0020068	0.842631
h1SMcG0010560	h1SMcG0001931	0.8426311
h1SMcG0001098	h1SMcG0015546	0.8426332
h1SMcG0008441	h1SMcG0006059	0.8426333
h1SMcG0006508	h1SMcG0011201	0.84263486
h1SMcG0003298	h1SMcG0008451	0.8426351
h1SMcG0004816	h1SMnG0005641	0.8426375
h1SMcG0001098	h1SMnG0002509	0.8426382
h1SMcG0001098	h1SMcG0006269	0.8426384
h1SMcG0010560	h1SMcG0008299	0.8426393
h1SMcG0017602	h1SMcG0009125	0.84264034
h1SMcG0019233	h1SMcG0005929	0.84264493
h1SMcG0002696	h1SMcG0016202	0.8426453
h1SMcG0011844	h1SMcG0008955	0.8426454
h1SMcG0006042	h1SMnG0004344	0.8426454
h1SMcG0006042	h1SMcG0016440	0.8426466
h1SMcG0007041	h1SMcG0009479	0.8426471
h1SMcG0008441	h1SMnG0025051	0.8426473
h1SMcG0017602	h1SMcG0014250	0.84264785
h1SMcG0000971	h1SMcG0001314	0.84264815
h1SMcG0003298	h1SMcG0005380	0.8426483
h1SMcG0006375	h1SMcG0002078	0.8426487
h1SMcG0022918	h1SMcG0000103	0.842649
h1SMcG0008441	h1SMcG0009927	0.84265184
h1SMcG0003269	h1SMcG0012453	0.84265393
h1SMcG0001098	h1SMcG0012286	0.84265476
h1SMcG0001098	h1SMcG0002125	0.842656
h1SMcG0006508	h1SMcG0010715	0.84265614
h1SMcG0006548	h1SMnG0019002	0.8426574
h1SMcG0003298	h1SMcG0019265	0.84265846
h1SMcG0004888	h1SMcG0000657	0.84265894
h1SMcG0010190	h1SMcG0020710	0.84266084
h1SMcG0016703	h1SMcG0013008	0.84266084
h1SMcG0003298	h1SMnG0031462	0.8426613
h1SMcG0006508	h1SMnG0026206	0.8426616
h1SMcG0008441	h1SMnG0031315	0.8426627
h1SMcG0006281	h1SMcG0019386	0.8426628
h1SMcG0006508	h1SMcG0008855	0.8426642
h1SMcG0004888	h1SMcG0008539	0.8426644
h1SMcG0006548	h1SMcG0008600	0.8426647
h1SMcG0003269	h1SMcG0010940	0.8426652
h1SMcG0007329	h1SMnG0013142	0.842666
h1SMcG0011556	h1SMcG0021421	0.84266776
h1SMcG0008441	h1SMcG0015497	0.8426686
h1SMcG0006508	h1SMcG0021829	0.8426694
h1SMcG0008373	h1SMcG0006277	0.8426695
h1SMcG0001098	h1SMcG0018330	0.8426706
h1SMcG0000971	h1SMcG0020833	0.0009349400000000507
h1SMcG0000971	h1SMcG0009587	0.84267133
h1SMcG0006548	h1SMcG0022166	0.84267205
h1SMcG0006379	h1SMcG0002139	0.8426732
h1SMcG0006635	h1SMcG0013718	0.8426759
h1SMcG0010789	h1SMcG0003466	0.842676
h1SMcG0008441	h1SMnG0006908	0.84267825
h1SMcG0006508	h1SMcG0002003	0.84267867
h1SMcG0004888	h1SMcG0000796	0.8426791
h1SMcG0008246	h1SMcG0011213	0.84267956
h1SMcG0011556	h1SMcG0012720	0.84268
h1SMcG0008441	h1SMcG0018874	0.8426819
h1SMcG0008441	h1SMnG0012723	0.8426824
h1SMcG0004888	h1SMnG0012748	0.8426828
h1SMcG0006548	h1SMcG0005536	0.84268314
h1SMcG0019233	h1SMcG0014173	0.8426837
h1SMcG0010789	h1SMcG0013917	0.8426843
h1SMcG0010190	h1SMcG0020458	0.8426853
h1SMcG0008441	h1SMnG0012467	0.84268594
h1SMcG0019233	h1SMcG0022225	0.8426861
h1SMcG0003269	h1SMcG0010845	0.8426884
h1SMcG0007329	h1SMcG0002383	0.84268844
h1SMcG0017602	h1SMcG0005764	0.84269
h1SMcG0008441	h1SMcG0017091	0.8426903
h1SMcG0003298	h1SMnG0034021	0.8426919
h1SMcG0006281	h1SMcG0003097	0.8426922
h1SMcG0006508	h1SMcG0011026	0.84269506
h1SMcG0011844	h1SMnG0015140	0.84269744
h1SMcG0006347	h1SMcG0009130	0.8426975
h1SMcG0016730	h1SMcG0020852	0.8426998
h1SMcG0004888	h1SMcG0013166	0.84270054
h1SMcG0020144	h1SMcG0015064	0.0005323000000000411
h1SMcG0017602	h1SMcG0004949	0.84270406
h1SMcG0011556	h1SMcG0009647	0.84270424
h1SMcG0001098	h1SMnG0001303	0.8427044
h1SMcG0010412	h1SMcG0005219	0.8427049
h1SMcG0003269	h1SMcG0011684	0.842705
h1SMcG0015294	h1SMnG0003528	0.84270567
h1SMcG0003269	h1SMcG0008716	0.8427078
h1SMcG0008907	h1SMcG0005538	0.84270805
h1SMcG0011844	h1SMcG0008083	0.84270847
h1SMcG0016730	h1SMcG0005864	0.84270936
h1SMcG0006347	h1SMcG0019278	0.8427104
h1SMcG0015958	h1SMcG0011749	0.8427104
h1SMcG0006548	h1SMcG0017084	0.8427121
h1SMcG0016730	h1SMcG0005547	0.84271216
h1SMcG0023128	h1SMcG0009596	0.8427123
h1SMcG0015958	h1SMcG0014666	0.8427126
h1SMcG0006042	h1SMcG0008651	0.8427135
h1SMcG0004816	h1SMcG0015259	0.8427153
h1SMcG0003130	h1SMnG0009965	0.8427162
h1SMcG0010560	h1SMcG0008691	0.84271663
h1SMcG0006347	h1SMcG0014681	0.84271675
h1SMcG0003269	h1SMcG0019571	0.8427173
h1SMcG0006347	h1SMcG0005595	0.8427211
h1SMcG0008441	h1SMcG0010034	0.8427212
h1SMcG0001098	h1SMnG0029476	0.8427233
h1SMcG0004888	h1SMcG0020777	0.8427237
h1SMcG0000971	h1SMcG0009500	0.84272426
h1SMcG0004888	h1SMcG0011120	0.8427248
h1SMcG0004816	h1SMcG0022572	0.84272593
h1SMcG0006379	h1SMcG0019458	0.84272635
h1SMcG0019233	h1SMnG0011020	0.842727
h1SMcG0003269	h1SMcG0011807	0.84272754
h1SMcG0008246	h1SMcG0010745	0.84272814
h1SMcG0006347	h1SMcG0005441	0.8427285
h1SMcG0010412	h1SMcG0015578	0.84272873
h1SMcG0008246	h1SMcG0016204	0.8427292
h1SMcG0001098	h1SMcG0017108	0.84273034
h1SMcG0006281	h1SMcG0001153	0.84273154
h1SMcG0006508	h1SMcG0016363	0.8427323
h1SMcG0001098	h1SMnG0008255	0.8427326
h1SMcG0019233	h1SMnG0028578	0.84273285
h1SMcG0006281	h1SMcG0012608	0.842735
h1SMcG0016703	h1SMcG0010146	0.8427353
h1SMcG0002696	h1SMcG0004116	0.84273595
h1SMcG0011310	h1SMnG0032433	0.84273756
h1SMcG0004888	h1SMnG0006187	0.84273875
h1SMcG0021295	h1SMcG0005440	0.84274065
h1SMcG0006508	h1SMnG0027926	0.8427409
h1SMcG0008246	h1SMcG0021136	0.84274393
h1SMcG0008441	h1SMcG0020187	0.84274423
h1SMcG0011310	h1SMcG0001738	0.84274524
h1SMcG0008246	h1SMnG0033211	0.8427466
h1SMcG0006508	h1SMcG0002307	0.8427475
h1SMcG0006347	h1SMnG0019586	0.84274775
h1SMcG0004816	h1SMcG0011684	0.84274894
h1SMcG0006042	h1SMcG0013914	0.84274966
h1SMcG0006281	h1SMnG0027047	0.84275
h1SMcG0004888	h1SMcG0008440	0.8427504
h1SMcG0011556	h1SMcG0018952	0.8427522
h1SMcG0003130	h1SMcG0002099	0.84275305
h1SMcG0008441	h1SMnG0032667	0.8427536
h1SMcG0006548	h1SMcG0016320	0.8427548
h1SMcG0001098	h1SMcG0017997	0.8427553
h1SMcG0003298	h1SMcG0019467	0.8427555
h1SMcG0003298	h1SMcG0001835	0.842756
h1SMcG0004713	h1SMcG0005578	0.8427562
h1SMcG0015958	h1SMcG0000515	0.8427564
h1SMcG0011844	h1SMcG0005732	0.84275734
h1SMcG0006347	h1SMcG0010177	0.8427576
h1SMcG0006379	h1SMcG0009391	0.8427599
h1SMcG0010190	h1SMcG0009563	0.8427611
h1SMcG0011844	h1SMcG0019395	0.84276175
h1SMcG0008441	h1SMnG0014899	0.8427618
h1SMcG0011844	h1SMnG0030846	0.8427633
h1SMcG0003298	h1SMcG0000994	0.84276396
h1SMcG0006042	h1SMcG0010813	0.0012993399999999822
h1SMcG0007329	h1SMcG0012899	0.84276414
h1SMcG0009686	h1SMcG0005733	0.8427644
h1SMcG0020144	h1SMcG0007504	0.8427676
h1SMcG0017602	h1SMnG0030665	0.84276897
h1SMcG0004888	h1SMcG0009138	0.84276927
h1SMcG0008246	h1SMnG0021819	0.8427698
h1SMcG0015958	h1SMcG0007346	0.8427714
h1SMcG0004888	h1SMcG0020644	0.8427735
h1SMcG0016730	h1SMcG0004386	0.84277606
h1SMcG0010190	h1SMcG0011289	0.84277683
h1SMcG0010412	h1SMcG0006574	0.84277713
h1SMcG0002696	h1SMcG0021544	0.8427775
h1SMcG0015294	h1SMcG0018658	0.002233060000000009
h1SMcG0008441	h1SMnG0014504	0.8427798
h1SMcG0016730	h1SMcG0009249	0.84278095
h1SMcG0003269	h1SMcG0019278	0.8427819
h1SMcG0008246	h1SMnG0000890	0.84278274
h1SMcG0008246	h1SMcG0015058	0.84278286
h1SMcG0004888	h1SMcG0015374	0.842783
h1SMcG0010789	h1SMcG0004252	0.84278363
h1SMcG0010789	h1SMcG0020710	0.84278494
h1SMcG0006379	h1SMcG0001654	0.84278506
h1SMcG0011844	h1SMcG0000977	0.8427859
h1SMcG0010412	h1SMcG0008018	0.84278715
h1SMcG0008441	h1SMcG0010642	0.84278744
h1SMcG0006281	h1SMcG0020322	0.84278744
h1SMcG0003298	h1SMcG0009359	0.842788
h1SMcG0004816	h1SMcG0002061	0.84278846
h1SMcG0016730	h1SMcG0001314	0.84278876
h1SMcG0006508	h1SMnG0000002	0.8427889
h1SMcG0020144	h1SMcG0020661	0.00215816000000002
h1SMcG0004888	h1SMcG0008740	0.84279
h1SMcG0010789	h1SMcG0017538	0.84279066
h1SMcG0008441	h1SMcG0014324	0.8427921
h1SMcG0006508	h1SMcG0014350	0.84279215
h1SMcG0003298	h1SMcG0011243	0.84279263
h1SMcG0001098	h1SMnG0034183	0.8427934
h1SMcG0004888	h1SMcG0022015	0.8427944
h1SMcG0008246	h1SMcG0022474	0.84279567
h1SMcG0006375	h1SMcG0021058	0.0010923200000000355
h1SMcG0006347	h1SMcG0014598	0.8427959
h1SMcG0011556	h1SMcG0021063	0.84279686
h1SMcG0001098	h1SMnG0033073	0.84279716
h1SMcG0006347	h1SMcG0004329	0.84279776
h1SMcG0003298	h1SMcG0007079	0.8427978
h1SMcG0003298	h1SMcG0009924	0.84280133
h1SMcG0016730	h1SMcG0000967	0.84280336
h1SMcG0020144	h1SMnG0032853	0.8428044
h1SMcG0006635	h1SMcG0013664	0.8428062
h1SMcG0010412	h1SMcG0005491	0.8428082
h1SMcG0007329	h1SMcG0011703	0.8428105
h1SMcG0006548	h1SMcG0019386	0.842813
h1SMcG0001098	h1SMcG0019362	0.84281534
h1SMcG0009686	h1SMcG0015565	0.8428164
h1SMcG0006375	h1SMcG0017172	0.0023181399999999686
h1SMcG0008441	h1SMnG0032964	0.8428182
h1SMcG0015958	h1SMcG0020829	0.84281826
h1SMcG0003298	h1SMcG0004821	0.8428183
h1SMcG0017602	h1SMcG0009111	0.0002603599999999595
h1SMcG0006548	h1SMcG0020457	0.842821
h1SMcG0020592	h1SMcG0006962	0.84282106
h1SMcG0015621	h1SMcG0016868	0.84282106
h1SMcG0010190	h1SMcG0016579	0.8428224
h1SMcG0016703	h1SMcG0007056	0.8428234
h1SMcG0006635	h1SMnG0032159	0.8428239
h1SMcG0010412	h1SMcG0012874	0.8428268
h1SMcG0004888	h1SMnG0031651	0.84282863
h1SMcG0015958	h1SMcG0000545	0.8428303
h1SMcG0019233	h1SMcG0010104	0.8428308
h1SMcG0008441	h1SMcG0013622	0.8428317
h1SMcG0003269	h1SMcG0009926	0.8428322
h1SMcG0003298	h1SMcG0022407	0.8428335
h1SMcG0017602	h1SMcG0015810	0.8428336
h1SMcG0001098	h1SMnG0005798	0.8428337
h1SMcG0015294	h1SMcG0021065	0.84283435
h1SMcG0004713	h1SMnG0013036	0.84283614
h1SMcG0008441	h1SMcG0020210	0.8428364
h1SMcG0009686	h1SMcG0007322	0.8428369
h1SMcG0008373	h1SMcG0014558	0.8428372
h1SMcG0000971	h1SMcG0020583	0.8428374
h1SMcG0019233	h1SMcG0009248	0.8428377
h1SMcG0006281	h1SMnG0004237	0.84283775
h1SMcG0009686	h1SMcG0017030	0.84283817
h1SMcG0019233	h1SMcG0021412	0.84283966
h1SMcG0009963	h1SMcG0010929	0.0019686199999999765
h1SMcG0004888	h1SMcG0020035	0.8428407
h1SMcG0003269	h1SMcG0021919	0.84284085
h1SMcG0008441	h1SMnG0014382	0.84284127
h1SMcG0015294	h1SMcG0013161	0.0026897500000000463
h1SMcG0006347	h1SMnG0011059	0.84284157
h1SMcG0006193	h1SMcG0017774	0.8428421
h1SMcG0019233	h1SMcG0020995	0.8428433
h1SMcG0006375	h1SMcG0005933	0.8428443
h1SMcG0020592	h1SMcG0013226	0.84284556
h1SMcG0019233	h1SMnG0026208	0.84284645
h1SMcG0006347	h1SMnG0026208	0.8428476
h1SMcG0003269	h1SMcG0021407	0.84284866
h1SMcG0015958	h1SMcG0001103	0.8428501
h1SMcG0019233	h1SMcG0021198	0.8428508
h1SMcG0021295	h1SMcG0012716	0.8428515
h1SMcG0001098	h1SMcG0015193	0.84285176
h1SMcG0004816	h1SMcG0011213	0.8428522
h1SMcG0008441	h1SMnG0017016	0.8428524
h1SMcG0003298	h1SMnG0034851	0.8428534
h1SMcG0009686	h1SMcG0015826	0.8428543
h1SMcG0004816	h1SMcG0018897	0.84285575
h1SMcG0010560	h1SMcG0008901	0.84285593
h1SMcG0003269	h1SMcG0022447	0.0014380999999999977
h1SMcG0011310	h1SMcG0017970	0.8428565
h1SMcG0006508	h1SMcG0010430	0.8428566
h1SMcG0008246	h1SMnG0005798	0.84285694
h1SMcG0006548	h1SMcG0020144	0.84285706
h1SMcG0006508	h1SMnG0018954	0.84285796
h1SMcG0008441	h1SMcG0003651	0.84285885
h1SMcG0009686	h1SMnG0002044	0.84285897
h1SMcG0006508	h1SMcG0012561	0.8428607
h1SMcG0006375	h1SMcG0015378	0.84286135
h1SMcG0006548	h1SMnG0033785	0.8428616
h1SMcG0015621	h1SMcG0009354	0.84286296
h1SMcG0010560	h1SMcG0000079	0.8428643
h1SMcG0004713	h1SMnG0024683	0.8428659
h1SMcG0008441	h1SMnG0026791	0.8428671
h1SMcG0008441	h1SMcG0019804	0.84286743
h1SMcG0009686	h1SMnG0000361	0.8428676
h1SMcG0006042	h1SMcG0020413	0.84286845
h1SMcG0019799	h1SMcG0003523	0.8428685
h1SMcG0021295	h1SMcG0009440	0.8428686
h1SMcG0008441	h1SMcG0017400	0.8428688
h1SMcG0003269	h1SMcG0004237	0.8428689
h1SMcG0006347	h1SMcG0015495	0.8428696
h1SMcG0004816	h1SMcG0017755	0.8428707
h1SMcG0006042	h1SMcG0015504	0.84287083
h1SMcG0004888	h1SMcG0012918	0.8428713
h1SMcG0006508	h1SMcG0012119	0.84287167
h1SMcG0015294	h1SMcG0017758	0.8428728
h1SMcG0000971	h1SMcG0022103	0.8428762
h1SMcG0008441	h1SMnG0028414	0.842877
h1SMcG0006508	h1SMnG0028630	0.84287745
h1SMcG0008246	h1SMcG0022101	0.8428784
h1SMcG0003269	h1SMcG0015153	0.84288013
h1SMcG0006281	h1SMcG0010186	0.8428823
h1SMcG0017602	h1SMcG0006259	0.84288293
h1SMcG0004888	h1SMcG0005588	0.8428832
h1SMcG0006635	h1SMcG0022487	0.8428838
h1SMcG0010560	h1SMcG0008497	0.8428902
h1SMcG0006379	h1SMcG0000698	0.84289056
h1SMcG0000971	h1SMcG0005883	0.8428914
h1SMcG0004888	h1SMcG0009724	0.8428917
h1SMcG0010190	h1SMcG0014544	0.8428924
h1SMcG0011844	h1SMcG0009003	0.8428927
h1SMcG0006347	h1SMcG0015130	0.0002565399999999718
h1SMcG0008246	h1SMcG0000351	0.8428939
h1SMcG0004816	h1SMcG0021894	0.84289396
h1SMcG0004713	h1SMnG0029755	0.84289455
h1SMcG0006347	h1SMcG0002517	0.8428946
h1SMcG0016703	h1SMcG0007718	0.8428969
h1SMcG0009686	h1SMcG0008972	0.84289694
h1SMcG0006375	h1SMcG0004904	0.84289813
h1SMcG0010560	h1SMnG0008822	0.8428986
h1SMcG0011310	h1SMcG0000009	0.84289944
h1SMcG0006379	h1SMcG0011580	0.8429004
h1SMcG0008441	h1SMcG0014172	0.8429007
h1SMcG0000971	h1SMcG0021131	0.8429012
h1SMcG0006281	h1SMnG0018119	0.8429015
h1SMcG0004816	h1SMcG0014844	0.8429019
h1SMcG0015621	h1SMcG0017267	0.8429025
h1SMcG0009686	h1SMcG0007346	0.84290355
h1SMcG0020592	h1SMcG0004183	0.84290457
h1SMcG0003269	h1SMcG0015704	0.84290504
h1SMcG0010412	h1SMcG0012857	0.8429072
h1SMcG0008246	h1SMcG0010177	0.8429084
h1SMcG0003298	h1SMcG0011292	0.84290844
h1SMcG0006379	h1SMcG0008620	0.8429097
h1SMcG0006379	h1SMcG0005864	0.8429099
h1SMcG0006508	h1SMcG0006633	0.84291
h1SMcG0008441	h1SMnG0023832	0.8429107
h1SMcG0002696	h1SMcG0016307	0.8429108
h1SMcG0004816	h1SMcG0007960	0.84291136
h1SMcG0004888	h1SMcG0008904	0.84291273
h1SMcG0006508	h1SMcG0005423	0.84291375
h1SMcG0003298	h1SMcG0020628	0.8429147
h1SMcG0008441	h1SMnG0002447	0.8429148
h1SMcG0006548	h1SMcG0019324	0.8429155
h1SMcG0016703	h1SMcG0003163	0.8429161
h1SMcG0010789	h1SMcG0006886	0.8429191
h1SMcG0004888	h1SMcG0008371	0.84292126
h1SMcG0006042	h1SMcG0022166	0.84292305
h1SMcG0003298	h1SMcG0014712	0.8429231
h1SMcG0011556	h1SMcG0002783	0.84292406
h1SMcG0001098	h1SMcG0002697	0.84292626
h1SMcG0011844	h1SMcG0017938	0.84292644
h1SMcG0004713	h1SMcG0017326	0.84292775
h1SMcG0009686	h1SMcG0022406	0.84292907
h1SMcG0009963	h1SMcG0005245	0.8429311
h1SMcG0006508	h1SMnG0000228	0.8429315
h1SMcG0003298	h1SMcG0017434	0.8429317
h1SMcG0003130	h1SMcG0008083	0.84293187
h1SMcG0011844	h1SMcG0014150	0.84293205
h1SMcG0006508	h1SMcG0021804	0.84293276
h1SMcG0008441	h1SMcG0020552	0.84293294
h1SMcG0010412	h1SMcG0015099	0.002072900000000044
h1SMcG0006193	h1SMcG0007404	0.8429381
h1SMcG0022918	h1SMcG0008954	0.8429395
h1SMcG0003269	h1SMcG0015118	0.8429398
h1SMcG0004816	h1SMnG0004949	0.8429399
h1SMcG0008441	h1SMnG0011947	0.8429403
h1SMcG0006548	h1SMcG0006201	0.8429406
h1SMcG0006548	h1SMcG0019962	0.84294164
h1SMcG0019233	h1SMcG0019552	0.842942
h1SMcG0006281	h1SMcG0004458	0.8429423
h1SMcG0006375	h1SMcG0020886	0.84294385
h1SMcG0020592	h1SMcG0007131	0.84294426
h1SMcG0019233	h1SMcG0001585	0.8429446
h1SMcG0015958	h1SMcG0008489	0.84294504
h1SMcG0009686	h1SMnG0024445	0.84294546
h1SMcG0004888	h1SMcG0022413	0.8429456
h1SMcG0015958	h1SMcG0007783	0.8429461
h1SMcG0010609	h1SMcG0016247	0.8429475
h1SMcG0006042	h1SMcG0006573	0.8429476
h1SMcG0010412	h1SMcG0018657	0.8429486
h1SMcG0008441	h1SMcG0004057	0.84295064
h1SMcG0004816	h1SMcG0006638	0.8429533
h1SMcG0006042	h1SMnG0022555	0.002861899999999973
h1SMcG0003269	h1SMcG0015117	0.842956
h1SMcG0003298	h1SMcG0019727	0.8429561
h1SMcG0003298	h1SMcG0018050	0.84295785
h1SMcG0006347	h1SMcG0017941	0.8429582
h1SMcG0001098	h1SMnG0014222	0.84296024
h1SMcG0003269	h1SMcG0018082	0.84296113
h1SMcG0008246	h1SMcG0010753	0.8429619
h1SMcG0008246	h1SMcG0015595	0.8429621
h1SMcG0009686	h1SMnG0033370	0.84296274
h1SMcG0006508	h1SMcG0001773	0.8429632
h1SMcG0006375	h1SMcG0000105	0.8429633
h1SMcG0020144	h1SMcG0017554	0.0013718600000000025
h1SMcG0006508	h1SMnG0016812	0.8429652
h1SMcG0003298	h1SMnG0026551	0.8429655
h1SMcG0004888	h1SMcG0005726	0.84296626
