log2FoldChange	padj
h1SMcG0006423	1.79417548296655	0.0763829754455067
h1SMcG0006424	3.34418953319259	0.00000000440300907752186
h1SMcG0006425	-0.868817843070958	0.00612464458057795
h1SMcG0006427	0.559459540868062	0.504468972370439
h1SMcG0006428	0.646724766711089	0.147851859524228
h1SMcG0006430	1.02720746377629	0.186656186476264
h1SMcG0006431	-1.19450245234666	0.0000000990437381003138
h1SMcG0006433	-1.94965541477243	0.000000000000000000000000000101693543872014
h1SMcG0006434	-0.641207141085619	0.627930041842067
h1SMcG0006435	0.410438916171436	0.190022013799668
h1SMcG0006436	1.59373827597444	0.0000000000977265486268143
h1SMcG0006437	-1.03465869692735	0.000358493913213089
h1SMcG0006438	-0.157340018547627	0.601556509175488
h1SMcG0006440	-0.423719272516445	0.404074619329439
h1SMcG0006441	-0.222993370724253	0.725341919249601
h1SMcG0006444	-1.04301959577082	0.119308078217513
h1SMcG0006445	-0.368017592522625	0.827011660817075
h1SMcG0006447	2.99904235286516	0.00000000000000000000000000000000000026424147937403
h1SMcG0006452	2.68181319352859	0.00000000000000000000000000000000000000000132407546150384
h1SMcG0006455	5.43432927351125	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426502365027494
h1SMcG0006456	5.28739686340154	0.000000000000000000000000000000000000000000757884800292112
h1SMcG0006457	0.173406098343649	0.725365084216739
h1SMcG0006460	-0.604793741660689	0.44062981314432
h1SMcG0006461	-1.03852284408534	0.0109868348996617
h1SMcG0006462	-3.39050853461764	0.0000241453462458664
h1SMcG0006466	-1.34566119035563	0.295272007530897
h1SMcG0006467	-1.82216234241892	0.000000000141979770733032
h1SMcG0006469	-2.19012805370729	0.0000000000189353413081825
h1SMcG0006470	-0.0701622563132709	0.868508578737321
h1SMcG0006471	0.711675915334373	0.291734940928743
h1SMcG0006472	-0.455278029088944	0.429181951721073
h1SMcG0006473	1.50274086558836	0.00000000891501385764417
h1SMcG0006475	2.21828334718158	0.0000000000000000000444772078040069
h1SMcG0006476	0.180888174410269	0.910360304473619
h1SMcG0006477	0.643549313558549	0.0453075051996136
h1SMcG0006481	2.45871982084987	0.0000000707070186434315
h1SMcG0006482	1.83380691505368	0.000000000909117669833736
h1SMcG0006483	-1.95558124833557	0.000000000000000402665930343185
h1SMcG0006484	-1.77998583091915	0.00000000000266503733926953
h1SMcG0006486	0.879651628895788	0.146213235992928
h1SMcG0006489	0.269541332696221	0.691804900301173
h1SMcG0006495	2.22994898514502	0.000000000000000000000000000000339902168863613
h1SMcG0006501	-1.20190276017754	0.112170010516442
h1SMcG0006502	-0.0850099966802792	0.861861290778802
h1SMcG0006503	-0.865491502127321	0.00493996321926455
h1SMcG0006504	0.0377470104066233	0.967280446797489
h1SMcG0006505	0.790775031273494	0.331570228357129
h1SMcG0006506	4.44912827354086	0.000000000000000000000000000000000000000000000443227584761299
h1SMcG0006507	0.974822008303291	0.228968331848643
h1SMcG0006508	-0.384481327784716	0.290703062079568
h1SMcG0006509	5.07456383284452	0.000000000000000000000000000000000000000000000000000000000000070239573182451
h1SMcG0006511	-1.11375889363288	0.00624237881156953
h1SMcG0006512	-2.39966820758606	0.00172453660061968
h1SMcG0006515	-2.25907276256165	0.140789629020713
h1SMcG0006516	-2.77352400156962	0.00000000000000000000000000000109023334479014
h1SMcG0006518	-0.547862203580958	0.660583485613327
h1SMcG0006519	0.0082376447838221	0.994405992594109
h1SMcG0006520	-1.49337275855411	0.0158679159619606
h1SMcG0006522	-1.17486561571443	0.0043198044475169
h1SMcG0006523	-2.10778884643384	0.0181688810865955
h1SMcG0006524	-1.03576753731967	0.000000735477210853836
h1SMcG0006525	-0.470130485844794	0.358802397515036
h1SMcG0006527	-1.14731805765093	0.125790235119748
h1SMcG0006529	1.98668472383636	0.0000000000412717445706895
h1SMcG0006531	1.81278312826896	0.0000000000000243610967995369
h1SMcG0006532	-1.46625008724	0.118020543235105
h1SMcG0006534	-0.362033881093249	0.324411426945911
h1SMcG0006535	-4.16170594570832	0.000000000187278079681146
h1SMcG0006536	2.33586468383908	0.0000000000000433036833005315
h1SMcG0006537	-1.96197727626626	0.0407387765796915
h1SMcG0006541	-1.62368989475864	0.172214474357864
h1SMcG0006545	-0.406515462822849	0.80783038543371
h1SMcG0006548	-0.0642032063578313	0.778763850010624
h1SMcG0006549	-0.148961393785644	0.934205772731189
h1SMcG0006550	1.64465490568453	0.00483274710724909
h1SMcG0006552	-1.6133884466978	0.000545490195120552
h1SMcG0006554	0.328154038030142	0.739502805581659
h1SMcG0006556	-1.28012489253142	0.196408185726417
h1SMcG0006557	-1.02733754826229	0.00323044610463806
h1SMcG0006558	0.867952855593434	0.00150253670679513
h1SMcG0006559	3.28789396917197	0.00000032400429779114
h1SMcG0006560	1.26655890541063	0.117948899563179
h1SMcG0006561	1.10562214911897	0.0019539576360475
h1SMcG0006562	-2.14970094848653	0.0496348337903594
h1SMcG0006563	0.871372761593286	0.0609633394265579
h1SMcG0006564	1.04982141637245	0.309090316386967
h1SMcG0006567	0.931082594136076	0.00319719387079645
h1SMcG0006568	2.05563555967139	0.0000000000000644993919078043
h1SMcG0006569	1.66358049290644	0.000000000000187402383954549
h1SMcG0006573	0.922668208847184	0.0858428692683141
h1SMcG0006574	-1.4884895809944	0.000000000000000161803132406411
h1SMcG0006576	2.01806001434118	0.000263868345363746
h1SMcG0006577	2.316388269538	0.0510054330159188
h1SMcG0006580	-1.11940219506053	0.00267805332367327
h1SMcG0006581	0.846879918576252	0.202450005513719
h1SMcG0006582	-1.32878560675074	0.106595614010458
h1SMcG0006584	-0.141206951455248	0.742550292747957
h1SMcG0006585	0.441739766499695	0.764427758631301
h1SMcG0006586	0.923852267420895	0.149186431592501
h1SMcG0006587	2.45581590206808	0.00000000000000000000294696823570643
h1SMcG0006589	1.41198470097529	0.0000003817873909136
h1SMcG0006593	2.90995451120614	0.0000000000000000000733131568337689
h1SMcG0006594	-1.63608689112634	0.147464690774916
h1SMcG0006595	0.337920582597291	0.586996815369095
h1SMcG0006596	0.146454071497415	0.803713960194964
h1SMcG0006597	0.00814013705374884	0.980515887162769
h1SMcG0006598	-2.80318750874635	0.00000000000513834961476172
h1SMcG0006599	-2.64096994539664	0.000000129172694835647
h1SMcG0006604	-2.5439565496606	0.00000000000000000000000000000000096942527624379
h1SMcG0006605	-0.673961230328936	0.0426074445308682
h1SMcG0006607	-2.23048152319947	0.00000025923817648506
h1SMcG0006608	1.32795876396785	0.000674581439323168
h1SMcG0006611	-1.46723541460154	0.000511945934104421
h1SMcG0006612	-0.582234939819901	0.05940684157464
h1SMcG0006613	2.04151057084482	0.000000284323731932706
h1SMcG0006616	-1.92256066283891	0.0604917684162444
h1SMcG0006617	-0.186725187978834	0.787074268948623
h1SMcG0006621	-0.191713624365547	0.92493260888406
h1SMcG0006622	-0.673744556305719	0.651186417563798
h1SMcG0006623	-0.307989678658733	0.730346863140322
h1SMcG0006624	-4.64940424454054	0.0000264863616737758
h1SMcG0006626	-2.85883296474438	0.0000000000013604899511019
h1SMcG0006627	-0.236542254233254	0.778235342748128
h1SMcG0006628	-2.83542266864761	0.0595928799618485
h1SMcG0006629	3.54655456111489	0.0000000000000000000000817920529139709
h1SMcG0006630	0.0770585977263377	0.838643362672024
h1SMcG0006631	-1.5148421157538	0.332264029253974
h1SMcG0006633	-0.226116511152922	0.448836258598985
h1SMcG0006635	-0.395785345883736	0.129863013917511
h1SMcG0006636	1.00220864694511	0.0019790447613537
h1SMcG0006638	-0.35333105076858	0.489214757340772
h1SMcG0006639	7.94233912800831	0
h1SMcG0006640	-0.356321056999189	0.448516513576986
h1SMcG0006644	0.144285143580163	0.655861343198439
h1SMcG0006645	-1.00636268678807	0.0000773636880279038
h1SMcG0006646	-1.92047110984004	0.0000000000000097983001020855
h1SMcG0006647	0.756468409325253	0.0372857216648456
h1SMcG0006650	2.48407816057066	0.0000000000000000000000000000000000000000799388095169454
h1SMcG0006651	-0.183719985916454	0.59950486273834
h1SMcG0006653	0.23640266492513	0.764469913273419
h1SMcG0006658	0.233017495194309	0.808139451105697
h1SMcG0006660	-1.19249638798315	0.00000685281275028393
h1SMcG0006661	-0.480407420366409	0.740788848698842
h1SMcG0006662	0.0150753975190727	0.979366941473244
h1SMcG0006663	-1.49282337015405	0.318383048235366
h1SMcG0006664	4.46367655296872	0.00000000000000120227199215215
h1SMcG0006665	0.377266418786054	0.195789315493314
h1SMcG0006666	1.08269550656779	0.0760764410132617
h1SMcG0006667	-1.15065512459801	0.000000000642125693299552
h1SMcG0006668	-1.47298168511196	0.372259456172232
h1SMcG0006669	-1.01371581549475	0.218361390385722
h1SMcG0006670	-0.169804961344383	0.474498633174739
h1SMcG0006674	2.17086500426415	0.0000030055779201402
h1SMcG0006675	0.0185245169973873	0.988597645024084
h1SMcG0006678	-1.99922925686152	0.0704778646410806
h1SMcG0006679	4.33939767738012	0.0000000000000000504924028923455
h1SMcG0006680	-1.08857423876499	0.122866616243773
h1SMcG0006682	-1.0835544930836	0.00505786871895493
h1SMcG0006683	-0.355999358929278	0.738845702933568
h1SMcG0006687	-0.174738210689242	0.567174498221784
h1SMcG0006688	-0.322645961643885	0.475947723222042
h1SMcG0006689	1.96391254376921	0.0000000000000793808040719754
h1SMcG0006692	0.0326514867549437	0.984656047995538
h1SMcG0006694	-0.491394372779551	0.261194476648429
h1SMcG0006695	-1.32920053737707	0.351382720195673
h1SMcG0006697	0.234046294383673	0.601771114978418
h1SMcG0006698	1.07565064045263	0.00982975412817341
h1SMcG0006699	-1.53823722035416	0.0785417809642207
h1SMcG0006700	0.0253921482984762	0.983526008052873
h1SMcG0006701	0.674832303393094	0.0109735562079178
h1SMcG0006702	0.675299847711744	0.00999067604568421
h1SMcG0006705	-0.209322594862439	0.701172709496028
h1SMcG0006706	-0.300210593969406	0.747570770066778
h1SMcG0006710	-0.26435184716926	0.676605906161263
h1SMcG0006712	-0.106164917021306	0.937906664460631
h1SMcG0006713	4.38413319986481	0.269144882461114
h1SMcG0006714	-3.39793270276981	0.000000545131907763944
h1SMcG0006718	-0.434793323012144	0.381448732201497
h1SMcG0006720	2.50247634278136	0.0000000000162807303020888
h1SMcG0006721	-0.147603123992902	0.918389274945983
h1SMcG0006723	0.613790418945952	0.585895370926402
h1SMcG0006725	-2.70788296217712	0.000000000000000000000000000000000384838719050692
h1SMcG0006726	0.579449258819651	0.339517803746678
h1SMcG0006727	-0.993534716275396	0.147595912958325
h1SMcG0006729	0.66979286048578	0.0849180237964425
h1SMcG0006730	-0.855171502331248	0.00410935413336019
h1SMcG0006731	0.723115610643217	0.00328953542707485
h1SMcG0006734	-0.0357284832288821	0.96848807754173
h1SMcG0006735	1.83303613522017	0.0000000000310018325828744
h1SMcG0006736	-0.86724639697027	0.111749522710354
h1SMcG0006742	0.605805604570268	0.713253612959915
h1SMcG0006745	0.154642223480271	0.893410485437283
h1SMcG0006746	1.00727715103971	0.00000231078864345395
h1SMcG0006747	0.357036641487873	0.823977113451965
h1SMcG0006748	4.30042332635683	0.00000000000441000628611419
h1SMcG0006749	-1.28348126455761	0.0181024030576931
h1SMcG0006750	-0.46486411648422	0.807621688559035
h1SMcG0006751	2.41354469814965	0.0000000258210289252965
h1SMcG0006754	0.49571124657511	0.0737661031630564
h1SMcG0006755	-0.911178306306958	0.0148764360983434
h1SMcG0006757	-1.27784511047078	0.0714764047499101
h1SMcG0006758	-0.353658852219712	0.647803031600689
h1SMcG0006760	-3.21016548147813	0.0000000194883488476016
h1SMcG0006761	-2.03216192361099	0.0000367898370048912
h1SMcG0006762	0.981140002787241	0.111178996986038
h1SMcG0006764	0.158174898533305	0.551433298797553
h1SMcG0006765	0.141540005931087	0.881383202422054
h1SMcG0006766	-0.903856645253214	0.394526449839432
h1SMcG0006767	-2.22680456661697	0.00224597855594204
h1SMcG0006769	0.932812393337515	0.470122763720373
h1SMcG0006773	-1.14866029073332	0.334981187210199
h1SMcG0006775	-4.0876829908902	0.0000000175050151665843
h1SMcG0006776	-1.86877401124554	0.00203713484767346
h1SMcG0006778	-1.08979060808202	0.190731134962874
h1SMcG0006781	-0.158361109412939	0.713456846292202
h1SMcG0006783	0.0324205733043818	0.979366941473244
h1SMcG0006784	-2.69528740259238	0.000781412132215023
h1SMcG0006785	-2.64419575138214	0.00000177971698719872
h1SMcG0006786	0.193329285106998	0.726433281943239
h1SMcG0006787	-0.403674998132944	0.217412462597277
h1SMcG0006788	2.58397811630327	0.0103553431557797
h1SMcG0006791	2.93763274447615	0.00391612710125642
h1SMcG0006792	0.25892078298911	0.648074024318896
h1SMcG0006794	-1.26866975196969	0.000000335160518704452
h1SMcG0006796	-0.815275823826814	0.231186181895123
h1SMcG0006797	-0.639611007886829	0.0385699144765947
h1SMcG0006798	-1.58993959168977	0.0671846729437275
h1SMcG0006801	-0.977779235315767	0.222833737841112
h1SMcG0006803	-0.0288050702204037	0.970949761016183
h1SMcG0006804	-0.947406039143533	0.349588359425958
h1SMcG0006805	1.93185807506044	0.00000000000157240390496885
h1SMcG0006813	-0.413326556272037	0.767798352635802
h1SMcG0006815	1.5706088101877	0.0000023328145986405
h1SMcG0006819	-0.638937340341952	0.310012703989614
h1SMcG0006820	-0.632140859246553	0.388877083985924
h1SMcG0006823	1.88309510643573	0.00000000241614939016747
h1SMcG0006825	-0.307889166884349	0.742550292747957
h1SMcG0006828	0.482139300371274	0.19926142620012
h1SMcG0006829	-0.772770463149401	0.0262649432974215
h1SMcG0006830	2.15215548787701	0.000000000000876388188532254
h1SMcG0006832	-0.30747433625059	0.514219875774113
h1SMcG0006833	0.227392497900946	0.786784887353901
h1SMcG0006835	-0.160100743749465	0.932727054556658
h1SMcG0006836	1.01220456559604	0.299896754964455
h1SMcG0006837	-1.78970336737171	0.00000000000000139733393394469
h1SMcG0006839	1.14031104849247	0.00000275430009442661
h1SMcG0006842	-1.36565286816316	0.00156023868663067
h1SMcG0006843	0.429894038971148	0.33390833502608
h1SMcG0006845	-1.65600596595961	0.000364178480777447
h1SMcG0006846	-1.26556001329164	0.00713364549425732
h1SMcG0006847	-1.21203315203017	0.0466823711677414
h1SMcG0006848	5.75166730784914	0.000000000198277657394887
h1SMcG0006849	-0.981822425377049	0.0799597816385779
h1SMcG0006850	-0.824106126507297	0.120251524942163
h1SMcG0006851	-0.380292895703839	0.319450142169027
h1SMcG0006853	-0.4321415450036	0.808384852976665
h1SMcG0006854	-2.82486498447114	0.0796015642720056
h1SMcG0006857	-0.604112244868986	0.0026361127300079
h1SMcG0006858	-2.25589622085713	0.0329483462648885
h1SMcG0006859	-2.36513219991599	0.00246930642721853
h1SMcG0006861	-2.47144535985841	0.00017427529471627
h1SMcG0006864	3.6627360129286	0.0000000000000000000000000000000000000598967212197196
h1SMcG0006865	1.2825463304601	0.387289764210278
h1SMcG0006866	-0.690415845663892	0.533471727004521
h1SMcG0006868	-1.59676964619369	0.00000569555103581
h1SMcG0006869	-0.652845571144704	0.406223380967052
h1SMcG0006870	0.10525542524845	0.943997422541789
h1SMcG0006871	-1.82217244997086	0.291397857608373
h1SMcG0006872	-0.810176335942839	0.283923729070771
h1SMcG0006874	2.82101437897672	0.00000000000000000000000232882227751011
h1SMcG0006875	-0.920598719227266	0.350698726730531
h1SMcG0006877	-0.912791368865917	0.0000508171574849382
h1SMcG0006878	0.695200875753859	0.0159762748539771
h1SMcG0006879	-1.07795196866802	0.0585541321737629
h1SMcG0006880	1.1591485689433	0.00000564593120054743
h1SMcG0006883	-0.340546027449154	0.67437433641695
h1SMcG0006885	-0.100452420256247	0.777223636253699
h1SMcG0006886	0.0104027495288226	0.976400460169833
h1SMcG0006887	2.80473871405045	0.00406898212040545
h1SMcG0006888	5.25432085384547	0.00000000000000000000000000000000592158195360449
h1SMcG0006889	1.18485972709759	0.081064315449681
h1SMcG0006890	-1.01291749354997	0.130007488110109
h1SMcG0006891	-1.68192687862908	0.298157152300779
h1SMcG0006895	-3.83732579983231	0.000685335740032568
h1SMcG0006896	-1.23568814559104	0.00001669348979777
h1SMcG0006897	-0.930287504074822	0.0661910534206256
h1SMcG0006898	-1.41569056468633	0.0000906779959963787
h1SMcG0006899	-1.04852582136281	0.172006816627641
h1SMcG0006901	-0.494047996580165	0.323428538694756
h1SMcG0006902	-0.567485966481537	0.234506454688682
h1SMcG0006903	2.83414702580901	0.00000000000000000000000000991513947361732
h1SMcG0006904	2.10329248948071	0.000000000000219110579524818
h1SMcG0006907	-1.41372998727684	0.0076130176665174
h1SMcG0006908	1.00988329377859	0.00890867979544575
h1SMcG0006912	-0.106325977694866	0.825322855530023
h1SMcG0006914	-0.838704386487488	0.00392864000095615
h1SMcG0006915	-0.034352892766636	0.910715148486293
h1SMcG0006917	1.4111848194137	0.0000364286109704502
h1SMcG0006919	3.56777682046016	0.000194375879915361
h1SMcG0006921	1.95616838333572	0.00994344639283617
h1SMcG0006922	-0.836211260363914	0.152698156024041
h1SMcG0006927	-1.57021409528889	0.178972260650397
h1SMcG0006930	-1.16035966216003	0.494226246406241
h1SMcG0006933	-0.815408661884324	0.0690518931066244
h1SMcG0006934	-4.09820362503187	0.0000378677099861967
h1SMcG0006935	-1.64343325938089	0.107953174676427
h1SMcG0006936	-2.28216458261348	0.000000734943960032661
h1SMcG0006937	-0.120357453525636	0.920975132252978
h1SMcG0006939	-1.10935292096771	0.00577015416504634
h1SMcG0006940	0.657730298306582	0.000237918654496346
h1SMcG0006941	0.790936552533539	0.0488063634248161
h1SMcG0006943	-3.21632894882012	0.000000533654363213116
h1SMcG0006944	-1.14948869883073	0.36333811848905
h1SMcG0006946	0.117417796799646	0.88048054681804
h1SMcG0006947	-2.16936179930965	0.00000000264583255072426
h1SMcG0006949	-2.62753640478496	0.000000611257816855317
h1SMcG0006950	1.55264191560297	0.0000114071753516079
h1SMcG0006954	0.222002621824081	0.71796637594377
h1SMcG0006955	1.61145931806565	0.00153453192804404
h1SMcG0006957	-3.72743545569983	0.00099722031803028
h1SMcG0006959	-0.408047248485628	0.171009445876518
h1SMcG0006960	1.41506093270031	0.0193582663453388
h1SMcG0006961	-2.29017678775791	0.00751032597869646
h1SMcG0006962	0.193196509828603	0.745593135731916
h1SMcG0006964	1.21147377692185	0.0181398266769716
h1SMcG0006965	-1.7567499779253	0.00201973895111764
h1SMcG0006966	1.92126282239207	0.0000000000461717691658647
h1SMcG0006967	0.864378450841619	0.0215427117459925
h1SMcG0006968	-0.0694904616072406	0.967378040638979
h1SMcG0006970	0.513504306653693	0.154172693272016
h1SMcG0006973	-1.70765724418178	0.00000000000692100848680373
h1SMcG0006974	-1.19871436214209	0.416637363568753
h1SMcG0006976	-2.12541779660286	0.0016961097795414
h1SMcG0006978	-0.276311659585184	0.831500274720405
h1SMcG0006979	0.468505689265886	0.36738414705023
h1SMcG0006984	-0.942797350702752	0.0000000000186103996013652
