log2FoldChange	padj
h1SMcG0007372	-0.380664671360667	0.706719664957264
h1SMcG0007373	3.0652655335064	0.000258332824273035
h1SMcG0007375	-0.421360909318741	0.0385765382405669
h1SMcG0007376	0.141937679759146	0.913058575807905
h1SMcG0007378	0.95916716075837	0.048567141949387
h1SMcG0007381	-1.08464477890697	0.00873514317496312
h1SMcG0007382	0.962314695939636	0.0423308658367357
h1SMcG0007385	3.63936111406175	0.0000000000736105744207660
h1SMcG0007386	0.533872820765637	0.235241893738623
h1SMcG0007387	0.611231118346547	0.00304467437248502
h1SMcG0007388	-0.66577101324792	0.0474785555364074
h1SMcG0007392	-0.385842442591003	0.663798382054496
h1SMcG0007393	0.0591514000645484	0.94797056288505
h1SMcG0007394	1.15958821558142	0.0000000000447258661204338
h1SMcG0007395	0.945627170439272	0.0401543551320534
h1SMcG0007396	-0.925608469123735	0.0609713006937736
h1SMcG0007402	1.6506732221601	0.034980733915887
h1SMcG0007403	-0.178883817181102	0.925357169365058
h1SMcG0007404	0.620701117724189	0.00411025794562741
h1SMcG0007408	-1.29335503170734	0.233778204554527
h1SMcG0007414	0.57580147729757	0.261250526097321
h1SMcG0007416	-3.99096498597976	0.000256221039080779
h1SMcG0007420	0.632235277974199	0.468555625363029
h1SMcG0007421	-2.90061440940068	0.0000143190963778988
h1SMcG0007422	-1.85363238075042	0.0289506051885598
h1SMcG0007429	-0.164737544596792	0.91622384732816
h1SMcG0007431	-0.241582191210703	0.750525425165455
h1SMcG0007432	0.091908195205102	0.74748938672792
h1SMcG0007433	-0.246026235394548	0.454744303300142
h1SMcG0007434	1.3069967020658	0.33805158687
h1SMcG0007436	-2.33518007737848	0.0000928709574528265
h1SMcG0007437	-1.04363488661618	0.00111660822565417
h1SMcG0007438	-1.25458808216283	0.44952511253188
h1SMcG0007439	-0.80263198558357	0.142561686947896
h1SMcG0007441	-0.243618962570773	0.726904335977802
h1SMcG0007442	-2.05504377231497	0.000000000000000000000001157945727549
h1SMcG0007444	-0.535629407082991	0.591749426952977
h1SMcG0007445	-0.814896352672815	0.342509944369921
h1SMcG0007446	2.08845943411343	0.000000000000000000168688506853376
h1SMcG0007447	-2.58750487994486	0.00159140439284014
h1SMcG0007449	0.576810588741646	0.0355488699554334
h1SMcG0007451	-1.44854646158821	0.000000201203198323478
h1SMcG0007452	1.56425164466207	0.0000000000000636618543884194
h1SMcG0007453	0.178625517847256	0.557844416794255
h1SMcG0007455	-1.0888637936304	0.00374441606312055
h1SMcG0007460	-0.781516102904973	0.452224351566963
h1SMcG0007463	-2.17943347824913	0.00164659216540712
h1SMcG0007465	-0.350894485664057	0.65480722542041
h1SMcG0007466	0.833294678726744	0.00185472439404868
h1SMcG0007467	-1.08957686293202	0.137004217779703
h1SMcG0007469	-0.039722502382641	0.966780684148198
h1SMcG0007470	1.12490447651884	0.169146808370124
h1SMcG0007471	-1.18205913193557	0.0042430761828768
h1SMcG0007472	-1.46759219610675	0.0222054637235917
h1SMcG0007473	1.17523693564661	0.00731836649013676
h1SMcG0007476	-0.399565432727526	0.296573677826663
h1SMcG0007478	-1.01220927655525	0.0000021697062693174
h1SMcG0007485	-2.63694114290563	0.00456415794067314
h1SMcG0007489	-2.23515861102673	0.0858538295785503
h1SMcG0007496	-1.78899688892596	0.0000000000000000000000000000015219514752242
h1SMcG0007497	1.22073803294	0.0000281668650145262
h1SMcG0007498	0.380477847454231	0.569808956903524
h1SMcG0007499	-2.76375064335781	0.0000187465738220788
h1SMcG0007500	0.111450104719103	0.830878339727589
h1SMcG0007501	1.25018219961398	0.0247045013801676
h1SMcG0007502	4.54577813203234	0.00000000000000000000000323596183136196
h1SMcG0007503	-0.579699547502808	0.509438428486798
h1SMcG0007504	1.70139401534947	0.000000000000204509740236373
h1SMcG0007506	-0.152700325515705	0.697796299595568
h1SMcG0007510	-2.00074964732898	0.150451998570258
h1SMcG0007512	-0.714036325985944	0.477234517871593
h1SMcG0007514	-0.51038023443813	0.0388735838567043
h1SMcG0007515	-0.663223913150826	0.523827677080353
h1SMcG0007516	-0.700280004773526	0.0285620111989246
h1SMcG0007517	-0.102939093286868	0.704912159461052
h1SMcG0007518	-1.34790838827154	0.089881408501452
h1SMcG0007521	1.38173588571094	0.0846691252123436
h1SMcG0007522	-0.618455637799655	0.626649878180847
h1SMcG0007523	6.54979776948878	0.0000013916702782501
h1SMcG0007525	2.16314526289547	0.0000000121861674906799
h1SMcG0007526	0.54415879384952	0.00894372344424637
h1SMcG0007527	2.84611696567067	0.0000348935474539804
h1SMcG0007528	-0.0869287842233265	0.908443320394581
h1SMcG0007529	-1.80343906978619	0.0320821125941195
h1SMcG0007530	-0.330792102892286	0.579986320408212
h1SMcG0007533	-1.9178621476254	0.253975779728492
h1SMcG0007536	0.814725559279521	0.107655463767117
h1SMcG0007543	-0.760871130097732	0.577787694896498
h1SMcG0007554	-0.276535392447054	0.361951027400967
h1SMcG0007555	-0.537165700325128	0.47725336426306
h1SMcG0007556	2.37967087120292	0.00170247176448626
h1SMcG0007557	1.38312995310952	0.0450438929194324
h1SMcG0007558	0.440368649145472	0.143860681162683
h1SMcG0007560	3.15899247710021	0.0910751191969075
h1SMcG0007562	-1.67772174306555	0.00000258093794172686
h1SMcG0007565	-1.12960787388021	0.00975692875817382
h1SMcG0007566	-0.0134317906606919	0.981001595405438
h1SMcG0007567	-0.810829730627814	0.0069934989514842
h1SMcG0007568	0.305649750546114	0.860794141989296
h1SMcG0007569	0.233841355380222	0.586565096059387
h1SMcG0007570	-0.69923487774739	0.203346106148226
h1SMcG0007571	-0.461954082618434	0.382479370826919
h1SMcG0007574	-0.158432957236749	0.913716226682063
h1SMcG0007575	2.66612876839887	0.0000000000000850942936446015
h1SMcG0007578	0.120225584341844	0.923483377939849
h1SMcG0007579	1.69326582578552	0.0164455722989696
h1SMcG0007580	0.363708510082404	0.677067577740794
h1SMcG0007581	-1.30842193998659	0.000156442180216403
h1SMcG0007582	0.462089804153019	0.158267750378401
h1SMcG0007583	-4.02622800966367	0.00000259010032700465
h1SMcG0007585	-0.310332055539091	0.484040710422844
h1SMcG0007586	-1.2137230313904	0.0206081043615456
h1SMcG0007587	-0.436761903376933	0.679505390986265
h1SMcG0007589	2.85212117597032	0.00000000000000000000000000000276772923383107
h1SMcG0007591	0.760034088440391	0.460097068883269
h1SMcG0007592	-0.44337066904677	0.493304348466194
h1SMcG0007593	1.37645000057715	0.0000165416817102237
h1SMcG0007596	-1.51956212511452	0.00142871811500789
h1SMcG0007598	0.423134899381472	0.248998816646324
h1SMcG0007602	-0.492668704888152	0.574286610056625
h1SMcG0007603	-2.33544246709659	0.000000000000143985173384477
h1SMcG0007608	-0.0607569170629865	0.963305651230328
h1SMcG0007616	-0.940812699036487	0.05251520718445
h1SMcG0007617	1.3799371678753	0.00608497336082117
h1SMcG0007619	-1.74800061029687	0.331729102246547
h1SMcG0007621	0.822614133088355	0.0317606985835734
h1SMcG0007624	-2.66528892214786	0.000000000000203316023649093
h1SMcG0007625	-0.70235269970555	0.0309052968974358
h1SMcG0007627	-0.837811587589091	0.480048666314509
h1SMcG0007628	-0.0187023452593442	0.957093410178114
h1SMcG0007632	0.824010606806372	0.0886107957817107
h1SMcG0007633	0.6040421140861	0.501063051904147
h1SMcG0007636	0.308192033874607	0.174240669129938
h1SMcG0007637	-0.451057615013381	0.0521607800908109
h1SMcG0007639	0.023908941718417	0.972609411021679
h1SMcG0007640	-1.21014201872555	0.0680795513533917
h1SMcG0007641	5.69798092522307	0.00000000109568299864307
h1SMcG0007642	3.03202998465354	0.00000000000000000000000000000000000000000000409620220240114
h1SMcG0007643	-1.24921581269493	0.00000218891537516828
h1SMcG0007644	-2.67069549028477	0.0190185209290082
h1SMcG0007649	-0.0309035564639717	0.981990723552643
h1SMcG0007653	0.46438953740997	0.0363758256298619
h1SMcG0007654	-0.540704649526305	0.701698148364568
h1SMcG0007656	-4.04173776853844	0.000208576593474601
h1SMcG0007658	0.34081255213519	0.664102905285527
h1SMcG0007660	-0.602794285199994	0.389657750171863
h1SMcG0007661	-1.27824118207687	0.196777527929055
h1SMcG0007664	-2.30206408711084	0.0568184110989489
h1SMcG0007668	0.630780127507063	0.643492653652662
h1SMcG0007671	-0.352305407988415	0.818366022708104
h1SMcG0007673	-0.479120500485321	0.151996964500196
h1SMcG0007674	-3.27818437070815	0.0239277585269659
h1SMcG0007676	0.334979228039321	0.791068061422426
h1SMcG0007677	-0.336517889292069	0.218875148524433
h1SMcG0007678	-1.93790796184551	0.244213493094637
h1SMcG0007680	-1.15529561774266	0.352258866617249
h1SMcG0007682	-0.187474888164139	0.828818664177398
h1SMcG0007684	-2.96574451493743	0.0287038013631163
h1SMcG0007685	-3.67575315352924	0.00260512000780414
h1SMcG0007686	-0.0482038864187636	0.955135111660115
h1SMcG0007687	-0.27025107934733	0.705272183749428
h1SMcG0007689	-2.68469674310832	0.000000000000520881317206034
h1SMcG0007690	-0.747119690358378	0.0623107165382746
h1SMcG0007692	2.20213972367436	0.0000000141350859759374
h1SMcG0007693	2.75209627660987	0.000000149156380634124
h1SMcG0007696	-0.491219469756101	0.10826894767917
h1SMcG0007701	0.0103421535927406	0.98120326264117
h1SMcG0007703	-0.303906473876494	0.582652025656006
h1SMcG0007704	-0.3749721427163	0.0691357028834372
h1SMcG0007705	2.49899631381722	0.000504382822438418
h1SMcG0007707	-0.00407374195519209	0.987903155922128
h1SMcG0007710	-2.77375592516681	0.00110722665364676
h1SMcG0007714	1.11764157255298	0.00432735931871168
h1SMcG0007715	-0.549400391940211	0.600755141907248
h1SMcG0007716	-0.986830231802038	0.103645978441858
h1SMcG0007717	1.13419065592854	0.169582208098063
h1SMcG0007718	-0.0330241481164969	0.938023648394927
h1SMcG0007720	1.49552532712288	0.00000119568955095912
h1SMcG0007722	-1.33931172336625	0.00121456789675511
h1SMcG0007724	-1.11253842040598	0.00557997383929148
h1SMcG0007725	0.74465126986314	0.0454328325219006
h1SMcG0007726	0.0112753901297958	0.990164701534289
h1SMcG0007728	-1.24021377372189	0.010201886265464
h1SMcG0007730	-2.12921012526116	0.116478161713495
h1SMcG0007733	-3.91521283886442	0.0000000294198024473284
h1SMcG0007734	-0.933672726967586	0.0167939135498834
h1SMcG0007735	-0.507285491966526	0.0462199874174736
h1SMcG0007736	-0.919085181583737	0.0352410975209501
h1SMcG0007745	0.800392244116392	0.00532508586849328
h1SMcG0007747	-4.61846755474213	0.0000792223271012605
h1SMcG0007749	-2.35653119312725	0.00931757673404063
h1SMcG0007750	-3.2541087102104	0.00350429230256345
h1SMcG0007751	0.77570035562341	0.134243024071628
h1SMcG0007756	0.375090340053855	0.0704361612903194
h1SMcG0007757	-0.617250734731168	0.00904897003883291
h1SMcG0007758	1.00638026850243	0.347176830155862
h1SMcG0007759	-1.08781274024146	0.000924625690933003
h1SMcG0007761	-0.251948638114966	0.600346217524225
h1SMcG0007762	-1.58860691363985	0.00230228948041006
h1SMcG0007765	-0.367466355237682	0.844358305982806
h1SMcG0007766	-0.293065872913534	0.690548229963491
h1SMcG0007769	-1.12946828311663	0.480048666314509
h1SMcG0007770	0.166763716643821	0.687251611048747
h1SMcG0007771	-1.65832843523605	0.179160936596394
h1SMcG0007774	1.40919878642293	0.010547030916959
h1SMcG0007778	-0.339032587870176	0.57839092850747
h1SMcG0007779	-0.564773250779598	0.0995033718890417
h1SMcG0007782	-3.35921223134409	0.0000000338858488772645
h1SMcG0007783	-1.79504648680921	0.0703344425803269
h1SMcG0007784	-3.26200066206644	0.0219557313165118
h1SMcG0007785	-3.95503336054174	0.000846518504030215
h1SMcG0007786	-2.0016701368374	0.0235111677040833
h1SMcG0007787	-3.20320076057816	0.0000000000677876988234022
h1SMcG0007788	0.442926465316608	0.68533898647727
h1SMcG0007789	-0.940479602125877	0.296460351056766
h1SMcG0007791	0.464012934021673	0.348881349042192
h1SMcG0007793	-1.58110405469624	0.349307189517389
h1SMcG0007794	0.374192830860523	0.554993880081761
h1SMcG0007795	-0.0918794087754905	0.927688640085355
h1SMcG0007796	-1.84359669276936	0.264158422179711
h1SMcG0007797	0.31714529934147	0.118766191340464
h1SMcG0007798	-1.32583458759937	0.0294236332702779
h1SMcG0007799	-0.0637445990165973	0.864960257786828
h1SMcG0007802	-0.509809710092418	0.036041141406238
h1SMcG0007806	3.13967441869347	0.00000000000565010306217012
h1SMcG0007807	-2.17105876081416	0.0475603252828155
h1SMcG0007809	-0.524396426154256	0.144577442535829
h1SMcG0007810	-0.227926057080913	0.435363316627264
h1SMcG0007811	0.0359778186005083	0.929402155307068
h1SMcG0007813	-2.67600380436777	0.00440143958447987
h1SMcG0007815	-0.371252547996132	0.176446048318051
h1SMcG0007817	0.330657883031467	0.549495044886972
h1SMcG0007818	0.281858941529871	0.789403908107489
h1SMcG0007819	-1.11326136900906	0.21745839734708
h1SMcG0007820	-1.04526155679976	0.00284676069424262
h1SMcG0007821	0.504033001883408	0.617715379878908
h1SMcG0007822	0.0279414616951428	0.959445606390009
h1SMcG0007823	-0.546824500987919	0.487430204582736
h1SMcG0007825	-0.403885628600026	0.814062484473445
h1SMcG0007826	0.322789497394977	0.734161449491693
h1SMcG0007827	0.340421522820619	0.273078358506558
h1SMcG0007829	-3.36787753814206	0.00211935555152095
h1SMcG0007830	0.646858214139868	0.0252181884605292
h1SMcG0007831	-1.14658782685802	0.327655306825874
h1SMcG0007833	1.09816138333197	0.00248530055001128
h1SMcG0007834	1.87330448323686	0.0618660732873388
h1SMcG0007836	-0.669856285492965	0.0443781073083161
h1SMcG0007842	-0.559595470143496	0.77630512121562
h1SMcG0007843	1.26269564942755	0.111802648422799
h1SMcG0007844	-1.51967067256581	0.267897810897792
h1SMcG0007847	0.0795627767091082	0.962509126643105
h1SMcG0007855	0.122344759425633	0.816023042831404
h1SMcG0007858	0.504961010142561	0.720998081548205
h1SMcG0007863	0.123061298523423	0.797590929021509
h1SMcG0007864	-0.418382498851689	0.196469957186396
h1SMcG0007866	-1.63780750746503	0.00740288722068109
h1SMcG0007867	-1.52697436388027	0.269479902462915
h1SMcG0007868	-3.3943454293733	0.00642445797824411
h1SMcG0007869	-3.17067061645667	0.015592100098853
h1SMcG0007870	-0.916500968852815	0.00033304024079824
h1SMcG0007872	-3.07725915978553	0.000000000651542554773657
h1SMcG0007873	-2.83799975259375	0.00070329700009728
h1SMcG0007874	-0.219977820907673	0.450963509671811
h1SMcG0007875	-1.28074709083245	0.0000188716595323354
h1SMcG0007878	0.402809947346546	0.155364872897836
h1SMcG0007880	0.659429601127746	0.725462186854195
h1SMcG0007881	-0.754219375500529	0.0913972777021299
h1SMcG0007883	0.721066070496988	0.170267662152841
h1SMcG0007885	-1.60201446560791	0.00000000000494894099920957
h1SMcG0007886	-0.79133148588149	0.0543420341152714
h1SMcG0007890	-1.39781754414014	0.000146017178645768
h1SMcG0007895	-0.0882269856744606	0.919467556284777
h1SMcG0007897	0.331226863374262	0.488463093474996
h1SMcG0007903	-0.261302535666559	0.838457980910982
h1SMcG0007905	0.284535019791416	0.838485211067808
h1SMcG0007909	0.27389077854123	0.886271247569231
h1SMcG0007910	0.225315986505265	0.887113555724536
h1SMcG0007911	0.197364154416874	0.818483000766586
h1SMcG0007913	0.666913083798367	0.600742736237317
h1SMcG0007916	-0.501729147364488	0.168877786671328
h1SMcG0007917	2.38521970892323	0.00000167599080859212
h1SMcG0007918	0.132525607770267	0.77630512121562
h1SMcG0007920	-0.819365108472619	0.0243088999524486
h1SMcG0007921	-0.148279633907301	0.862068355127154
h1SMcG0007922	1.70180004065476	0.160417940791785
h1SMcG0007923	0.648153751544515	0.0540208715689485
h1SMcG0007924	2.95668450204708	0.0000000000000000020707808787345
h1SMcG0007926	-0.816852962456459	0.425338802603638
h1SMcG0007928	-1.22887676610823	0.0862677116299205
h1SMcG0007931	0.0827774751730374	0.948042098623257
h1SMcG0007932	-1.05313528536977	0.000191165798435271
h1SMcG0007933	1.36837583276412	0.000000148964909540425
h1SMcG0007934	5.82164803039597	0.0000000000000000000000000000000000000000000000000000000000000868477050139761
h1SMcG0007937	-2.89484018013721	0.0627691827148144
h1SMcG0007938	-0.965273665792172	0.00000858175297967814
h1SMcG0007941	-0.914268194116015	0.395723553660872
h1SMcG0007942	0.494449915265452	0.43276740917678
h1SMcG0007943	-0.804667842112627	0.436325108857381
h1SMcG0007946	-2.78099441963302	0.00664902164457271
h1SMcG0007947	-0.220182357097749	0.693185309861183
h1SMcG0007949	0.0316705407273244	0.977958045942682
h1SMcG0007953	-0.177700986302884	0.480048666314509
h1SMcG0007954	-0.69761078728232	0.573871404413062
h1SMcG0007955	-0.245538354516616	0.695104457652626
h1SMcG0007958	0.719116777955492	0.0313588305265849
h1SMcG0007960	0.197381210050305	0.662589600207169
h1SMcG0007961	-0.682962476930885	0.130428134220603
h1SMcG0007962	-0.607737421537796	0.605655739662261
h1SMcG0007968	-0.692590158434161	0.667938724078881
h1SMcG0007969	-1.46547534770106	0.301461446448724
h1SMcG0007970	1.85005102592021	0.00000837898031351371
h1SMcG0007973	-0.571796164547227	0.527558129658661
h1SMcG0007974	1.5695186639344	0.133663752582172
h1SMcG0007977	-1.01491584877031	0.507201477034895
h1SMcG0007982	-2.48126430829688	0.003891632124802
h1SMcG0007983	1.37611368116063	0.0524145037238813
h1SMcG0007985	0.554131966226183	0.0469278676494846
h1SMcG0007986	-1.62720486415468	0.240837599859841
h1SMcG0007987	0.34326981537463	0.519656743622904
h1SMcG0007990	0.140834368215768	0.844656416963103
h1SMcG0007991	0.500073549972126	0.392457526484936
h1SMcG0007993	-1.0847613394912	0.0315777340769098
h1SMcG0007994	0.235075220099703	0.735790832692882
h1SMcG0007995	-0.603744937887474	0.265849238653303
h1SMcG0007996	-1.81805355800421	0.00170354675758142
h1SMcG0007997	0.426496491600521	0.336946266078856
h1SMcG0007999	2.15833503377417	0.000000355093815018449
h1SMcG0008000	0.898731105400396	0.0972073921570243
h1SMcG0008001	-0.997101536938067	0.342344978835378
h1SMcG0008003	1.25333712787597	0.00168329116741956
h1SMcG0008008	0.0375961557391211	0.955540042270694
h1SMcG0008011	0.0313516347555551	0.963305651230328
h1SMcG0008012	-1.20742892584262	0.0199732934748155
h1SMcG0008013	0.85731618464815	0.00000831964164220741
h1SMcG0008014	0.938184714356929	0.290911231360847
h1SMcG0008015	0.100002129941481	0.903342340122528
h1SMcG0008018	0.92927108308577	0.00188788072916606
h1SMcG0008019	-0.257272902537931	0.568676265206518
h1SMcG0008020	-1.51358121084119	0.207867805344048
h1SMcG0008021	2.31975879562285	0.000589045967797614
h1SMcG0008025	-1.47009342565664	0.0475129350413596
h1SMcG0008026	0.625076952400714	0.289771251042047
h1SMcG0008028	-0.701400676073795	0.241370743715542
h1SMcG0008031	0.336674290936153	0.459520889441355
h1SMcG0008032	-1.54073471672998	0.143167729432875
h1SMcG0008033	-1.87360385414746	0.000000840541448361082
h1SMcG0008034	-0.369505851841066	0.328171490862812
h1SMcG0008035	-4.06781993906522	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162552972579197
h1SMcG0008036	-2.86607273778604	0.00000000000000000000000000300925717299001
h1SMcG0008037	-1.31456011587895	0.0913373727272479
h1SMcG0008039	-0.459254322034957	0.797590929021509
h1SMcG0008042	-0.66077761955538	0.0240441112710375
