UniqueCount	AmbigCount
5	0
0	0
1701	5
20	5
0	0
67	0
0	0
6230	6061
5122	6058
1696	0
3	0
16	15402
0	0
76	3733
59	1
0	0
48	0
11136	15971
25	0
0	0
1221	4049
0	0
0	0
0	0
0	3002
0	0
5	0
1364	0
0	0
0	2
0	0
0	0
5	0
496	0
16	0
1	0
2	0
2	0
8	836
116	836
0	0
0	0
14	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4352	2
0	0
1497	0
0	0
0	0
4	0
17	0
0	0
0	0
2	0
33	0
187	0
6	0
0	0
4	0
372	1
0	0
1208	11
0	0
1	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
64	0
1706	1
0	0
0	0
218	280
4	280
1	0
1	1
0	0
41	0
3	0
0	0
0	0
9	267
1845	269
1	0
0	0
1	0
0	1
0	0
3	0
445	59
2	59
0	0
0	0
1422	0
17	0
1261	295
22	292
0	0
0	0
0	0
343	0
0	0
41	156
605	156
6	9
0	23
0	14
1	0
32	0
0	3
0	0
0	0
0	0
0	0
1	1
1987	1
0	0
1	1
0	0
0	0
5	0
4	0
8	0
93	2
3	1
0	1
1004	607
603	608
0	0
0	0
2	0
0	0
0	0
0	0
2	4
23	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
341	353
1179	353
0	0
3	0
14	19
0	0
0	0
0	1
0	6
3	0
5823	3
0	0
0	0
1492	0
1	0
863	1
0	1
0	0
0	0
1	0
2	0
0	0
4	0
3896	7
0	6
2	0
1	0
3	1
0	16
9	3
1283	0
53	0
26	16
0	0
0	0
6	0
1442	1
1	0
1	4
543	0
0	0
0	0
889	0
0	0
0	0
3328	315
0	315
2	0
146	0
0	0
0	0
678	1
0	0
2	0
4	0
0	0
0	0
0	0
0	0
2403	22
44	22
55	0
41	0
1	0
0	0
0	0
3	0
20	0
0	0
2348	0
0	0
15	2
33	0
0	0
0	0
280	0
19	1296
5283	1298
1	0
0	0
70570	21
0	0
0	0
5	0
0	0
0	0
0	0
0	0
30	32
0	0
1	0
0	0
0	0
255	0
16	0
1	0
0	206
10	0
0	2496
47	985
0	0
0	0
4	7
40	0
2	0
6	0
190	2507
593	304
0	0
8	0
0	0
0	0
0	5
0	37
6	76
7	0
0	0
0	1
0	1
0	1
422	0
0	2
0	4
0	1
0	0
0	0
0	86
1571	1943
23	1943
0	7
15	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
2	0
1	1
0	1
0	0
0	0
31	0
0	216
0	132
59	16
0	134
1	0
6	0
0	0
1	0
0	0
0	27
1	0
0	0
3437	5
647	0
0	0
0	0
1169	69
30	52
0	16
19	0
0	0
930	0
405	0
1644	0
2	0
0	0
2007	0
980	0
0	0
13	0
1	2
0	0
0	0
0	0
0	0
0	0
839	0
9	0
19299	7
1231	0
3	0
179	60
20	62
0	0
72	0
2688	1
0	0
4619	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
216	0
213	0
1	0
4	2
0	0
2366	178
51	178
1	0
53	0
40	2
3	2
28	0
0	0
1	0
3	0
718	1
11	0
931	0
2338	1
0	0
8611	1
5	10
0	0
2	0
14961	4
2	0
8677	4743
705	4740
0	0
0	0
1318	2221
59	2221
0	0
0	0
1248	101
108	105
3	0
1545	1
807	0
0	0
0	0
0	0
4	0
10	0
5	0
0	0
4759	0
3	0
0	16
0	12
0	0
778	0
2	0
0	0
0	0
62	36
23	0
2490	2
0	0
4	1
2	0
24	0
4237	1
62	45
1	0
6	0
3	0
0	0
0	0
11	0
0	0
1471	0
0	3
28	0
0	0
2024	613
58	613
0	0
120	36
108	0
0	0
24	0
0	0
0	0
2387	4
3340	0
24	308
1	0
73	308
7283	7784
151	7783
451	0
17	11
0	3
22	544
1	49
2	7
0	5
0	83
0	0
190	0
0	0
492	0
5548	0
0	5
2	0
4	0
3	0
0	0
0	0
1203	0
1790	1750
1	1749
953	0
0	0
0	0
8544	7
0	0
0	0
1	0
55	961
2324	962
0	0
0	0
7987	7
253	0
1051	0
10	0
1	319
0	0
461	9
873	1526
2	1526
2	132
0	0
0	23
1251	23
0	0
12	0
0	0
0	0
1	0
11	0
0	0
2	1
0	0
0	0
276	0
382	11
2	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1267	0
2	8
29	2
4	1
5	4
0	1
204	232
3	0
194	231
0	0
0	0
4	0
4	0
2	0
0	0
0	0
147	0
0	0
0	0
2	0
0	0
456	190
1	190
0	0
1828	1
8	0
7	0
3	0
708	0
2198	1228
927	1228
47	0
0	127
0	0
0	0
0	0
0	0
0	0
4	0
919	0
1	0
36	0
5	0
0	0
0	0
0	0
2	0
7	0
6	0
18	4
0	0
1035	0
290	0
0	0
0	0
0	1
1	1
1669	0
1057	2
35	0
1	0
0	0
346	306
5	306
1	0
965	0
0	0
0	0
0	0
1	0
541	0
5	0
2	0
0	0
613	0
21	0
0	0
159	0
2	0
21	0
3	0
767	0
0	0
0	0
8	0
3164	0
1993	2
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
302	52
33	52
13097	3
283	0
0	0
5	0
53	0
0	143
21	0
8	0
378	0
105	0
4	6
37	6
6	0
540	0
1254	0
4228	0
2396	0
3	0
2	0
0	0
2	0
0	0
1077	0
0	0
919	0
0	0
3861	0
0	0
0	60
124	0
49	26
0	36
8	429
842	192
0	192
0	0
4	0
0	0
0	0
10971	4
1	0
3	19
0	0
1	19
0	0
8	0
14	4
1	0
0	0
0	0
31	0
0	316
2	0
0	0
530	0
0	0
2	0
0	612
3523	612
0	0
5930	5
11	4
1	0
0	0
111	0
944	0
3	0
0	0
0	2
0	0
5	0
1	0
0	0
0	0
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
13	0
6	0
2	0
7	1
16	11
19	3
76	0
0	0
710	1
2	0
58	0
1207	2105
3	2103
0	0
0	0
0	1
1085	475
73	475
773	28
0	27
0	0
0	0
0	0
0	0
0	0
5	0
14	0
2476	2
0	0
0	0
1	0
2633	0
8963	1
0	0
0	0
24	1657
0	52
0	56
0	0
0	0
0	0
2	1
2311	10
4	4
13	0
0	3
0	0
68344	25
0	0
3	6
0	0
0	0
19	0
13	65
1976	63
0	0
0	0
0	0
190	0
0	0
0	0
257	0
826	0
50	0
1	0
0	0
0	0
2215	0
1320	2301
50454	2317
0	0
0	0
0	0
0	0
0	224
1	0
452	0
0	0
9	0
3	0
0	0
3	0
510	3
26	0
12	24
0	0
219	0
2	0
3877	1
0	0
1	0
1	0
0	2
0	0
0	0
0	0
6692	2
9	86
3	8
0	0
5	0
38	108
126	28
0	0
49	69
0	0
49	28
6	24
26	14
195	0
1297	3
2	0
0	0
189	1
3	0
0	0
11	0
3	0
13825	6
1	0
0	0
1	0
0	0
4	1
0	0
0	0
0	0
0	412
20	48
1049	48
967	1
0	0
0	0
5	0
42	6
15	6
26	0
1682	0
25	0
7	0
2	0
0	0
2	0
1848	0
0	0
1251	1
1749	0
1563	1
1448	332
326	333
0	0
6853	1
7	0
2	0
12	1
2500	0
23	0
1	0
12	0
3	2
0	0
0	0
210	181
2	181
0	0
0	0
9	0
3	0
1651	2680
0	2680
197	0
0	0
0	0
1	0
0	0
828	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
8971	2319
2	2318
7950	1
6	27
1474	142
46	4
21	115
0	0
8	0
10	0
1	0
3600	0
4721	1
0	0
1253	99
0	99
0	0
1057	0
3507	1
117	0
1748	0
34	0
417	0
1	0
74	0
0	0
0	0
1718	0
4	0
1	0
0	0
1	0
70	0
44	1
0	0
3	0
0	0
0	0
0	0
3	0
0	0
86	0
241	0
2965	0
0	0
0	0
0	0
1	1
617	1
0	0
52	0
0	0
0	0
1428	2
2	0
0	0
11	1
536	1
0	0
12	0
27	0
688	2
5	2
244	0
2	1
0	0
0	0
5524	6
6904	7949
0	7948
0	0
0	0
2240	3503
1	3500
0	0
0	0
3	0
2	0
0	0
519	0
5	0
0	0
0	0
0	0
31	1
6	0
0	0
0	3
644	0
2275	0
140	0
1641	0
0	0
0	0
2	0
0	1
2	0
59	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
354	1
4	4
2724	1
1	0
770	0
0	0
0	0
2	0
1087	0
56580	8
0	0
0	0
9	0
0	0
1242	0
207	0
3	0
0	0
0	0
25	0
4	4
30	10
0	0
17	0
0	0
6	0
4	0
0	0
0	0
2524	0
7	0
52	0
0	0
986	1
12	0
1	0
0	0
4	3
0	0
0	0
153	0
0	0
0	33
0	0
0	0
0	0
7	0
1163	1
0	0
1	0
0	0
0	0
864	299
94	299
1033	0
0	0
100	0
7	0
1	0
8	0
0	0
1	0
0	0
2	0
0	0
1208	0
9	18
0	0
176	18
2	2
274	0
6	0
0	0
0	0
3	0
0	0
18	42
3404	42
1706	0
0	0
1444	7
15	7
0	0
0	0
1689	1
23	0
998	0
17	0
0	0
0	0
0	0
3711	0
1	6
1	0
2	0
13753	15052
2060	0
50	2
1	0
0	0
4	0
8	1
60	10
0	0
4362	178
2	177
0	0
2	0
69	13
7	0
13	2
1	0
2	0
0	0
615	0
0	0
0	5
7021	2
0	0
0	0
5678	0
0	0
8819	1
0	0
3254	3
0	0
0	0
0	0
3492	1
39	10
695	264
0	264
2	0
5	58
664	59
73	1
4	0
98	5
6983	7
8	0
0	1
233	17
1	0
8	0
0	0
1043	0
0	0
0	0
180	29
1	0
525	31
80	0
47	0
0	0
6	0
0	0
2	0
0	0
775	0
1066	0
0	0
648	0
0	0
0	0
4250	2
1995	0
0	0
3314	0
11865	4
0	0
1	0
2	3
2	0
56	0
42	0
0	0
13	0
3405	3081
90	70
0	2
0	0
10660	2
0	2
187	70
281	3080
0	10
0	1
6	0
5864	2
1302	2
0	0
0	0
0	0
1913	0
0	0
0	0
906	0
1	0
0	0
1	0
0	0
3	0
2	0
1	0
1529	72
392	72
0	0
3	2
415	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
5	0
0	0
0	0
0	0
12	0
2052	3
4	0
14501	1
129	0
61	4
0	4
0	0
0	0
0	6
0	0
10	0
0	0
82	3
31	0
26	32
96	32
15	0
6	66
71	75
2	5
3	0
0	9
1181	1
18	1
0	0
7	3
53	0
20	8
0	0
5	0
0	0
229	0
269	19
156	19
13	0
0	0
0	0
0	0
12	0
18090	7
0	0
0	0
5	0
0	0
0	0
0	0
0	19
0	0
0	0
1	0
0	0
2	0
0	0
479	2
0	0
0	0
0	0
8	0
701	0
212	0
3	0
15	0
0	0
0	3472
10080	3476
326	0
1	0
10	0
34	0
229	68
192	70
3	2
0	0
14	4
0	0
0	0
0	0
14	0
0	0
1146	37
66	40
0	0
15	0
7	2132
6563	2132
0	0
1	1
2343	2
1	0
3	0
0	0
803	961
3	961
183	0
174	42
7	42
2	0
24	0
2972	1
1186	0
177	0
872	0
30	0
4840	0
1732	2
0	0
4	0
50	1470
25	1470
0	0
0	0
14	0
95	0
0	0
6	1
0	0
578	441
1	441
20	8
1301	0
0	0
223	0
0	0
0	0
0	0
941	0
1369	2
172	2
0	0
315	447
3	627
8	611
23080	7
726	0
0	0
2	0
149	0
325	0
4417	6
1013	2
589	1
3	0
7027	0
3	0
7	0
1	0
0	0
1	2
0	0
5250	0
651	1
0	0
0	0
0	0
944	2
58	2
513	0
3	0
1	0
1998	1
0	0
5	0
529	78
51	78
826	0
0	0
3	0
114	0
9	0
926	0
1	0
890	0
0	0
10	0
2	0
0	1
1033	0
9	0
5	0
120	113
3876	115
0	0
7194	2
1	0
0	310
31	0
0	0
4	0
227	0
15	0
1025	0
3	0
0	0
0	0
0	0
0	0
0	0
2304	0
2	0
1	0
1	39
2	0
0	0
1006	0
3	0
0	0
0	0
386	0
58	0
162	0
0	0
279	132
15	131
6253	8
110	2
0	0
1	0
1265	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
705	0
1	0
0	0
0	0
12	0
0	0
254	110
0	0
0	0
2	0
1	110
2	0
498	0
0	0
0	0
2	2
0	0
4	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
670	0
0	0
13803	5
18922	4
2478	0
206	0
1	0
3007	0
0	0
0	0
137	0
0	0
120	0
1894	0
4	2
28	4
8	0
2046	0
3	0
1908	0
368	18
506	19
0	0
408	0
0	0
0	0
0	0
0	0
8	0
16	239
856	239
1812	0
654	0
0	0
41	51
0	0
899	0
0	0
0	0
0	0
10	0
3	0
2612	0
1765	1
0	0
617	0
0	0
0	0
356	0
5	6
4	5
2370	0
0	0
5	0
1963	0
884	0
0	0
203	0
0	0
1	0
792	1
0	0
16	1
2	0
128	0
0	0
0	0
1	0
28	0
3189	3
0	2
0	0
1394	0
16	0
2	0
2	0
4	0
180	0
0	0
0	0
870	178
0	178
4	0
59	39
236	39
0	0
0	0
362	0
0	0
2015	0
15	0
0	0
8538	2
57	109
0	0
0	0
0	198
0	135
0	3
0	54
0	119
0	1
0	0
1	0
1023	0
658	1
0	0
3	0
7	1
2	0
1	0
1024	0
2	0
0	0
0	0
0	0
1858	0
0	0
597	0
66	13
0	0
0	156
315	156
71	0
27	0
0	1
0	5
0	0
4	0
0	0
12	0
0	0
0	0
0	1
1	0
3293	0
2	0
0	0
2	0
0	0
1044	0
0	0
1341	1
0	0
0	0
0	0
71	1
2	0
0	0
2	0
0	0
0	0
0	0
1365	1
0	356
0	342
2	0
0	0
279	0
63	0
0	0
0	0
0	0
1	0
2443	0
1	0
33	0
1040	0
2518	370
1	370
8	0
207	0
889	0
12	0
5	0
0	0
364	40
14	0
363	1
0	0
23	78
194	79
46	1
61	1
9	0
941	1689
26	187
12850	1658
0	0
501	0
0	0
0	0
0	0
2632	0
0	0
37	0
2228	2
0	0
0	0
0	0
0	0
0	0
1220	1
1	0
334	0
0	0
274	0
221	0
172	0
4378	0
0	0
0	0
0	0
9	0
0	0
76	945
4109	997
7	50
217	3
0	3
0	0
0	0
0	0
0	0
25	16
0	0
1	0
70481	20
837	320
175	320
1	0
845	0
0	10
1546	0
0	0
3114	1
5	0
3220	2
1	0
9	19
0	19
0	0
3	0
116	0
436	0
711	200
65	200
75	0
0	0
1355	53
1496	0
0	0
3430	0
15	0
0	0
2808	3
231	0
0	0
0	0
792	0
0	0
0	0
34	0
575	0
2	0
4228	3
0	0
0	0
53	64
271	65
9	0
9	0
7	0
0	0
7	0
0	0
0	1
253	0
492	0
2	0
1	0
1467	1
0	0
8	0
1	1190
1444	1190
0	0
0	1
1373	0
0	0
1	0
13	4
6459	3
0	0
1630	1
0	0
154	126
4	126
0	0
0	0
2	0
275	0
0	0
0	0
1031	1
414	0
0	0
615	312
43	312
10	0
0	0
1	0
25	3
0	0
0	0
138	0
0	0
0	0
69	0
0	0
3070	555
148	555
319	300
2	300
0	0
23	0
1019	53
31	53
0	0
4	0
0	0
0	0
3	0
2	5
2	0
22	3
2	0
1	0
0	2
0	213
0	164
0	4
60	67
0	6
0	0
0	0
0	3
0	6
0	26
0	26
10	5
0	26
1	7
0	26
0	0
5	32
2	0
0	0
0	6
0	26
0	26
0	26
0	26
0	0
96	121
824	121
13564	5
0	0
3931	3
0	0
0	0
0	0
0	0
287	0
909	0
0	0
8859	4
12	0
130	194
59	194
6	5
5404	0
1	0
0	0
0	0
0	0
1904	2
0	0
0	0
4604	3
1297	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
2471	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
2	2
3	0
191	0
0	0
0	0
3060	2555
4	2554
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
197	0
144	0
1403	0
8	3
812	3
0	0
0	0
2	2
0	0
4	3
2219	1
0	0
0	0
7	1
1654	2
0	0
140	8
7	8
641	0
6	0
43	0
0	0
0	0
2	0
0	0
4	2
13	0
0	2
17	0
1	0
2	0
6	0
4	14
5050	1
0	0
0	0
91	94
9217	100
0	0
11357	4
2	0
6	33
2406	34
550	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
551	2
0	0
1	0
0	0
2344	2
0	0
0	0
0	0
1	0
18	8
12407	1
0	0
0	0
654	0
22	15785
0	0
18	0
1	0
4	0
28	0
0	0
90	15785
4210	2
82	654
0	0
0	0
3	1
0	0
0	0
0	0
1	0
0	0
1466	1
49	0
31	0
0	0
0	0
0	0
14	0
0	0
0	0
1200	0
5	0
1	0
0	0
0	0
552	360
0	359
1	0
719	0
0	176
0	0
0	166
28	235
10	231
13	98
0	0
0	0
2	0
2	98
5	25
151	0
15	0
1	0
0	0
5303	1
0	0
0	0
754	0
0	1
0	0
0	405
2	0
0	0
2	405
14	0
2980	288
114	288
1	0
262	0
1	0
0	0
143	12
98	12
1235	0
0	0
208	232
56	232
2	0
957	0
2	0
0	0
7839	1
0	0
0	0
0	0
0	240
0	7
0	0
0	1
1	0
0	0
22	0
0	0
1	0
1	0
521	0
6041	1
527	2
1	0
0	101
1188	0
1833	0
0	0
14825	1
0	0
0	0
89	0
23032	4
1366	0
3291	1
15	2
11166	7
78	0
23	0
0	0
6048	1
0	0
518	109
8	109
199	0
4	0
4553	0
0	2
17803	4
607	0
0	5
113	0
0	0
1	1
0	0
2934	185
0	1
0	1
0	0
7	0
0	0
0	0
1971	185
4	0
0	1
6	2
3	0
256	0
3	0
2	0
1918	0
0	0
0	0
4	3
0	0
5	0
5507	6
3	0
1	0
1433	1
0	0
0	0
0	0
0	0
3	0
0	0
2	0
3	0
26	0
0	0
0	0
0	0
18	11
18	0
2	0
1	0
153	61
3	61
350	0
14	1
104	0
3	0
0	0
196	0
1354	4
0	0
542	0
0	0
16	0
0	0
10	1
8	1
0	0
0	0
11	2
1	10
1	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
276	0
0	1
4	0
0	0
2	0
0	3
0	0
0	0
0	3
5118	27
4	24
0	0
1	0
6	142
0	0
0	0
0	0
18	11
22	287
488	290
1	0
1	0
4	1
4	2
0	0
0	0
3265	0
218	0
53	12
10	0
0	0
0	0
2982	1
26	0
0	0
1316	4
2	0
0	0
2	0
142	0
0	0
11998	5558
20	108
326	0
69	0
2	0
1	0
0	0
1633	70
12	70
217	0
0	0
2	0
754	2
0	0
198	0
0	0
0	0
0	0
0	0
32	4
1	0
0	0
0	0
0	1
5	1
0	0
1	3
2	0
0	0
0	0
0	0
1054	0
2223	1692
208	1692
4487	9
2	0
0	7
2541	0
2829	1
3	0
25	0
24	11
1	0
6497	7122
4	7121
4	0
0	0
0	0
0	0
0	0
0	1456
529	1456
6	0
3	1
1	0
1118	839
4	839
556	397
68	397
0	0
3	2
1455	0
0	0
696	0
658	0
0	142
46	0
27751	19
3	4198
4361	4200
0	0
1341	0
0	23
40	0
1166	0
28	0
11	1
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
665	61
7	0
0	39
11	0
0	0
0	7
0	0
0	0
0	0
112	0
1519	0
6	0
0	0
2	0
2480	1
1	0
1	0
9	0
0	0
1	3
1983	0
0	0
24	0
6003	0
4	0
0	0
4	29
1	29
0	0
0	0
0	0
818	0
41	0
38	1
1	0
7	0
1	0
0	1527
760	0
0	0
2	0
642	0
3	0
832	0
0	0
81	672
6482	673
1212	2
0	0
30	14
12	0
3424	0
1	1
780	0
0	3
0	3
2539	23
24	23
0	1
1	0
8	10
4	0
15	0
4	0
0	0
0	0
2	0
2	1
24	0
98	16
1091	129
0	0
5	128
1	0
0	0
1242	0
2	0
7	0
27069	14
3	0
0	0
0	0
314	0
8	0
2711	1
0	0
44	5
0	0
0	0
1807	2
388	0
1	0
0	230
7971	4
0	1
18	0
1	0
9	0
2	0
4	0
0	0
0	1
575	0
0	0
2	0
1	0
0	0
59	31
20	0
0	0
0	0
0	0
57	0
1593	1
0	0
1002	0
0	0
1188	0
5	0
0	0
1324	0
3	0
3100	0
0	0
520	0
1	0
665	0
0	0
0	0
2	0
4716	3
10	0
3	0
1	2
0	0
13	8
0	0
1	2
18	8
1354	11
2	0
0	118
25	0
692	0
13	0
661	2
2014	0
4	0
0	0
10	0
0	0
5	0
0	0
208	0
0	0
1215	0
0	0
1728	0
0	0
0	0
0	0
0	0
0	1
1150	1
937	11
0	1
0	0
0	0
1063	899
14	899
0	2
1037	0
5	0
0	0
0	0
4	0
1568	0
0	0
495	26
73	23
3047	1
0	0
0	0
1	0
0	1
1174	1
0	0
1	0
22	0
85	0
3	0
7	18
0	18
0	0
0	0
2	0
0	1
0	0
1	0
282	0
0	0
0	0
3700	1531
16	1531
377	1
0	0
0	0
0	0
6	0
27	118
0	0
0	0
0	0
0	0
5	0
0	0
975	1
0	0
3	0
0	0
32	0
543	14
4	14
0	0
1688	3
0	0
0	0
0	0
308	0
0	0
0	0
1687	0
0	0
2	0
0	0
188	0
4	0
9	0
0	0
193	1367
10258	1374
0	0
2	0
27	2058
1	142
1	0
0	1
0	0
0	0
0	0
0	0
42	1336
0	9
20	13
3	0
835	0
3	0
11	0
8	1
1	8
1	20
0	2
905	1799
0	0
0	0
534	0
568	0
0	0
32	0
20	0
32	0
1	0
4208	1
6	0
0	0
0	0
123	0
1	0
377	1212
513	465
82	465
2	0
2745	2
3	0
2	0
10	0
1	0
3535	2
2	0
0	0
0	0
1002	122
1	103
4975	21
0	1
0	0
41	1
2269	2
8	82
3917	83
8	23
864	1798
350	0
2	0
68766	7
2427	1
17	233
1285	233
0	1
0	0
588	0
0	0
910	0
2	13
0	0
3	0
0	0
1	0
83	0
1608	2
15	0
0	0
1	0
380	0
71	0
1	0
3234	146
25	144
7	0
518	8
0	0
1617	0
2456	1
0	0
1	0
0	0
0	0
799	1
0	0
1224	0
4812	1
1	424
0	10
0	1
0	4
0	1
1	0
3	2
0	0
527	127
0	0
1	0
351	119
0	0
595	1
0	2
0	0
2	3
0	0
60	770
56	770
0	0
4	0
4	3
0	3
0	0
0	0
0	0
1	0
1	0
0	50
652	1597
0	0
0	0
0	0
1155	14
0	14
12	1
0	1
284	488
39	488
2	0
0	0
27	0
0	0
0	0
0	0
1	0
7	1
1035	0
20	0
5	0
1	0
1	1
1	0
2753	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
11	0
3	1
0	0
127	1
7	0
10	0
0	3
0	0
157	0
56	8
0	0
0	0
974	0
0	0
6343	0
0	0
0	2
60	0
3	0
1	0
38	6
0	2
0	0
0	0
0	0
543	0
0	0
0	0
0	0
0	0
32	0
2110	9915
22463	9918
13	0
0	0
22642	8
3	0
0	9
0	11
2589	0
3	0
350	1123
4700	1123
0	0
4	0
4279	0
0	5
2	0
6495	8
49	5
0	1
0	10
1	0
1754	0
464	1
7350	2
2469	0
0	0
0	0
0	0
2262	42
48	42
24	0
84	0
76	4
290	0
7563	846
1	844
3	5356
0	5356
86	0
115	0
359	0
0	0
155	0
0	0
1431	0
6	0
0	0
2	0
0	1
0	0
2	290
0	290
0	0
0	0
0	0
0	0
0	0
1	0
6	0
53	345
1249	336
6	0
7	2
142	9
0	0
808	1
3882	2
2387	0
0	0
0	0
0	0
0	0
0	0
161	0
0	0
4	0
0	0
0	0
0	0
0	0
1	1
0	0
1350	0
1	0
13	0
0	0
15	0
2	0
568	0
228	7
0	0
12	78
3	0
3	3
4	0
0	0
5562	1
199	111
0	3
0	0
0	0
0	0
4	0
45	0
15	0
3947	0
5	0
0	408
0	72
2534	318
3	0
0	0
0	246
2	0
4	0
7816	6
435	0
0	0
0	0
2	2
4	0
319	667
0	0
0	0
0	0
1659	0
0	91
0	9
0	1
0	16
0	0
145	0
1202	0
0	0
0	0
0	0
266	0
1850	0
0	27
132	27
0	0
499	0
5	0
11885	4
110	45
0	6
2	0
0	0
2	0
0	0
0	0
0	0
0	0
372	45
0	0
3802	0
6	0
2	0
0	0
0	0
0	1
1882	0
0	0
7591	400
41	400
207	0
0	0
0	0
3046	0
23	0
2	0
1126	1048
111	1049
17	1
8431	3
7	0
4	0
11	0
0	0
0	0
0	0
1	0
6	0
0	0
4	0
3	28
73	28
11	0
2	0
11	0
3425	1
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
651	0
8	1
0	0
0	0
2062	0
8	0
0	0
1	0
3104	2
3397	1308
4	1308
8	0
1506	0
0	0
5	12
699	343
810	342
1226	0
0	0
21	3
1224	143
12	0
0	0
784	4
1	0
409	0
0	0
9	0
4	514
1	1
39	514
1	0
246	0
1999	1
4	0
0	0
37	127
555	1
2	0
0	0
95	3
19	81
104	81
95	0
0	0
0	0
1	0
0	0
8240	332
3	332
0	0
0	0
433	21
1	21
3	0
0	0
0	0
1	0
586	0
0	0
0	0
1	0
6	2
17	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
1101	1
0	0
0	2
0	0
7167	6
2	1
2	1
1	1
1	0
0	0
1041	145
47	0
64	0
32	0
0	0
710	216
3	216
0	0
0	0
126	0
2878	1
1	0
0	0
0	0
3	0
0	8
0	0
2	0
989	157
1	0
3	0
3	0
3568	0
147	0
12	0
1322	0
0	0
13	0
0	0
0	0
0	0
18	21
0	0
85	0
0	0
0	233
0	3
0	138
20	1
9	0
770	88
0	0
7	1
575	15
4	14
0	0
0	0
756	0
0	0
473	0
36	0
0	0
0	0
171	0
379	0
7890	1
0	0
0	0
823	0
1945	0
0	0
1105	0
64	1
12222	2
7	0
0	0
0	0
8772	5
15	0
4	0
3239	1
0	0
0	1
0	0
0	0
0	0
0	0
26431	4
0	0
0	0
0	0
1213	0
6	0
810	1
0	0
114	0
5	0
4	0
0	0
8	0
349	0
2325	0
2	0
0	0
0	0
0	0
6	0
34	68
0	68
9	0
0	0
0	0
1	0
1	1
92	1976
1343	1976
0	9
52	9
0	3
12	3
0	10
0	3
0	0
2345	0
0	0
0	0
0	0
1423	0
883	0
0	0
16	0
2112	3
132169	47
40489	12
0	0
4021	1
1095	0
331	0
0	58
0	0
3	0
4	0
64	134
142	0
16	134
0	1
0	1
35312	11
0	0
18	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
412	0
40	0
1	0
0	0
20	0
0	0
206	0
325	1
972	0
157	26
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
561	0
0	0
0	0
0	0
0	0
0	15
0	0
860	0
0	0
735	0
30	0
4	0
0	0
0	0
0	0
4472	1
913	361
531	361
0	0
0	0
955	0
10	0
10	0
1	0
0	0
21	88
1550	88
0	0
0	0
1	0
0	0
25	10
0	0
0	0
0	215
0	24
12	0
0	18
0	0
1	24
874	18
0	0
7	0
197	0
0	0
23	0
852	1
0	0
0	0
0	0
0	0
112	463
0	463
8	6
0	1
0	3
0	0
7305	3
5	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
44	4
4	0
0	0
2	0
107	0
2	0
91	0
0	0
0	0
1067	0
0	0
33	4
0	0
1	1
2	7
110	0
0	0
0	0
0	0
0	0
5106	226
186	223
3	0
4	0
9	0
2	116
7	148
1	0
0	0
16	369
4	0
25	1
16	2820
0	0
2	2787
2	326
43	295
0	0
10	253
234	2096
18	14
0	0
16	3
2557	3
2	0
28219	6
6	0
4	0
685	636
1	636
43	0
332	0
2	0
6212	2
2809	0
9484	0
0	4
20	4
0	1
2111	7
4	5
0	1
0	0
0	0
0	0
0	0
3	0
2143	1
0	0
0	0
0	0
60	1
18740	12
4261	8
1	0
19060	6
0	0
10	0
0	0
5	0
13	0
0	0
34	9
0	0
0	0
4	0
0	0
0	0
0	0
8	0
9	3
15	0
25	0
1715	1
1	0
0	0
5	0
0	0
3	0
3330	1
0	0
1632	0
2132	2
0	0
0	0
1	0
228	0
0	0
9736	2
0	0
3	0
1	0
0	0
967	1
10	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
