source	target	weight
h1SMcG0018265	h1SMcG0004074	0.80977815
h1SMcG0003759	h1SMcG0003161	0.80977875
h1SMcG0006679	h1SMcG0012424	0.80977905
h1SMcG0000267	h1SMcG0014149	0.8097797
h1SMcG0012446	h1SMcG0018542	0.8097797
h1SMcG0019799	h1SMcG0018760	0.8097799
h1SMcG0011606	h1SMcG0020701	0.80978006
h1SMcG0023128	h1SMcG0012190	0.80978054
h1SMcG0011943	h1SMcG0008534	0.8097812
h1SMcG0000803	h1SMcG0000515	0.80978245
h1SMcG0000524	h1SMnG0014987	0.8097825
h1SMcG0004476	h1SMcG0007189	0.004047039999999891
h1SMcG0020428	h1SMcG0002616	0.8097828
h1SMcG0020428	h1SMnG0013142	0.80978286
h1SMcG0019688	h1SMnG0000029	0.8097834
h1SMcG0012612	h1SMcG0001300	0.809784
h1SMcG0007933	h1SMcG0009173	0.80978405
h1SMcG0000803	h1SMnG0024200	0.8097842
h1SMcG0019799	h1SMcG0010073	0.80978453
h1SMcG0011535	h1SMcG0019428	0.8097848
h1SMcG0006375	h1SMnG0014953	0.009851749999999937
h1SMcG0000803	h1SMnG0032486	0.80978495
h1SMcG0006281	h1SMcG0013953	0.00041314999999997326
h1SMcG0000803	h1SMcG0001887	0.8097852
h1SMcG0007933	h1SMnG0016945	0.80978525
h1SMcG0008373	h1SMcG0014156	0.8097856
h1SMcG0021040	h1SMcG0017172	0.80978614
h1SMcG0018400	h1SMnG0034775	0.8097864
h1SMcG0016896	h1SMcG0016773	0.80978715
h1SMcG0004352	h1SMcG0008983	0.8097872
h1SMcG0016472	h1SMcG0020197	0.8097873
h1SMcG0006253	h1SMcG0020035	0.005696860000000026
h1SMcG0016896	h1SMcG0008033	0.809789
h1SMcG0018400	h1SMcG0003698	0.80978906
h1SMcG0010190	h1SMcG0000032	0.012974139999999967
h1SMcG0011654	h1SMcG0019747	0.80978954
h1SMcG0010603	h1SMnG0033067	0.80978954
h1SMcG0018265	h1SMcG0011382	0.005815470000000045
h1SMcG0006635	h1SMnG0031460	0.80978996
h1SMcG0014619	h1SMcG0013158	0.8097901
h1SMcG0012678	h1SMcG0019183	0.007819160000000047
h1SMcG0018265	h1SMcG0020895	0.80979097
h1SMcG0007933	h1SMcG0003150	0.80979145
h1SMcG0020709	h1SMcG0011563	0.8097917
h1SMcG0014619	h1SMnG0014492	0.8097923
h1SMcG0003759	h1SMcG0008824	0.8097923
h1SMcG0013660	h1SMcG0005610	0.80979234
h1SMcG0020709	h1SMcG0011005	0.8097926
h1SMcG0009963	h1SMcG0014524	0.80979294
h1SMcG0007018	h1SMcG0013492	0.8097933
h1SMcG0011606	h1SMcG0012730	0.80979335
h1SMcG0022892	h1SMcG0015128	0.01005339999999999
h1SMcG0010990	h1SMnG0025796	0.8097941
h1SMcG0021045	h1SMcG0003737	0.8097942
h1SMcG0000285	h1SMcG0020690	0.8097945
h1SMcG0000524	h1SMcG0013079	0.80979455
h1SMcG0015294	h1SMcG0003178	0.80979484
h1SMcG0011654	h1SMnG0010867	0.8097953
h1SMcG0015294	h1SMnG0014627	0.809796
h1SMcG0013660	h1SMnG0033120	0.80979615
h1SMcG0019688	h1SMnG0012705	0.01047275000000003
h1SMcG0000524	h1SMcG0004624	0.8097963
h1SMcG0021045	h1SMcG0016585	0.8097963
h1SMcG0001931	h1SMcG0022021	0.8097965
h1SMcG0006635	h1SMcG0020440	0.8097965
h1SMcG0006375	h1SMcG0021622	0.0037589399999999884
h1SMcG0003407	h1SMcG0019782	0.80979705
h1SMcG0012678	h1SMcG0010279	0.8097975
h1SMcG0018872	h1SMcG0006688	0.80979764
h1SMcG0006635	h1SMcG0004904	0.00793849999999996
h1SMcG0006679	h1SMcG0014101	0.80979806
h1SMcG0006347	h1SMnG0029738	0.80979824
h1SMcG0005257	h1SMcG0004268	0.8097985
h1SMcG0018400	h1SMnG0032543	0.80979884
h1SMcG0015595	h1SMcG0021067	0.80979973
h1SMcG0010603	h1SMnG0023846	0.8098004
h1SMcG0003759	h1SMnG0034642	0.80980074
h1SMcG0003882	h1SMcG0005293	0.8098008
h1SMcG0020741	h1SMcG0020403	0.8098009
h1SMcG0000267	h1SMnG0015600	0.8098011
h1SMcG0016730	h1SMnG0026888	0.80980116
h1SMcG0010190	h1SMcG0007329	0.80980116
h1SMcG0015595	h1SMcG0020713	0.80980164
h1SMcG0003759	h1SMnG0033235	0.8098019
h1SMcG0019799	h1SMcG0020194	0.8098019
h1SMcG0012678	h1SMcG0004937	0.80980223
h1SMcG0002381	h1SMcG0020473	0.8098025
h1SMcG0020721	h1SMcG0002126	0.80980325
h1SMcG0007253	h1SMcG0005526	0.80980366
h1SMcG0014619	h1SMnG0030164	0.80980474
h1SMcG0016896	h1SMnG0014462	0.80980474
h1SMcG0002381	h1SMcG0000204	0.8098048
h1SMcG0012543	h1SMcG0000067	0.8098048
h1SMcG0000267	h1SMcG0020495	0.80980545
h1SMcG0010603	h1SMcG0005761	0.80980545
h1SMcG0003882	h1SMnG0012363	0.8098055
h1SMcG0012678	h1SMcG0020812	0.8098057
h1SMcG0007253	h1SMcG0005587	0.8098061
h1SMcG0009686	h1SMcG0014260	0.80980647
h1SMcG0012612	h1SMnG0021868	0.80980706
h1SMcG0011606	h1SMcG0014895	0.8098078
h1SMcG0015595	h1SMcG0020956	0.8098083
h1SMcG0018872	h1SMnG0017549	0.80980855
h1SMcG0018146	h1SMcG0001487	0.80980855
h1SMcG0014619	h1SMcG0021428	0.80980915
h1SMcG0018872	h1SMcG0004188	0.80980945
h1SMcG0000803	h1SMcG0006483	0.80981004
h1SMcG0004352	h1SMcG0001089	0.8098101
h1SMcG0008373	h1SMnG0009626	0.80981046
h1SMcG0015294	h1SMcG0018374	0.8098107
h1SMcG0007018	h1SMcG0019422	0.80981123
h1SMcG0006700	h1SMcG0004052	0.80981135
h1SMcG0007253	h1SMcG0007527	0.8098114
h1SMcG0000267	h1SMnG0008838	0.80981153
h1SMcG0020557	h1SMcG0007933	0.8098119
h1SMcG0015595	h1SMcG0004177	0.8098123
h1SMcG0008373	h1SMcG0013608	0.80981326
h1SMcG0015294	h1SMnG0019290	0.8098135
h1SMcG0021040	h1SMcG0020707	0.80981386
h1SMcG0020709	h1SMcG0010915	0.80981404
h1SMcG0003759	h1SMcG0005224	0.80981416
h1SMcG0019799	h1SMcG0020521	0.8098144
h1SMcG0020741	h1SMcG0014322	0.8098147
h1SMcG0006700	h1SMcG0020273	0.011871299999999918
h1SMcG0012612	h1SMcG0018764	0.80981535
h1SMcG0020709	h1SMcG0021971	0.80981547
h1SMcG0016703	h1SMnG0031050	0.8098158
h1SMcG0007933	h1SMcG0005609	0.8098162
h1SMcG0006635	h1SMcG0009774	0.80981636
h1SMcG0001931	h1SMcG0015281	0.8098172
h1SMcG0007864	h1SMcG0014180	0.8098172
h1SMcG0011654	h1SMnG0032696	0.80981725
h1SMcG0003882	h1SMcG0016117	0.80981773
h1SMcG0009369	h1SMcG0016398	0.80981785
h1SMcG0002214	h1SMcG0008582	0.809818
h1SMcG0003759	h1SMcG0001630	0.80981857
h1SMcG0006347	h1SMcG0006338	0.8098186
h1SMcG0003759	h1SMcG0019837	0.8098188
h1SMcG0009686	h1SMcG0022021	0.8098189
h1SMcG0013660	h1SMcG0015042	0.8098197
h1SMcG0000803	h1SMcG0011219	0.8098203
h1SMcG0012612	h1SMnG0017881	0.809821
h1SMcG0009686	h1SMnG0031328	0.80982137
h1SMcG0020557	h1SMcG0002139	0.80982167
h1SMcG0013660	h1SMcG0000918	0.80982167
h1SMcG0016703	h1SMcG0011697	0.8098219
h1SMcG0003407	h1SMcG0011169	0.809822
h1SMcG0016896	h1SMcG0012103	0.8098225
h1SMcG0010990	h1SMcG0006101	0.80982286
h1SMcG0006635	h1SMcG0013573	0.80982286
h1SMcG0011606	h1SMcG0009445	0.8098232
h1SMcG0006886	h1SMcG0022281	0.0020726600000000595
h1SMcG0004476	h1SMnG0027122	0.80982476
h1SMcG0004695	h1SMcG0015477	0.8098249
h1SMcG0003759	h1SMcG0006078	0.8098255
h1SMcG0003407	h1SMcG0008670	0.80982596
h1SMcG0020741	h1SMcG0013805	0.809826
h1SMcG0019688	h1SMcG0009779	0.80982614
h1SMcG0015595	h1SMcG0010520	0.8098264
h1SMcG0020721	h1SMcG0019733	0.80982655
h1SMcG0012612	h1SMcG0010125	0.8098266
h1SMcG0008373	h1SMcG0015544	0.8098266
h1SMcG0020810	h1SMcG0005587	0.8098267
h1SMcG0003759	h1SMcG0018858	0.8098268
h1SMcG0007933	h1SMnG0003529	0.80982685
h1SMcG0019799	h1SMcG0018660	0.80982697
h1SMcG0018265	h1SMcG0013621	0.80982745
h1SMcG0000524	h1SMcG0007528	0.80982745
h1SMcG0010190	h1SMcG0005114	0.809828
h1SMcG0006635	h1SMcG0011971	0.80982804
h1SMcG0006679	h1SMnG0024085	0.80982816
h1SMcG0006700	h1SMcG0010756	0.80982834
h1SMcG0000079	h1SMcG0017575	0.8098287
h1SMcG0010990	h1SMnG0001783	0.010527499999999912
h1SMcG0012612	h1SMcG0016385	0.80982876
h1SMcG0018146	h1SMcG0021834	0.8098288
h1SMcG0005257	h1SMcG0020507	0.008327399999999985
h1SMcG0015294	h1SMcG0011976	0.80982894
h1SMcG0011606	h1SMcG0020040	0.8098293
h1SMcG0003882	h1SMcG0018548	0.8098293
h1SMcG0000803	h1SMcG0001251	0.80983007
h1SMcG0015595	h1SMcG0006498	0.80983055
h1SMcG0010789	h1SMcG0019780	0.005625740000000046
h1SMcG0020557	h1SMnG0014966	0.8098313
h1SMcG0003407	h1SMcG0000910	0.8098314
h1SMcG0015595	h1SMnG0027045	0.80983156
h1SMcG0012612	h1SMcG0020683	0.80983156
h1SMcG0011654	h1SMcG0012558	0.80983174
h1SMcG0003882	h1SMcG0021040	0.8098331
h1SMcG0011943	h1SMcG0018179	0.8098331
h1SMcG0003759	h1SMnG0012399	0.8098334
h1SMcG0009963	h1SMcG0011482	0.013004609999999972
h1SMcG0018265	h1SMcG0009509	0.80983406
h1SMcG0001931	h1SMnG0014109	0.80983496
h1SMcG0020721	h1SMcG0022169	0.8098351
h1SMcG0010603	h1SMcG0015289	0.80983555
h1SMcG0006679	h1SMnG0031163	0.8098361
h1SMcG0015294	h1SMnG0012788	0.8098362
h1SMcG0016703	h1SMcG0006794	0.8098364
h1SMcG0003759	h1SMcG0012294	0.80983645
h1SMcG0018872	h1SMcG0013715	0.8098365
h1SMcG0015595	h1SMcG0008749	0.8098366
h1SMcG0014619	h1SMcG0010902	0.8098367
h1SMcG0021045	h1SMcG0021302	0.8098368
h1SMcG0000524	h1SMnG0001188	0.8098369
h1SMcG0004352	h1SMcG0011821	0.8098372
h1SMcG0020557	h1SMcG0017722	0.80983806
h1SMcG0004695	h1SMcG0007028	0.013049479999999947
h1SMcG0006375	h1SMcG0006720	0.011105150000000008
h1SMcG0012446	h1SMcG0021228	0.80983907
h1SMcG0004352	h1SMnG0023531	0.8098395
h1SMcG0001931	h1SMcG0011364	0.8098396
h1SMcG0009963	h1SMnG0024690	0.8098402
h1SMcG0021045	h1SMcG0019636	0.8098403
h1SMcG0020741	h1SMcG0006909	0.80984056
h1SMcG0015294	h1SMnG0028646	0.8098406
h1SMcG0011606	h1SMnG0017079	0.8098412
h1SMcG0020428	h1SMnG0025665	0.80984145
h1SMcG0009963	h1SMnG0007775	0.8098421
h1SMcG0010603	h1SMcG0020380	0.8098423
h1SMcG0016703	h1SMnG0008335	0.80984247
h1SMcG0020721	h1SMnG0024261	0.8098425
h1SMcG0017675	h1SMnG0032660	0.8098425
h1SMcG0010603	h1SMcG0012351	0.8098428
h1SMcG0018872	h1SMcG0006130	0.80984336
h1SMcG0015294	h1SMnG0009759	0.8098435
h1SMcG0000079	h1SMcG0002086	0.80984354
h1SMcG0016703	h1SMnG0011755	0.8098439
h1SMcG0010603	h1SMnG0004350	0.809844
h1SMcG0006679	h1SMcG0005112	0.8098441
h1SMcG0003407	h1SMcG0019814	0.80984473
h1SMcG0016896	h1SMcG0018142	0.80984503
h1SMcG0006635	h1SMcG0008300	0.80984557
h1SMcG0019258	h1SMcG0009634	0.8098461
h1SMcG0021045	h1SMnG0005926	0.8098465
h1SMcG0018872	h1SMcG0000429	0.80984676
h1SMcG0016896	h1SMnG0015244	0.809847
h1SMcG0010190	h1SMcG0012017	0.809847
h1SMcG0012446	h1SMnG0003214	0.80984724
h1SMcG0005257	h1SMcG0020909	0.8098474
h1SMcG0019799	h1SMcG0005061	0.8098476
h1SMcG0021045	h1SMcG0001537	0.8098479
h1SMcG0020709	h1SMcG0021244	0.0010047699999999882
h1SMcG0007253	h1SMcG0014286	0.0014659999999999673
h1SMcG0004352	h1SMnG0024046	0.8098484
h1SMcG0004695	h1SMcG0020030	0.80984867
h1SMcG0023128	h1SMcG0013799	0.8098487
h1SMcG0009963	h1SMnG0030764	0.0027783999999999587
h1SMcG0011943	h1SMcG0019810	0.809849
h1SMcG0015283	h1SMcG0008794	0.8098492
h1SMcG0020741	h1SMcG0017955	0.80984926
h1SMcG0011606	h1SMcG0022633	0.8098498
h1SMcG0006375	h1SMnG0016264	0.80984986
h1SMcG0014633	h1SMcG0020176	0.8098501
h1SMcG0020428	h1SMcG0001775	0.8098502
h1SMcG0000079	h1SMcG0008649	0.8098508
h1SMcG0012446	h1SMnG0008804	0.8098513
h1SMcG0019688	h1SMcG0021343	0.80985165
h1SMcG0015283	h1SMcG0018597	0.80985165
h1SMcG0020709	h1SMcG0005713	0.80985194
h1SMcG0007864	h1SMcG0017665	0.003408399999999978
h1SMcG0000079	h1SMcG0019248	0.80985206
h1SMcG0004476	h1SMcG0020255	0.80985206
h1SMcG0006700	h1SMcG0015342	0.8098527
h1SMcG0000524	h1SMnG0007186	0.8098529
h1SMcG0011654	h1SMnG0030895	0.80985296
h1SMcG0020721	h1SMcG0005558	0.80985314
h1SMcG0011654	h1SMnG0025214	0.80985355
h1SMcG0000803	h1SMcG0021199	0.8098536
h1SMcG0010190	h1SMcG0008503	0.8098541
h1SMcG0012446	h1SMnG0000504	0.8098541
h1SMcG0003759	h1SMcG0013715	0.8098553
h1SMcG0019688	h1SMcG0008522	0.8098555
h1SMcG0006635	h1SMcG0022411	0.8098556
h1SMcG0003759	h1SMcG0016774	0.8098558
h1SMcG0011654	h1SMcG0001183	0.8098559
h1SMcG0006261	h1SMcG0010841	0.8098559
h1SMcG0020721	h1SMcG0005601	0.8098561
h1SMcG0009686	h1SMnG0006781	0.8098564
h1SMcG0016703	h1SMcG0022588	0.80985665
h1SMcG0000079	h1SMcG0022555	0.8098573
h1SMcG0003759	h1SMnG0005374	0.80985755
h1SMcG0017675	h1SMcG0007555	0.80985826
h1SMcG0017675	h1SMnG0000514	0.00032080000000000997
h1SMcG0012612	h1SMnG0007854	0.809859
h1SMcG0020428	h1SMnG0026160	0.80985916
h1SMcG0020709	h1SMnG0002784	0.8098597
h1SMcG0019688	h1SMcG0022196	0.8098597
h1SMcG0021045	h1SMcG0022558	0.8098601
h1SMcG0000978	h1SMnG0026718	0.0077017000000000335
h1SMcG0002380	h1SMcG0021408	0.8098606
h1SMcG0014619	h1SMnG0013142	0.80986094
h1SMcG0004352	h1SMcG0004815	0.80986154
h1SMcG0010603	h1SMcG0019804	0.8098616
h1SMcG0003407	h1SMcG0014789	0.8098621
h1SMcG0012612	h1SMcG0022412	0.80986327
h1SMcG0013660	h1SMcG0022423	0.8098637
h1SMcG0000803	h1SMnG0018954	0.80986375
h1SMcG0017675	h1SMcG0017665	0.8098638
h1SMcG0000267	h1SMcG0019759	0.80986416
h1SMcG0009963	h1SMcG0015690	0.8098644
h1SMcG0020709	h1SMcG0019550	0.8098647
h1SMcG0007018	h1SMcG0013301	0.809865
h1SMcG0020721	h1SMcG0003413	0.80986506
h1SMcG0010603	h1SMnG0011769	0.8098651
h1SMcG0003759	h1SMcG0021092	0.8098656
h1SMcG0018872	h1SMcG0019775	0.8098658
h1SMcG0006347	h1SMnG0025610	0.80986595
h1SMcG0021045	h1SMcG0020843	0.8098667
h1SMcG0020709	h1SMcG0010629	0.004939099999999974
h1SMcG0011654	h1SMcG0001271	0.8098669
h1SMcG0004352	h1SMcG0013006	0.80986696
h1SMcG0015283	h1SMcG0019835	0.809867
h1SMcG0007933	h1SMcG0022414	0.8098673
h1SMcG0011606	h1SMcG0021391	0.8098674
h1SMcG0006281	h1SMcG0010144	0.007533129999999999
h1SMcG0007933	h1SMcG0015694	0.8098677
h1SMcG0016703	h1SMcG0022793	0.80986816
h1SMcG0018872	h1SMnG0016036	0.8098687
h1SMcG0000267	h1SMcG0021082	0.80986875
h1SMcG0006281	h1SMnG0031463	0.009504529999999956
h1SMcG0004352	h1SMcG0000280	0.80986995
h1SMcG0020721	h1SMcG0021443	0.8098701
h1SMcG0004352	h1SMcG0017285	0.80987054
h1SMcG0019068	h1SMnG0032688	0.80987084
h1SMcG0016896	h1SMcG0010438	0.8098709
h1SMcG0009686	h1SMnG0008340	0.8098711
h1SMcG0020810	h1SMcG0020779	0.8098713
h1SMcG0021045	h1SMcG0008413	0.80987144
h1SMcG0000285	h1SMcG0011905	0.8098716
h1SMcG0020741	h1SMcG0018403	0.80987203
h1SMcG0004695	h1SMcG0016025	0.80987215
h1SMcG0010990	h1SMnG0006997	0.80987227
h1SMcG0020810	h1SMcG0021131	0.0138169600000001
h1SMcG0011606	h1SMcG0008470	0.80987257
h1SMcG0009686	h1SMcG0002592	0.8098726
h1SMcG0019688	h1SMcG0009027	0.8098728
h1SMcG0004352	h1SMcG0020788	0.8098733
h1SMcG0006253	h1SMcG0003696	0.80987346
h1SMcG0000267	h1SMcG0008404	0.809874
h1SMcG0015294	h1SMcG0012547	0.80987436
h1SMcG0021045	h1SMcG0021100	0.8098746
h1SMcG0011943	h1SMnG0026909	0.809875
h1SMcG0012446	h1SMcG0011310	0.80987567
h1SMcG0012678	h1SMcG0010845	0.80987585
h1SMcG0018146	h1SMnG0002698	0.80987626
h1SMcG0019799	h1SMcG0008790	0.80987626
h1SMcG0004352	h1SMcG0016652	0.80987644
h1SMcG0001931	h1SMnG0015389	0.8098766
h1SMcG0014619	h1SMcG0014974	0.8098766
h1SMcG0001887	h1SMcG0011536	0.809877
h1SMcG0004695	h1SMcG0006864	0.8098771
h1SMcG0012612	h1SMcG0018164	0.80987716
h1SMcG0009686	h1SMnG0014549	0.8098775
h1SMcG0012678	h1SMnG0022346	0.80987775
h1SMcG0023128	h1SMnG0016981	0.009500199999999959
h1SMcG0003407	h1SMcG0002222	0.80987823
h1SMcG0000267	h1SMnG0030076	0.8098791
h1SMcG0003407	h1SMcG0001750	0.8098797
h1SMcG0000267	h1SMcG0009907	0.8098797
h1SMcG0018872	h1SMcG0012527	0.80988
h1SMcG0013660	h1SMnG0032649	0.80988026
h1SMcG0012678	h1SMcG0008669	0.80988026
h1SMcG0006375	h1SMcG0022374	0.8098803
h1SMcG0007864	h1SMcG0009630	0.008592449999999974
h1SMcG0003882	h1SMnG0012663	0.8098811
h1SMcG0017675	h1SMcG0020255	0.8098812
h1SMcG0004695	h1SMcG0021050	0.004331069999999992
h1SMcG0015595	h1SMcG0002286	0.8098826
h1SMcG0000803	h1SMnG0016657	0.80988276
h1SMcG0006261	h1SMcG0013437	0.8098829
h1SMcG0000803	h1SMcG0009036	0.8098829
h1SMcG0011606	h1SMcG0008599	0.80988294
h1SMcG0018872	h1SMcG0020756	0.8098832
h1SMcG0007933	h1SMcG0006647	0.80988324
h1SMcG0007933	h1SMnG0005650	0.8098835
h1SMcG0018400	h1SMcG0010143	0.8098835
h1SMcG0007933	h1SMcG0010533	0.8098839
h1SMcG0006347	h1SMcG0009589	0.809884
h1SMcG0016730	h1SMcG0016650	0.80988437
h1SMcG0023128	h1SMcG0018307	0.8098845
h1SMcG0011744	h1SMcG0007725	0.8098847
h1SMcG0015294	h1SMcG0001673	0.80988485
h1SMcG0019688	h1SMnG0000586	0.80988526
h1SMcG0015595	h1SMcG0020509	0.8098855
h1SMcG0012612	h1SMcG0018042	0.80988556
h1SMcG0009963	h1SMnG0032729	0.80988556
h1SMcG0000978	h1SMcG0006679	0.8098857
h1SMcG0011943	h1SMcG0011360	0.8098861
h1SMcG0012678	h1SMcG0017175	0.80988616
h1SMcG0011943	h1SMcG0003005	0.80988646
h1SMcG0011654	h1SMcG0007446	0.80988675
h1SMcG0016896	h1SMcG0004934	0.80988705
h1SMcG0003759	h1SMnG0000406	0.80988705
h1SMcG0006700	h1SMnG0025488	0.8098873
h1SMcG0006679	h1SMcG0012984	0.80988795
h1SMcG0004695	h1SMcG0014681	0.80988854
h1SMcG0020741	h1SMcG0010619	0.80988866
h1SMcG0016896	h1SMnG0028563	0.8098892
h1SMcG0019688	h1SMcG0005263	0.80989003
h1SMcG0011606	h1SMnG0011020	0.8098901
h1SMcG0007018	h1SMcG0008651	0.8098906
h1SMcG0015294	h1SMnG0032670	0.8098906
h1SMcG0004687	h1SMcG0019758	0.809891
h1SMcG0011654	h1SMcG0004585	0.80989105
h1SMcG0015595	h1SMnG0015913	0.8098911
h1SMcG0018146	h1SMcG0006650	0.8098913
h1SMcG0011744	h1SMcG0004947	0.8098913
h1SMcG0006347	h1SMcG0004722	0.8098915
h1SMcG0003882	h1SMnG0005694	0.8098917
h1SMcG0009686	h1SMcG0023123	0.8098919
h1SMcG0018872	h1SMcG0013823	0.8098941
h1SMcG0002380	h1SMnG0015558	0.8098943
h1SMcG0012446	h1SMnG0030489	0.80989444
h1SMcG0000267	h1SMcG0011229	0.8098953
h1SMcG0006679	h1SMcG0020578	0.80989534
h1SMcG0009686	h1SMnG0026342	0.8098954
h1SMcG0003759	h1SMnG0016085	0.80989593
h1SMcG0011606	h1SMcG0021246	0.80989593
h1SMcG0004352	h1SMcG0019673	0.8098961
h1SMcG0001887	h1SMcG0006282	0.8098961
h1SMcG0003759	h1SMcG0002775	0.8098963
h1SMcG0016896	h1SMnG0005700	0.80989695
h1SMcG0021045	h1SMnG0021792	0.80989695
h1SMcG0008373	h1SMcG0009756	0.809897
h1SMcG0012446	h1SMcG0001959	0.8098976
h1SMcG0019799	h1SMnG0030023	0.80989766
h1SMcG0019799	h1SMcG0014846	0.8098981
h1SMcG0020709	h1SMnG0028330	0.8098983
h1SMcG0010603	h1SMnG0015720	0.80989873
h1SMcG0020557	h1SMcG0001501	0.8098989
h1SMcG0002381	h1SMcG0002041	0.8098992
h1SMcG0012446	h1SMcG0016263	0.80989945
h1SMcG0020721	h1SMcG0016146	0.8098995
h1SMcG0022892	h1SMcG0020703	0.010151200000000027
h1SMcG0006679	h1SMnG0014547	0.80989957
h1SMcG0011654	h1SMnG0016096	0.8099
h1SMcG0020709	h1SMcG0008757	0.8099003
h1SMcG0004352	h1SMcG0019864	0.8099006
h1SMcG0011654	h1SMnG0014581	0.80990064
h1SMcG0020721	h1SMcG0014101	0.8099009
h1SMcG0010789	h1SMcG0010921	0.012784499999999976
h1SMcG0020709	h1SMcG0008213	0.80990195
h1SMcG0012612	h1SMcG0010775	0.80990195
h1SMcG0019688	h1SMcG0014733	0.8099022
h1SMcG0020557	h1SMcG0007503	0.8099023
h1SMcG0014619	h1SMcG0021057	0.809903
h1SMcG0012678	h1SMcG0020066	0.8099032
h1SMcG0003882	h1SMcG0021452	0.8099035
h1SMcG0018146	h1SMcG0014712	0.80990374
h1SMcG0007933	h1SMcG0009155	0.80990416
h1SMcG0003759	h1SMcG0006965	0.8099043
h1SMcG0020428	h1SMnG0034845	0.80990446
h1SMcG0016896	h1SMnG0012715	0.8099045
h1SMcG0003759	h1SMnG0016806	0.80990493
h1SMcG0012446	h1SMnG0025791	0.80990493
h1SMcG0004352	h1SMcG0004418	0.80990505
h1SMcG0004695	h1SMcG0016744	0.80990547
h1SMcG0012678	h1SMcG0016036	0.80990595
h1SMcG0002381	h1SMnG0002084	0.80990624
h1SMcG0023128	h1SMnG0028510	0.8099068
h1SMcG0020741	h1SMcG0022103	0.8099069
h1SMcG0019688	h1SMnG0019919	0.8099071
h1SMcG0018400	h1SMnG0014116	0.0015601000000000642
h1SMcG0018872	h1SMnG0014368	0.8099075
h1SMcG0001887	h1SMcG0022639	0.80990773
h1SMcG0011606	h1SMcG0007058	0.8099078
h1SMcG0012678	h1SMcG0020818	0.80990803
h1SMcG0015294	h1SMnG0034459	0.8099093
h1SMcG0018146	h1SMcG0019335	0.8099093
h1SMcG0015595	h1SMcG0003381	0.80991006
h1SMcG0020428	h1SMcG0020392	0.80991006
h1SMcG0006261	h1SMcG0013298	0.8099106
h1SMcG0003882	h1SMnG0017729	0.80991113
h1SMcG0011654	h1SMcG0006786	0.8099112
h1SMcG0006253	h1SMcG0019427	0.004968399999999984
h1SMcG0020721	h1SMnG0014104	0.8099118
h1SMcG0020709	h1SMcG0018900	0.8099118
h1SMcG0016703	h1SMnG0023838	0.8099126
h1SMcG0020721	h1SMcG0007038	0.8099127
h1SMcG0020741	h1SMcG0020376	0.8099131
h1SMcG0020557	h1SMcG0013585	0.80991346
h1SMcG0003407	h1SMnG0009556	0.8099137
h1SMcG0010789	h1SMnG0032269	0.8099142
h1SMcG0021045	h1SMnG0018362	0.8099144
h1SMcG0012678	h1SMnG0028824	0.80991536
h1SMcG0015294	h1SMnG0010905	0.8099154
h1SMcG0000803	h1SMcG0007516	0.80991554
h1SMcG0010190	h1SMcG0010240	0.8099156
h1SMcG0023128	h1SMcG0009705	0.80991596
h1SMcG0016896	h1SMcG0016328	0.80991644
h1SMcG0017675	h1SMcG0001339	0.8099167
h1SMcG0007253	h1SMcG0018192	0.8099179
h1SMcG0001931	h1SMcG0020066	0.80991817
h1SMcG0020557	h1SMcG0007190	0.8099182
h1SMcG0002381	h1SMcG0009486	0.8099186
h1SMcG0011606	h1SMcG0015304	0.8099199
h1SMcG0018146	h1SMcG0015350	0.8099203
h1SMcG0015294	h1SMcG0013990	0.80992043
h1SMcG0011535	h1SMnG0005918	0.008510400000000029
h1SMcG0020428	h1SMnG0018389	0.80992097
h1SMcG0006635	h1SMcG0013156	0.80992097
h1SMcG0014619	h1SMcG0020918	0.809921
h1SMcG0012678	h1SMcG0017309	0.80992144
h1SMcG0010190	h1SMcG0010357	0.80992216
h1SMcG0016896	h1SMcG0004365	0.8099222
h1SMcG0006261	h1SMcG0015273	0.012143030000000055
h1SMcG0005673	h1SMcG0020717	0.80992335
h1SMcG0010603	h1SMcG0014327	0.80992407
h1SMcG0002381	h1SMcG0002326	0.80992496
h1SMcG0020741	h1SMcG0020349	0.8099254
h1SMcG0004695	h1SMcG0009701	0.000962699999999983
h1SMcG0007933	h1SMcG0018126	0.8099265
h1SMcG0000079	h1SMcG0020829	0.8099266
h1SMcG0005257	h1SMnG0009042	0.8099274
h1SMcG0008373	h1SMcG0022211	0.80992746
h1SMcG0017675	h1SMcG0008198	0.0046992000000000145
h1SMcG0018146	h1SMcG0015058	0.8099282
h1SMcG0003759	h1SMcG0015689	0.8099292
h1SMcG0015294	h1SMcG0001405	0.8099296
h1SMcG0020557	h1SMcG0005300	0.80992985
h1SMcG0020709	h1SMcG0010675	0.80993116
h1SMcG0015595	h1SMnG0009798	0.8099313
h1SMcG0003759	h1SMnG0011153	0.8099313
h1SMcG0021040	h1SMcG0012601	0.80993134
h1SMcG0020428	h1SMnG0023199	0.8099319
h1SMcG0012446	h1SMcG0005700	0.80993205
h1SMcG0006635	h1SMnG0001594	0.8099328
h1SMcG0011934	h1SMcG0010668	0.8099329
h1SMcG0021045	h1SMcG0004962	0.8099331
h1SMcG0001931	h1SMcG0012600	0.80993336
h1SMcG0007253	h1SMcG0008596	0.8099335
h1SMcG0019688	h1SMcG0001008	0.8099336
h1SMcG0015294	h1SMnG0032543	0.8099339
