source	target	weight
h1SMcG0000524	h1SMcG0009496	0.818697
h1SMcG0012446	h1SMcG0006832	0.81869704
h1SMcG0023128	h1SMcG0014899	0.81869745
h1SMcG0016730	h1SMcG0014512	0.81869864
h1SMcG0009317	h1SMnG0015499	0.81869876
h1SMcG0007864	h1SMnG0034569	0.016059099999999993
h1SMcG0009317	h1SMnG0014368	0.8186991
h1SMcG0010789	h1SMcG0006381	0.81869966
h1SMcG0006679	h1SMcG0017856	0.8187
h1SMcG0020741	h1SMcG0008448	0.81870073
h1SMcG0010190	h1SMcG0010929	0.81870085
h1SMcG0010789	h1SMnG0033587	0.01461056999999999
h1SMcG0011654	h1SMcG0004322	0.8187014
h1SMcG0012612	h1SMnG0031498	0.81870174
h1SMcG0019799	h1SMcG0010668	0.8187021
h1SMcG0010190	h1SMnG0016208	0.8187027
h1SMcG0016703	h1SMcG0017577	0.818703
h1SMcG0012612	h1SMcG0018473	0.8187042
h1SMcG0006281	h1SMcG0019241	0.019687369999999982
h1SMcG0012612	h1SMcG0014485	0.81870526
h1SMcG0020721	h1SMcG0019185	0.81870526
h1SMcG0006426	h1SMcG0009496	0.8187057
h1SMcG0007864	h1SMnG0000116	0.81870574
h1SMcG0023128	h1SMcG0014321	0.8187066
h1SMcG0000079	h1SMcG0013369	0.8187069
h1SMcG0006281	h1SMnG0033118	0.02001149000000002
h1SMcG0012612	h1SMcG0001584	0.8187073
h1SMcG0000524	h1SMnG0026436	0.81870824
h1SMcG0003882	h1SMcG0022335	0.81870824
h1SMcG0016703	h1SMcG0020827	0.8187084
h1SMcG0011744	h1SMcG0007086	0.8187085
h1SMcG0011744	h1SMcG0021252	0.81870896
h1SMcG0007864	h1SMcG0005293	0.81870896
h1SMcG0011606	h1SMcG0020457	0.818709
h1SMcG0012678	h1SMcG0009848	0.8187091
h1SMcG0000524	h1SMnG0004780	0.8187091
h1SMcG0012769	h1SMcG0013705	0.010555699999999946
h1SMcG0012678	h1SMcG0001412	0.8187093
h1SMcG0020709	h1SMcG0022071	0.8187094
h1SMcG0020709	h1SMcG0019994	0.81870943
h1SMcG0011606	h1SMcG0005072	0.81870943
h1SMcG0018872	h1SMcG0008959	0.81871
h1SMcG0009317	h1SMcG0021008	0.8187104
h1SMcG0018872	h1SMcG0009008	0.8187106
h1SMcG0010190	h1SMnG0008774	0.8187118
h1SMcG0003882	h1SMcG0021252	0.81871206
h1SMcG0018400	h1SMnG0005432	0.81871235
h1SMcG0014619	h1SMnG0021021	0.81871235
h1SMcG0006347	h1SMcG0020937	0.81871295
h1SMcG0016703	h1SMcG0020375	0.81871337
h1SMcG0006347	h1SMcG0019697	0.8187142
h1SMcG0010789	h1SMcG0016130	0.8187144
h1SMcG0008373	h1SMcG0016482	0.013536940000000053
h1SMcG0021045	h1SMnG0004697	0.81871575
h1SMcG0020741	h1SMcG0020640	0.8187158
h1SMcG0002143	h1SMcG0012867	0.8187161
h1SMcG0019258	h1SMnG0030748	0.8187164
h1SMcG0020709	h1SMnG0013477	0.81871665
h1SMcG0003793	h1SMcG0009022	0.8187167
h1SMcG0018872	h1SMcG0005435	0.8187168
h1SMcG0010603	h1SMcG0020194	0.8187177
h1SMcG0002143	h1SMcG0019656	0.8187179
h1SMcG0020709	h1SMcG0005355	0.81871796
h1SMcG0001975	h1SMcG0011773	0.81871814
h1SMcG0010603	h1SMnG0033319	0.81871843
h1SMcG0003759	h1SMcG0018874	0.8187185
h1SMcG0003759	h1SMnG0013045	0.8187187
h1SMcG0018872	h1SMnG0000275	0.81871873
h1SMcG0006426	h1SMcG0020839	0.8187188
h1SMcG0010190	h1SMnG0031467	0.81871897
h1SMcG0009317	h1SMcG0018466	0.81872016
h1SMcG0006886	h1SMcG0004904	0.01953455999999998
h1SMcG0020741	h1SMcG0015272	0.8187202
h1SMcG0018872	h1SMcG0008747	0.81872034
h1SMcG0006347	h1SMcG0012819	0.8187208
h1SMcG0012678	h1SMcG0020640	0.0001386700000000074
h1SMcG0019258	h1SMcG0021058	0.8187213
h1SMcG0020721	h1SMnG0003678	0.81872135
h1SMcG0012645	h1SMnG0032392	0.81872153
h1SMcG0003882	h1SMcG0021988	0.81872165
h1SMcG0019688	h1SMnG0034403	0.81872207
h1SMcG0013660	h1SMcG0018728	0.021276850000000014
h1SMcG0015595	h1SMcG0015706	0.004319799999999985
h1SMcG0004352	h1SMcG0017149	0.81872296
h1SMcG0020709	h1SMcG0009884	0.8187243
h1SMcG0015595	h1SMnG0028839	0.8187248
h1SMcG0006281	h1SMcG0013301	0.8187262
h1SMcG0004695	h1SMcG0020908	0.010980300000000054
h1SMcG0010603	h1SMcG0020894	0.8187267
h1SMcG0010603	h1SMcG0018310	0.8187274
h1SMcG0021045	h1SMcG0020795	0.8187274
h1SMcG0019799	h1SMcG0000013	0.8187282
h1SMcG0006281	h1SMnG0016268	0.8187282
h1SMcG0018400	h1SMcG0014961	0.81872827
h1SMcG0009317	h1SMnG0020122	0.8187288
h1SMcG0012612	h1SMnG0004566	0.8187289
h1SMcG0002143	h1SMnG0007654	0.81872916
h1SMcG0020709	h1SMnG0034846	0.8187299
h1SMcG0016703	h1SMcG0005498	0.81873
h1SMcG0018146	h1SMnG0005865	0.8187301
h1SMcG0020709	h1SMnG0011498	0.020706850000000054
h1SMcG0009963	h1SMcG0012337	0.012782699999999925
h1SMcG0003298	h1SMcG0001995	0.005581570000000036
h1SMcG0006679	h1SMcG0016997	0.818732
h1SMcG0006886	h1SMcG0016404	0.017458399999999985
h1SMcG0010603	h1SMcG0006101	0.8187333
h1SMcG0006281	h1SMcG0010377	0.8187338
h1SMcG0004352	h1SMcG0010062	0.81873435
h1SMcG0012612	h1SMcG0010298	0.8187345
h1SMcG0004352	h1SMcG0021155	0.81873465
h1SMcG0002143	h1SMnG0014878	0.81873524
h1SMnG0012616	h1SMcG0003759	0.81873524
h1SMcG0011606	h1SMcG0019939	0.8187353
h1SMcG0012678	h1SMcG0012841	0.8187356
h1SMcG0010603	h1SMcG0003714	0.81873566
h1SMcG0009317	h1SMcG0003511	0.81873584
h1SMcG0012645	h1SMcG0011990	0.81873626
h1SMcG0006347	h1SMnG0013492	0.020791500000000074
h1SMcG0011744	h1SMnG0012434	0.81873673
h1SMcG0010990	h1SMcG0016781	0.81873673
h1SMcG0012446	h1SMcG0002950	0.81873685
h1SMcG0006426	h1SMcG0011318	0.8187375
h1SMcG0019688	h1SMcG0007472	0.8187379
h1SMcG0010190	h1SMcG0020777	0.81873834
h1SMcG0006347	h1SMcG0008787	0.8187387
h1SMcG0012446	h1SMcG0000066	0.81873876
h1SMcG0009317	h1SMcG0014712	0.8187388
h1SMcG0002042	h1SMcG0004290	0.818739
h1SMcG0003407	h1SMcG0004995	0.81874037
h1SMcG0002143	h1SMcG0019827	0.8187409
h1SMcG0004695	h1SMcG0009509	0.8187411
h1SMcG0006426	h1SMcG0004951	0.8187412
h1SMcG0010603	h1SMnG0014719	0.8187414
h1SMcG0010603	h1SMnG0027868	0.81874144
h1SMcG0003407	h1SMcG0002983	0.81874144
h1SMcG0012543	h1SMcG0018769	0.8187415
h1SMcG0016703	h1SMnG0030859	0.81874156
h1SMnG0012616	h1SMcG0007774	0.818743
h1SMcG0021045	h1SMcG0001222	0.8187433
h1SMcG0016868	h1SMcG0004648	0.0009102500000000013
h1SMcG0011606	h1SMcG0016504	0.81874365
h1SMcG0019258	h1SMcG0009359	0.81874365
h1SMcG0018146	h1SMnG0032988	0.8187444
h1SMcG0016703	h1SMnG0014579	0.81874466
h1SMcG0003793	h1SMcG0008829	0.81874645
h1SMcG0010603	h1SMcG0010730	0.818747
h1SMcG0016703	h1SMnG0014990	0.8187473
h1SMcG0012612	h1SMnG0023091	0.81874746
h1SMcG0010603	h1SMnG0016268	0.8187476
h1SMcG0019258	h1SMcG0019043	0.8187481
h1SMcG0020709	h1SMnG0011017	0.8187485
h1SMcG0018400	h1SMnG0007098	0.019015530000000003
h1SMcG0018872	h1SMcG0003627	0.81874865
h1SMcG0012612	h1SMnG0014030	0.81874907
h1SMcG0007933	h1SMcG0011264	0.017940829999999908
h1SMcG0018400	h1SMnG0012436	0.011657049999999947
h1SMcG0000524	h1SMcG0002499	0.81874955
h1SMcG0007864	h1SMcG0006787	0.81875026
h1SMcG0004352	h1SMnG0034884	0.818751
h1SMcG0016703	h1SMcG0001823	0.8187514
h1SMcG0003759	h1SMcG0011444	0.8187516
h1SMcG0020741	h1SMcG0016576	0.8187516
h1SMcG0001975	h1SMcG0015124	0.81875175
h1SMcG0015595	h1SMcG0001947	0.8187524
h1SMcG0006281	h1SMcG0015304	0.81875265
h1SMcG0002042	h1SMcG0004111	0.8187527
h1SMcG0012612	h1SMcG0013559	0.8187528
h1SMcG0006886	h1SMcG0008125	0.81875306
h1SMcG0006679	h1SMcG0011558	0.81875324
h1SMcG0016703	h1SMnG0028541	0.81875354
h1SMcG0021045	h1SMnG0032486	0.8187541
h1SMcG0018400	h1SMcG0007829	0.01082559999999999
h1SMcG0011606	h1SMcG0020270	0.81875485
h1SMcG0006679	h1SMcG0015425	0.8187549
h1SMcG0021045	h1SMcG0016678	0.81875587
h1SMcG0021045	h1SMnG0026644	0.81875604
h1SMcG0011606	h1SMcG0019519	0.8187564
h1SMcG0016730	h1SMcG0014725	0.006538600000000061
h1SMcG0003759	h1SMcG0016456	0.8187576
h1SMcG0020721	h1SMnG0026652	0.81875765
h1SMcG0002042	h1SMcG0020459	0.8187582
h1SMcG0016703	h1SMcG0000280	0.81875944
h1SMcG0020721	h1SMcG0015341	0.8187596
h1SMcG0006426	h1SMcG0005193	0.8187603
h1SMcG0018872	h1SMcG0009601	0.8187603
h1SMcG0020428	h1SMcG0008382	0.8187606
h1SMcG0015595	h1SMnG0031151	0.010622920000000091
h1SMcG0010789	h1SMcG0015016	0.0008204000000000544
h1SMcG0012645	h1SMnG0017227	0.8187618
h1SMcG0011844	h1SMcG0020846	0.8187619
h1SMcG0003407	h1SMcG0008292	0.8187621
h1SMcG0015595	h1SMcG0019240	0.8187625
h1SMcG0018400	h1SMcG0014602	0.8187633
h1SMcG0012645	h1SMcG0022625	0.81876427
h1SMcG0015193	h1SMcG0020025	0.8187646
h1SMcG0007253	h1SMcG0020475	0.81876475
h1SMcG0019688	h1SMnG0004566	0.8187652
h1SMcG0020709	h1SMcG0014905	0.8187653
h1SMcG0020428	h1SMcG0018968	0.8187654
h1SMcG0018872	h1SMnG0018560	0.81876606
h1SMcG0016703	h1SMcG0022054	0.8187661
h1SMcG0004695	h1SMcG0017701	0.81876683
h1SMcG0003407	h1SMcG0008861	0.818767
h1SMcG0018265	h1SMnG0035617	0.008015400000000006
h1SMcG0010603	h1SMcG0006607	0.8187671
h1SMcG0016703	h1SMcG0009203	0.8187673
h1SMcG0011654	h1SMnG0011019	0.8187675
h1SMcG0009963	h1SMcG0022554	0.818768
h1SMcG0006679	h1SMcG0019182	0.818768
h1SMcG0015595	h1SMcG0014547	0.8187682
h1SMcG0021045	h1SMcG0022718	0.8187683
h1SMcG0006315	h1SMcG0008076	0.8187687
h1SMcG0006886	h1SMcG0009990	0.8187689
h1SMcG0014619	h1SMcG0010902	0.8187692
h1SMcG0004352	h1SMcG0006217	0.81876975
h1SMcG0012446	h1SMcG0012542	0.8187698
h1SMcG0007864	h1SMnG0016866	0.8187701
h1SMcG0023128	h1SMcG0020507	0.8187715
h1SMcG0000524	h1SMcG0011027	0.8187718
h1SMcG0021045	h1SMnG0033241	0.8187727
h1SMcG0019258	h1SMcG0017172	0.8187738
h1SMcG0003407	h1SMcG0003818	0.8187741
h1SMcG0002143	h1SMcG0008361	0.8187742
h1SMcG0012612	h1SMnG0025311	0.8187742
h1SMcG0014619	h1SMcG0016663	0.8187762
h1SMcG0016730	h1SMnG0030524	0.008432470000000025
h1SMcG0018400	h1SMnG0034620	0.81877685
h1SMcG0018400	h1SMcG0010209	0.81877685
h1SMcG0020721	h1SMcG0020874	0.8187769
h1SMnG0012616	h1SMcG0019434	0.8187771
h1SMcG0011654	h1SMcG0019141	0.8187773
h1SMcG0018400	h1SMnG0011392	0.8187774
h1SMcG0021045	h1SMnG0020121	0.8187793
h1SMcG0012446	h1SMcG0013721	0.8187793
h1SMcG0012612	h1SMnG0027873	0.8187793
h1SMcG0003882	h1SMcG0003163	0.81877995
h1SMcG0011744	h1SMcG0015826	0.81878
h1SMcG0006426	h1SMcG0010531	0.8187801
h1SMcG0020741	h1SMcG0023054	0.8187802
h1SMcG0004352	h1SMnG0033861	0.8187802
h1SMcG0023128	h1SMcG0014810	0.81878024
h1SMcG0009317	h1SMnG0034884	0.8187803
h1SMcG0018146	h1SMcG0007529	0.8187807
h1SMcG0009963	h1SMcG0003606	0.8187809
h1SMcG0016730	h1SMcG0018126	0.0029212599999999256
h1SMcG0018872	h1SMnG0030171	0.81878126
h1SMcG0012612	h1SMnG0032846	0.8187813
h1SMcG0006679	h1SMcG0008792	0.81878144
h1SMcG0007018	h1SMcG0013565	0.8187822
h1SMcG0020741	h1SMcG0016254	0.8187827
h1SMcG0012446	h1SMcG0022264	0.8187828
h1SMcG0012612	h1SMcG0018030	0.8187833
h1SMcG0004352	h1SMcG0020850	0.8187839
h1SMcG0012446	h1SMnG0014382	0.818784
h1SMcG0006315	h1SMcG0005360	0.020171300000000003
h1SMcG0002143	h1SMcG0005872	0.8187846
h1SMcG0012612	h1SMcG0017419	0.8187849
h1SMcG0018872	h1SMcG0020528	0.81878495
h1SMcG0018872	h1SMnG0032977	0.8187858
h1SMcG0007253	h1SMcG0015544	0.8187865
h1SMcG0006281	h1SMcG0017839	0.81878674
h1SMcG0009304	h1SMcG0010980	0.8187868
h1SMcG0003759	h1SMcG0004399	0.8187869
h1SMcG0003759	h1SMcG0010927	0.81878775
h1SMcG0014619	h1SMcG0014607	0.818788
h1SMcG0000079	h1SMcG0000448	0.8187881
h1SMcG0020709	h1SMcG0021204	0.8187881
h1SMcG0010603	h1SMcG0009085	0.8187883
h1SMcG0020721	h1SMcG0022642	0.8187892
h1SMcG0018872	h1SMcG0021715	0.81878966
h1SMcG0003759	h1SMcG0018594	0.81878966
h1SMcG0021045	h1SMcG0005721	0.8187903
h1SMcG0011744	h1SMcG0019512	0.8187904
h1SMcG0003298	h1SMnG0031309	0.81879044
h1SMcG0003759	h1SMcG0000156	0.8187918
h1SMcG0009963	h1SMcG0002030	0.81879187
h1SMcG0007864	h1SMnG0015134	0.81879216
h1SMcG0012612	h1SMnG0024016	0.81879216
h1SMcG0001162	h1SMcG0015543	0.005165949999999975
h1SMcG0023128	h1SMcG0019229	0.8187929
h1SMcG0012446	h1SMcG0007597	0.8187929
h1SMcG0018400	h1SMcG0001234	0.818793
h1SMcG0022832	h1SMcG0019428	0.81879365
h1SMcG0010190	h1SMcG0005262	0.8187938
h1SMcG0011654	h1SMcG0001144	0.81879544
h1SMcG0011744	h1SMcG0014110	0.8187962
h1SMcG0016703	h1SMcG0014848	0.81879675
h1SMcG0011606	h1SMcG0022631	0.8187972
h1SMcG0018872	h1SMcG0020180	0.81879747
h1SMcG0012612	h1SMcG0014269	0.818798
h1SMcG0015294	h1SMcG0020636	0.8187983
h1SMnG0012616	h1SMcG0017959	0.8187983
h1SMcG0012645	h1SMnG0004610	0.8187996
h1SMcG0019688	h1SMnG0015700	0.8188
h1SMcG0020428	h1SMcG0009047	0.8188004
h1SMcG0004695	h1SMcG0001931	0.013872100000000054
h1SMcG0011744	h1SMcG0010809	0.8188006
h1SMcG0003407	h1SMcG0002864	0.8188006
h1SMcG0002143	h1SMcG0005700	0.81880075
h1SMcG0006347	h1SMcG0006461	0.8188009
h1SMcG0003298	h1SMcG0002455	0.81880116
h1SMcG0016703	h1SMcG0000655	0.8188014
h1SMcG0012446	h1SMcG0008764	0.8188024
h1SMcG0000524	h1SMcG0014511	0.81880295
h1SMcG0007018	h1SMnG0033866	0.008917749999999947
h1SMcG0002143	h1SMcG0021765	0.8188039
h1SMcG0010603	h1SMcG0015665	0.81880456
h1SMcG0019688	h1SMnG0001787	0.81880474
h1SMcG0001975	h1SMnG0028630	0.8188053
h1SMcG0011606	h1SMcG0013682	0.8188057
h1SMcG0012645	h1SMcG0020291	0.81880575
h1SMcG0022832	h1SMcG0013410	0.012780479999999983
h1SMcG0021045	h1SMcG0008999	0.8188065
h1SMcG0018400	h1SMcG0021300	0.8188069
h1SMcG0008373	h1SMcG0022565	0.015403810000000018
h1SMcG0019799	h1SMcG0020559	0.8188071
h1SMcG0006679	h1SMcG0019665	0.8188075
h1SMcG0003882	h1SMcG0016741	0.8188077
h1SMcG0012612	h1SMcG0002770	0.81880784
h1SMcG0010603	h1SMnG0027920	0.81880814
h1SMcG0014619	h1SMcG0017773	0.81880873
h1SMcG0019258	h1SMcG0020405	0.81880915
h1SMcG0003882	h1SMnG0033326	0.8188095
h1SMcG0014619	h1SMcG0017488	0.8188099
h1SMcG0011606	h1SMcG0018903	0.81881016
h1SMcG0018872	h1SMnG0025364	0.81881076
h1SMcG0009317	h1SMcG0003632	0.81881124
h1SMcG0012678	h1SMcG0016341	0.013164960000000003
h1SMcG0016703	h1SMcG0020815	0.8188118
h1SMcG0018872	h1SMnG0034259	0.81881255
h1SMcG0010789	h1SMcG0016387	0.81881267
h1SMcG0000282	h1SMcG0001948	0.81881416
h1SMcG0019688	h1SMcG0019524	0.8188142
h1SMcG0020721	h1SMnG0028082	0.8188143
h1SMcG0004352	h1SMnG0002086	0.8188145
h1SMcG0012612	h1SMcG0005495	0.8188155
h1SMcG0006315	h1SMcG0021259	0.01207303000000004
h1SMcG0004352	h1SMcG0013848	0.8188158
h1SMcG0010190	h1SMcG0001405	0.81881595
h1SMcG0010789	h1SMnG0001882	0.8188168
h1SMcG0019799	h1SMcG0001078	0.8188169
h1SMcG0015595	h1SMcG0005932	0.8188172
h1SMcG0015595	h1SMcG0013712	0.8188172
h1SMcG0012543	h1SMcG0021444	0.81881744
h1SMcG0015294	h1SMcG0005585	0.8188175
h1SMcG0015595	h1SMnG0012863	0.8188176
h1SMcG0006886	h1SMcG0019962	0.8188178
h1SMcG0012678	h1SMnG0010285	0.818818
h1SMcG0011606	h1SMcG0019853	0.8188181
h1SMcG0003759	h1SMcG0013616	0.81881845
h1SMcG0007018	h1SMcG0020061	0.81881934
h1SMcG0004352	h1SMcG0017879	0.81881946
h1SMcG0006426	h1SMcG0005490	0.8188207
h1SMcG0009963	h1SMcG0010789	0.81882125
h1SMcG0018872	h1SMcG0002094	0.81882125
h1SMcG0018400	h1SMnG0025406	0.8188219
h1SMcG0020428	h1SMcG0018115	0.81882274
h1SMcG0012678	h1SMcG0009086	0.8188233
h1SMcG0015294	h1SMcG0009488	0.81882375
h1SMcG0014619	h1SMcG0002634	0.81882393
h1SMcG0009317	h1SMcG0020505	0.8188244
h1SMcG0020709	h1SMnG0029487	0.8188249
h1SMcG0018872	h1SMnG0032657	0.81882495
h1SMcG0016703	h1SMnG0007223	0.8188251
h1SMcG0015595	h1SMcG0003033	0.81882536
h1SMcG0006426	h1SMcG0008379	0.81882554
h1SMcG0003759	h1SMcG0014454	0.8188257
h1SMcG0006347	h1SMnG0009042	0.8188257
h1SMcG0015294	h1SMcG0000804	0.81882596
h1SMcG0006347	h1SMcG0008283	0.81882614
h1SMcG0018872	h1SMnG0013288	0.009823860000000018
h1SMcG0003759	h1SMnG0009368	0.81882715
h1SMcG0006281	h1SMcG0021171	0.81882757
h1SMcG0011654	h1SMcG0005824	0.8188297
h1SMcG0007018	h1SMcG0017757	0.0037171300000000684
h1SMcG0006347	h1SMcG0009268	0.81883025
h1SMcG0011744	h1SMcG0020548	0.81883025
h1SMcG0006347	h1SMcG0007815	0.8188308
h1SMcG0006679	h1SMcG0015397	0.8188313
h1SMcG0015294	h1SMcG0020960	0.81883144
h1SMcG0020709	h1SMnG0034848	0.01605546000000002
h1SMcG0019799	h1SMcG0015433	0.81883156
h1SMcG0004352	h1SMnG0008037	0.8188319
h1SMcG0002143	h1SMcG0020798	0.818832
h1SMcG0003407	h1SMcG0007724	0.818832
h1SMcG0001975	h1SMcG0002044	0.01656358999999996
h1SMcG0009317	h1SMcG0012022	0.8188334
h1SMcG0020428	h1SMcG0004324	0.8188336
h1SMcG0015294	h1SMcG0007938	0.8188336
h1SMcG0015294	h1SMcG0005266	0.81883425
h1SMcG0019258	h1SMnG0028819	0.81883484
h1SMcG0003407	h1SMcG0010929	0.8188349
h1SMcG0010603	h1SMnG0031732	0.81883496
h1SMcG0012612	h1SMcG0004996	0.81883526
h1SMcG0019688	h1SMcG0017339	0.81883633
h1SMcG0014619	h1SMcG0008581	0.8188367
h1SMcG0002143	h1SMcG0012112	0.8188385
h1SMcG0018146	h1SMcG0014961	0.8188392
h1SMcG0014619	h1SMnG0011846	0.8188394
h1SMcG0019258	h1SMnG0015558	0.81883955
h1SMcG0003407	h1SMcG0016587	0.81883967
h1SMcG0001975	h1SMcG0017690	0.01562732999999994
h1SMcG0020428	h1SMcG0008204	0.8188409
h1SMcG0020709	h1SMcG0002046	0.8188418
h1SMcG0004352	h1SMnG0025657	0.818842
h1SMcG0016703	h1SMcG0003606	0.81884205
h1SMcG0009317	h1SMcG0007690	0.8188421
h1SMcG0007253	h1SMcG0020035	0.8188424
h1SMcG0003759	h1SMcG0003670	0.81884277
h1SMcG0021045	h1SMnG0025657	0.8188431
h1SMcG0019799	h1SMcG0022555	0.8188434
h1SMcG0021045	h1SMcG0020789	0.8188441
h1SMcG0006347	h1SMcG0020801	0.81884474
h1SMcG0006281	h1SMcG0000338	0.010150259999999967
h1SMcG0004352	h1SMcG0006801	0.81884575
h1SMcG0010603	h1SMcG0011827	0.81884605
h1SMcG0003759	h1SMnG0034317	0.81884617
h1SMcG0009963	h1SMcG0021670	0.004748899999999945
h1SMcG0006281	h1SMcG0002019	0.008922870000000027
h1SMcG0023128	h1SMcG0015282	0.81884706
h1SMcG0019688	h1SMcG0015158	0.8188474
h1SMcG0001975	h1SMcG0011255	0.81884754
h1SMcG0004695	h1SMcG0001399	0.8188479
h1SMcG0015595	h1SMnG0007183	0.81884825
h1SMcG0011654	h1SMcG0007478	0.81884855
h1SMcG0023128	h1SMcG0007372	0.81884867
h1SMcG0020428	h1SMcG0020918	0.81884885
h1SMcG0012678	h1SMcG0021622	0.8188494
h1SMcG0020721	h1SMnG0000581	0.81884944
h1SMcG0002143	h1SMcG0003403	0.8188496
h1SMcG0018400	h1SMcG0021666	0.81884986
h1SMcG0012446	h1SMcG0022570	0.81885034
h1SMcG0012446	h1SMcG0000223	0.81885135
h1SMcG0016868	h1SMcG0017857	0.0015391099999999547
h1SMcG0016703	h1SMcG0004208	0.8188527
h1SMcG0012446	h1SMnG0027045	0.8188536
h1SMcG0009317	h1SMcG0010199	0.81885403
h1SMcG0020741	h1SMcG0017160	0.81885403
h1SMcG0001975	h1SMnG0004640	0.8188541
h1SMcG0010603	h1SMcG0017590	0.8188542
h1SMcG0015595	h1SMcG0004051	0.8188548
h1SMcG0014619	h1SMcG0015771	0.81885535
h1SMcG0010603	h1SMcG0003420	0.81885624
h1SMcG0006281	h1SMcG0011074	0.004941930000000094
h1SMcG0002143	h1SMcG0013340	0.8188575
h1SMcG0019688	h1SMcG0022077	0.81885785
h1SMcG0006315	h1SMcG0004920	0.011018199999999978
h1SMcG0023128	h1SMcG0020647	0.02156753
h1SMcG0003882	h1SMcG0009111	0.8188595
h1SMcG0015294	h1SMcG0004269	0.8188595
h1SMcG0022832	h1SMcG0000009	0.8188599
h1SMcG0011654	h1SMcG0000025	0.8188602
h1SMcG0011654	h1SMcG0018649	0.81886035
h1SMcG0012543	h1SMcG0017723	0.8188605
h1SMcG0012612	h1SMcG0004706	0.8188608
h1SMcG0020428	h1SMcG0006845	0.8188613
h1SMcG0009317	h1SMcG0013462	0.81886166
h1SMcG0010789	h1SMcG0003464	0.007479200000000019
h1SMcG0019688	h1SMcG0016288	0.02107300000000001
h1SMcG0020709	h1SMcG0002030	0.8188621
h1SMcG0011535	h1SMcG0005005	0.01807706000000009
h1SMcG0004352	h1SMnG0009328	0.8188623
h1SMcG0012543	h1SMcG0002117	0.8188631
h1SMcG0006281	h1SMcG0015173	0.016933950000000086
h1SMcG0004695	h1SMcG0020481	0.8188656
h1SMcG0019688	h1SMnG0017180	0.81886584
h1SMcG0003882	h1SMcG0020555	0.818866
h1SMcG0016730	h1SMcG0002438	0.002566029999999997
h1SMcG0014619	h1SMcG0015806	0.8188667
h1SMcG0006347	h1SMcG0006403	0.81886727
h1SMcG0001975	h1SMcG0018824	0.81886756
h1SMcG0018872	h1SMnG0013693	0.818868
h1SMcG0003882	h1SMcG0018885	0.818868
h1SMcG0006281	h1SMcG0002179	0.8188681
h1SMcG0020721	h1SMcG0008851	0.8188686
h1SMcG0016703	h1SMnG0031733	0.8188689
h1SMcG0009317	h1SMcG0016627	0.81886894
h1SMcG0015595	h1SMcG0006908	0.81886894
h1SMcG0020721	h1SMnG0030768	0.8188698
h1SMcG0003298	h1SMcG0022151	0.81887037
h1SMcG0015595	h1SMcG0002785	0.8188705
h1SMcG0012612	h1SMcG0014368	0.8188706
h1SMcG0012678	h1SMnG0011846	0.8188708
h1SMcG0010603	h1SMcG0000338	0.818871
h1SMcG0012446	h1SMnG0004447	0.8188711
h1SMcG0010603	h1SMcG0002534	0.8188722
h1SMcG0011654	h1SMcG0006567	0.81887233
h1SMcG0006375	h1SMcG0020847	0.8188728
h1SMcG0006679	h1SMcG0001759	0.81887287
h1SMcG0016703	h1SMnG0033049	0.8188732
h1SMcG0022513	h1SMcG0007774	0.81887347
h1SMcG0012678	h1SMnG0019745	0.81887364
h1SMcG0012678	h1SMnG0011769	0.81887466
h1SMcG0010789	h1SMcG0016989	0.00893068000000008
h1SMcG0015595	h1SMcG0012829	0.8188755
h1SMcG0003882	h1SMcG0007628	0.8188759
h1SMcG0020721	h1SMcG0006338	0.8188763
h1SMcG0020428	h1SMcG0009120	0.8188771
h1SMcG0018872	h1SMnG0029233	0.8188774
h1SMcG0002042	h1SMcG0008110	0.8188778
h1SMcG0002214	h1SMnG0005732	0.0007772000000000334
h1SMcG0016703	h1SMcG0018928	0.8188783
h1SMcG0015595	h1SMnG0007091	0.81887853
h1SMcG0018400	h1SMcG0001669	0.0174390499999999
h1SMcG0014619	h1SMcG0022632	0.8188796
h1SMcG0014619	h1SMcG0017072	0.8188799
h1SMcG0002381	h1SMcG0009792	0.8188809
h1SMcG0012678	h1SMcG0019265	0.8188814
h1SMcG0004695	h1SMcG0009919	0.8188823
h1SMcG0019688	h1SMcG0011645	0.8188824
h1SMcG0020741	h1SMcG0007141	0.81888264
h1SMcG0011844	h1SMcG0014039	0.019564599999999932
h1SMcG0011744	h1SMcG0005894	0.8188842
h1SMcG0002143	h1SMnG0034838	0.8188844
h1SMcG0016868	h1SMnG0003182	0.81888443
h1SMcG0016703	h1SMnG0010888	0.8188846
h1SMcG0020709	h1SMcG0019730	0.019937219999999978
h1SMcG0001162	h1SMcG0021000	0.0007332700000000081
h1SMcG0020428	h1SMcG0019869	0.81888545
h1SMcG0004695	h1SMcG0020758	0.008334900000000034
h1SMcG0012612	h1SMcG0015220	0.8188858
h1SMcG0002143	h1SMnG0023463	0.81888586
h1SMcG0012446	h1SMcG0010483	0.8188862
h1SMcG0002214	h1SMcG0019135	0.8188863
h1SMcG0002214	h1SMcG0020471	0.8188872
h1SMcG0018400	h1SMnG0022181	0.81888765
h1SMcG0006281	h1SMcG0019856	0.8188887
h1SMcG0004352	h1SMcG0018467	0.818889
h1SMcG0012446	h1SMcG0015206	0.8188891
h1SMcG0004352	h1SMcG0011051	0.8188899
h1SMcG0012612	h1SMcG0011459	0.81889
h1SMcG0006347	h1SMcG0022615	0.818891
