source	target	weight
h1SMcG0020557	h1SMcG0009633	0.86620516
h1SMcG0020428	h1SMcG0017594	0.86620533
h1SMcG0011844	h1SMnG0016212	0.86620665
h1SMcG0007933	h1SMcG0000164	0.8662067
h1SMcG0010190	h1SMcG0021130	0.86620724
h1SMcG0019799	h1SMcG0018082	0.86620957
h1SMcG0011844	h1SMcG0019481	0.86620975
h1SMcG0020721	h1SMcG0005356	0.86621016
h1SMcG0011535	h1SMcG0009137	0.86621034
h1SMcG0006635	h1SMnG0031661	0.8662114
h1SMcG0019688	h1SMcG0021179	0.8662155
h1SMcG0001060	h1SMcG0010798	0.03763929999999993
h1SMcG0019688	h1SMnG0001796	0.06816976000000008
h1SMcG0011844	h1SMcG0009200	0.8662186
h1SMcG0006375	h1SMcG0018884	0.06476969999999993
h1SMcG0006375	h1SMcG0022326	0.032149800000000006
h1SMcG0018146	h1SMcG0014826	0.86622036
h1SMcG0006281	h1SMcG0011241	0.009228130000000001
h1SMcG0011844	h1SMcG0019585	0.8662215
h1SMcG0006635	h1SMcG0014812	0.8662218
h1SMcG0006375	h1SMcG0007422	0.04620500000000005
h1SMcG0018400	h1SMcG0002391	0.0029134699999999736
h1SMcG0019799	h1SMcG0020587	0.86622834
h1SMcG0007933	h1SMcG0005534	0.86622894
h1SMcG0000803	h1SMcG0002134	0.8662302
h1SMcG0010789	h1SMcG0020711	0.06994529999999999
h1SMcG0007933	h1SMcG0020485	0.86623144
h1SMcG0012446	h1SMcG0019262	0.866232
h1SMcG0002143	h1SMcG0006877	0.86623466
h1SMcG0010990	h1SMcG0021710	0.8662348
h1SMcG0006347	h1SMcG0020979	0.8662358
h1SMcG0021045	h1SMcG0018704	0.86623746
h1SMcG0019799	h1SMcG0006919	0.866238
h1SMcG0002214	h1SMcG0007215	0.0028384399999999976
h1SMcG0007933	h1SMcG0022632	0.86623865
h1SMcG0011844	h1SMcG0002836	0.8662388
h1SMcG0019799	h1SMcG0007275	0.8662413
h1SMcG0018872	h1SMnG0026631	0.05943290000000001
h1SMcG0019688	h1SMcG0011535	0.8662429
h1SMcG0020428	h1SMcG0018748	0.86624366
h1SMcG0011535	h1SMcG0009847	0.04252800000000001
h1SMcG0019688	h1SMcG0014159	0.05706822999999994
h1SMcG0012446	h1SMcG0005839	0.8662448
h1SMcG0015595	h1SMcG0017640	0.05336850999999998
h1SMcG0020428	h1SMcG0017484	0.8662452
h1SMcG0006281	h1SMcG0017894	0.02088000000000001
h1SMcG0021045	h1SMcG0022453	0.8662481
h1SMcG0006886	h1SMcG0002053	0.86624897
h1SMcG0020721	h1SMcG0011438	0.86624944
h1SMcG0012446	h1SMcG0012691	0.86625004
h1SMcG0007933	h1SMcG0001963	0.86625004
h1SMcG0019799	h1SMnG0015801	0.8662516
h1SMcG0006375	h1SMcG0000086	0.039212899999999995
h1SMcG0018872	h1SMnG0026663	0.04272827000000001
h1SMcG0020709	h1SMcG0018768	0.011835049999999958
h1SMcG0018872	h1SMcG0016575	0.05223640000000007
h1SMcG0009963	h1SMcG0010418	0.06571202999999992
h1SMcG0010990	h1SMcG0020446	0.054345599999999994
h1SMcG0010789	h1SMcG0008706	0.8662562
h1SMcG0006886	h1SMcG0015432	0.8662569
h1SMcG0011844	h1SMcG0006105	0.8662571
h1SMcG0009686	h1SMnG0012434	0.8662585
h1SMcG0002143	h1SMcG0001585	0.86625904
h1SMcG0006375	h1SMcG0019697	0.03916121000000006
h1SMcG0006347	h1SMcG0020629	0.86626
h1SMcG0010190	h1SMcG0007589	0.86626023
h1SMcG0011535	h1SMcG0019763	0.022712900000000036
h1SMcG0012446	h1SMcG0019816	0.86626107
h1SMcG0007933	h1SMcG0006651	0.8662636
h1SMcG0002214	h1SMcG0020639	0.007733199999999996
h1SMcG0012446	h1SMnG0014328	0.86626685
h1SMcG0021045	h1SMcG0022622	0.866267
h1SMcG0018872	h1SMcG0022137	0.86626786
h1SMcG0018872	h1SMcG0014157	0.86626804
h1SMcG0006375	h1SMcG0019727	0.06123364999999992
h1SMcG0000803	h1SMnG0014677	0.86627007
h1SMcG0018872	h1SMcG0002213	0.03391716999999994
h1SMcG0011844	h1SMcG0007422	0.8662717
h1SMcG0009963	h1SMnG0002241	0.009121889999999966
h1SMcG0011844	h1SMcG0007245	0.8662719
h1SMcG0019688	h1SMcG0010989	0.86627203
h1SMcG0003407	h1SMcG0008951	0.8662732
h1SMcG0004352	h1SMnG0015162	0.8662738
h1SMcG0019688	h1SMcG0004445	0.866274
h1SMcG0011535	h1SMcG0019801	0.01785565
h1SMcG0010789	h1SMnG0004780	0.033940699999999935
h1SMcG0021045	h1SMcG0006405	0.86627597
h1SMcG0006375	h1SMcG0022405	0.06918179999999996
h1SMcG0018959	h1SMcG0007797	0.8662772
h1SMcG0009369	h1SMcG0022373	0.029061329999999996
h1SMcG0006886	h1SMcG0020440	0.86627936
h1SMcG0023128	h1SMcG0014813	0.015909640000000058
h1SMcG0013730	h1SMcG0000014	0.86627996
h1SMcG0006347	h1SMnG0017122	0.86628115
h1SMcG0018959	h1SMcG0013746	0.8662816
h1SMcG0021045	h1SMcG0015504	0.8662816
h1SMcG0004352	h1SMcG0006114	0.8662816
h1SMcG0020721	h1SMcG0009603	0.866283
h1SMcG0007933	h1SMcG0020492	0.06726869999999996
h1SMcG0021045	h1SMcG0018538	0.86628586
h1SMcG0011844	h1SMcG0000744	0.86628693
h1SMcG0006375	h1SMcG0020249	0.8662887
h1SMcG0020709	h1SMcG0015643	0.016070959999999967
h1SMcG0000803	h1SMnG0034845	0.86629164
h1SMcG0020709	h1SMcG0018903	0.011134050000000006
h1SMcG0012446	h1SMcG0015545	0.8662929
h1SMcG0010789	h1SMcG0022295	0.035825930000000006
h1SMcG0004352	h1SMcG0015342	0.86629415
h1SMcG0011535	h1SMcG0017985	0.86629456
h1SMcG0015595	h1SMcG0008206	0.021714830000000074
h1SMcG0000803	h1SMnG0016665	0.8662977
h1SMcG0019688	h1SMcG0015449	0.0010253000000000068
h1SMcG0000803	h1SMcG0020034	0.866299
h1SMcG0020709	h1SMcG0002699	0.022027670000000055
h1SMcG0006375	h1SMcG0018082	0.86630166
h1SMcG0015595	h1SMcG0000866	0.04059955000000004
h1SMcG0019688	h1SMnG0035470	0.04859020000000003
h1SMcG0006375	h1SMcG0006679	0.86630267
h1SMcG0018872	h1SMnG0029243	0.03594470000000005
h1SMcG0018146	h1SMnG0032852	0.04635726000000007
h1SMcG0020721	h1SMcG0000896	0.8663046
h1SMcG0006375	h1SMcG0004437	0.8663063
h1SMcG0003407	h1SMcG0001531	0.8663064
h1SMcG0015595	h1SMnG0032039	0.86630666
h1SMcG0006281	h1SMnG0015998	0.000267200000000023
h1SMcG0011535	h1SMcG0011030	0.03497353999999997
h1SMcG0020721	h1SMcG0008886	0.8663079
h1SMcG0006635	h1SMcG0013498	0.86631006
h1SMcG0018959	h1SMnG0028594	0.8663102
h1SMcG0009686	h1SMcG0003694	0.8663102
h1SMcG0010190	h1SMcG0015109	0.8663105
h1SMcG0006281	h1SMcG0012857	0.027893649999999992
h1SMcG0019688	h1SMcG0016384	0.045640930000000024
h1SMcG0011535	h1SMcG0002383	0.039534599999999975
h1SMcG0011844	h1SMcG0020260	0.8663121
h1SMcG0010789	h1SMcG0019673	0.018575140000000046
h1SMcG0020557	h1SMnG0035617	0.86631525
h1SMcG0012678	h1SMcG0018207	0.03721039999999998
h1SMcG0020557	h1SMnG0035608	0.8663159
h1SMcG0018872	h1SMcG0006375	0.86631763
h1SMcG0018400	h1SMcG0009848	0.007443499999999936
h1SMcG0010190	h1SMnG0034694	0.8663194
h1SMcG0000803	h1SMnG0003936	0.86632025
h1SMcG0006347	h1SMcG0017455	0.8663211
h1SMcG0006281	h1SMcG0005190	0.007042100000000051
h1SMcG0011535	h1SMcG0019731	0.005352259999999998
h1SMcG0002143	h1SMcG0021086	0.86632305
h1SMcG0016703	h1SMcG0013806	0.86632395
h1SMcG0011844	h1SMcG0001416	0.8663269
h1SMcG0004352	h1SMcG0017236	0.8663295
h1SMcG0000803	h1SMcG0018140	0.86633027
h1SMcG0004352	h1SMcG0020592	0.05151539999999999
h1SMcG0019688	h1SMcG0017804	0.8663329
h1SMcG0019799	h1SMcG0002250	0.86633384
h1SMcG0004352	h1SMcG0017602	0.8663351
h1SMcG0010190	h1SMcG0001402	0.8663355
h1SMcG0019799	h1SMnG0014707	0.86633563
h1SMcG0015595	h1SMcG0019664	0.0463655300000001
h1SMcG0012446	h1SMcG0004895	0.8663366
h1SMcG0020709	h1SMcG0020783	0.01836899999999997
h1SMcG0015193	h1SMnG0017122	0.0013550299999999238
h1SMcG0018400	h1SMnG0021984	0.015009999999999968
h1SMcG0020709	h1SMcG0020741	0.00469710000000001
h1SMcG0023128	h1SMnG0032716	0.03358300000000003
h1SMcG0018872	h1SMnG0004073	0.03969495000000001
h1SMcG0012678	h1SMcG0001385	0.061186830000000025
h1SMcG0020557	h1SMcG0018574	0.86634445
h1SMcG0020428	h1SMcG0002215	0.86634517
h1SMcG0010990	h1SMcG0022543	0.053763070000000024
h1SMcG0020709	h1SMcG0022223	0.02695040000000004
h1SMcG0000803	h1SMcG0022069	0.866346
h1SMcG0021045	h1SMcG0009936	0.8663464
h1SMcG0000803	h1SMcG0006607	0.8663465
h1SMcG0021045	h1SMcG0015329	0.8663473
h1SMcG0006635	h1SMcG0015027	0.8663473
h1SMcG0006347	h1SMcG0009605	0.06618999999999997
h1SMcG0016730	h1SMcG0005381	0.0012463899999999306
h1SMcG0006886	h1SMnG0032602	0.8663522
h1SMcG0018872	h1SMcG0006209	0.86635274
h1SMcG0006375	h1SMcG0010357	0.06341125999999997
h1SMcG0018872	h1SMnG0020591	0.8663563
h1SMcG0006886	h1SMcG0004972	0.86635834
h1SMcG0006886	h1SMnG0008775	0.06812836999999994
h1SMcG0010190	h1SMcG0014807	0.06815375999999995
h1SMcG0006635	h1SMcG0008274	0.86636174
h1SMcG0004352	h1SMcG0002424	0.8663622
h1SMcG0006281	h1SMcG0012706	0.8663633
h1SMcG0020709	h1SMcG0019156	0.01903849000000002
h1SMcG0018872	h1SMnG0000761	0.8663637
h1SMcG0012446	h1SMcG0005589	0.86636513
h1SMcG0018146	h1SMcG0016311	0.866366
h1SMcG0019799	h1SMcG0003075	0.86636674
h1SMcG0019799	h1SMcG0012580	0.8663681
h1SMcG0000803	h1SMcG0019843	0.8663686
h1SMcG0006635	h1SMcG0015204	0.86637104
h1SMcG0002214	h1SMcG0021273	0.0013151700000000321
h1SMcG0002143	h1SMcG0022516	0.86637384
h1SMcG0003407	h1SMcG0017912	0.86637443
h1SMcG0015193	h1SMcG0003412	0.86637545
h1SMcG0012446	h1SMcG0017461	0.8663782
h1SMcG0018872	h1SMcG0014848	0.86637837
h1SMcG0011535	h1SMcG0014430	0.03041629999999995
h1SMcG0002143	h1SMcG0016532	0.062809
h1SMcG0018959	h1SMcG0017554	0.86638033
h1SMcG0009686	h1SMcG0021962	0.86638063
h1SMcG0007933	h1SMcG0015565	0.8663814
h1SMcG0009686	h1SMcG0002221	0.8663819
h1SMcG0019688	h1SMnG0017474	0.0545287000000001
h1SMcG0001060	h1SMcG0009632	0.86638576
h1SMcG0019688	h1SMcG0020507	0.05272100000000002
h1SMcG0000803	h1SMcG0020730	0.04432040000000004
h1SMcG0019799	h1SMnG0010158	0.86638767
h1SMcG0002143	h1SMcG0016480	0.86638856
h1SMcG0010190	h1SMcG0020559	0.86639047
h1SMcG0000803	h1SMcG0007255	0.8663912
h1SMcG0010789	h1SMcG0007724	0.005313699999999977
h1SMcG0002143	h1SMcG0013339	0.86639327
h1SMcG0023128	h1SMcG0002041	0.010907360000000033
h1SMcG0011844	h1SMnG0012099	0.8663937
h1SMcG0015595	h1SMcG0009999	0.014245810000000025
h1SMcG0019688	h1SMcG0010622	0.07033348000000006
h1SMcG0019688	h1SMnG0020220	0.05519600000000002
h1SMcG0006347	h1SMcG0003412	0.86639655
h1SMcG0018872	h1SMnG0020593	0.8663971
h1SMcG0009686	h1SMcG0004180	0.8663978
h1SMcG0006281	h1SMcG0016134	0.03678309999999996
h1SMcG0010990	h1SMcG0017436	0.033603649999999985
h1SMcG0018146	h1SMcG0005994	0.8664023
h1SMcG0000803	h1SMcG0000991	0.86640245
h1SMcG0009963	h1SMcG0000439	0.8664032
h1SMcG0003407	h1SMcG0002804	0.8664037
h1SMcG0010190	h1SMcG0007923	0.86640453
h1SMcG0012446	h1SMcG0006680	0.8664053
h1SMcG0002143	h1SMcG0015018	0.86640537
h1SMcG0020721	h1SMcG0021243	0.8664054
h1SMcG0006886	h1SMcG0007562	0.8664058
h1SMcG0015595	h1SMcG0014784	0.049532199999999915
h1SMcG0007933	h1SMcG0015709	0.86640656
h1SMcG0011535	h1SMcG0014655	0.03573106000000004
h1SMcG0006375	h1SMcG0020350	0.86640745
h1SMcG0007933	h1SMcG0018833	0.8664101
h1SMcG0009963	h1SMnG0025113	0.02237553999999997
h1SMcG0018400	h1SMcG0019869	0.03665375000000004
h1SMcG0006886	h1SMnG0017476	0.86641407
h1SMcG0018959	h1SMcG0002215	0.8664143
h1SMcG0006375	h1SMnG0010888	0.8664145
h1SMcG0006886	h1SMcG0023080	0.8664152
h1SMcG0006886	h1SMcG0021057	0.86641526
h1SMcG0018146	h1SMcG0010104	0.8664153
h1SMcG0018872	h1SMcG0004472	0.04660850000000005
h1SMcG0018872	h1SMnG0011257	0.05138472999999999
h1SMcG0006635	h1SMcG0020457	0.06325885999999992
h1SMcG0004352	h1SMcG0020783	0.86641884
h1SMcG0003407	h1SMcG0017294	0.86642
h1SMcG0020428	h1SMcG0010522	0.86642015
h1SMcG0010789	h1SMcG0002373	0.004042260000000075
h1SMcG0018872	h1SMcG0014448	0.053511960000000025
h1SMcG0011844	h1SMnG0009414	0.86642224
h1SMcG0006886	h1SMcG0001180	0.06335121999999993
h1SMcG0000978	h1SMcG0009738	0.06295635999999993
h1SMcG0009963	h1SMcG0005696	0.8664234
h1SMcG0011844	h1SMcG0020891	0.8664253
h1SMcG0019688	h1SMcG0017028	0.86642545
h1SMcG0021045	h1SMcG0003919	0.866426
h1SMcG0019688	h1SMcG0020604	0.04768826999999998
h1SMcG0000803	h1SMcG0006502	0.8664263
h1SMcG0019688	h1SMcG0000623	0.86642635
h1SMcG0016703	h1SMcG0020833	0.8664266
h1SMcG0015595	h1SMcG0021221	0.03440737000000005
h1SMcG0019688	h1SMcG0003106	0.8664295
h1SMcG0019688	h1SMcG0017761	0.86642987
h1SMcG0019799	h1SMcG0007172	0.86643213
h1SMcG0020709	h1SMcG0002449	0.04211789999999993
h1SMcG0020721	h1SMcG0013940	0.866434
h1SMcG0011844	h1SMnG0002348	0.86643463
h1SMcG0018146	h1SMcG0012827	0.8664364
h1SMcG0019688	h1SMcG0006801	0.86643726
h1SMcG0016703	h1SMcG0000079	0.06924404000000006
h1SMcG0007933	h1SMcG0008504	0.8664388
h1SMcG0000803	h1SMcG0004398	0.8664398
h1SMcG0019799	h1SMcG0003194	0.8664404
h1SMcG0006375	h1SMcG0020047	0.86644244
h1SMcG0000803	h1SMnG0014665	0.86644274
h1SMcG0018872	h1SMcG0001836	0.06290050000000003
h1SMcG0012446	h1SMcG0007504	0.8664432
h1SMcG0018872	h1SMcG0018109	0.045735639999999966
h1SMcG0006635	h1SMcG0008479	0.8664434
h1SMcG0006886	h1SMcG0005441	0.8664439
h1SMcG0007933	h1SMcG0017688	0.86644423
h1SMcG0011844	h1SMcG0007497	0.8664456
h1SMcG0000803	h1SMnG0000228	0.86644584
h1SMcG0006886	h1SMcG0020651	0.86644596
h1SMcG0012678	h1SMcG0023143	0.010602400000000012
h1SMcG0009963	h1SMnG0033587	0.017312560000000032
h1SMcG0018872	h1SMcG0008543	0.06751448000000004
h1SMcG0006635	h1SMcG0013660	0.06745614
h1SMcG0018872	h1SMcG0016782	0.86645234
h1SMcG0004352	h1SMcG0019359	0.8664533
h1SMcG0016703	h1SMnG0035610	0.04861271
h1SMcG0010990	h1SMcG0011535	0.004460099999999967
h1SMcG0011844	h1SMcG0018433	0.86645657
h1SMcG0019688	h1SMcG0008434	0.06480786999999999
h1SMcG0020709	h1SMcG0020746	0.011295100000000002
h1SMcG0020428	h1SMcG0000285	0.866458
h1SMcG0018400	h1SMcG0018377	0.004913500000000015
h1SMcG0020428	h1SMcG0009175	0.8664599
h1SMcG0011844	h1SMcG0015545	0.86646086
h1SMcG0018872	h1SMcG0007881	0.048872600000000044
h1SMcG0018872	h1SMcG0002037	0.03838246000000001
h1SMcG0006886	h1SMcG0019730	0.8664623
h1SMcG0004352	h1SMnG0010766	0.8664623
h1SMcG0011844	h1SMcG0020558	0.86646277
h1SMcG0006375	h1SMcG0021370	0.045699899999999904
h1SMcG0001060	h1SMcG0001223	0.04798190000000002
h1SMcG0011535	h1SMcG0009605	0.017423030000000006
h1SMcG0018400	h1SMcG0017577	0.8664668
h1SMcG0002214	h1SMcG0006059	0.06294118999999998
h1SMcG0010190	h1SMcG0000639	0.8664682
h1SMcG0009369	h1SMcG0000013	0.019951759999999985
h1SMcG0015595	h1SMcG0019444	0.06962364999999993
h1SMcG0019688	h1SMcG0014275	0.06903013999999996
h1SMcG0019688	h1SMnG0032618	0.04212950000000004
h1SMcG0020721	h1SMcG0005079	0.8664743
h1SMcG0001060	h1SMcG0015787	0.86647445
h1SMcG0015193	h1SMcG0020063	0.86647505
h1SMcG0015595	h1SMnG0001190	0.06070359999999997
h1SMcG0009686	h1SMcG0007387	0.8664755
h1SMcG0006281	h1SMnG0033857	0.043986239999999954
h1SMcG0023128	h1SMcG0018818	0.0038392000000000426
h1SMcG0019688	h1SMnG0013789	0.86647683
h1SMcG0012446	h1SMcG0017981	0.8664778
h1SMcG0019799	h1SMnG0008776	0.86647785
h1SMcG0021045	h1SMcG0018903	0.8664799
h1SMcG0018872	h1SMcG0014222	0.86648005
h1SMcG0009369	h1SMcG0000988	0.04148226999999993
h1SMcG0015595	h1SMcG0010791	0.8664803
h1SMcG0019688	h1SMcG0019455	0.86648095
h1SMcG0021045	h1SMcG0014788	0.86648315
h1SMcG0006886	h1SMcG0009065	0.8664835
h1SMcG0002214	h1SMcG0013903	0.009262830000000055
h1SMcG0018872	h1SMnG0032389	0.86648434
h1SMcG0000803	h1SMnG0014409	0.86648655
h1SMcG0000803	h1SMcG0012286	0.8664867
h1SMcG0009686	h1SMcG0014142	0.8664886
h1SMcG0007933	h1SMcG0008619	0.8664898
h1SMcG0006281	h1SMcG0014134	0.008630360000000059
h1SMcG0009963	h1SMcG0009828	0.04705443999999992
h1SMcG0007933	h1SMcG0002790	0.8664941
h1SMcG0009369	h1SMcG0017758	0.024324459999999992
h1SMcG0010190	h1SMcG0013361	0.866495
h1SMcG0002143	h1SMcG0010795	0.06312985000000004
h1SMcG0000978	h1SMcG0018962	0.0418805000000001
h1SMcG0018872	h1SMcG0000231	0.86649656
h1SMcG0020721	h1SMcG0018584	0.8664972
h1SMcG0021045	h1SMnG0012073	0.8664972
h1SMcG0020709	h1SMcG0018958	0.8664978
h1SMcG0006886	h1SMnG0015139	0.86649835
h1SMcG0000803	h1SMcG0014693	0.86649877
h1SMcG0019688	h1SMnG0014851	0.027110500000000037
h1SMcG0016703	h1SMcG0020942	0.8664996
h1SMcG0020721	h1SMcG0022223	0.8665001
h1SMcG0018959	h1SMcG0008950	0.86650026
h1SMcG0006347	h1SMcG0019498	0.8665006
h1SMcG0006635	h1SMcG0016469	0.86650306
h1SMcG0010789	h1SMcG0001846	0.02454640000000008
h1SMcG0019799	h1SMnG0033336	0.86650354
h1SMcG0019688	h1SMcG0007514	0.04606169999999998
h1SMcG0011844	h1SMcG0011582	0.86650604
h1SMcG0006886	h1SMcG0007081	0.8665062
h1SMcG0009369	h1SMcG0022555	0.012644740000000043
h1SMcG0016730	h1SMcG0014743	0.016905599999999965
h1SMcG0000803	h1SMcG0021125	0.86650753
h1SMcG0019688	h1SMcG0009192	0.05972724000000007
h1SMcG0015595	h1SMcG0020276	0.8665101
h1SMcG0003407	h1SMcG0015397	0.8665117
h1SMcG0001060	h1SMcG0009738	0.8665119
h1SMcG0020721	h1SMcG0018585	0.86651295
h1SMcG0019688	h1SMnG0025126	0.8665147
h1SMcG0020709	h1SMcG0016250	0.009109199999999928
h1SMcG0018146	h1SMcG0022202	0.07038873000000001
h1SMcG0016703	h1SMcG0012090	0.06329614000000006
h1SMcG0011535	h1SMcG0013223	0.022217220000000037
h1SMcG0007933	h1SMnG0013237	0.86651903
h1SMcG0020721	h1SMcG0001750	0.8665193
h1SMcG0006886	h1SMcG0009248	0.8665209
h1SMcG0012446	h1SMcG0019603	0.8665209
h1SMcG0019688	h1SMnG0013141	0.8665212
h1SMcG0011535	h1SMcG0022250	0.009617679999999962
h1SMcG0010190	h1SMcG0005824	0.86652386
h1SMcG0019688	h1SMcG0020791	0.010770199999999952
h1SMcG0002143	h1SMcG0019513	0.86652493
h1SMcG0006281	h1SMcG0019063	0.016233449999999983
h1SMcG0000803	h1SMcG0020961	0.86652565
h1SMcG0001060	h1SMcG0000011	0.03989286999999997
h1SMcG0004352	h1SMcG0003434	0.86652637
h1SMcG0012446	h1SMcG0015288	0.8665273
h1SMcG0006375	h1SMcG0008966	0.053390159999999964
h1SMcG0018959	h1SMnG0035609	0.8665277
h1SMcG0021045	h1SMcG0010573	0.8665277
h1SMcG0000803	h1SMcG0008837	0.07003015000000001
h1SMcG0000803	h1SMcG0017804	0.8665294
h1SMcG0006347	h1SMcG0014748	0.05931902
h1SMcG0011844	h1SMcG0018576	0.8665331
h1SMcG0007933	h1SMcG0019814	0.86653334
h1SMcG0010990	h1SMcG0018433	0.031106960000000017
h1SMcG0011844	h1SMcG0020913	0.8665338
h1SMcG0010190	h1SMcG0005602	0.8665342
h1SMcG0018872	h1SMnG0012714	0.86653554
h1SMcG0006281	h1SMcG0002796	0.06880969999999997
h1SMcG0013730	h1SMcG0016519	0.8665386
h1SMcG0020709	h1SMcG0011896	0.8665396
h1SMcG0006347	h1SMcG0007526	0.8665397
h1SMcG0006281	h1SMcG0021022	0.05187158999999997
h1SMcG0015595	h1SMnG0035089	0.056169500000000094
h1SMcG0020709	h1SMcG0020548	0.03805647000000001
h1SMcG0003407	h1SMcG0018316	0.8665413
h1SMcG0007933	h1SMnG0030740	0.8665419
h1SMcG0018872	h1SMcG0008615	0.8665421
h1SMcG0011844	h1SMcG0009067	0.8665428
h1SMcG0020428	h1SMnG0035609	0.866543
h1SMcG0011844	h1SMnG0011797	0.86654335
h1SMcG0006886	h1SMcG0015777	0.8665438
h1SMcG0009686	h1SMcG0019801	0.8665439
h1SMcG0020709	h1SMcG0022256	0.044378110000000026
h1SMcG0019799	h1SMcG0015908	0.86654544
h1SMcG0009369	h1SMcG0009605	0.015200400000000003
h1SMcG0003407	h1SMcG0018180	0.86654764
h1SMcG0018146	h1SMcG0004962	0.8665484
h1SMcG0007933	h1SMcG0003221	0.86654943
h1SMcG0018400	h1SMcG0001631	0.8665502
h1SMcG0015595	h1SMcG0017755	0.022424699999999964
h1SMcG0012446	h1SMcG0007245	0.86655307
h1SMcG0018146	h1SMcG0006635	0.8665532
h1SMcG0015595	h1SMnG0000136	0.050658709999999996
h1SMcG0006281	h1SMcG0019969	0.007611999999999952
h1SMcG0004352	h1SMcG0018855	0.06238139999999992
h1SMcG0018872	h1SMcG0022571	0.8665579
h1SMcG0006635	h1SMcG0002059	0.8665579
h1SMcG0006375	h1SMcG0017981	0.8665585
h1SMcG0019688	h1SMcG0017400	0.8665585
h1SMcG0006375	h1SMcG0015288	0.05440634999999994
h1SMcG0007933	h1SMnG0015536	0.86655897
h1SMcG0012446	h1SMcG0001606	0.86655897
h1SMcG0021045	h1SMcG0004613	0.866559
h1SMcG0012446	h1SMcG0013586	0.86655915
h1SMcG0006375	h1SMcG0022371	0.056907199999999936
h1SMcG0011844	h1SMcG0004851	0.8665619
h1SMcG0020428	h1SMcG0020707	0.86656207
h1SMcG0007933	h1SMcG0019146	0.8665624
h1SMcG0019688	h1SMcG0013552	0.049595940000000005
h1SMcG0023128	h1SMcG0020550	0.01300334000000003
h1SMcG0019688	h1SMcG0014868	0.06922644999999994
h1SMcG0002143	h1SMcG0020475	0.866565
h1SMcG0006635	h1SMcG0010913	0.86656505
h1SMcG0000803	h1SMcG0016098	0.8665654
h1SMcG0007933	h1SMcG0018944	0.8665663
h1SMcG0011844	h1SMnG0031256	0.86656743
h1SMcG0012446	h1SMcG0014749	0.86657125
h1SMcG0016703	h1SMcG0018886	0.045346600000000015
h1SMcG0019799	h1SMnG0033254	0.8665745
h1SMcG0020721	h1SMcG0017083	0.8665749
h1SMcG0006635	h1SMcG0009337	0.8665749
h1SMcG0012446	h1SMcG0017997	0.86657536
h1SMcG0021045	h1SMcG0000076	0.86657685
h1SMcG0023128	h1SMcG0002848	0.029123539999999948
h1SMcG0011844	h1SMcG0014154	0.86657935
h1SMcG0006375	h1SMcG0020155	0.054497130000000005
h1SMcG0011844	h1SMcG0019146	0.86657995
h1SMcG0011844	h1SMnG0011200	0.866581
h1SMcG0020721	h1SMcG0001399	0.8665831
h1SMcG0018872	h1SMnG0005735	0.05897076999999995
h1SMcG0011844	h1SMcG0006803	0.86658376
h1SMcG0006347	h1SMcG0020291	0.8665848
h1SMcG0020721	h1SMcG0007388	0.8665858
h1SMcG0006281	h1SMcG0007062	0.004895800000000006
h1SMcG0006635	h1SMcG0009302	0.8665869
h1SMcG0006635	h1SMnG0000055	0.8665875
h1SMcG0002214	h1SMcG0018883	0.012237300000000007
h1SMcG0012446	h1SMnG0025610	0.8665881
h1SMcG0010789	h1SMcG0007692	0.013633160000000033
h1SMcG0003407	h1SMcG0009647	0.86658907
h1SMcG0011535	h1SMcG0016250	0.008523929999999957
h1SMcG0006635	h1SMcG0021057	0.86658996
h1SMcG0006635	h1SMcG0014569	0.86659074
h1SMcG0020428	h1SMcG0022390	0.86659086
h1SMcG0000803	h1SMcG0005277	0.86659104
h1SMcG0019799	h1SMcG0016296	0.8665916
h1SMcG0006281	h1SMcG0019456	0.86659193
h1SMcG0003407	h1SMcG0021000	0.8665923
h1SMcG0002143	h1SMcG0018179	0.86659276
h1SMcG0018872	h1SMnG0016456	0.03563231
h1SMcG0015595	h1SMnG0028552	0.05247016000000004
h1SMcG0003407	h1SMcG0016489	0.86659515
h1SMcG0007933	h1SMcG0022012	0.8665952
h1SMcG0009686	h1SMcG0009647	0.86659545
h1SMcG0015595	h1SMcG0021258	0.0019540500000000405
h1SMcG0012446	h1SMnG0002468	0.86659586
h1SMcG0019688	h1SMcG0018671	0.8665965
h1SMcG0015595	h1SMcG0006441	0.8665965
h1SMcG0006347	h1SMcG0017749	0.86659795
h1SMcG0016703	h1SMcG0022490	0.05725189999999991
h1SMcG0004352	h1SMcG0013373	0.8666005
h1SMcG0015595	h1SMcG0010593	0.04303235999999999
h1SMcG0019688	h1SMcG0009117	0.04559194
h1SMcG0018400	h1SMcG0011726	0.8666034
h1SMcG0020709	h1SMcG0021278	0.007034850000000037
h1SMcG0003407	h1SMcG0020316	0.8666042
h1SMcG0011535	h1SMnG0015587	0.0003407299999999003
h1SMcG0003407	h1SMcG0021664	0.866605
h1SMcG0018872	h1SMnG0014643	0.04177909999999996
h1SMcG0006886	h1SMcG0006123	0.86660635
h1SMcG0009686	h1SMcG0021393	0.8666068
h1SMcG0000803	h1SMcG0020145	0.866608
h1SMcG0009963	h1SMcG0003229	0.06772599999999995
h1SMcG0006375	h1SMcG0007371	0.06443885999999999
h1SMcG0002143	h1SMcG0009566	0.86660856
h1SMcG0018400	h1SMcG0018224	0.0053619000000000305
h1SMcG0023128	h1SMcG0000448	0.03199859999999999
