source	target	weight
h1SMcG0011844	h1SMcG0008155	0.88580066
h1SMcG0023128	h1SMcG0018316	0.048332199999999936
h1SMcG0020810	h1SMnG0026436	0.05135363999999998
h1SMcG0008833	h1SMcG0009392	0.885804
h1SMcG0018872	h1SMcG0018859	0.02141890000000002
h1SMcG0012543	h1SMcG0014926	0.08335024999999996
h1SMcG0008833	h1SMcG0020559	0.8858051
h1SMcG0008833	h1SMcG0012736	0.88580567
h1SMcG0000524	h1SMcG0005490	0.8858076
h1SMcG0020709	h1SMcG0002458	0.032094939999999905
h1SMcG0011844	h1SMcG0019067	0.88581103
h1SMcG0007933	h1SMnG0032836	0.06264186000000005
h1SMcG0013730	h1SMcG0014039	0.8858131
h1SMcG0006261	h1SMcG0005267	0.88581383
h1SMcG0018146	h1SMcG0012356	0.8858151
h1SMcG0010990	h1SMcG0016344	0.006939599999999935
h1SMcG0010990	h1SMcG0015056	0.0322751
h1SMcG0009963	h1SMnG0032454	0.021343589999999968
h1SMcG0006261	h1SMcG0007445	0.88581926
h1SMcG0016730	h1SMcG0010163	0.006053390000000047
h1SMcG0010789	h1SMcG0004938	0.009729050000000017
h1SMcG0000282	h1SMcG0007455	0.06839244999999994
h1SMcG0009963	h1SMcG0006589	0.06621280000000007
h1SMcG0010990	h1SMcG0017488	0.011449990000000021
h1SMcG0010990	h1SMcG0021179	0.8858351
h1SMcG0023128	h1SMcG0019466	0.07924885000000004
h1SMcG0002143	h1SMcG0006509	0.8858373
h1SMcG0009963	h1SMcG0004411	0.0556624
h1SMcG0008833	h1SMcG0017036	0.8858423
h1SMcG0000803	h1SMcG0020724	0.8858424
h1SMcG0020709	h1SMcG0014655	0.04189446000000008
h1SMcG0011844	h1SMcG0009633	0.8858446
h1SMcG0009963	h1SMcG0003202	0.8858485
h1SMcG0004476	h1SMcG0017649	0.029668959999999966
h1SMcG0011844	h1SMcG0020007	0.88585466
h1SMcG0020709	h1SMcG0016526	0.032069000000000014
h1SMcG0013730	h1SMnG0014102	0.8858559
h1SMcG0008833	h1SMcG0014129	0.8858576
h1SMcG0012543	h1SMnG0032566	0.8858577
h1SMcG0007933	h1SMcG0010015	0.8858585
h1SMcG0003793	h1SMcG0022565	0.07851474999999997
h1SMcG0021045	h1SMcG0022612	0.08580630999999994
h1SMcG0009963	h1SMcG0020594	0.06337435999999996
h1SMcG0020709	h1SMcG0008985	0.035462859999999985
h1SMcG0018872	h1SMcG0005875	0.88586193
h1SMcG0000282	h1SMnG0011200	0.07659716999999999
h1SMcG0021045	h1SMcG0013558	0.8858627
h1SMcG0023128	h1SMcG0018758	0.8858638
h1SMcG0012543	h1SMcG0005490	0.8858668
h1SMcG0020709	h1SMcG0012084	0.025840500000000044
h1SMcG0020709	h1SMcG0009989	0.03462335000000005
h1SMcG0006886	h1SMcG0004576	0.88587207
h1SMcG0012543	h1SMcG0020833	0.08416926999999996
h1SMcG0012543	h1SMcG0009990	0.8858731
h1SMcG0000524	h1SMcG0001543	0.8858758
h1SMcG0012543	h1SMcG0006277	0.06963432999999997
h1SMcG0017675	h1SMcG0010780	0.0816521
h1SMcG0023128	h1SMcG0000979	0.05307131999999992
h1SMcG0016896	h1SMcG0009137	0.8858823
h1SMcG0020810	h1SMcG0022220	0.05387520000000001
h1SMcG0006261	h1SMnG0030283	0.8858858
h1SMcG0018872	h1SMcG0021112	0.019004640000000017
h1SMcG0009963	h1SMnG0031321	0.88589
h1SMcG0011844	h1SMcG0010770	0.88589007
h1SMcG0021045	h1SMcG0023093	0.88589025
h1SMcG0009963	h1SMcG0018211	0.021775199999999995
h1SMcG0000282	h1SMcG0022488	0.0799236000000001
h1SMcG0008833	h1SMcG0020783	0.8858916
h1SMcG0007933	h1SMcG0001653	0.08776983000000005
h1SMcG0018146	h1SMcG0020690	0.08801963999999995
h1SMcG0012543	h1SMcG0008185	0.8858979
h1SMcG0000282	h1SMcG0005219	0.07885476000000002
h1SMcG0011844	h1SMcG0022370	0.8858983
h1SMcG0020709	h1SMcG0000877	0.02059966000000002
h1SMcG0003793	h1SMcG0017774	0.07652535000000005
h1SMcG0006261	h1SMcG0020112	0.8859003
h1SMcG0002143	h1SMcG0009989	0.88590187
h1SMcG0012543	h1SMcG0005030	0.8859037
h1SMcG0010990	h1SMcG0015837	0.07627250000000008
h1SMcG0020709	h1SMcG0007062	0.052782930000000006
h1SMcG0023128	h1SMcG0000479	0.019028950000000044
h1SMcG0023128	h1SMnG0032716	0.05315380000000003
h1SMcG0018146	h1SMcG0006608	0.8859099
h1SMcG0000282	h1SMnG0008775	0.047673899999999936
h1SMcG0011844	h1SMcG0020708	0.8859179
h1SMcG0018872	h1SMcG0003221	0.02282379999999995
h1SMcG0003793	h1SMcG0021544	0.8859231
h1SMcG0009963	h1SMcG0019668	0.08535807000000006
h1SMcG0018872	h1SMcG0021833	0.88592535
h1SMcG0018872	h1SMnG0000117	0.0021346500000000157
h1SMcG0006281	h1SMcG0012731	0.013155110000000025
h1SMcG0000524	h1SMcG0020583	0.88593763
h1SMcG0013730	h1SMcG0007346	0.8859379
h1SMcG0020709	h1SMcG0004437	0.8859381
h1SMcG0010789	h1SMcG0022425	0.008869100000000074
h1SMcG0009963	h1SMnG0033801	0.013827919999999994
h1SMcG0010990	h1SMcG0007751	0.015036799999999961
h1SMcG0006261	h1SMcG0003793	0.88594294
h1SMcG0002143	h1SMcG0019429	0.88594294
h1SMcG0018872	h1SMnG0029695	0.07154830000000001
h1SMcG0010789	h1SMcG0005933	0.03175755000000002
h1SMcG0018872	h1SMcG0019177	0.06532019999999994
h1SMcG0007933	h1SMcG0002326	0.08772285000000002
h1SMcG0000282	h1SMcG0021406	0.08546893999999994
h1SMcG0010990	h1SMcG0005612	0.03295009999999998
h1SMcG0010990	h1SMnG0012863	0.046435359999999926
h1SMcG0018872	h1SMcG0007720	0.8859468
h1SMcG0011844	h1SMcG0018387	0.885947
h1SMcG0000524	h1SMcG0020789	0.8859478
h1SMcG0009963	h1SMcG0017707	0.051038670000000064
h1SMcG0020709	h1SMcG0009785	0.03654715999999991
h1SMcG0020810	h1SMcG0008525	0.036905500000000035
h1SMcG0002143	h1SMcG0020626	0.88595235
h1SMcG0018872	h1SMcG0022504	0.8859538
h1SMcG0000524	h1SMcG0017036	0.88595486
h1SMcG0000282	h1SMcG0020827	0.8859561
h1SMcG0000524	h1SMcG0009936	0.8859567
h1SMcG0009963	h1SMcG0004880	0.08788370000000001
h1SMcG0007864	h1SMcG0007079	0.052068859999999995
h1SMcG0010990	h1SMcG0006751	0.04500979999999999
h1SMcG0011844	h1SMcG0012119	0.88596517
h1SMcG0023128	h1SMcG0009111	0.052109370000000044
h1SMcG0010789	h1SMcG0006754	0.005228699999999975
h1SMcG0023128	h1SMcG0020696	0.054279499999999925
h1SMcG0011844	h1SMcG0004958	0.8859675
h1SMcG0021045	h1SMnG0026600	0.07992992999999993
h1SMcG0002143	h1SMcG0021130	0.8859683
h1SMcG0008833	h1SMcG0014666	0.88596946
h1SMcG0020709	h1SMcG0005555	0.04154384
h1SMcG0008833	h1SMcG0004848	0.8859711
h1SMcG0010990	h1SMcG0022370	0.04080773000000004
h1SMcG0018872	h1SMcG0010614	0.88597184
h1SMcG0021045	h1SMcG0004290	0.08848659999999997
h1SMcG0002143	h1SMcG0021669	0.885975
h1SMcG0000524	h1SMnG0032843	0.88597506
h1SMcG0006261	h1SMcG0003956	0.8859756
h1SMcG0020810	h1SMnG0000347	0.035953400000000024
h1SMcG0009963	h1SMcG0021069	0.8859778
h1SMcG0012543	h1SMcG0000639	0.8859794
h1SMcG0021045	h1SMcG0018555	0.8859798
h1SMcG0007933	h1SMcG0000011	0.06903420000000005
h1SMcG0000524	h1SMcG0005555	0.88598293
h1SMcG0020709	h1SMcG0019710	0.08680633999999998
h1SMcG0000282	h1SMcG0000338	0.885988
h1SMcG0018872	h1SMcG0018521	0.02548860999999991
h1SMcG0020709	h1SMcG0022453	0.033572969999999924
h1SMcG0000282	h1SMcG0017777	0.08970876000000005
h1SMcG0006886	h1SMcG0000346	0.8859939
h1SMcG0016730	h1SMcG0016190	0.06812426000000005
h1SMcG0020709	h1SMcG0007725	0.043696049999999986
h1SMcG0006281	h1SMcG0003337	0.062493760000000065
h1SMcG0010990	h1SMcG0017997	0.024729200000000007
h1SMcG0020810	h1SMcG0021127	0.05100075999999998
h1SMcG0006261	h1SMcG0003461	0.88599885
h1SMcG0010990	h1SMcG0021894	0.05299374999999995
h1SMcG0002143	h1SMcG0019141	0.8860019
h1SMcG0002143	h1SMcG0019140	0.8860019
h1SMcG0000282	h1SMcG0014126	0.88600236
h1SMcG0006886	h1SMcG0002703	0.886003
h1SMcG0011844	h1SMcG0022526	0.88600385
h1SMcG0002143	h1SMcG0021243	0.07590699999999995
h1SMcG0021045	h1SMcG0011027	0.08634890000000006
h1SMcG0021045	h1SMcG0008954	0.07958799999999999
h1SMcG0011844	h1SMcG0001134	0.8860078
h1SMcG0018146	h1SMcG0018966	0.8860118
h1SMcG0018146	h1SMcG0010014	0.88601285
h1SMcG0007933	h1SMcG0021000	0.06587356
h1SMcG0003793	h1SMcG0001859	0.88601434
h1SMcG0006886	h1SMcG0022567	0.88602227
h1SMcG0009963	h1SMcG0012565	0.07932192000000005
h1SMcG0000282	h1SMnG0024946	0.88602734
h1SMcG0009963	h1SMcG0022061	0.021703599999999934
h1SMcG0011844	h1SMcG0016516	0.8860292
h1SMcG0020709	h1SMcG0010437	0.03443021000000002
h1SMcG0009963	h1SMcG0017993	0.03157138999999998
h1SMcG0009963	h1SMcG0000149	0.03756870000000001
h1SMcG0000524	h1SMcG0004310	0.8860365
h1SMcG0018872	h1SMcG0019519	0.00925089999999995
h1SMcG0006281	h1SMcG0007388	0.003145059999999922
h1SMcG0011844	h1SMcG0017916	0.886037
h1SMcG0012543	h1SMcG0022425	0.8860372
h1SMcG0018146	h1SMcG0014430	0.8860373
h1SMcG0018872	h1SMcG0017896	0.04486458999999998
h1SMcG0018872	h1SMcG0010658	0.052710499999999993
h1SMcG0008833	h1SMcG0005524	0.8860441
h1SMcG0007933	h1SMcG0001486	0.063882
h1SMcG0010990	h1SMcG0020752	0.008663960000000026
h1SMcG0000282	h1SMcG0006318	0.88604534
h1SMcG0009963	h1SMnG0015550	0.035221100000000005
h1SMcG0000524	h1SMcG0008881	0.8860498
h1SMcG0011844	h1SMcG0014171	0.8860553
h1SMcG0006281	h1SMcG0020626	0.0655211
h1SMcG0013730	h1SMcG0016532	0.88605964
h1SMcG0000803	h1SMcG0019228	0.047051399999999965
h1SMcG0021045	h1SMcG0008890	0.88605994
h1SMcG0020709	h1SMcG0003553	0.06603879999999995
h1SMcG0011844	h1SMcG0008837	0.8860651
h1SMcG0002143	h1SMnG0032485	0.8860654
h1SMcG0006886	h1SMnG0034137	0.8860655
h1SMcG0012543	h1SMcG0006160	0.070747
h1SMcG0018146	h1SMcG0017723	0.886069
h1SMcG0018872	h1SMcG0019230	0.011512049999999996
h1SMcG0006886	h1SMcG0022208	0.8860733
h1SMcG0000524	h1SMcG0000096	0.8860737
h1SMcG0006886	h1SMcG0008665	0.88607424
h1SMcG0000803	h1SMcG0009139	0.06330665000000002
h1SMcG0009963	h1SMcG0002839	0.06052875000000002
h1SMcG0010789	h1SMcG0020627	0.038981400000000055
h1SMcG0023128	h1SMcG0019457	0.8860794
h1SMcG0011844	h1SMcG0017202	0.8860825
h1SMcG0009963	h1SMcG0014134	0.03393352999999999
h1SMcG0011844	h1SMcG0016295	0.8860838
h1SMcG0004476	h1SMcG0002888	0.021789009999999998
h1SMcG0002143	h1SMnG0030748	0.0878603
h1SMcG0004476	h1SMcG0009705	0.015245499999999912
h1SMcG0018146	h1SMcG0019140	0.88608557
h1SMcG0018146	h1SMcG0019141	0.88608557
h1SMcG0018872	h1SMcG0016455	0.012332650000000056
h1SMcG0006886	h1SMcG0011160	0.886087
h1SMcG0002143	h1SMcG0011962	0.08808589
h1SMcG0020709	h1SMcG0018555	0.04637066999999995
h1SMcG0006261	h1SMcG0009874	0.88609135
h1SMcG0006261	h1SMcG0010438	0.88609135
h1SMcG0018872	h1SMcG0001428	0.037670239999999966
h1SMcG0021045	h1SMcG0001403	0.8860959
h1SMcG0006261	h1SMcG0017508	0.08783322999999998
h1SMcG0009963	h1SMcG0018847	0.008074299999999979
h1SMcG0011844	h1SMnG0024354	0.8861015
h1SMcG0020709	h1SMcG0005524	0.08010100999999992
h1SMcG0009963	h1SMnG0029614	0.025474200000000002
h1SMcG0000803	h1SMcG0004179	0.055312059999999996
h1SMcG0020810	h1SMcG0006160	0.04490733000000002
h1SMcG0018872	h1SMcG0015745	0.038127400000000033
h1SMcG0010990	h1SMcG0008837	0.0019391300000000111
h1SMcG0008833	h1SMcG0022335	0.88612026
h1SMcG0006886	h1SMcG0004369	0.8861216
h1SMcG0020709	h1SMnG0034694	0.03745675999999998
h1SMcG0018872	h1SMcG0018831	0.8861234
h1SMcG0006886	h1SMcG0022309	0.8861239
h1SMcG0004476	h1SMcG0005300	0.023030600000000012
h1SMcG0000524	h1SMcG0014954	0.8861261
h1SMcG0007933	h1SMcG0022562	0.06286239000000005
h1SMcG0012678	h1SMcG0009339	0.038387599999999966
h1SMcG0000803	h1SMnG0032853	0.05978669999999997
h1SMcG0008833	h1SMcG0017763	0.8861323
h1SMcG0018146	h1SMnG0030748	0.08074104000000004
h1SMcG0000524	h1SMcG0020695	0.8861352
h1SMcG0010990	h1SMcG0009346	0.0003845700000000285
h1SMcG0006281	h1SMcG0000234	0.01976135000000001
h1SMcG0006261	h1SMcG0001089	0.8861369
h1SMcG0018146	h1SMcG0006940	0.8861385
h1SMcG0009963	h1SMcG0001585	0.017909709999999968
h1SMcG0004476	h1SMcG0000524	0.009181259999999969
h1SMcG0000282	h1SMcG0004399	0.88614213
h1SMcG0000524	h1SMcG0000106	0.8861425
h1SMcG0010789	h1SMcG0008649	0.008452169999999981
h1SMcG0020709	h1SMcG0022933	0.032887
h1SMcG0009963	h1SMnG0011021	0.02642692000000002
h1SMcG0012543	h1SMcG0001684	0.08265085999999999
h1SMcG0010990	h1SMcG0005173	0.021255000000000024
h1SMcG0016896	h1SMcG0009339	0.02456164000000005
h1SMcG0002143	h1SMnG0026436	0.8861491
h1SMcG0009963	h1SMnG0034568	0.8861492
h1SMcG0000524	h1SMcG0020582	0.88614935
h1SMcG0011844	h1SMcG0002809	0.8861504
h1SMcG0000524	h1SMcG0019753	0.88615155
h1SMcG0003793	h1SMcG0013223	0.8861518
h1SMcG0003793	h1SMcG0005651	0.88615227
h1SMcG0020810	h1SMcG0002027	0.042061459999999995
h1SMcG0002143	h1SMcG0009062	0.8861535
h1SMcG0000803	h1SMcG0001859	0.8861574
h1SMcG0006261	h1SMnG0008823	0.0578510000000001
h1SMcG0018146	h1SMcG0000698	0.88615996
h1SMcG0018872	h1SMcG0013762	0.06394452000000006
h1SMcG0009963	h1SMcG0010359	0.018174299999999977
h1SMcG0013730	h1SMcG0014745	0.88616127
h1SMcG0004476	h1SMnG0034257	0.02590165
h1SMcG0000282	h1SMcG0006253	0.04520503999999992
h1SMcG0012678	h1SMcG0017566	0.055747229999999925
h1SMcG0020810	h1SMcG0005082	0.88616955
h1SMcG0023128	h1SMnG0002199	0.8861713
h1SMcG0020709	h1SMcG0000897	0.04030233999999999
h1SMcG0000282	h1SMcG0014173	0.08155254
h1SMcG0010990	h1SMnG0034183	0.0008784400000000359
h1SMcG0006261	h1SMnG0011270	0.8861825
h1SMcG0006261	h1SMnG0031100	0.8861829
h1SMcG0006886	h1SMcG0015000	0.8861841
h1SMcG0013730	h1SMcG0009139	0.8861842
h1SMcG0018872	h1SMnG0034881	0.012261509999999975
h1SMcG0018146	h1SMcG0000079	0.08982604999999999
h1SMcG0020810	h1SMcG0002055	0.04709740000000007
h1SMcG0006281	h1SMcG0009681	0.016403529999999944
h1SMcG0002143	h1SMcG0011580	0.8861896
h1SMcG0006886	h1SMcG0010299	0.8861904
h1SMcG0000524	h1SMcG0001501	0.88619477
h1SMcG0017675	h1SMcG0021057	0.035532200000000014
h1SMcG0010990	h1SMcG0022495	0.061349039999999966
h1SMcG0002143	h1SMcG0007387	0.8861958
h1SMcG0000282	h1SMcG0015778	0.07900044000000006
h1SMcG0006886	h1SMcG0020386	0.8861966
h1SMcG0006261	h1SMcG0018050	0.88619745
h1SMcG0018872	h1SMcG0004958	0.050256569999999945
h1SMcG0020810	h1SMcG0019136	0.03832049000000004
h1SMcG0004476	h1SMcG0008408	0.01732979999999995
h1SMcG0021045	h1SMcG0002143	0.07810894000000002
h1SMcG0010990	h1SMcG0020493	0.01896449999999994
h1SMcG0000282	h1SMcG0008216	0.06456829999999991
h1SMcG0009963	h1SMcG0006316	0.019324099999999955
h1SMcG0020709	h1SMcG0016340	0.022590639999999995
h1SMcG0011844	h1SMcG0011252	0.8862085
h1SMcG0006261	h1SMnG0014508	0.042233999999999994
h1SMcG0006886	h1SMnG0031048	0.88620883
h1SMcG0002143	h1SMcG0011251	0.8862091
h1SMcG0004476	h1SMcG0000989	0.0036607999999999086
h1SMcG0006261	h1SMcG0001412	0.07736500000000002
h1SMcG0021045	h1SMcG0015106	0.8862105
h1SMcG0000524	h1SMcG0015157	0.8862106
h1SMcG0018146	h1SMcG0005340	0.08976929999999994
h1SMcG0006261	h1SMcG0010192	0.886211
h1SMcG0021045	h1SMnG0032488	0.8862114
h1SMcG0000282	h1SMcG0020249	0.88621277
h1SMcG0006261	h1SMcG0004329	0.88621336
h1SMcG0010990	h1SMcG0004921	0.019453070000000072
h1SMcG0006261	h1SMnG0030595	0.05889129999999998
h1SMcG0000282	h1SMnG0012099	0.08832459999999998
h1SMcG0009963	h1SMcG0013435	0.07771776999999991
h1SMcG0018146	h1SMcG0009847	0.8862239
h1SMcG0008833	h1SMcG0004323	0.08696789999999999
h1SMcG0008833	h1SMcG0016533	0.07427499999999998
h1SMcG0021045	h1SMcG0001931	0.88622695
h1SMcG0000282	h1SMnG0026642	0.07822065
h1SMcG0000282	h1SMcG0000790	0.05961159999999999
h1SMcG0002143	h1SMcG0018179	0.8862331
h1SMcG0000524	h1SMcG0015330	0.8862339
h1SMcG0009963	h1SMnG0002784	0.02889244999999996
h1SMcG0016896	h1SMcG0020801	0.045693899999999954
h1SMcG0000524	h1SMcG0007437	0.88624114
h1SMcG0000524	h1SMcG0002223	0.88624275
h1SMcG0012543	h1SMcG0018883	0.88624537
h1SMcG0012678	h1SMcG0013609	0.038784759999999974
h1SMcG0018872	h1SMcG0016531	0.0030350700000000286
h1SMcG0012543	h1SMcG0002545	0.8862569
h1SMcG0006886	h1SMcG0008503	0.8862575
h1SMcG0011844	h1SMcG0008622	0.88625765
h1SMcG0021045	h1SMcG0002545	0.88625765
h1SMcG0000524	h1SMcG0007903	0.88625836
h1SMcG0006261	h1SMcG0001441	0.08401155999999999
h1SMcG0011844	h1SMcG0013641	0.8862662
h1SMcG0006886	h1SMcG0009480	0.8862668
h1SMcG0013730	h1SMcG0020942	0.8862675
h1SMcG0000524	h1SMcG0009912	0.88626915
h1SMcG0006886	h1SMcG0002373	0.88626915
h1SMcG0006261	h1SMnG0030032	0.88627225
h1SMcG0009963	h1SMnG0024943	0.04364579999999996
h1SMcG0018872	h1SMnG0007674	0.059966960000000014
h1SMcG0010990	h1SMcG0006113	0.017312040000000084
h1SMcG0018872	h1SMcG0002134	0.0393443
h1SMcG0010990	h1SMnG0005009	0.05030140000000005
h1SMcG0012678	h1SMnG0032836	0.03479169999999998
h1SMcG0009963	h1SMnG0018664	0.8862812
h1SMcG0009963	h1SMnG0033545	0.04053479999999998
h1SMcG0018146	h1SMnG0016329	0.8862866
h1SMcG0006886	h1SMcG0007172	0.8862868
h1SMcG0016896	h1SMcG0000011	0.02922060000000004
h1SMcG0011844	h1SMcG0000832	0.8862872
h1SMcG0018146	h1SMcG0007026	0.8862873
h1SMcG0018146	h1SMcG0016465	0.88628936
h1SMcG0006261	h1SMnG0012437	0.08968860000000001
h1SMcG0011844	h1SMcG0000025	0.88629264
h1SMcG0018146	h1SMcG0019646	0.8862939
h1SMcG0018872	h1SMcG0018648	0.015709300000000037
h1SMcG0009963	h1SMcG0016997	0.010138199999999986
h1SMcG0018872	h1SMcG0002458	0.028533340000000074
h1SMcG0020810	h1SMcG0001078	0.059638630000000026
h1SMcG0006886	h1SMcG0016992	0.8863089
h1SMcG0008833	h1SMcG0009618	0.88630927
h1SMcG0020810	h1SMcG0019577	0.053861550000000036
h1SMcG0002143	h1SMcG0014304	0.8863167
h1SMcG0000282	h1SMcG0002250	0.08367849999999999
h1SMcG0008833	h1SMcG0010147	0.07953303999999994
h1SMcG0006261	h1SMcG0007431	0.88632226
h1SMcG0008833	h1SMcG0013558	0.88632274
h1SMcG0009963	h1SMcG0021651	0.005380449999999981
h1SMcG0006886	h1SMcG0019190	0.8863234
h1SMcG0000282	h1SMcG0015286	0.08018364999999994
h1SMcG0021045	h1SMcG0016234	0.88632375
h1SMcG0000803	h1SMcG0011382	0.05004989999999998
h1SMcG0006886	h1SMcG0016198	0.88632864
h1SMcG0018872	h1SMcG0011438	0.07611140000000005
h1SMcG0000282	h1SMcG0007864	0.07549428999999996
h1SMcG0006281	h1SMcG0004444	0.05346150000000005
h1SMcG0006886	h1SMcG0012857	0.88633466
h1SMcG0009963	h1SMnG0021332	0.07290030000000003
h1SMcG0004476	h1SMcG0015478	0.04091153000000003
h1SMcG0009963	h1SMcG0021256	0.010092700000000066
h1SMcG0012678	h1SMcG0020809	0.03823573000000002
h1SMcG0011844	h1SMcG0013849	0.88634074
h1SMcG0010789	h1SMcG0009647	0.04104136000000003
h1SMcG0021045	h1SMcG0007822	0.88634545
h1SMcG0011844	h1SMcG0016915	0.88634604
h1SMcG0013730	h1SMcG0013223	0.88634616
h1SMcG0011844	h1SMnG0028576	0.8863478
h1SMcG0000524	h1SMcG0014655	0.8863478
h1SMcG0021045	h1SMcG0009099	0.8863511
h1SMcG0006886	h1SMcG0001543	0.88635224
h1SMcG0020810	h1SMcG0019972	0.058273199999999914
h1SMcG0002143	h1SMnG0035606	0.07012324000000003
h1SMcG0007933	h1SMcG0023144	0.05871009999999999
h1SMcG0018872	h1SMcG0011816	0.014011200000000001
h1SMcG0020709	h1SMcG0009343	0.051081299999999996
h1SMcG0012543	h1SMcG0004532	0.88635814
h1SMcG0006886	h1SMcG0003420	0.88635844
h1SMcG0018872	h1SMcG0022150	0.06438006000000007
h1SMcG0006886	h1SMcG0018681	0.8863593
h1SMcG0000282	h1SMcG0014206	0.05992883999999998
h1SMcG0011844	h1SMcG0004122	0.8863598
h1SMcG0002143	h1SMcG0002895	0.8863608
h1SMcG0008833	h1SMnG0012342	0.886365
h1SMcG0018146	h1SMcG0015294	0.8863666
h1SMcG0021045	h1SMcG0008887	0.88636786
h1SMcG0010990	h1SMcG0006235	0.029676859999999916
h1SMcG0000282	h1SMcG0014837	0.06543730000000003
h1SMcG0020810	h1SMcG0020636	0.04707727000000006
h1SMcG0000282	h1SMnG0024354	0.8863704
h1SMcG0002143	h1SMcG0008283	0.8863714
h1SMcG0010990	h1SMcG0015342	0.015707029999999955
h1SMcG0009963	h1SMcG0010791	0.0305879
h1SMcG0020709	h1SMnG0012024	0.03440639999999995
h1SMcG0006886	h1SMcG0016744	0.8863723
h1SMcG0004476	h1SMnG0010564	0.038814499999999974
h1SMcG0000282	h1SMcG0017897	0.04600645999999997
h1SMcG0000282	h1SMcG0011854	0.056420460000000006
h1SMcG0006886	h1SMcG0001797	0.88637394
h1SMcG0006281	h1SMcG0011202	0.88637805
h1SMcG0004476	h1SMcG0014569	0.025902559999999908
h1SMcG0011844	h1SMcG0013504	0.88637924
h1SMcG0008833	h1SMnG0002740	0.07090651999999997
h1SMcG0009963	h1SMcG0003130	0.016390339999999948
h1SMcG0000282	h1SMcG0008481	0.8863812
h1SMcG0006261	h1SMcG0020283	0.8863845
h1SMcG0018146	h1SMcG0017722	0.88638645
h1SMcG0018872	h1SMcG0010820	0.00685844999999996
h1SMcG0010990	h1SMnG0028592	0.0023411999999999322
h1SMcG0020810	h1SMcG0019186	0.8863902
h1SMcG0006886	h1SMcG0020779	0.8863913
h1SMcG0000282	h1SMnG0033373	0.0800945999999999
h1SMcG0009963	h1SMcG0007158	0.88639283
h1SMcG0002143	h1SMcG0001948	0.8863929
h1SMcG0000524	h1SMcG0001902	0.8863931
h1SMcG0006261	h1SMcG0007684	0.88639355
h1SMcG0010990	h1SMcG0012737	0.010234869999999896
h1SMcG0006281	h1SMcG0007234	0.04177979999999992
h1SMcG0020709	h1SMcG0008379	0.053366939999999974
h1SMcG0012543	h1SMcG0021127	0.07562619999999998
h1SMcG0020810	h1SMcG0022069	0.8863982
h1SMcG0006281	h1SMnG0020001	0.02828010000000003
h1SMcG0009963	h1SMcG0001228	0.021813360000000004
h1SMcG0002143	h1SMcG0014743	0.88640165
h1SMcG0020709	h1SMcG0012195	0.8864032
h1SMcG0002143	h1SMcG0000096	0.88640517
h1SMcG0008833	h1SMcG0009500	0.88640743
h1SMcG0020709	h1SMcG0015157	0.03438074000000002
h1SMcG0000282	h1SMcG0002149	0.06932780000000005
h1SMcG0002143	h1SMcG0021182	0.88641506
h1SMcG0023128	h1SMcG0007589	0.05907696000000007
h1SMcG0008833	h1SMcG0020709	0.8864187
h1SMcG0002143	h1SMcG0020916	0.07702540000000002
h1SMcG0011844	h1SMcG0009302	0.8864228
h1SMcG0009963	h1SMcG0014196	0.05408535000000003
h1SMcG0000524	h1SMcG0022550	0.8864292
h1SMcG0010990	h1SMcG0014712	0.018246900000000066
h1SMcG0006886	h1SMcG0015806	0.88643044
h1SMcG0002143	h1SMcG0020459	0.08870055999999993
h1SMcG0002143	h1SMcG0011282	0.8864316
h1SMcG0011844	h1SMcG0007372	0.88643295
h1SMcG0006261	h1SMnG0012749	0.04224070000000002
h1SMcG0012543	h1SMcG0021291	0.8864341
h1SMcG0011844	h1SMcG0022459	0.886436
h1SMcG0011844	h1SMcG0017089	0.8864366
h1SMcG0012678	h1SMcG0009137	0.8864376
h1SMcG0003793	h1SMcG0008722	0.07734653000000002
h1SMcG0020810	h1SMcG0013737	0.055997399999999975
h1SMcG0021045	h1SMcG0005082	0.8864396
h1SMcG0018872	h1SMcG0020852	0.00976796000000002
h1SMcG0020810	h1SMcG0022104	0.05430770000000007
h1SMcG0008833	h1SMcG0022373	0.0834357
h1SMcG0021045	h1SMcG0009922	0.08237656999999998
h1SMcG0011844	h1SMnG0029696	0.8864459
h1SMcG0007933	h1SMcG0016982	0.07758869999999995
h1SMcG0006886	h1SMcG0007855	0.8864466
h1SMcG0018872	h1SMcG0019749	0.012794699999999937
h1SMcG0013730	h1SMcG0017267	0.8864503
h1SMcG0009963	h1SMnG0022118	0.04165220000000003
h1SMcG0006281	h1SMcG0009110	0.014792090000000035
h1SMcG0009963	h1SMcG0012704	0.05709849999999994
h1SMcG0002143	h1SMcG0020559	0.8864534
h1SMcG0021045	h1SMcG0015006	0.8864547
h1SMcG0003793	h1SMnG0032836	0.07818210000000003
h1SMcG0006261	h1SMcG0011677	0.09016960000000007
h1SMcG0006886	h1SMcG0018682	0.88645655
h1SMcG0006886	h1SMcG0022103	0.88645756
h1SMcG0006886	h1SMcG0007774	0.8864606
h1SMcG0008833	h1SMcG0015104	0.886461
h1SMcG0020810	h1SMcG0000013	0.05184736999999995
h1SMcG0000282	h1SMcG0004809	0.08880382999999992
h1SMcG0010990	h1SMnG0018119	0.018973730000000022
h1SMcG0018872	h1SMcG0021221	0.05633334000000001
h1SMcG0020709	h1SMcG0009621	0.05427362999999996
h1SMcG0020709	h1SMcG0002784	0.8864683
h1SMcG0009963	h1SMcG0003620	0.040833119999999945
