UniqueCount	AmbigCount
1292	1
0	0
0	4
0	0
0	0
5	2
498	0
21	0
2	2
0	0
2	0
8	953
111	953
0	0
0	0
22	0
1	0
108	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
5	0
0	0
4	0
5188	5
0	0
4035	0
3	0
0	0
4	0
12	0
5	0
1	0
10	0
38	0
195	0
8	0
0	0
3	0
459	0
0	0
1912	17
0	0
1	0
0	0
0	0
3	1
0	0
0	0
3	0
0	0
67	0
1884	2
0	0
0	0
278	296
6	296
0	1
1	2
0	0
24	0
4	0
0	0
0	0
5	315
2142	317
3	0
0	2
1	0
0	0
0	1
0	0
652	83
9	83
2	0
0	0
1512	0
13	0
1674	369
31	369
0	0
0	0
1	0
414	0
0	0
54	132
747	132
8	8
0	10
0	8
6	0
38	0
1	5
0	0
0	0
2	0
0	0
0	0
2059	2
2	0
0	0
0	0
0	0
7	0
7	0
9	0
97	9
1	3
0	1
1188	598
745	599
0	0
1	0
0	0
1	0
0	0
1	0
3	1
16	0
1	5
0	0
1	1
0	2
1	0
2	1
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
453	347
1338	347
0	0
4	0
22	11
0	1
0	1
3	0
0	0
12	0
6425	9
1	0
0	0
1850	3
0	0
922	0
0	2
0	0
1	0
0	0
1	1
0	1
9	0
6440	19
0	16
1	0
4	0
3	0
7	28
16	1
1461	2
76	0
36	21
0	0
0	0
11	0
1819	0
0	0
4	2
689	1
0	0
0	0
1038	0
1	0
0	0
3190	286
0	283
5	0
164	0
0	0
0	0
987	1
1	1
0	0
9	0
1	0
2	0
0	0
0	1
7309	54
139	53
209	0
185	0
18	0
0	0
0	0
17	0
64	0
0	0
3919	2
0	0
25	3
36	0
1	0
2	0
360	0
50	1615
6441	1620
3	0
0	0
72300	30
0	0
0	0
2	0
0	0
0	0
0	0
0	0
43	33
0	0
4	2
0	0
0	0
248	0
23	0
2	2
0	311
28	0
0	2379
49	908
0	0
1	0
4	18
26	1
1	0
0	0
176	2398
666	217
0	0
7	2
0	0
2	0
1	1
0	41
9	94
0	1
0	0
0	0
1	0
0	0
526	0
2	5
11	5
0	0
0	0
0	0
0	87
1814	2088
17	2088
0	2
7	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
1	0
1	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
3	0
0	0
3	2
0	2
2	0
0	0
24	0
0	296
0	196
76	26
0	139
1	0
6	0
0	0
4	0
0	0
0	29
0	0
0	0
3450	1
867	1
1	0
2	0
2276	88
42	75
1	11
19	0
0	0
1606	0
428	0
1793	0
7	0
0	0
2348	0
1364	0
0	0
15	0
0	1
0	1
0	0
0	0
0	0
0	0
981	0
3	0
20062	17
1895	0
1	1
353	92
49	91
0	0
81	0
3133	0
0	0
5014	1
0	0
1	0
0	0
0	0
3	0
0	0
0	2
0	0
148	0
261	0
0	0
4	2
1	0
3568	220
48	217
0	0
65	0
33	0
12	0
44	0
0	0
0	0
18	0
1574	1
11	0
1205	0
4752	3
0	0
9057	3
6	2
0	0
0	0
16989	15
0	0
9380	5321
823	5319
0	0
0	0
1063	1922
49	1922
0	0
0	0
1822	119
169	121
12	1
1645	1
1007	0
0	0
0	0
2	0
6	0
3	0
3	0
0	0
10156	10
0	0
0	10
0	5
0	0
983	0
0	0
0	0
0	0
63	49
31	0
2813	1
0	0
2	0
0	0
31	0
4790	8
43	41
4	0
2	0
5	0
0	0
0	0
12	0
0	0
1469	0
0	2
33	0
0	0
2249	684
67	684
0	0
134	49
100	0
0	0
33	0
0	0
0	0
2405	0
3473	4
44	466
0	0
106	466
8183	8181
137	8174
533	0
33	14
1	10
11	391
0	42
0	5
0	3
4	65
0	0
191	0
0	0
506	0
6461	2
0	11
0	0
8	0
8	0
1	0
0	0
1023	2
2018	1788
1	1787
980	2
0	0
0	0
11615	9
4	0
0	0
8	0
50	834
2489	835
0	0
0	0
9976	4
263	0
1437	0
0	0
2	373
0	0
462	3
1019	1567
3	1566
1	90
0	0
0	28
2080	29
0	0
24	0
0	0
0	0
0	0
32	0
1	0
4	0
2	0
0	0
370	2
746	15
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	1
1716	1
3	4
23	4
3	0
4	12
0	3
205	277
0	0
190	274
0	0
0	0
8	2
0	0
0	0
0	0
3	0
227	0
3	0
0	0
9	0
0	0
502	189
2	189
0	0
1997	1
14	0
5	0
5	0
797	1
2488	1087
985	1084
37	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
1443	3
4	0
43	0
5	4
1	2
0	0
0	2
3	0
6	1
1	0
8	4
2	0
1124	0
360	0
0	0
0	0
0	5
2	1
3682	4
1199	1
36	0
2	0
0	0
350	240
8	240
0	0
1081	0
0	0
0	2
0	0
0	0
707	0
8	0
4	0
0	0
850	0
26	0
0	0
170	0
0	0
34	0
0	0
1034	3
1	0
0	0
7	0
3943	0
2258	2
0	0
0	4
3	0
7	0
0	0
1	1
0	0
0	4
453	97
48	97
12902	5
392	0
0	0
2	0
48	0
0	219
26	0
5	0
318	2
138	0
0	7
54	7
4	0
556	0
1295	0
4790	4
3644	3
3	0
1	0
1	0
3	0
2	0
1103	0
0	0
1004	0
0	0
5910	2
0	0
0	59
130	0
62	38
0	22
7	392
857	226
2	225
0	0
0	0
0	0
0	0
11017	9
2	0
12	23
0	0
6	23
0	0
2	0
20	0
2	0
1	0
0	0
36	0
0	429
1	0
0	0
534	1
0	0
4	0
0	535
3517	535
0	0
6618	5
7	2
1	0
0	0
134	0
1090	2
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
9	0
19	0
17	0
0	2
19	14
23	0
74	1
1	0
800	2
3	1
42	0
1283	2101
0	2101
0	0
0	0
0	0
1202	414
90	414
996	19
0	16
0	0
0	0
0	0
0	0
0	0
2	0
4	0
3320	2
0	0
0	0
0	0
2945	2
9915	4
0	0
2	0
12	1645
0	29
0	66
0	0
0	0
3	0
4	0
2885	14
2	6
8	0
0	2
0	0
75040	56
0	0
4	14
0	0
3	0
16	0
12	50
2359	50
0	0
0	0
0	0
221	0
0	0
0	0
297	0
954	2
64	0
0	0
0	0
0	0
2174	1
1037	1638
39554	1654
0	0
1	0
0	0
0	3
0	156
0	0
746	2
0	0
6	0
2	0
0	0
10	0
570	1
49	0
10	33
0	0
286	0
0	0
5136	1
0	0
6	3
1	0
0	1
0	0
1	8
0	2
7848	7
22	110
1	5
0	0
5	0
63	137
133	41
0	0
90	99
0	0
45	41
12	36
48	12
212	0
1362	3
1	0
0	0
210	0
1	0
0	0
18	0
3	0
15717	7
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	441
31	26
1066	26
1227	0
1	0
0	0
6	0
33	3
16	3
35	0
1958	1
27	0
5	0
8	0
1	0
5	0
2657	0
0	0
1163	0
2197	1
2245	2
1603	322
304	322
0	0
7794	4
9	0
5	0
14	0
3063	0
22	0
2	0
9	0
4	0
0	0
0	0
264	182
7	182
1	0
0	0
2	0
0	0
1901	2473
0	2473
222	0
0	0
0	0
0	0
0	0
1063	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9637	2328
3	2323
7994	2
11	29
1592	152
46	13
32	122
0	0
8	0
10	0
6	0
3398	0
13112	7
4	0
2454	140
4	139
0	0
1631	1
4130	8
115	0
2599	4
64	0
588	0
0	0
58	0
1	0
0	0
2541	1
1	0
2	0
0	0
1	0
97	0
43	0
0	0
4	0
0	0
0	0
0	0
5	0
0	0
81	0
267	0
5145	2
1	0
0	0
1	0
5	0
666	0
0	0
48	0
0	0
0	0
1896	1
0	0
0	0
14	0
624	0
0	0
10	0
49	0
948	15
5	15
285	0
0	2
1	2
1	0
11577	11
7413	7388
0	7383
0	0
0	0
2421	3556
2	3554
0	0
0	0
0	3
3	0
0	0
613	0
2	0
0	0
0	0
6	0
68	2
0	0
0	0
0	1
675	1
2468	5
166	0
2349	0
0	0
0	0
4	0
0	0
2	0
48	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
396	0
2	7
2999	0
1	0
960	2
0	0
2	0
1	0
1408	0
50216	19
0	0
0	0
10	0
0	0
1488	2
209	0
0	0
0	0
0	0
36	0
3	0
34	16
1	0
27	0
3	0
5	0
6	0
0	0
0	0
4428	10
14	8
49	0
0	0
960	0
13	0
2	0
0	0
2	1
0	0
0	0
180	0
0	0
0	20
0	4
0	0
0	0
7	0
1337	0
0	0
0	0
0	0
0	0
850	299
101	299
1476	0
4	0
117	0
10	0
1	3
6	0
0	0
2	0
0	0
0	0
0	0
2738	1
16	15
0	0
147	15
10	6
305	0
4	0
0	0
0	0
0	0
0	0
20	25
3619	32
1918	1
4	5
1710	6
17	5
0	0
0	0
1811	1
24	0
1065	0
17	0
0	0
0	0
1	0
3949	2
3	1
0	0
2	0
14364	16617
2283	5
45	0
0	0
0	0
0	0
8	0
65	9
0	0
4663	145
4	143
0	0
1	0
95	14
1	0
19	0
1	0
0	0
0	0
653	2
0	0
0	1
7002	4
0	0
3	0
6572	1
1	0
8795	7
0	0
3768	7
0	0
0	0
0	0
3764	4
42	9
868	317
0	315
2	1
5	44
736	44
62	3
3	0
70	7
7689	13
4	0
0	0
251	36
3	0
11	0
0	0
1091	0
0	0
0	0
215	13
5	0
600	13
85	0
49	0
2	0
13	0
0	0
6	0
0	0
1839	2
1380	0
0	0
709	0
0	0
0	0
5583	3
2905	4
0	0
4582	4
13207	4
0	0
0	0
3	5
3	0
52	0
19	1
0	0
19	0
2271	2274
88	57
1	0
0	0
10156	5
0	0
189	57
251	2273
0	6
0	0
1	0
6882	2
1548	0
0	0
0	0
0	0
3539	7
0	0
1	0
1303	2
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1767	93
394	93
0	0
3	0
396	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
4	1
9	1
0	0
2	0
0	0
18	0
2226	5
1	0
37884	16
164	1
55	0
0	0
2	1
0	0
0	9
0	1
3	0
0	0
50	0
19	0
38	50
89	50
12	0
4	72
86	84
0	4
0	2
0	12
2433	2
10	2
0	0
3	0
53	0
34	4
4	0
7	0
0	0
223	0
259	18
176	18
23	0
0	0
0	0
0	0
8	0
20538	3
0	0
0	0
3	0
0	0
0	0
0	0
0	24
0	0
0	0
1	0
0	0
4	0
0	0
624	1
0	0
0	0
0	0
5	0
1570	0
136	0
6	0
6	0
0	0
2	2989
10023	2999
280	0
1	0
16	0
27	0
250	100
244	103
2	1
0	0
26	0
0	0
1	0
0	0
7	0
0	0
1284	21
85	21
0	0
14	0
2	1827
6818	1832
0	0
3	0
2909	0
0	0
0	0
0	0
801	986
2	985
227	0
170	19
8	19
2	0
6	0
3304	3
1480	0
206	0
1232	1
40	0
5470	2
1865	0
0	0
0	0
72	1653
24	1653
0	0
0	0
18	0
96	0
1	0
20	0
0	0
581	408
2	408
10	9
1627	0
0	0
313	0
0	0
0	0
0	0
831	1
1549	6
160	5
0	0
387	418
3	618
10	603
24552	20
855	1
0	1
2	1
142	0
314	0
3741	8
1525	5
656	1
1	1
5487	1
0	0
0	0
0	0
0	0
8	7
2	0
5902	5
665	0
0	0
0	0
0	0
1096	0
55	0
615	0
2	0
2	2
2074	3
0	0
1	0
590	54
69	54
1248	0
0	0
4	0
205	0
8	0
987	0
0	0
952	0
1	0
6	0
9	0
0	0
1075	1
5	0
1	0
107	88
3936	87
0	0
6944	5
0	0
0	411
13	0
0	0
3	1
302	0
5	0
1253	2
8	0
1	0
0	0
0	0
0	0
1	0
2434	2
6	0
0	0
0	61
1	0
0	0
1145	0
0	0
0	0
0	0
474	0
47	0
216	0
0	0
212	102
22	102
6277	11
84	2
1	0
1	0
1277	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
951	0
1	0
0	0
1	0
23	0
1	0
340	157
0	0
0	0
1	2
3	157
0	0
542	0
0	0
0	0
2	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1546	1
0	0
14359	7
19615	16
3109	3
238	1
2	0
3757	0
0	0
0	0
216	0
0	0
168	0
2891	1
20	1
48	1
7	3
2033	3
2	0
1996	1
369	12
556	13
0	0
532	0
0	0
0	0
0	0
0	0
8	0
22	225
1029	225
2014	0
776	0
0	0
48	54
3	0
963	0
0	0
0	0
0	0
6	0
8	0
2621	1
1957	0
0	0
646	0
0	0
0	0
344	1
1	5
11	3
3426	3
3	0
12	0
2976	1
953	1
0	0
326	0
0	0
3	0
1671	7
0	0
37	7
1	0
98	0
0	0
0	0
0	0
44	0
3407	5
0	5
2	0
1751	1
16	0
3	0
2	0
0	0
248	0
0	0
0	0
962	131
0	131
0	1
67	56
373	56
0	0
0	0
388	0
0	1
2166	0
5	0
0	0
8805	8
43	95
0	0
0	0
0	183
0	118
0	3
0	121
0	179
0	2
0	0
2	0
902	0
574	0
0	0
2	2
14	0
2	0
2	0
1163	1
10	0
1	0
0	0
1	0
1906	1
0	0
617	0
78	15
0	0
0	171
371	171
64	0
47	0
0	0
0	0
0	0
5	0
0	0
30	0
0	0
0	0
2	0
0	0
3861	3
1	0
0	0
1	1
2	0
1194	0
0	0
1728	1
0	0
0	0
0	0
64	1
1	0
1	1
1	0
0	0
2	0
0	0
1589	3
0	302
0	293
0	0
0	0
292	0
46	0
0	0
0	0
0	0
1	0
4289	1
0	0
21	0
1143	1
2647	353
0	352
5	0
236	0
1228	0
20	0
8	0
0	0
374	49
12	0
361	0
0	0
21	88
194	88
55	0
70	0
8	0
1525	2524
41	228
20525	2498
0	0
553	1
0	0
0	0
0	0
2909	0
0	0
30	0
2682	1
0	0
0	0
0	0
0	0
1	0
1313	0
0	0
367	0
1	0
343	3
242	0
165	0
4697	4
0	0
0	2
0	0
11	0
0	0
117	1604
7523	1706
5	96
206	1
2	1
0	0
0	3
0	0
0	0
18	15
0	2
1	0
62500	32
926	321
118	321
4	0
959	2
1	9
2119	2
0	0
4291	2
9	0
3476	1
1	0
16	26
0	26
0	0
9	0
114	0
463	0
884	227
57	227
114	0
0	0
1506	76
1826	1
0	0
3847	1
25	0
0	0
4952	9
280	0
2	0
0	0
1222	0
0	0
1	0
44	0
473	0
0	0
4413	3
0	0
0	0
50	59
246	59
14	0
16	0
28	0
0	0
7	0
0	0
6	1
276	0
541	3
1	0
0	4
1438	1
1	0
10	0
9	1271
1673	1271
0	0
0	0
1490	4
0	0
2	0
12	1
7368	9
0	0
2900	1
1	0
158	147
7	147
0	0
0	0
0	0
471	0
0	0
0	0
1033	0
493	0
0	0
609	313
57	312
10	0
0	0
2	0
30	6
0	0
0	0
174	3
0	0
0	0
44	0
0	0
2850	516
197	516
311	260
8	260
0	0
23	0
1172	67
43	67
0	0
3	0
0	0
0	0
3	0
9	5
6	0
18	2
2	0
0	0
0	0
0	281
0	248
0	1
103	56
0	3
0	0
2	0
2	6
0	3
0	14
0	12
6	6
0	14
4	4
0	14
0	0
5	42
0	0
0	0
0	3
0	14
0	14
0	14
0	14
0	0
177	150
1194	150
15467	3
0	0
4097	2
0	0
0	0
0	0
0	0
385	1
933	3
0	0
9711	7
11	1
127	187
78	187
13	12
5308	5
0	0
0	0
0	0
0	0
2742	3
1	0
0	1
5158	6
1258	1
1	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	2
3212	1
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
16	0
1	1
0	0
284	0
0	0
0	0
3027	2539
1	2539
0	4
0	0
0	0
0	0
0	0
0	0
14	0
0	0
204	0
202	0
1424	0
10	7
858	7
0	0
0	0
0	0
0	1
4	2
2473	0
0	0
0	0
18	4
2446	6
0	0
151	2
7	2
736	0
7	0
44	0
0	0
1	0
1	0
0	0
1	0
13	0
1	0
15	0
4	0
1	0
3	1
8	13
6056	2
0	0
3	0
147	120
14559	134
0	0
12798	9
12	0
3	53
3277	57
591	0
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
694	0
0	0
0	0
0	0
2691	0
0	0
0	0
1	0
2	0
23	17
13786	9
0	0
0	0
817	1
3	11816
1	0
4	0
0	0
1	0
21	0
0	0
74	11816
3353	1
88	734
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
1615	0
47	0
33	0
0	0
0	0
1	0
20	0
0	0
0	0
1502	0
2	0
3	0
2	0
1	0
571	425
0	425
2	0
520	0
0	168
0	0
0	161
12	225
8	223
9	146
0	0
0	0
1	0
0	148
10	37
166	0
23	0
0	0
0	0
5153	0
0	0
0	0
863	0
0	1
0	0
0	523
8	0
0	0
5	523
9	0
4169	336
99	335
3	0
266	2
0	0
0	0
127	14
123	14
1438	0
0	0
233	216
48	216
3	0
938	0
1	0
0	0
8747	6
0	0
0	0
0	0
0	157
0	9
3	0
0	2
0	0
0	0
36	0
0	0
3	0
0	0
600	0
12541	5
596	0
3	0
0	154
1245	2
2041	1
0	0
13352	20
0	0
0	0
93	0
23588	17
1457	0
4318	4
21	6
19729	10
106	0
36	2
0	0
9538	9
0	0
771	136
17	136
165	0
0	0
4268	2
1	3
20766	13
954	1
0	3
97	0
0	0
0	0
0	0
3197	223
3	5
4	0
1	0
6	0
1	0
0	0
2180	221
3	0
0	1
4	2
14	3
345	0
0	0
4	0
2117	0
0	0
0	0
3	0
1	0
7	1
7543	4
3	0
0	0
1972	1
0	0
4	0
2	0
1	0
4	0
1	0
1	0
9	0
28	0
0	0
0	0
0	0
12	11
17	0
4	0
2	0
207	60
2	59
339	0
20	3
170	0
0	0
0	0
228	0
1736	1
0	0
560	0
0	0
15	0
0	0
11	0
7	0
1	0
0	0
9	5
2	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
279	0
0	6
4	0
0	0
12	0
0	2
0	3
1	0
0	2
6181	30
5	24
0	0
2	0
4	165
3	1
0	0
0	0
29	15
26	290
536	291
9	0
1	0
10	1
9	8
6	0
0	0
3284	5
230	0
48	18
5	2
0	0
0	0
3396	3
38	0
0	0
1745	3
0	0
0	0
2	0
152	0
0	0
12518	4433
20	128
298	0
77	0
5	0
0	0
0	0
2833	78
21	76
214	1
0	0
1	0
1316	0
0	0
454	0
0	0
0	0
0	0
0	0
45	3
0	2
0	1
0	0
0	0
7	2
0	0
1	3
0	0
0	0
0	0
0	0
1238	0
3087	2503
365	2502
5267	20
2	0
0	17
2528	0
3948	1
0	2
25	0
26	12
0	0
7277	7645
7	7639
1	0
0	0
0	0
0	0
0	0
0	1587
640	1589
9	2
1	0
0	0
996	989
0	988
597	379
93	375
0	0
1	5
1872	4
0	0
1223	0
910	0
0	127
49	0
28597	25
2	3990
4627	3996
0	0
1264	1
0	21
74	0
2847	1
26	0
9	5
8	0
0	0
0	0
6	2
0	0
1	0
0	0
0	0
782	71
2	0
1	53
15	0
0	0
0	6
0	0
0	0
1	0
87	0
1615	1
2	0
0	0
6	0
3461	2
0	0
0	0
7	0
3	0
0	3
2088	2
0	0
15	0
6740	13
6	0
0	0
3	18
5	18
0	0
0	0
0	0
749	0
26	0
46	4
0	0
12	0
2	0
0	1395
1105	0
0	0
1	0
778	1
3	0
864	1
1	0
63	716
7010	719
1395	0
0	0
66	28
8	0
4219	2
5	2
856	0
0	5
0	5
3437	31
62	31
1	1
0	0
5	8
5	1
12	0
5	0
0	0
0	0
2	0
1	6
24	0
88	11
1458	166
0	0
2	160
0	0
1	0
1296	1
6	0
4	0
27110	30
1	0
0	0
2	0
402	0
5	0
3417	1
2	0
58	4
0	0
0	0
1936	0
439	1
1	1
0	300
7810	3
1	0
20	0
1	0
5	0
0	0
3	0
1	0
0	0
493	1
0	0
0	0
0	0
0	0
58	38
23	0
0	0
0	0
1	1
57	0
2143	0
0	0
1388	0
0	0
1331	0
11	0
0	0
1722	0
2	0
5030	6
0	0
765	2
0	0
2005	0
0	0
0	0
1	0
6746	5
0	0
0	0
0	3
0	0
9	6
0	0
4	3
17	6
1403	13
0	0
0	159
19	0
678	0
10	0
679	1
2235	1
3	0
0	0
21	0
0	0
4	0
0	0
302	1
0	0
1400	1
1	0
2306	1
0	0
1	0
0	0
0	0
3	3
1425	3
1113	13
0	0
0	0
0	0
1070	968
12	968
0	2
1265	2
7	0
0	0
0	0
1	0
2698	3
0	0
492	15
89	23
3991	2
0	0
0	0
0	0
0	1
1388	1
0	0
0	0
16	0
67	1
0	0
2	13
0	13
0	0
0	0
0	1
0	0
0	0
0	0
330	0
0	0
0	0
3433	1166
5	1165
521	0
0	0
0	0
0	0
1	0
47	160
0	0
0	0
0	0
0	0
1	0
0	0
2517	2
0	0
2	0
0	0
28	3
671	13
5	13
0	0
1785	1
0	0
1	0
0	0
486	0
0	0
0	0
2399	1
0	0
0	0
0	1
221	0
4	0
1	0
0	0
191	1638
13633	1639
0	0
0	0
28	2485
0	100
0	0
0	0
0	0
0	0
0	0
0	0
47	1653
1	4
17	12
1	0
861	0
0	0
13	0
3	0
1	6
1	9
0	1
1030	2213
0	0
0	0
537	0
586	1
0	0
50	0
12	0
22	0
4	0
4501	1
15	0
5	0
0	0
196	0
0	0
503	1429
461	459
70	458
6	0
3511	2
0	0
1	0
6	0
2	0
5343	0
8	0
0	0
1	0
1024	138
0	121
5795	21
2	0
0	0
30	0
2500	0
5	158
7995	162
6	13
1033	1967
354	0
5	0
59810	19
2555	3
11	207
1802	208
0	0
0	0
849	0
2	0
1164	0
0	19
0	0
0	0
5	0
0	0
122	1
1928	0
15	0
0	0
2	0
417	0
78	0
1	0
4510	167
11	161
6	0
552	3
0	0
1333	0
3201	1
1	0
0	0
0	0
1	0
904	0
0	0
1421	1
5182	2
0	349
0	8
0	0
0	4
0	7
3	0
3	0
0	0
572	100
0	0
1	0
482	92
0	0
685	0
0	5
0	0
3	10
0	0
69	850
34	850
0	0
1	0
9	1
0	0
0	0
0	1
0	0
0	0
0	0
0	22
901	1880
0	1
0	0
0	0
1361	13
2	11
6	2
0	2
372	477
44	477
2	0
0	0
20	0
4	0
0	0
0	0
2	0
2	1
1000	0
10	0
2	0
0	0
2	0
0	0
2848	5
1	0
0	0
0	0
0	0
0	0
0	0
0	2
5	0
0	0
5	0
1	1
0	0
111	1
1	0
6	0
1	0
0	0
149	0
65	5
0	0
0	0
974	0
0	0
6539	3
0	0
1	1
174	0
3	0
0	0
37	5
0	0
0	0
3	0
0	2
593	0
0	2
0	0
1	0
0	0
19	0
2289	9392
24526	9401
11	0
0	0
25405	10
2	0
0	17
0	5
2991	3
0	0
348	1256
4987	1264
0	0
1	0
4561	5
0	1
3	0
6276	1
28	0
0	5
0	9
0	0
1767	2
518	1
9769	6
2764	2
1	0
0	0
0	0
2559	45
55	44
23	0
152	0
149	2
261	2
10188	924
3	921
2	5940
0	5940
84	0
89	0
418	0
0	0
134	0
0	0
1711	0
1	0
0	0
2	0
1	1
0	0
0	1095
1	1095
0	0
0	0
0	0
0	0
0	0
1	0
10	0
50	387
1533	368
5	0
3	4
155	9
3	0
600	0
4655	1
2621	1
0	0
0	0
0	0
0	0
0	0
363	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
2321	1
2	0
15	0
0	0
16	0
0	0
618	2
233	5
0	0
14	78
1	0
1	2
2	0
1	0
6950	2
278	112
0	0
1	0
0	0
0	0
7	0
105	0
7	0
9050	8
10	0
0	380
2	128
3809	492
0	0
0	0
0	361
0	0
6	0
12723	10
466	0
2	0
1	0
2	1
6	1
346	743
0	0
0	0
0	0
2278	0
0	97
0	5
0	3
0	21
0	0
79	0
1311	1
0	0
1	1
0	0
397	0
1796	2
0	18
141	18
0	0
490	0
7	0
14735	7
126	45
2	17
0	0
0	0
0	1
0	0
0	0
0	0
0	0
357	45
0	0
4336	9
8	0
5	2
0	0
7	0
0	0
2467	0
0	0
14420	613
53	605
221	0
0	0
0	0
4689	3
25	0
1	0
1463	1253
147	1253
24	4
11156	12
5	0
1	0
8	0
0	0
0	0
0	0
0	0
9	0
0	0
5	0
2	26
84	26
15	0
0	0
3	0
5315	2
0	0
0	0
0	0
2	0
0	0
12	0
0	0
0	0
2	0
0	0
1216	0
9	0
0	0
0	0
2424	1
2	0
0	0
2	0
6322	5
4355	1328
8	1326
20	0
1568	1
0	0
5	8
795	313
837	318
1051	0
0	0
23	0
1445	165
13	0
0	0
1026	4
0	0
363	1
0	0
7	0
7	506
6	1
52	506
0	0
274	0
2208	0
11	0
0	0
19	127
568	2
0	0
0	0
124	0
23	71
114	71
71	0
0	0
0	0
0	0
0	0
10834	383
4	378
0	0
1	0
610	59
2	58
1	0
0	0
0	0
5	0
1780	1
0	0
7	0
2	0
7	5
19	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1185	1
0	0
0	0
1	0
11480	8
3	0
0	0
0	1
2	0
1	0
1209	139
61	0
99	0
43	0
0	0
667	224
4	224
0	0
0	1
142	0
3057	1
1	0
2	0
0	0
5	0
0	14
0	0
1	0
1162	129
2	0
2	0
8	0
4580	1
120	0
11	0
2472	0
0	0
15	0
0	0
2	0
0	0
20	26
0	0
151	1
0	0
0	238
0	0
0	320
12	0
3	0
971	70
0	0
4	0
906	25
3	24
0	1
0	0
1700	0
0	0
568	0
65	0
2	0
0	0
156	0
316	1
9179	3
1	0
0	0
979	1
2644	4
0	0
1453	0
75	0
14300	11
12	0
0	0
0	0
8899	4
8	1
3	1
3790	3
0	0
1	0
0	0
0	0
0	0
1	0
37106	19
0	0
0	0
0	0
1343	0
13	0
917	2
0	0
144	0
3	0
0	0
0	0
7	0
397	0
2566	2
2	1
0	0
1	0
4	2
7	0
44	70
1	70
12	0
0	0
0	0
1	0
4	0
70	2148
1583	2149
0	24
72	24
0	0
21	3
0	11
0	1
0	0
2539	1
0	0
0	0
0	0
1723	0
985	0
1	1
18	0
3075	1
124329	86
42928	26
0	0
4301	3
1435	1
391	0
0	71
0	0
3	0
8	0
71	192
219	0
23	192
0	1
0	1
36654	26
0	0
11	0
0	0
0	0
0	0
0	0
93	0
0	0
0	0
403	0
40	0
2	0
0	0
25	0
0	0
284	0
388	1
1121	0
177	19
0	0
0	0
0	0
0	0
1	0
3	0
1	5
0	1
0	0
585	0
2	0
2	0
0	0
0	0
0	28
0	0
933	0
0	0
1035	0
51	0
1	0
0	0
0	0
0	0
5305	3
1114	353
623	353
0	0
1	0
1059	1
14	0
9	0
0	0
0	0
17	101
1517	101
0	0
0	0
2	0
0	0
11	11
1	0
1	0
0	105
2	16
10	0
1	8
0	0
0	14
1150	8
0	0
11	0
270	0
0	0
38	0
1327	0
0	0
1	0
0	0
0	0
90	501
0	501
8	6
0	0
0	2
0	0
8718	4
12	0
5	0
2	0
0	5
0	0
0	0
0	0
0	0
40	8
6	0
0	0
6	0
165	0
1	0
114	0
1	0
0	0
1158	0
0	0
22	5
0	0
1	0
9	2
87	0
0	0
0	0
0	0
0	0
5819	246
228	246
7	0
4	0
8	0
9	279
6	179
9	0
0	0
41	709
9	0
10	1
13	2873
0	0
1	2856
0	548
92	542
0	0
8	231
262	2100
23	19
0	0
3	1
2605	10
0	0
28004	7
3	0
1	0
816	640
1	640
60	0
363	0
4	0
5947	1
2144	1
12576	9
3	3
10	3
0	5
4044	13
13	8
1	2
0	0
0	0
0	0
0	0
3	0
2122	1
0	0
0	0
1	0
50	7
18460	21
5207	21
0	0
17933	11
0	0
13	0
0	0
2	0
9	0
3	1
16	3
0	1
0	0
3	0
0	0
0	0
1	0
8	0
8	0
15	3
40	1
1827	1
5	0
3	0
4	0
0	0
1	0
3383	0
0	0
1582	2
3327	3
1	0
0	0
0	0
213	0
1	0
10298	6
0	0
3	0
3	0
0	0
1326	1
8	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2430	0
0	0
0	0
1927	2
8	0
0	0
5	0
0	0
1	0
3	0
0	0
9	0
2959	0
0	0
83	18
753	1
2	0
